Potential - OCP -0.0241817399567249 V
Time (s)	WE(1).Potential (V)
6.77830798288642	-0.022015380859375
6.87830798263394	-0.0220245361328125
6.97830798238147	-0.0220367431640625
7.07830798212899	-0.0220489501953125
7.17830798187651	-0.0220611572265625
7.27830798162404	-0.0220733642578125
7.37830798137156	-0.0220855712890625
7.47830798111909	-0.0220977783203125
7.57830798086661	-0.0221099853515625
7.67830798061414	-0.0221221923828125
7.77830798036166	-0.0221343994140625
7.87830798010918	-0.0221466064453125
7.97830797985671	-0.0221588134765625
8.07830797960423	-0.0221710205078125
8.17830797935176	-0.0221832275390625
8.27830797909928	-0.0221954345703125
8.37830797884681	-0.022210693359375
8.47830797859433	-0.022222900390625
8.57830797834185	-0.022235107421875
8.67830797808938	-0.0222503662109375
8.7783079778369	-0.0222625732421875
8.87830797758443	-0.02227783203125
8.97830797733195	-0.0222900390625
9.07830797707948	-0.0223052978515625
9.178307976827	-0.0223175048828125
9.27830797657452	-0.022332763671875
9.37830797632205	-0.0223419189453125
9.47830797606957	-0.0223541259765625
9.5783079758171	-0.0223663330078125
9.67830797556462	-0.0223785400390625
9.77830797531215	-0.022393798828125
9.87830797505967	-0.022406005859375
9.97830797480719	-0.022418212890625
10.0783079745547	-0.022430419921875
10.1783079743022	-0.0224395751953125
10.2783079740498	-0.022454833984375
10.3783079737973	-0.022467041015625
10.4783079735448	-0.022479248046875
10.5783079732923	-0.022491455078125
10.6783079730399	-0.022503662109375
10.7783079727874	-0.0225128173828125
10.8783079725349	-0.0225250244140625
10.9783079722824	-0.0225372314453125
11.07830797203	-0.0225494384765625
11.1783079717775	-0.0225616455078125
11.278307971525	-0.0225738525390625
11.3783079712725	-0.0225830078125
11.4783079710201	-0.02259521484375
11.5783079707676	-0.022607421875
11.6783079705151	-0.02261962890625
11.7783079702626	-0.0226287841796875
11.8783079700102	-0.022637939453125
11.9783079697577	-0.022650146484375
12.0783079695052	-0.0226593017578125
12.1783079692527	-0.0226715087890625
12.2783079690003	-0.0226806640625
12.3783079687478	-0.02269287109375
12.4783079684953	-0.0227020263671875
12.5783079682428	-0.022711181640625
12.6783079679903	-0.0227203369140625
12.7783079677379	-0.0227294921875
12.8783079674854	-0.0227386474609375
12.9783079672329	-0.022747802734375
13.0783079669804	-0.022760009765625
13.178307966728	-0.0227691650390625
13.2783079664755	-0.0227752685546875
13.378307966223	-0.0227874755859375
13.4783079659705	-0.022796630859375
13.5783079657181	-0.0228057861328125
13.6783079654656	-0.02281494140625
13.7783079652131	-0.0228240966796875
13.8783079649606	-0.0228302001953125
13.9783079647082	-0.02283935546875
14.0783079644557	-0.0228485107421875
14.1783079642032	-0.022857666015625
14.2783079639507	-0.02286376953125
14.3783079636983	-0.022869873046875
14.4783079634458	-0.022882080078125
14.5783079631933	-0.02288818359375
14.6783079629408	-0.0228973388671875
14.7783079626884	-0.022906494140625
14.8783079624359	-0.0229156494140625
14.9783079621834	-0.0229217529296875
15.0783079619309	-0.022930908203125
15.1783079616785	-0.0229400634765625
15.278307961426	-0.02294921875
15.3783079611735	-0.022955322265625
15.478307960921	-0.0229644775390625
15.5783079606686	-0.0229705810546875
15.6783079604161	-0.022979736328125
15.7783079601636	-0.02298583984375
15.8783079599111	-0.022991943359375
15.9783079596587	-0.0230010986328125
16.0783079594062	-0.0230072021484375
16.1783079591537	-0.0230133056640625
16.2783079589012	-0.0230224609375
16.3783079586487	-0.023028564453125
16.4783079583963	-0.02303466796875
16.5783079581438	-0.0230438232421875
16.6783079578913	-0.0230499267578125
16.7783079576388	-0.0230560302734375
16.8783079573864	-0.0230621337890625
16.9783079571339	-0.0230712890625
17.0783079568814	-0.023077392578125
17.1783079566289	-0.0230804443359375
17.2783079563765	-0.023089599609375
17.378307956124	-0.0230926513671875
17.4783079558715	-0.0230987548828125
17.578307955619	-0.02310791015625
17.6783079553666	-0.023114013671875
17.7783079551141	-0.0231201171875
17.8783079548616	-0.0231231689453125
17.9783079546091	-0.02313232421875
18.0783079543567	-0.0231414794921875
18.1783079541042	-0.0231353759765625
18.2783079538517	-0.023150634765625
18.3783079535992	-0.0231689453125
18.4783079533468	-0.0231658935546875
18.5783079530943	-0.0231689453125
18.6783079528418	-0.0231689453125
18.7783079525893	-0.0231719970703125
18.8783079523369	-0.0231842041015625
18.9783079520844	-0.0231903076171875
19.0783079518319	-0.023193359375
19.1783079515794	-0.023193359375
19.278307951327	-0.023199462890625
19.3783079510745	-0.023211669921875
19.478307950822	-0.0232208251953125
19.5783079505695	-0.0232269287109375
19.678307950317	-0.02322998046875
19.7783079500646	-0.0232421875
19.8783079498121	-0.0232513427734375
19.9783079495596	-0.023260498046875
20.0783079493071	-0.0232635498046875
20.1783079490547	-0.0232666015625
20.2783079488022	-0.0232696533203125
20.3783079485497	-0.0232879638671875
20.4783079482972	-0.02330322265625
20.5783079480448	-0.023309326171875
20.6783079477923	-0.0233184814453125
20.7783079475398	-0.02332763671875
20.8783079472873	-0.02333984375
20.9783079470349	-0.0233489990234375
21.0783079467824	-0.0233612060546875
21.1783079465299	-0.0233734130859375
21.2783079462774	-0.0233795166015625
21.378307946025	-0.023388671875
21.4783079457725	-0.0233978271484375
21.57830794552	-0.0234039306640625
21.6783079452675	-0.0234130859375
21.7783079450151	-0.0234283447265625
21.8783079447626	-0.0234375
21.9783079445101	-0.023443603515625
22.0783079442576	-0.023455810546875
22.1783079440052	-0.0234649658203125
22.2783079437527	-0.0234771728515625
22.3783079435002	-0.023486328125
22.4783079432477	-0.0234954833984375
22.5783079429953	-0.0235076904296875
22.6783079427428	-0.023516845703125
22.7783079424903	-0.0235260009765625
22.8783079422378	-0.02353515625
22.9783079419853	-0.0235382080078125
23.0783079417329	-0.0235443115234375
23.1783079414804	-0.0235504150390625
23.2783079412279	-0.0235595703125
23.3783079409754	-0.0235748291015625
23.478307940723	-0.023590087890625
23.5783079404705	-0.02359619140625
23.678307940218	-0.023602294921875
23.7783079399655	-0.0236114501953125
23.8783079397131	-0.02362060546875
23.9783079394606	-0.0236297607421875
24.0783079392081	-0.0236358642578125
24.1783079389556	-0.0236419677734375
24.2783079387032	-0.0236480712890625
24.3783079384507	-0.0236541748046875
24.4783079381982	-0.0236602783203125
24.5783079379457	-0.0236663818359375
24.6783079376933	-0.0236724853515625
24.7783079374408	-0.0236785888671875
24.8783079371883	-0.023681640625
24.9783079369358	-0.0236907958984375
25.0783079366834	-0.023699951171875
25.1783079364309	-0.0237030029296875
25.2783079361784	-0.0237091064453125
25.3783079359259	-0.023712158203125
25.4783079356735	-0.02371826171875
25.578307935421	-0.0237274169921875
25.6783079351685	-0.0237335205078125
25.778307934916	-0.023736572265625
25.8783079346636	-0.02374267578125
25.9783079344111	-0.023748779296875
26.0783079341586	-0.0237548828125
26.1783079339061	-0.0237579345703125
26.2783079336537	-0.023760986328125
26.3783079334012	-0.0237701416015625
26.4783079331487	-0.023773193359375
26.5783079328962	-0.023779296875
26.6783079326437	-0.0237884521484375
26.7783079323913	-0.02379150390625
26.8783079321388	-0.023797607421875
26.9783079318863	-0.0238006591796875
27.0783079316338	-0.0238067626953125
27.1783079313814	-0.0238128662109375
27.2783079311289	-0.0238189697265625
27.3783079308764	-0.0238250732421875
27.4783079306239	-0.023828125
27.5783079303715	-0.0238372802734375
27.678307930119	-0.02384033203125
27.7783079298665	-0.023846435546875
27.878307929614	-0.0238555908203125
27.9783079293616	-0.023858642578125
28.0783079291091	-0.02386474609375
28.1783079288566	-0.023870849609375
28.2783079286041	-0.0238739013671875
28.3783079283517	-0.023883056640625
28.4783079280992	-0.02388916015625
28.5783079278467	-0.0238922119140625
28.6783079275942	-0.0238983154296875
28.7783079273418	-0.0239044189453125
28.8783079270893	-0.0239105224609375
28.9783079268368	-0.0239166259765625
29.0783079265843	-0.0239227294921875
29.1783079263319	-0.0239288330078125
29.2783079260794	-0.0239349365234375
29.3783079258269	-0.0239410400390625
29.4783079255744	-0.023944091796875
29.578307925322	-0.0239532470703125
29.6783079250695	-0.0239593505859375
29.778307924817	-0.0239654541015625
29.8783079245645	-0.023968505859375
29.978307924312	-0.023974609375
30.0783079240596	-0.0239776611328125
30.1783079238071	-0.0239837646484375
30.2783079235546	-0.0239898681640625
30.3783079233021	-0.0239959716796875
30.4783079230497	-0.0240020751953125
30.5783079227972	-0.024005126953125
30.6783079225447	-0.02401123046875
30.7783079222922	-0.024017333984375
30.8783079220398	-0.0240203857421875
30.9783079217873	-0.0240264892578125
31.0783079215348	-0.0240325927734375
31.1783079212823	-0.02403564453125
31.2783079210299	-0.024041748046875
31.3783079207774	-0.0240478515625
31.4783079205249	-0.0240509033203125
31.5783079202724	-0.02406005859375
31.67830792002	-0.0240631103515625
