Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,4.1717529296875e-07,1.47537231445313,0.07204216073781292
1.49993896484375,4.9041748046875e-07,1.4703369140625,0.08469038208168643
1.49490356445313,4.9285888671875e-07,1.46530151367188,0.08511198945981555
1.4898681640625,4.92248535156251e-07,1.46026611328125,0.08500658761528344
1.48483276367188,4.89807128906249e-07,1.45523071289063,0.08458498023715398
1.47979736328125,4.87976074218752e-07,1.4501953125,0.08426877470355766
1.47476196289063,4.86145019531248e-07,1.44515991210938,0.08395256916996012
1.4697265625,4.852294921875e-07,1.44012451171875,0.08379446640316206
1.46469116210938,4.84313964843752e-07,1.43508911132813,0.08363636363636398
1.45965576171875,4.82788085937499e-07,1.4300537109375,0.08337285902503276
1.45462036132813,4.82177734375e-07,1.42501831054688,0.08326745718050066
1.4495849609375,4.8126220703125e-07,1.41998291015625,0.08310935441370224
1.44454956054688,4.80957031249998e-07,1.41494750976563,0.08305665349143575
1.43951416015625,4.8065185546875e-07,1.409912109375,0.08300395256916997
1.43447875976563,4.79736328125e-07,1.40487670898438,0.08284584980237154
1.429443359375,4.79431152343748e-07,1.39984130859375,0.08279314888010507
1.42440795898438,4.79736328125e-07,1.39480590820313,0.08284584980237154
1.41937255859375,4.78820800781249e-07,1.3897705078125,0.08268774703557295
1.41433715820313,4.80041503906251e-07,1.38473510742188,0.08289855072463785
1.4093017578125,4.79125976562501e-07,1.37969970703125,0.08274044795783944
1.40426635742188,4.79736328125002e-07,1.37466430664063,0.08284584980237189
1.39923095703125,4.79736328125e-07,1.36962890625,0.08284584980237154
1.39419555664063,4.80957031250002e-07,1.36459350585938,0.08305665349143644
1.38916015625,4.80346679687502e-07,1.35955810546875,0.08295125164690417
1.38412475585938,4.81262207031252e-07,1.35452270507813,0.08310935441370258
1.37908935546875,4.81262207031249e-07,1.3494873046875,0.08310935441370207
1.37405395507813,4.827880859375e-07,1.34445190429688,0.08337285902503294
1.3690185546875,4.82482910156249e-07,1.33941650390625,0.08332015810276662
1.36398315429688,4.83093261718751e-07,1.33438110351563,0.08342555994729925
1.35894775390625,4.83398437499999e-07,1.329345703125,0.08347826086956506
1.35391235351563,4.84619140625001e-07,1.32431030273438,0.08368906455862996
1.348876953125,4.84619140625e-07,1.31927490234375,0.08368906455862976
1.34384155273438,4.85534667968749e-07,1.31423950195313,0.08384716732542802
1.33880615234375,4.8675537109375e-07,1.3092041015625,0.08405797101449275
1.33377075195313,4.876708984375e-07,1.30416870117188,0.08421607378129117
1.3287353515625,4.88891601562499e-07,1.29913330078125,0.08442687747035556
1.32369995117188,4.89501953125002e-07,1.29409790039063,0.08453227931488835
1.31866455078125,4.91027832031249e-07,1.2890625,0.08479578392621855
1.31362915039063,4.91943359374999e-07,1.28402709960938,0.08495388669301696
1.30859375,4.93774414062501e-07,1.27899169921875,0.08527009222661414
1.30355834960938,4.96215820312502e-07,1.27395629882813,0.08569169960474343
1.29852294921875,4.974365234375e-07,1.2689208984375,0.08590250329380764
1.29348754882813,4.99877929687501e-07,1.26388549804688,0.08632411067193693
1.2884521484375,5.029296875e-07,1.25885009765625,0.08685111989459816
1.28341674804688,5.05371093749998e-07,1.25381469726563,0.08727272727272693
1.27838134765625,5.08422851562499e-07,1.248779296875,0.0877997364953885
1.27334594726563,5.13000488281248e-07,1.24374389648438,0.08859025032938042
1.268310546875,5.16967773437502e-07,1.23870849609375,0.08927536231884092
1.26327514648438,5.218505859375e-07,1.23367309570313,0.09011857707509882
1.25823974609375,5.27343750000001e-07,1.2286376953125,0.09106719367588949
1.25320434570313,5.33752441406252e-07,1.22360229492188,0.0921739130434786
1.2481689453125,5.41076660156251e-07,1.21856689453125,0.09343873517786579
1.24313354492188,5.499267578125e-07,1.21353149414063,0.09496706192358367
1.23809814453125,5.59692382812502e-07,1.20849609375,0.09665349143610047
1.23306274414063,5.71594238281251e-07,1.20346069335938,0.09870882740447974
1.22802734375,5.85327148437501e-07,1.19842529296875,0.10108036890645604
1.22299194335938,6.00280761718749e-07,1.19338989257813,0.10366271409749654
1.21795654296875,6.18896484374998e-07,1.1883544921875,0.10687747035573088
1.21292114257813,6.41174316406249e-07,1.18331909179688,0.11072463768115924
1.2078857421875,6.6436767578125e-07,1.17828369140625,0.11472990777338604
1.20285034179688,6.93359375e-07,1.17324829101563,0.1197364953886693
1.19781494140625,7.27233886718748e-07,1.168212890625,0.12558629776021046
1.19277954101563,7.66296386718751e-07,1.16317749023438,0.13233201581027684
1.187744140625,8.12377929687502e-07,1.15814208984375,0.1402898550724641
1.18270874023438,8.660888671875e-07,1.15310668945313,0.14956521739130435
1.17767333984375,9.2926025390625e-07,1.1480712890625,0.16047430830039527
1.17263793945313,1.0028076171875e-06,1.14303588867188,0.17317523056653492
1.1676025390625,1.087646484375e-06,1.13800048828125,0.18782608695652173
1.16256713867188,1.18804931640625e-06,1.13296508789063,0.20516469038208168
1.15753173828125,1.30584716796875e-06,1.1279296875,0.2255072463768116
1.15249633789063,1.4422607421875e-06,1.12289428710938,0.24906455862977603
1.1474609375,1.6009521484375e-06,1.11785888671875,0.27646903820816865
1.14242553710938,1.78558349609375e-06,1.11282348632813,0.3083530961791831
1.13739013671875,1.99737548828125e-06,1.1077880859375,0.34492753623188405
1.13235473632813,2.2406005859375e-06,1.10275268554688,0.38693017127799734
1.1273193359375,2.51953125e-06,1.09771728515625,0.43509881422924895
1.12228393554688,2.83599853515625e-06,1.09268188476563,0.4897496706192358
1.11724853515625,3.19122314453125e-06,1.087646484375,0.5510935441370224
1.11221313476563,3.585205078125e-06,1.08261108398438,0.6191304347826087
1.107177734375,4.02313232421875e-06,1.07757568359375,0.6947562582345191
1.10214233398438,4.49798583984375e-06,1.07254028320313,0.7767588932806324
1.09710693359375,5.00518798828125e-06,1.0675048828125,0.8643478260869565
1.09207153320313,5.543212890625e-06,1.06246948242188,0.9572595520421607
1.0870361328125,6.10504150390625e-06,1.05743408203125,1.0542819499341238
1.08200073242188,6.68121337890625e-06,1.05239868164063,1.1537812911725955
1.07696533203125,7.26165771484375e-06,1.04736328125,1.2540184453227932
1.07192993164063,7.83294677734375e-06,1.04232788085938,1.3526745718050066
1.06689453125,8.3856201171875e-06,1.03729248046875,1.4481159420289855
1.06185913085938,8.91357421875e-06,1.03225708007813,1.5392885375494072
1.05682373046875,9.398193359375e-06,1.0272216796875,1.6229776021080369
1.05178833007813,9.832763671875e-06,1.02218627929688,1.6980237154150197
1.0467529296875,1.02142333984375e-05,1.01715087890625,1.7638998682476943
1.04171752929688,1.0540771484375e-05,1.01211547851563,1.8202898550724638
1.03668212890625,1.07940673828125e-05,1.007080078125,1.8640316205533598
1.03164672851563,1.09832763671875e-05,1.00204467773438,1.8967061923583663
1.026611328125,1.1102294921875e-05,0.99700927734375,1.9172595520421607
1.02157592773438,1.114501953125e-05,0.9919738769531301,1.9246376811594204
1.01654052734375,1.1114501953125e-05,0.9869384765625,1.9193675889328063
1.01150512695313,1.1016845703125e-05,0.9819030761718801,1.9025032938076416
1.0064697265625,1.08242797851562e-05,0.97686767578125,1.8692490118576988
1.00143432617188,1.05783081054688e-05,0.9718322753906301,1.8267720685112077
0.99639892578125,1.02435302734375e-05,0.966796875,1.7689591567852438
0.991363525390625,9.853515625e-06,0.961761474609375,1.7016073781291172
0.986328125,9.40338134765625e-06,0.95672607421875,1.6238735177865613
0.981292724609375,8.905029296875e-06,0.951690673828125,1.5378129117259551
0.97625732421875,8.36700439453125e-06,0.9466552734375,1.444901185770751
0.971221923828125,7.8167724609375e-06,0.941619873046875,1.349881422924901
0.9661865234375,7.26531982421875e-06,0.93658447265625,1.2546508563899867
0.961151123046875,6.73248291015625e-06,0.931549072265625,1.162635046113307
0.95611572265625,6.2347412109375e-06,0.926513671875,1.0766798418972332
0.951080322265625,5.78704833984375e-06,0.921478271484375,0.9993675889328063
0.946044921875,5.399169921875e-06,0.91644287109375,0.9323847167325428
0.941009521484375,5.08026123046875e-06,0.911407470703125,0.8773122529644269
0.93597412109375,4.83306884765625e-06,0.9063720703125,0.8346245059288538
0.930938720703125,4.6685791015625e-06,0.901336669921875,0.8062187088274045
0.9259033203125,4.58251953125e-06,0.89630126953125,0.791357048748353
0.920867919921875,4.57000732421875e-06,0.891265869140625,0.7891963109354413
0.91583251953125,4.6258544921875e-06,0.88623046875,0.7988405797101449
0.910797119140625,4.744873046875e-06,0.881195068359375,0.8193939393939395
0.90576171875,4.9169921875e-06,0.87615966796875,0.8491172595520422
0.900726318359375,5.12939453125e-06,0.871124267578125,0.8857971014492754
0.89569091796875,5.3704833984375e-06,0.8660888671875,0.9274308300395256
0.890655517578125,5.62774658203125e-06,0.861053466796875,0.9718577075098813
0.8856201171875,5.88897705078125e-06,0.85601806640625,1.016969696969697
0.880584716796875,6.13311767578125e-06,0.850982666015625,1.0591304347826087
0.87554931640625,6.35345458984375e-06,0.845947265625,1.0971805006587614
0.870513916015625,6.53594970703125e-06,0.840911865234375,1.128695652173913
0.865478515625,6.67205810546875e-06,0.83587646484375,1.1522002635046114
0.860443115234375,6.7498779296875e-06,0.830841064453125,1.165638998682477
0.85540771484375,6.76727294921875e-06,0.8258056640625,1.168642951251647
0.850372314453125,6.72576904296875e-06,0.820770263671875,1.161475625823452
0.8453369140625,6.62017822265625e-06,0.81573486328125,1.1432411067193677
0.840301513671875,6.45660400390625e-06,0.810699462890625,1.1149934123847167
0.83526611328125,6.24481201171875e-06,0.8056640625,1.078418972332016
0.830230712890625,5.9906005859375e-06,0.800628662109375,1.0345191040843216
0.8251953125,5.70404052734375e-06,0.79559326171875,0.9850329380764163
0.820159912109375,5.394287109375e-06,0.790557861328125,0.9315415019762846
0.81512451171875,5.078125e-06,0.7855224609375,0.8769433465085639
0.810089111328125,4.7674560546875e-06,0.780487060546875,0.8232938076416337
0.8050537109375,4.47418212890625e-06,0.77545166015625,0.7726482213438735
0.800018310546875,4.20654296875e-06,0.770416259765625,0.726429512516469
0.79498291015625,3.96820068359375e-06,0.765380859375,0.685270092226614
0.789947509765625,3.77197265625e-06,0.760345458984375,0.6513833992094862
0.784912109375,3.62091064453125e-06,0.75531005859375,0.6252964426877471
0.779876708984375,3.51837158203125e-06,0.750274658203125,0.6075889328063241
0.77484130859375,3.46771240234375e-06,0.7452392578125,0.5988405797101449
0.769805908203125,3.46923828125e-06,0.740203857421875,0.5991040843214757
0.7647705078125,3.52142333984375e-06,0.73516845703125,0.6081159420289856
0.759735107421875,3.6224365234375e-06,0.730133056640625,0.6255599472990777
0.75469970703125,3.7713623046875e-06,0.72509765625,0.6512779973649538
0.749664306640625,3.96484375e-06,0.720062255859375,0.6846903820816864
0.74462890625,4.1912841796875e-06,0.71502685546875,0.723794466403162
0.739593505859375,4.4500732421875e-06,0.709991455078125,0.7684848484848485
0.73455810546875,4.73480224609375e-06,0.7049560546875,0.8176548089591569
0.729522705078125,5.0372314453125e-06,0.699920654296875,0.8698814229249012
0.7244873046875,5.3399658203125e-06,0.69488525390625,0.9221607378129117
0.719451904296875,5.63720703125e-06,0.689849853515625,0.9734914361001317
0.71441650390625,5.916748046875e-06,0.684814453125,1.0217654808959156
0.709381103515625,6.16943359375e-06,0.679779052734375,1.0654018445322793
0.704345703125,6.37542724609375e-06,0.67474365234375,1.1009749670619235
0.699310302734375,6.533203125e-06,0.669708251953125,1.1282213438735178
0.69427490234375,6.6314697265625e-06,0.6646728515625,1.1451910408432147
0.689239501953125,6.6644287109375e-06,0.659637451171875,1.1508827404479578
0.6842041015625,6.63055419921875e-06,0.65460205078125,1.1450329380764164
0.679168701171875,6.52801513671875e-06,0.649566650390625,1.1273254281949934
0.67413330078125,6.3616943359375e-06,0.64453125,1.0986034255599473
0.669097900390625,6.13555908203125e-06,0.639495849609375,1.0595520421607378
0.6640625,5.8526611328125e-06,0.63446044921875,1.0106982872200263
