Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	101	69.227253825218	0.817108154296875	0.81756591796875	1.81365966796875E-06	1.4827862742095E-06	450782.4375	1.28791170936893E-05
1	102	69.3279618249637	0.827178955078125	0.82763671875	1.81060791015625E-06	1.49852553477103E-06	457104.34375	1.30616135720629E-05
1	103	69.4286698247095	0.837249755859375	0.83740234375	1.8096923828125E-06	1.51544054460828E-06	462731.875	1.32439099616022E-05
1	104	69.5293778244552	0.847320556640625	0.8477783203125	1.8109130859375E-06	1.53525286350487E-06	468149.65625	1.34262218125514E-05
1	105	69.6300858242009	0.857391357421875	0.85723876953125	1.81243896484375E-06	1.55369286858331E-06	472975.28125	1.36086719066952E-05
1	106	69.7307938239467	0.867462158203125	0.86822509765625	1.81365966796875E-06	1.57466479322466E-06	478714.46875	1.37912611535285E-05
1	107	69.8315018236924	0.877532958984375	0.877685546875	1.81427001953125E-06	1.59235844421346E-06	483767.90625	1.39739413498319E-05
1	108	69.9322098234381	0.887603759765625	0.887451171875	1.81427001953125E-06	1.61007596943818E-06	489150.5625	1.41566533784498E-05
1	109	70.0329178231839	0.897674560546875	0.89752197265625	1.81365966796875E-06	1.62779940637847E-06	494867.90625	1.43393335747533E-05
1	110	70.1336258229296	0.907745361328125	0.9075927734375	1.81365966796875E-06	1.64606444741366E-06	500420.65625	1.45219837577315E-05
1	111	70.2343338226754	0.917816162109375	0.91766357421875	1.815185546875E-06	1.66572965554224E-06	505548.09375	1.47047103382647E-05
1	112	70.3350418224211	0.927886962890625	0.92803955078125	1.81793212890625E-06	1.68711289916246E-06	510491.875	1.48876524690422E-05
1	113	70.4357498221668	0.937957763671875	0.93780517578125	1.82373046875E-06	1.71030376350245E-06	514223.59375	1.50710247908137E-05
1	114	70.5364578219126	0.948028564453125	0.9478759765625	1.832275390625E-06	1.73676971826353E-06	517321.8125	1.52551192513783E-05
1	115	70.6371658216583	0.958099365234375	0.95855712890625	1.845703125E-06	1.76921184902312E-06	519345.25	1.54403205669951E-05
1	116	70.737873821404	0.968170166015625	0.968017578125	1.86309814453125E-06	1.80351173639792E-06	519574.125	1.56270725710783E-05
1	117	70.8385818211498	0.978240966796875	0.9783935546875	1.88568115234375E-06	1.84493819688214E-06	518854.21875	1.58158400154207E-05
1	118	70.9392898208955	0.988311767578125	0.98846435546875	1.91192626953125E-06	1.88987087312853E-06	516999.25	1.60070649144473E-05
1	119	71.0399978206412	0.998382568359375	0.99853515625	1.9403076171875E-06	1.93746541299333E-06	514627.25	1.6201040125452E-05
1	120	71.140705820387	1.00845336914063	1.00860595703125	1.96807861328125E-06	1.9850158423651E-06	512482.5625	1.63978420459898E-05
1	121	71.2414138201327	1.01852416992188	1.01806640625	1.9921875E-06	2.02817909666919E-06	511029.4375	1.65972578543006E-05
1	122	71.3421218198785	1.02859497070313	1.0284423828125	2.0098876953125E-06	2.06705362870707E-06	511691.5	1.67987782333512E-05
1	123	71.4428298196242	1.03866577148438	1.03851318359375	2.02056884765625E-06	2.09838754017255E-06	513970.6875	1.7001728338073E-05
1	124	71.5435378193699	1.04873657226563	1.04888916015625	2.0257568359375E-06	2.12479449146485E-06	517776.4375	1.7205476979143E-05
1	125	71.6442458191157	1.05880737304688	1.0589599609375	2.0257568359375E-06	2.14519536712032E-06	522747.8125	1.74094857356977E-05
1	126	71.7449538188614	1.06887817382813	1.06842041015625	2.02301025390625E-06	2.16142530007346E-06	528133.9375	1.76133580680471E-05
1	127	71.8456618186071	1.07894897460938	1.0791015625	2.0184326171875E-06	2.17809360947285E-06	534623.5625	1.78168611455476E-05
1	128	71.9463698183529	1.08901977539063	1.08856201171875	2.01263427734375E-06	2.1908772396273E-06	540864.3125	1.80198403540999E-05
1	129	72.0470778180986	1.09909057617188	1.0992431640625	2.008056640625E-06	2.20734250433452E-06	547416.4375	1.82222993316827E-05
1	130	72.1477858178444	1.10916137695313	1.1090087890625	2.0037841796875E-06	2.22221433432424E-06	553457.1875	1.84243108378723E-05
1	131	72.2484938175901	1.11923217773438	1.119384765625	2.000732421875E-06	2.23958932110691E-06	559487.5	1.86259549082024E-05
1	132	72.3492018173358	1.12930297851563	1.12945556640625	1.9989013671875E-06	2.25767030315183E-06	565038.1875	1.88273515959736E-05
1	133	72.4499098170816	1.13937377929688	1.138916015625	1.99798583984375E-06	2.27553800868918E-06	570032.125	1.90286118595395E-05
1	134	72.5506178168273	1.14944458007813	1.1492919921875	1.998291015625E-06	2.2966198685026E-06	575137.4375	1.92298393812962E-05
1	135	72.651325816573	1.15951538085938	1.15936279296875	2.0001220703125E-06	2.31886724577635E-06	579646	1.94311760424171E-05
1	136	72.7520338163188	1.16958618164063	1.16912841796875	2.001953125E-06	2.34054027714592E-06	583993.875	1.96326964214677E-05
1	137	72.8527418160645	1.17965698242188	1.1798095703125	2.0050048828125E-06	2.36552409660362E-06	588432.25	1.98344623640878E-05
1	138	72.9534498158102	1.18972778320313	1.1895751953125	2.00897216796875E-06	2.38982352129824E-06	592131.25	2.00365830096416E-05
1	139	73.054157815556	1.19979858398438	1.19964599609375	2.01446533203125E-06	2.41664520217455E-06	595515.875	2.02391784114297E-05
1	140	73.1548658153017	1.20986938476563	1.209716796875	2.020263671875E-06	2.44394664150605E-06	598791.5625	2.04423431569012E-05
1	141	73.2555738150475	1.21994018554688	1.2200927734375	2.027587890625E-06	2.47384537033213E-06	601745.9375	2.06461681955261E-05
1	142	73.3562818147932	1.23001098632813	1.23016357421875	2.03582763671875E-06	2.50440075433289E-06	604257.25	2.08507790375734E-05
1	143	73.4569898145389	1.24008178710938	1.240234375	2.0440673828125E-06	2.53512257586408E-06	606748.3125	2.10562175197992E-05
1	144	73.5576978142847	1.25015258789063	1.25030517578125	2.0538330078125E-06	2.56791804531531E-06	608766.75	2.12625636777375E-05
1	145	73.6584058140304	1.26022338867188	1.26007080078125	2.064208984375E-06	2.60104934568517E-06	610437.625	2.14699230127735E-05
1	146	73.7591138137761	1.27029418945313	1.27044677734375	2.07550048828125E-06	2.63681272372196E-06	612115.9375	2.16783737414517E-05
1	147	73.8598218135219	1.28036499023438	1.27960205078125	2.08740234375E-06	2.67104405793361E-06	613011.75	2.18879922613269E-05
1	148	73.9605298132676	1.29043579101563	1.29058837890625	2.10113525390625E-06	2.71170051746594E-06	614233.875	2.20989022636786E-05
1	149	74.0612378130133	1.30050659179688	1.3006591796875	2.11517333984375E-06	2.75111938208283E-06	614918.5	2.23112110688817E-05
1	150	74.1619458127591	1.31057739257813	1.3104248046875	2.13043212890625E-06	2.7917708393943E-06	615098.1875	2.25249932555016E-05
1	151	74.2626538125048	1.32064819335938	1.32049560546875	2.1466064453125E-06	2.83458439298556E-06	615154.9375	2.2740359781892E-05
1	152	74.3633618122506	1.33071899414063	1.3311767578125	2.1636962890625E-06	2.88026217276638E-06	615232.6875	2.29573997785337E-05
1	153	74.4640698119963	1.34078979492188	1.34063720703125	2.1820068359375E-06	2.92527943202003E-06	614405.625	2.31762242037803E-05
1	154	74.564777811742	1.35086059570313	1.35101318359375	2.20062255859375E-06	2.97306996799307E-06	613923.1875	2.33969076361973E-05
1	155	74.6654858114878	1.36093139648438	1.36077880859375	2.22015380859375E-06	3.02113812722382E-06	612921	2.3619510102435E-05
1	156	74.7661938112335	1.37100219726563	1.370849609375	2.2412109375E-06	3.07236314256443E-06	611655.75	2.38441589317517E-05
1	157	74.8669018109792	1.38107299804688	1.38153076171875	2.26318359375E-06	3.12665747514984E-06	610436.9375	2.40709723584587E-05
1	158	74.967609810725	1.39114379882813	1.3909912109375	2.28759765625E-06	3.1820281947148E-06	608057.625	2.43001231865492E-05
1	159	75.0683178104707	1.40121459960938	1.40167236328125	2.3150634765625E-06	3.24496045323031E-06	605457.4375	2.45318842644338E-05
1	160	75.1690258102165	1.41128540039063	1.41143798828125	2.34771728515625E-06	3.31365731653932E-06	601195.875	2.47666739596752E-05
1	161	75.2697338099622	1.42135620117188	1.4215087890625	2.3858642578125E-06	3.39152711603674E-06	595804.5625	2.50050288741477E-05
1	162	75.3704418097079	1.43142700195313	1.43157958984375	2.43194580078125E-06	3.48152366314025E-06	588656.0625	2.52476256719092E-05
1	163	75.4711498094537	1.44149780273438	1.441650390625	2.48748779296875E-06	3.58608781425573E-06	579560.8125	2.54953392868629E-05
1	164	75.5718578091994	1.45156860351563	1.451416015625	2.554931640625E-06	3.70826865037088E-06	568084.125	2.57492447417462E-05
1	165	75.6725658089451	1.46163940429688	1.4617919921875	2.63641357421875E-06	3.8538883018191E-06	554462.375	2.60106498899404E-05
1	166	75.7732738086909	1.47171020507813	1.47186279296875	2.7362060546875E-06	4.02731984650018E-06	537921.0625	2.62811827269616E-05
1	167	75.8739818084366	1.48178100585938	1.48162841796875	2.85491943359375E-06	4.22992980020354E-06	518973.84375	2.65627186308848E-05
1	168	75.9746898081823	1.49185180664063	1.49200439453125	2.9937744140625E-06	4.46672447651508E-06	498369.03125	2.68572221102659E-05
1	169	76.0753978079281	1.50192260742188	1.50177001953125	3.1475830078125E-06	4.72694546260755E-06	477118.5	2.71664648607839E-05
1	170	76.1761058076738	1.49185180664063	1.49169921875	2.78045654296875E-06	4.1476046135358E-06	536494.375	2.74649646598846E-05
1	171	76.2768138074196	1.48178100585938	1.4813232421875	2.510986328125E-06	3.71958208233991E-06	589936.8125	2.7731410227716E-05
1	172	76.3775218071653	1.47171020507813	1.4715576171875	2.2998046875E-06	3.38429504154192E-06	639862	2.79736523225438E-05
1	173	76.478229806911	1.46163940429688	1.46148681640625	2.12738037109375E-06	3.10913833345694E-06	686988.9375	2.81965803878848E-05
1	174	76.5789378066568	1.45156860351563	1.451416015625	1.9854736328125E-06	2.8817480597354E-06	731017.5625	2.84036777884467E-05
1	175	76.6796458064025	1.44149780273438	1.441650390625	1.86737060546875E-06	2.69209544967453E-06	772021.625	2.85976839222712E-05
1	176	76.7803538061482	1.43142700195313	1.43157958984375	1.76727294921875E-06	2.5299918888777E-06	810050.0625	2.87807033600984E-05
1	177	76.881061805894	1.42135620117188	1.42120361328125	1.68365478515625E-06	2.39281621361442E-06	844118.1875	2.89544714178191E-05
1	178	76.9817698056397	1.41128540039063	1.4111328125	1.612548828125E-06	2.27552050091617E-06	875094.625	2.91204487439245E-05
1	179	77.0824778053855	1.40121459960938	1.40106201171875	1.55181884765625E-06	2.17419437831268E-06	902851.5	2.92797867587069E-05
1	180	77.1831858051312	1.39114379882813	1.3909912109375	1.49993896484375E-06	2.08640176424524E-06	927365.25	2.94334549835185E-05
1	181	77.2838938048769	1.38107299804688	1.380615234375	1.45538330078125E-06	2.00932436200674E-06	948626.5625	2.95822665066225E-05
1	182	77.3846018046227	1.37100219726563	1.37115478515625	1.4166259765625E-06	1.94241351891833E-06	967901.75	2.97268852591515E-05
1	183	77.4853098043684	1.36093139648438	1.36077880859375	1.38214111328125E-06	1.88078820428927E-06	984544.125	2.98678132821806E-05
1	184	77.5860178041141	1.35086059570313	1.35101318359375	1.35223388671875E-06	1.82688575023349E-06	999097.25	3.00054998660926E-05
1	185	77.6867258038599	1.34078979492188	1.3409423828125	1.32537841796875E-06	1.77725610228663E-06	1011743	3.01403288176516E-05
1	186	77.7874338036056	1.33071899414063	1.33056640625	1.30126953125E-06	1.73142552739591E-06	1022514.0625	3.02725911751622E-05
1	187	77.8881418033513	1.32064819335938	1.32080078125	1.27960205078125E-06	1.69009933870257E-06	1032196.5625	3.04025488730986E-05
1	188	77.9888498030971	1.31057739257813	1.31072998046875	1.2591552734375E-06	1.650412627896E-06	1040959.75	3.0530383810401E-05
1	189	78.0895578028428	1.30050659179688	1.30035400390625	1.24053955078125E-06	1.61314051183581E-06	1048216.5	3.06562542391475E-05
1	190	78.1902658025886	1.29043579101563	1.29058837890625	1.22314453125E-06	1.57857607518963E-06	1055139.75	3.07803093164694E-05
1	191	78.2909738023343	1.28036499023438	1.280517578125	1.207275390625E-06	1.54593726620078E-06	1060667.375	3.09026909235399E-05
1	192	78.39168180208	1.27029418945313	1.270751953125	1.1920166015625E-06	1.51475740040041E-06	1066052.25	3.10235045617446E-05
1	193	78.4923898018258	1.26022338867188	1.26068115234375	1.1773681640625E-06	1.48428591728589E-06	1070762	3.1142815714702E-05
1	194	78.5930978015715	1.25015258789063	1.25	1.163330078125E-06	1.45416254326847E-06	1074501.625	3.12606789520942E-05
1	195	78.6938058013172	1.24008178710938	1.23992919921875	1.15020751953125E-06	1.42617579967919E-06	1078004.75	3.13771743094549E-05
1	196	78.794513801063	1.23001098632813	1.23016357421875	1.1383056640625E-06	1.4003020396558E-06	1080697.125	3.14924109261483E-05
1	197	78.8952218008087	1.21994018554688	1.219482421875	1.12579345703125E-06	1.37288532187085E-06	1083220.375	3.16064142680261E-05
1	198	78.9959298005544	1.20986938476563	1.20941162109375	1.11419677734375E-06	1.34752247049619E-06	1085456.125	3.171920980094E-05
1	199	79.0966378003002	1.19979858398438	1.19964599609375	1.1029052734375E-06	1.32309583023016E-06	1087714.5	3.18308484565932E-05
1	200	79.1973458000459	1.18972778320313	1.18988037109375	1.092529296875E-06	1.29997908970836E-06	1089106.125	3.19413957186043E-05
1	201	79.2980537997917	1.17965698242188	1.17950439453125	1.08184814453125E-06	1.27604459976283E-06	1090268	3.20508843287826E-05
1	202	79.3987617995374	1.16958618164063	1.16973876953125	1.0711669921875E-06	1.25298549846775E-06	1092022.875	3.21592997352127E-05
1	203	79.4994697992831	1.15951538085938	1.15997314453125	1.0614013671875E-06	1.23119707495789E-06	1092869.5	3.22666819556616E-05
1	204	79.6001777990289	1.14944458007813	1.14959716796875	1.051025390625E-06	1.20825575322669E-06	1093786.25	3.23730528180022E-05
1	205	79.7008857987746	1.13937377929688	1.13922119140625	1.041259765625E-06	1.18622517675249E-06	1094079.75	3.24784050462767E-05
