Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	156.765499604205	1.50497436523438	1.505126953125	1.842041015625E-06	9.92736816406251E-07	-8.49304199218749E-07	2.772505467874E-06	817097.4375	0
2	156.815499604079	1.49993896484375	1.49993896484375	1.90704345703125E-06	1.00128173828125E-06	-9.05761718750001E-07	2.86044860331458E-06	786525.875	9.37271096290715E-08
3	156.865499603953	1.49490356445313	1.49444580078125	1.8646240234375E-06	9.844970703125E-07	-8.80126953125E-07	2.78657944363658E-06	801473	1.88018788094269E-07
4	156.915499603826	1.4898681640625	1.49017333984375	1.8157958984375E-06	9.63134765625E-07	-8.526611328125E-07	2.70585042017046E-06	820672.3125	2.80029297528017E-07
5	156.9654996037	1.48483276367188	1.48468017578125	1.76727294921875E-06	9.4146728515625E-07	-8.258056640625E-07	2.62383514382236E-06	840096.6875	3.69605999139822E-07
6	157.015499603574	1.47979736328125	1.4801025390625	1.72119140625E-06	9.2010498046875E-07	-8.0108642578125E-07	2.54753967965371E-06	859929.125	4.56817616623084E-07
7	157.065499603448	1.47476196289063	1.47491455078125	1.6778564453125E-06	8.99658203125001E-07	-7.781982421875E-07	2.47469483838358E-06	879046.9375	5.41793781394517E-07
8	157.115499603321	1.4697265625	1.4697265625	1.6375732421875E-06	8.80126953125E-07	-7.57446289062499E-07	2.4067846879916E-06	897502.8125	6.24679557859054E-07
9	157.165499603195	1.46469116210938	1.46453857421875	1.60064697265625E-06	8.6212158203125E-07	-7.38525390625E-07	2.34420917877287E-06	914966.6875	7.05635045505915E-07
10	157.215499603069	1.45965576171875	1.45965576171875	1.56707763671875E-06	8.453369140625E-07	-7.2174072265625E-07	2.28739372687414E-06	931450.875	7.84828159794415E-07
11	157.265499602943	1.45462036132813	1.45477294921875	1.5350341796875E-06	8.28857421875E-07	-7.061767578125E-07	2.23312622438243E-06	947713.75	8.62380943544849E-07
12	157.315499602817	1.4495849609375	1.4495849609375	1.5057373046875E-06	8.1329345703125E-07	-6.9244384765625E-07	2.1826940610481E-06	962707.75	9.38400262384675E-07
13	157.36549960269	1.44454956054688	1.44439697265625	1.478271484375E-06	7.9833984375E-07	-6.79931640625001E-07	2.13521070691058E-06	977085.0625	1.01300042842922E-06
14	157.415499602564	1.43951416015625	1.43951416015625	1.45294189453125E-06	7.8399658203125E-07	-6.68945312499999E-07	2.09153040486854E-06	990758.25	1.08628080397466E-06
15	157.465499602438	1.43447875976563	1.434326171875	1.4300537109375E-06	7.7056884765625E-07	-6.5948486328125E-07	2.05116339202505E-06	1002987.6875	1.1583556442929E-06
16	157.515499602312	1.429443359375	1.42913818359375	1.4080810546875E-06	7.58056640625E-07	-6.500244140625E-07	2.01234252017457E-06	1014954.5	1.22930907764385E-06
17	157.565499602185	1.42440795898438	1.4251708984375	1.38824462890625E-06	7.464599609375E-07	-6.41784667968751E-07	1.97848589778005E-06	1026599.25	1.29921716052195E-06
18	157.615499602059	1.41937255859375	1.41937255859375	1.36932373046875E-06	7.3455810546875E-07	-6.34765625E-07	1.94358062799438E-06	1036550	1.36815640416899E-06
19	157.665499601933	1.41433715820313	1.4141845703125	1.3519287109375E-06	7.232666015625E-07	-6.28662109375E-07	1.91187655218528E-06	1046049.75	1.43618774472998E-06
20	157.715499601807	1.4093017578125	1.4093017578125	1.33575439453125E-06	7.122802734375E-07	-6.23474121093749E-07	1.88248100130295E-06	1055060.5	1.50337973536807E-06
21	157.76549960168	1.40426635742188	1.40411376953125	1.32110595703125E-06	7.0220947265625E-07	-6.18896484375001E-07	1.85498311111587E-06	1062832	1.56980127030693E-06
22	157.815499601554	1.39923095703125	1.3995361328125	1.3067626953125E-06	6.9244384765625E-07	-6.14318847656249E-07	1.82886162747309E-06	1070994.875	1.6354980516553E-06
23	157.865499601428	1.39419555664063	1.39404296875	1.29364013671875E-06	6.8267822265625E-07	-6.10961914062501E-07	1.80338997779472E-06	1077612.625	1.70050805081701E-06
24	157.915499601302	1.38916015625	1.38916015625	1.2811279296875E-06	6.732177734375E-07	-6.07910156250001E-07	1.77969184278481E-06	1084325.875	1.76487731096131E-06
25	157.965499601175	1.38412475585938	1.3836669921875	1.26983642578125E-06	6.6436767578125E-07	-6.0546875E-07	1.75703064542176E-06	1089642	1.82865142051014E-06
26	158.015499601049	1.37908935546875	1.37908935546875	1.258544921875E-06	6.55517578125001E-07	-6.0302734375E-07	1.73564592387265E-06	1095780.875	1.89186096122285E-06
27	158.065499600923	1.37405395507813	1.37359619140625	1.2481689453125E-06	6.47583007812499E-07	-6.00585937500001E-07	1.71448004948616E-06	1100489	1.95452867046697E-06
28	158.115499600797	1.3690185546875	1.36932373046875	1.23931884765625E-06	6.396484375E-07	-5.9967041015625E-07	1.69702877883537E-06	1104900.25	2.01671605282172E-06
29	158.165499600671	1.36398315429688	1.36383056640625	1.23016357421875E-06	6.317138671875E-07	-5.9844970703125E-07	1.67773464454513E-06	1108657.875	2.07845300792542E-06
30	158.215499600544	1.35894775390625	1.35894775390625	1.22222900390625E-06	6.243896484375E-07	-5.9783935546875E-07	1.6609453723504E-06	1111860.125	2.13976272789296E-06
31	158.265499600418	1.35391235351563	1.3543701171875	1.2139892578125E-06	6.16455078125E-07	-5.975341796875E-07	1.64419066095434E-06	1115636	2.20066817746556E-06
32	158.315499600292	1.348876953125	1.34857177734375	1.20697021484375E-06	6.0882568359375E-07	-5.9814453125E-07	1.62768594691443E-06	1117319.875	2.26119232138444E-06
33	158.365499600166	1.34384155273438	1.343994140625	1.1993408203125E-06	6.02111816406251E-07	-5.97229003906249E-07	1.61190700964653E-06	1120610.75	2.32134993893851E-06
34	158.415499600039	1.33880615234375	1.339111328125	1.19354248046875E-06	5.9478759765625E-07	-5.98754882812499E-07	1.5982861896191E-06	1121963.75	2.3811721803213E-06
35	158.465499599913	1.33377075195313	1.33331298828125	1.1871337890625E-06	5.8746337890625E-07	-5.9967041015625E-07	1.58282091433648E-06	1123136.25	2.44068905885797E-06
36	158.515499599787	1.3287353515625	1.32843017578125	1.181640625E-06	5.810546875E-07	-6.00585937499999E-07	1.56972703280189E-06	1124225.25	2.49990830525348E-06
37	158.565499599661	1.32369995117188	1.3238525390625	1.1761474609375E-06	5.74340820312499E-07	-6.01806640625001E-07	1.5570457208014E-06	1125583.875	2.55885311162274E-06
38	158.615499599534	1.31866455078125	1.31866455078125	1.17095947265625E-06	5.6732177734375E-07	-6.03637695312499E-07	1.54410270170047E-06	1126140.25	2.61753075392335E-06
39	158.665499599408	1.31362915039063	1.3134765625	1.165771484375E-06	5.60913085937501E-07	-6.048583984375E-07	1.53121345647378E-06	1126701.625	2.67594896286028E-06
40	158.715499599282	1.30859375	1.3079833984375	1.16119384765625E-06	5.54809570312501E-07	-6.06384277343749E-07	1.51882227328315E-06	1126412.625	2.73412319984345E-06
41	158.765499599156	1.30355834960938	1.30340576171875	1.15753173828125E-06	5.4931640625E-07	-6.08215332031251E-07	1.5087335896169E-06	1126021.625	2.792091208903E-06
42	158.815499599029	1.29852294921875	1.29852294921875	1.15325927734375E-06	5.42602539062501E-07	-6.1065673828125E-07	1.49753361711191E-06	1125959.25	2.84986117549124E-06
43	158.865499598903	1.29348754882813	1.29364013671875	1.1492919921875E-06	5.3680419921875E-07	-6.1248779296875E-07	1.48677020206378E-06	1125597.5	2.90742491415585E-06
44	158.915499598777	1.2884521484375	1.28814697265625	1.14501953125E-06	5.3131103515625E-07	-6.1370849609375E-07	1.47495336477732E-06	1125000	2.96478265227051E-06
45	158.965499598651	1.28341674804688	1.28326416015625	1.14166259765625E-06	5.26123046875E-07	-6.15539550781249E-07	1.4650546518169E-06	1124031	3.02194962387148E-06
46	159.015499598524	1.27838134765625	1.2786865234375	1.1383056640625E-06	5.20935058593749E-07	-6.17370605468751E-07	1.45553599395498E-06	1123324.5	3.07894879369996E-06
47	159.065499598398	1.27334594726563	1.27288818359375	1.1346435546875E-06	5.157470703125E-07	-6.18896484375001E-07	1.44427428949712E-06	1121839.75	3.13577265842468E-06
48	159.115499598272	1.268310546875	1.26861572265625	1.13128662109375E-06	5.11474609375E-07	-6.1981201171875E-07	1.43516797379561E-06	1121392	3.19242099067196E-06
49	159.165499598146	1.26327514648438	1.263427734375	1.1279296875E-06	5.0689697265625E-07	-6.2103271484375E-07	1.42505757594336E-06	1120129.875	3.24890129377309E-06
50	159.21549959802	1.25823974609375	1.258544921875	1.1248779296875E-06	5.0201416015625E-07	-6.2286376953125E-07	1.41570944833802E-06	1118828	3.3052215258067E-06
51	159.265499597893	1.25320434570313	1.25335693359375	1.12213134765625E-06	4.9774169921875E-07	-6.243896484375E-07	1.40643101076421E-06	1116943.25	3.36139669343538E-06
52	159.315499597767	1.2481689453125	1.2481689453125	1.11968994140625E-06	4.93774414062501E-07	-6.2591552734375E-07	1.39756218686671E-06	1114745.125	3.41744225806906E-06
53	159.365499597641	1.24313354492188	1.24267578125	1.116943359375E-06	4.901123046875E-07	-6.268310546875E-07	1.38799839533021E-06	1112568.375	3.47335799233406E-06
54	159.415499597515	1.23809814453125	1.23779296875	1.114501953125E-06	4.864501953125E-07	-6.28051757812499E-07	1.37952270051755E-06	1110624.25	3.52914412360406E-06
55	159.465499597388	1.23306274414063	1.23291015625	1.112060546875E-06	4.8248291015625E-07	-6.29577636718751E-07	1.37107076625398E-06	1108671.75	3.58480815521034E-06
56	159.515499597262	1.22802734375	1.22802734375	1.109619140625E-06	4.7882080078125E-07	-6.30798339843749E-07	1.36264259253949E-06	1106710.75	3.64035031452659E-06
57	159.565499597136	1.22299194335938	1.2225341796875	1.10809326171875E-06	4.75463867187501E-07	-6.32629394531249E-07	1.35468178541487E-06	1103277.375	3.69579311154666E-06
58	159.61549959701	1.21795654296875	1.21795654296875	1.10626220703125E-06	4.7119140625E-07	-6.3507080078125E-07	1.34737922508066E-06	1100965.5	3.7511520076805E-06
59	159.665499596883	1.21292114257813	1.21307373046875	1.104736328125E-06	4.67834472656251E-07	-6.3690185546875E-07	1.34012657326821E-06	1098066.375	3.8064270029281E-06
60	159.715499596757	1.2078857421875	1.20819091796875	1.1029052734375E-06	4.6417236328125E-07	-6.38732910156251E-07	1.33252012801677E-06	1095462.125	3.86161809728947E-06
