Potential - OCP -0.0382865456973805 V
Time (s)	WE(1).Potential (V)
6.61430498330049	-0.0384552001953125
6.71430498304801	-0.0384613037109375
6.81430498279553	-0.0384674072265625
6.91430498254306	-0.0384735107421875
7.01430498229058	-0.038482666015625
7.11430498203811	-0.0384857177734375
7.21430498178563	-0.0384918212890625
7.31430498153316	-0.038494873046875
7.41430498128068	-0.0384979248046875
7.5143049810282	-0.0385009765625
7.61430498077573	-0.038507080078125
7.71430498052325	-0.038507080078125
7.81430498027078	-0.0385101318359375
7.9143049800183	-0.038519287109375
8.01430497976583	-0.0385162353515625
8.11430497951335	-0.038519287109375
8.21430497926087	-0.038525390625
8.3143049790084	-0.0385284423828125
8.41430497875592	-0.038525390625
8.51430497850345	-0.038531494140625
8.61430497825097	-0.038531494140625
8.71430497799849	-0.038531494140625
8.81430497774602	-0.03853759765625
8.91430497749354	-0.038543701171875
9.01430497724107	-0.03853759765625
9.11430497698859	-0.0385345458984375
9.21430497673612	-0.038531494140625
9.31430497648364	-0.0385345458984375
9.41430497623116	-0.0385345458984375
9.51430497597869	-0.03853759765625
9.61430497572621	-0.03853759765625
9.71430497547374	-0.03853759765625
9.81430497522126	-0.0385345458984375
9.91430497496879	-0.0385345458984375
10.0143049747163	-0.0385345458984375
10.1143049744638	-0.0385345458984375
10.2143049742114	-0.0385406494140625
10.3143049739589	-0.0385345458984375
10.4143049737064	-0.0385345458984375
10.5143049734539	-0.0385345458984375
10.6143049732015	-0.0385284423828125
10.714304972949	-0.0385223388671875
10.8143049726965	-0.0385162353515625
10.914304972444	-0.0385009765625
11.0143049721916	-0.038531494140625
11.1143049719391	-0.038555908203125
11.2143049716866	-0.038568115234375
11.3143049714341	-0.038531494140625
11.4143049711817	-0.038482666015625
11.5143049709292	-0.0385040283203125
11.6143049706767	-0.038525390625
11.7143049704242	-0.038525390625
11.8143049701717	-0.038519287109375
11.9143049699193	-0.0385162353515625
12.0143049696668	-0.0385162353515625
12.1143049694143	-0.0385101318359375
12.2143049691618	-0.038507080078125
12.3143049689094	-0.0385040283203125
12.4143049686569	-0.0384979248046875
12.5143049684044	-0.038494873046875
12.6143049681519	-0.03848876953125
12.7143049678995	-0.038482666015625
12.814304967647	-0.0384765625
12.9143049673945	-0.0384765625
13.014304967142	-0.038470458984375
13.1143049668896	-0.0384674072265625
13.2143049666371	-0.0384674072265625
13.3143049663846	-0.0384613037109375
13.4143049661321	-0.038458251953125
13.5143049658797	-0.0384521484375
13.6143049656272	-0.0384490966796875
13.7143049653747	-0.038446044921875
13.8143049651222	-0.0384429931640625
13.9143049648698	-0.03843994140625
14.0143049646173	-0.0384368896484375
14.1143049643648	-0.038433837890625
14.2143049641123	-0.038433837890625
14.3143049638599	-0.0384307861328125
14.4143049636074	-0.038427734375
14.5143049633549	-0.0384246826171875
14.6143049631024	-0.038421630859375
14.71430496285	-0.0384185791015625
14.8143049625975	-0.03841552734375
14.914304962345	-0.0384124755859375
15.0143049620925	-0.0384063720703125
15.11430496184	-0.0384002685546875
15.2143049615876	-0.0383941650390625
15.3143049613351	-0.03839111328125
15.4143049610826	-0.0383880615234375
15.5143049608301	-0.0383819580078125
15.6143049605777	-0.0383758544921875
15.7143049603252	-0.038372802734375
15.8143049600727	-0.03836669921875
15.9143049598202	-0.0383636474609375
16.0143049595678	-0.0383575439453125
16.1143049593153	-0.0383575439453125
16.2143049590628	-0.0383544921875
16.3143049588103	-0.038348388671875
16.4143049585579	-0.0383453369140625
16.5143049583054	-0.0383453369140625
16.6143049580529	-0.03834228515625
16.7143049578004	-0.0383392333984375
16.814304957548	-0.03834228515625
16.9143049572955	-0.0383392333984375
17.014304957043	-0.038336181640625
17.1143049567905	-0.0383331298828125
17.2143049565381	-0.0383331298828125
17.3143049562856	-0.038330078125
17.4143049560331	-0.038330078125
17.5143049557806	-0.038330078125
17.6143049555282	-0.0383270263671875
17.7143049552757	-0.0383270263671875
17.8143049550232	-0.038323974609375
17.9143049547707	-0.0383209228515625
18.0143049545183	-0.0383209228515625
18.1143049542658	-0.03831787109375
18.2143049540133	-0.03831787109375
18.3143049537608	-0.0383148193359375
18.4143049535083	-0.038311767578125
18.5143049532559	-0.038311767578125
18.6143049530034	-0.038311767578125
18.7143049527509	-0.0383087158203125
