Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.061347646379	-0.204925537109375		-4.5623779296875E-07	4.47692871093749E-07	9.03930664062499E-07	9.34251573880829E-08	448829.4375	0
2	140.111347646253	-0.19989013671875		-7.48291015624999E-07	4.06799316406251E-07	1.15509033203125E-06	1.49461797604999E-07	266924.96875	-3.01132203617271E-08
3	140.161347646127	-0.194854736328125		-7.5347900390625E-07	4.1473388671875E-07	1.168212890625E-06	1.46749954410552E-07	258485.234375	-6.765746718429E-08
4	140.211347646	-0.1898193359375		-7.4310302734375E-07	4.302978515625E-07	1.17340087890625E-06	1.4094192124503E-07	255236.15625	-1.05072018641295E-07
5	140.261347645874	-0.184783935546875		-7.3211669921875E-07	4.47692871093749E-07	1.1798095703125E-06	1.35149349489438E-07	252146.734375	-1.41952511967247E-07
6	140.311347645748	-0.17974853515625		-7.21435546875E-07	4.66003417968749E-07	1.18743896484375E-06	1.29544886817712E-07	248900.171875	-1.78291315933166E-07
7	140.361347645622	-0.174713134765625		-7.11669921874999E-07	4.8553466796875E-07	1.19720458984375E-06	1.24229487141747E-07	245283.03125	-2.14118941244124E-07
8	140.411347645495	-0.169677734375		-7.0220947265625E-07	5.0628662109375E-07	1.20849609375E-06	1.19042155688476E-07	241416.78125	-2.49465927026904E-07
9	140.461347645369	-0.164642333984375		-6.939697265625E-07	5.2947998046875E-07	1.22344970703125E-06	1.14193255740247E-07	237115.21875	-2.84370401004708E-07
10	140.511347645243	-0.15960693359375		-6.87561035156251E-07	5.53283691406251E-07	1.2408447265625E-06	1.09697538164255E-07	232046.171875	-3.1890868967821E-07
11	140.561347645117	-0.154571533203125		-6.82373046875E-07	5.79223632812501E-07	1.2615966796875E-06	1.05412972573049E-07	226386.421875	-3.53157020072103E-07
12	140.61134764499	-0.1495361328125		-6.7901611328125E-07	6.07910156249999E-07	1.28692626953125E-06	1.01475272629159E-07	220089.90625	-3.87191761319627E-07
13	140.661347644864	-0.144500732421875		-6.76879882812501E-07	6.4056396484375E-07	1.31744384765625E-06	9.77683285441344E-08	213390.4375	-4.21089140445474E-07
14	140.711347644738	-0.13946533203125		-6.7718505859375E-07	6.76574707031249E-07	1.353759765625E-06	9.43611695447544E-08	205768.375	-4.54940789040847E-07
15	140.761347644612	-0.134429931640625		-6.78405761718751E-07	7.183837890625E-07	1.39678955078125E-06	9.1135930802011E-08	198020.703125	-4.88830551148567E-07
16	140.811347644486	-0.12939453125		-6.8267822265625E-07	7.672119140625E-07	1.44989013671875E-06	8.82723227846327E-08	189405.453125	-5.22857646956254E-07
17	140.861347644359	-0.124359130859375		-6.88781738281249E-07	8.2244873046875E-07	1.51123046875E-06	8.56352784239789E-08	180505.109375	-5.57144119284203E-07
18	140.911347644233	-0.11932373046875		-7.000732421875E-07	8.8653564453125E-07	1.58660888671875E-06	8.35139815080765E-08	170401.0625	-5.91865500609856E-07
19	140.961347644107	-0.114288330078125		-7.122802734375E-07	9.6038818359375E-07	1.67266845703125E-06	8.13835825397291E-08	160411.3125	-6.27174358669436E-07
20	141.011347643981	-0.1092529296875		-7.2906494140625E-07	1.0467529296875E-06	1.77581787109375E-06	7.96079788756288E-08	149769.78125	-6.6320797031949E-07
21	141.061347643854	-0.104217529296875		-7.5103759765625E-07	1.1468505859375E-06	1.89788818359375E-06	7.8156681126984E-08	138561.5625	-7.00210534887447E-07
22	141.111347643728	-0.09918212890625		-7.7850341796875E-07	1.25946044921875E-06	2.0379638671875E-06	7.71661134990609E-08	127322.6171875	-7.38449045911693E-07
