Potential - OCP -0.0169762704886642 V
Time (s)	WE(1).Potential (V)
6.88230798262384	-0.0169158935546875
6.98230798237137	-0.0169158935546875
7.08230798211889	-0.0169158935546875
7.18230798186642	-0.0169158935546875
7.28230798161394	-0.016912841796875
7.38230798136146	-0.016912841796875
7.48230798110899	-0.016912841796875
7.58230798085651	-0.016912841796875
7.68230798060404	-0.0169097900390625
7.78230798035156	-0.0169097900390625
7.88230798009909	-0.0169097900390625
7.98230797984661	-0.01690673828125
8.08230797959413	-0.0169036865234375
8.18230797934166	-0.0169036865234375
8.28230797908918	-0.0169036865234375
8.38230797883671	-0.0169158935546875
8.48230797858423	-0.01693115234375
8.58230797833176	-0.016949462890625
8.68230797807928	-0.016961669921875
8.7823079778268	-0.0169769287109375
8.88230797757433	-0.016986083984375
8.98230797732185	-0.016998291015625
9.08230797706938	-0.01700439453125
9.1823079768169	-0.0170135498046875
9.28230797656443	-0.0170166015625
9.38230797631195	-0.017022705078125
9.48230797605947	-0.0170257568359375
9.582307975807	-0.01702880859375
9.68230797555452	-0.01702880859375
9.78230797530205	-0.0170318603515625
9.88230797504957	-0.0170318603515625
9.9823079747971	-0.0170318603515625
10.0823079745446	-0.0170318603515625
10.1823079742921	-0.0170318603515625
10.2823079740397	-0.0170318603515625
10.3823079737872	-0.0170318603515625
10.4823079735347	-0.0170318603515625
10.5823079732822	-0.0170318603515625
10.6823079730298	-0.01702880859375
10.7823079727773	-0.01702880859375
10.8823079725248	-0.01702880859375
10.9823079722723	-0.01702880859375
11.0823079720199	-0.0170257568359375
11.1823079717674	-0.0170257568359375
11.2823079715149	-0.0170257568359375
11.3823079712624	-0.017022705078125
11.48230797101	-0.017022705078125
11.5823079707575	-0.0170196533203125
11.682307970505	-0.0170196533203125
11.7823079702525	-0.0170166015625
11.8823079700001	-0.0170135498046875
11.9823079697476	-0.0170135498046875
12.0823079694951	-0.017010498046875
12.1823079692426	-0.0170074462890625
12.2823079689902	-0.01700439453125
12.3823079687377	-0.01700439453125
12.4823079684852	-0.0170013427734375
12.5823079682327	-0.016998291015625
12.6823079679803	-0.016998291015625
12.7823079677278	-0.0169952392578125
12.8823079674753	-0.0169921875
12.9823079672228	-0.0169921875
13.0823079669703	-0.0169891357421875
13.1823079667179	-0.0169891357421875
13.2823079664654	-0.016986083984375
13.3823079662129	-0.016986083984375
13.4823079659604	-0.0169830322265625
13.582307965708	-0.0169830322265625
13.6823079654555	-0.0169830322265625
13.782307965203	-0.0169830322265625
13.8823079649505	-0.01697998046875
13.9823079646981	-0.01697998046875
14.0823079644456	-0.01697998046875
14.1823079641931	-0.0169769287109375
14.2823079639406	-0.0169769287109375
14.3823079636882	-0.0169769287109375
14.4823079634357	-0.0169769287109375
14.5823079631832	-0.016973876953125
14.6823079629307	-0.016973876953125
14.7823079626783	-0.016973876953125
14.8823079624258	-0.0169708251953125
14.9823079621733	-0.0169708251953125
15.0823079619208	-0.0169647216796875
15.1823079616684	-0.0169708251953125
15.2823079614159	-0.016961669921875
15.3823079611634	-0.0169677734375
15.4823079609109	-0.0169677734375
15.5823079606585	-0.0169708251953125
15.682307960406	-0.0169708251953125
15.7823079601535	-0.0169677734375
15.882307959901	-0.016961669921875
15.9823079596486	-0.01695556640625
16.0823079593961	-0.01695556640625
16.1823079591436	-0.01695556640625
16.2823079588911	-0.01695556640625
16.3823079586386	-0.0169586181640625
16.4823079583862	-0.016961669921875
16.5823079581337	-0.016961669921875
16.6823079578812	-0.016961669921875
16.7823079576287	-0.016961669921875
16.8823079573763	-0.016961669921875
16.9823079571238	-0.016961669921875
17.0823079568713	-0.016961669921875
17.1823079566188	-0.016961669921875
