Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	143.773252637007	1.50497436523438	1.505126953125	4.29901123046875E-06	3.5888671875E-06	-7.1014404296875E-07	6.47055730951251E-06	350110.0625	0
2	143.823252636881	1.49993896484375	1.4996337890625	4.3603515625E-06	3.59649658203125E-06	-7.63854980468751E-07	6.5389303927077E-06	343925	2.16484053794375E-07
3	143.873252636755	1.49490356445313	1.49505615234375	4.32525634765625E-06	3.5809326171875E-06	-7.44323730468752E-07	6.46650096314261E-06	345657.25	4.3362425117266E-07
4	143.923252636629	1.4898681640625	1.4898681640625	4.2840576171875E-06	3.56170654296875E-06	-7.2235107421875E-07	6.38268102193251E-06	347770.34375	6.48857110263634E-07
5	143.973252636502	1.48483276367188	1.48468017578125	4.2431640625E-06	3.5418701171875E-06	-7.01293945312498E-07	6.29974147159373E-06	349899.3125	8.6203760929493E-07
6	144.023252636376	1.47979736328125	1.47979736328125	4.2034912109375E-06	3.52264404296875E-06	-6.80847167968749E-07	6.2203152992879E-06	352040.0625	1.07320397546573E-06
7	144.07325263625	1.47476196289063	1.474609375	4.16717529296875E-06	3.5040283203125E-06	-6.6314697265625E-07	6.1449554777937E-06	353863.0625	1.2824706345782E-06
8	144.123252636124	1.4697265625	1.46942138671875	4.13299560546875E-06	3.486328125E-06	-6.46667480468752E-07	6.07311176281655E-06	355534.25	1.48997492033232E-06
9	144.173252635998	1.46469116210938	1.46453857421875	4.10125732421875E-06	3.46923828125E-06	-6.32019042968749E-07	6.0064494391554E-06	357095.03125	1.69583120168681E-06
10	144.223252635871	1.45965576171875	1.4593505859375	4.07135009765625E-06	3.45306396484375E-06	-6.18286132812502E-07	5.94152697885875E-06	358443.90625	1.900146457956E-06
