Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	52	69.0522948256597	0.323638916015625	0.32366943359375	1.0601806640625E-06	3.43148087722511E-07	305296.46875	4.64084132545395E-06
1	53	69.1530028254055	0.333709716796875	0.333770751953125	1.044921875E-06	3.48764359614506E-07	319421.71875	4.74684156870353E-06
1	54	69.2537108251512	0.343780517578125	0.34381103515625	1.03118896484375E-06	3.54534137159135E-07	333412.25	4.85138207295677E-06
1	55	69.3544188248969	0.353851318359375	0.353851318359375	1.0186767578125E-06	3.60460091997084E-07	347363.71875	4.95460108140833E-06
1	56	69.4551268246427	0.363922119140625	0.363922119140625	1.0076904296875E-06	3.66720854572122E-07	361144.75	5.05663683725288E-06
1	57	69.5558348243884	0.373992919921875	0.3740234375	9.97314453125001E-07	3.73018963273353E-07	375030.625	5.15759666086524E-06
1	58	69.6565428241341	0.384063720703125	0.38409423828125	9.8876953125E-07	3.79780686898812E-07	388456.78125	5.25760424352484E-06
1	59	69.7572508238799	0.394134521484375	0.3941650390625	9.808349609375E-07	3.8661082157887E-07	401866.84375	5.35678145752172E-06
1	60	69.8579588236256	0.404205322265625	0.404266357421875	9.7381591796875E-07	3.93681006016777E-07	415136.34375	5.45520606465288E-06
1	61	69.9586668233713	0.414276123046875	0.414306640625	9.68017578125E-07	4.01056070131744E-07	427995	5.55298493054579E-06
1	62	70.0593748231171	0.424346923828125	0.424407958984375	9.63134765625E-07	4.0876204820961E-07	440652.71875	5.65022628506995E-06
1	63	70.1600828228628	0.434417724609375	0.4344482421875	9.58862304687499E-07	4.16576028783311E-07	453087.21875	5.74700652578031E-06
1	64	70.2607908226086	0.444488525390625	0.44451904296875	9.5550537109375E-07	4.24740335347451E-07	465218.78125	5.84340250497917E-06
1	65	70.3614988223543	0.454559326171875	0.45458984375	9.53369140625E-07	4.33391932119775E-07	476824.59375	5.93952199778869E-06
1	66	70.4622068221	0.464630126953125	0.46466064453125	9.51538085937501E-07	4.42142294332371E-07	488325.84375	6.03544185651117E-06
1	67	70.5629148218458	0.474700927734375	0.47467041015625	9.5062255859375E-07	4.51232381237787E-07	499325.875	6.13122301729163E-06
1	68	70.6636228215915	0.484771728515625	0.4847412109375	9.4970703125E-07	4.60362116427859E-07	510411.34375	6.22691231910721E-06
1	69	70.7643308213372	0.494842529296875	0.494873046875	9.50012207031251E-07	4.70135432806273E-07	520912.3125	6.32257069810294E-06
1	70	70.865038821083	0.504913330078125	0.504913330078125	9.51538085937501E-07	4.80444271033775E-07	530628.625	6.41832139081089E-06
1	71	70.9657468208287	0.514984130859375	0.515045166015625	9.53369140625E-07	4.91028174565145E-07	540236.875	6.51424124953337E-06
1	72	71.0664548205744	0.525054931640625	0.525054931640625	9.56115722656251E-07	5.02013278946833E-07	549154.125	6.6103912104154E-06
1	73	71.1671628203202	0.535125732421875	0.535186767578125	9.600830078125E-07	5.13823692926962E-07	557438.0625	6.70687950332649E-06
1	74	71.2678708200659	0.545196533203125	0.545196533203125	9.65576171875E-07	5.26428777902765E-07	564633.375	6.80384437146131E-06
1	75	71.3685788198117	0.555267333984375	0.55523681640625	9.722900390625E-07	5.39851214398368E-07	571060.9375	6.90142360326718E-06
1	76	71.4692868195574	0.565338134765625	0.565338134765625	9.81750488281249E-07	5.55020960746333E-07	575847.125	6.99981728757848E-06
1	77	71.5699948193031	0.575408935546875	0.575408935546875	9.9334716796875E-07	5.71580812902539E-07	579262.6875	7.09927144271205E-06
1	78	71.6707028190489	0.585479736328125	0.58551025390625	1.00799560546875E-06	5.901917461415E-07	580865.875	7.2000470936473E-06
1	79	71.7714108187946	0.595550537109375	0.595489501953125	1.02752685546875E-06	6.11881489476218E-07	579536.6875	7.30254396330565E-06
1	80	71.8721188185403	0.605621337890625	0.6055908203125	1.05438232421875E-06	6.38524284113373E-07	574356	7.40737641535816E-06
1	81	71.9728268182861	0.615692138671875	0.61566162109375	1.09100341796875E-06	6.71688894726685E-07	564307.75	7.51540483179269E-06
1	82	72.0735348180318	0.625762939453125	0.625701904296875	1.141357421875E-06	7.14149507530237E-07	548208.5625	7.62781337471097E-06
1	83	72.1742428177776	0.635833740234375	0.635772705078125	1.2109375E-06	7.69881012274709E-07	525025.1875	7.74626096244901E-06
1	84	72.2749508175233	0.645904541015625	0.6458740234375	1.30645751953125E-06	8.43806958528148E-07	494370.46875	7.87302178650862E-06
1	85	72.375658817269	0.655975341796875	0.65594482421875	1.43402099609375E-06	9.40638642532576E-07	457416.46875	8.01101577962982E-06
1	86	72.4763668170148	0.666046142578125	0.666015625	1.597900390625E-06	1.06422658063821E-06	416806.75	8.16368537925882E-06
1	87	72.5770748167605	0.676116943359375	0.67608642578125	1.79962158203125E-06	1.21669961572479E-06	375682.5625	8.33476406114642E-06
1	88	72.6777828165062	0.686187744140625	0.68609619140625	2.034912109375E-06	1.39614542149502E-06	337162.5625	8.5278479673434E-06
1	89	72.778490816252	0.696258544921875	0.696197509765625	2.29339599609375E-06	1.59665648880036E-06	303566.21875	8.74579563969746E-06
1	90	72.8791988159977	0.706329345703125	0.706268310546875	2.56256103515625E-06	1.80985557562963E-06	275610.34375	8.99031238077441E-06
1	91	72.9799068157434	0.716400146484375	0.71630859375	2.8204345703125E-06	2.02030150830979E-06	253971.015625	9.2613681772491E-06
1	92	73.0806148154892	0.726470947265625	0.7264404296875	3.046875E-06	2.2133731363283E-06	238421.46875	9.55681025516242E-06
1	93	73.1813228152349	0.736541748046875	0.736480712890625	3.22418212890625E-06	2.37454787566094E-06	228424.046875	9.87258317763917E-06
1	94	73.2820308149807	0.746612548828125	0.746551513671875	3.3392333984375E-06	2.49290951614967E-06	223569.75	1.02030771813588E-05
1	95	73.3827388147264	0.756683349609375	0.7568359375	3.38897705078125E-06	2.56489943240013E-06	223322.84375	1.05418694147374E-05
1	96	73.4834468144721	0.766754150390625	0.76629638671875	3.38470458984375E-06	2.59368675870064E-06	226399.78125	1.08829517557751E-05
1	97	73.5841548142179	0.776824951171875	0.77667236328125	3.3441162109375E-06	2.5972824460041E-06	232250.421875	1.12217749119736E-05
1	98	73.6848628139636	0.786895751953125	0.78704833984375	3.287353515625E-06	2.58730597124668E-06	239417.015625	1.15556958917296E-05
1	99	73.7855708137093	0.796966552734375	0.79681396484375	3.23333740234375E-06	2.57636838796316E-06	246437	1.18840389404795E-05
1	100	73.8862788134551	0.807037353515625	0.8074951171875	3.19549560546875E-06	2.58034697253606E-06	252697.9375	1.22077562991763E-05
1	101	73.9869868132008	0.817108154296875	0.81756591796875	3.18603515625E-06	2.60479350799869E-06	256609.203125	1.25290916912491E-05
1	102	74.0876948129466	0.827178955078125	0.82794189453125	3.2147216796875E-06	2.66160259343451E-06	257547	1.28513947856845E-05
1	103	74.1884028126923	0.837249755859375	0.83740234375	3.28521728515625E-06	2.75104866886977E-06	254900.140625	1.31786928250222E-05
1	104	74.289110812438	0.847320556640625	0.84808349609375	3.40118408203125E-06	2.88448791252449E-06	249349.5	1.35153804876609E-05
1	105	74.3898188121838	0.857391357421875	0.8575439453125	3.55712890625E-06	3.0503942980431E-06	241077.5625	1.38657587740454E-05
1	106	74.4905268119295	0.867462158203125	0.8673095703125	3.74481201171875E-06	3.24791130879021E-06	231602.96875	1.42334411066258E-05
1	107	74.5912348116752	0.877532958984375	0.8782958984375	3.9459228515625E-06	3.46568776876666E-06	222583.140625	1.46207003126619E-05
1	108	74.691942811421	0.887603759765625	0.887451171875	4.140625E-06	3.67460233974271E-06	214327.84375	1.50278901855927E-05
1	109	74.7926508111667	0.897674560546875	0.8978271484375	4.30877685546875E-06	3.86853662348585E-06	208371.703125	1.54533518070821E-05
1	110	74.8933588109124	0.907745361328125	0.90789794921875	4.432373046875E-06	4.02414207201218E-06	204833.390625	1.58935035869945E-05
1	111	74.9940668106582	0.917816162109375	0.91796875	4.49920654296875E-06	4.13013094657799E-06	204029.03125	1.6343243260053E-05
1	112	75.0947748104039	0.927886962890625	0.927734375	4.5111083984375E-06	4.18511035604752E-06	205655.53125	1.67969501490006E-05
1	113	75.1954828101497	0.937957763671875	0.9381103515625	4.48028564453125E-06	4.20300239056814E-06	209386.28125	1.72497020685114E-05
1	114	75.2961908098954	0.948028564453125	0.94818115234375	4.42230224609375E-06	4.19314346800093E-06	214408.953125	1.76979829120683E-05
1	115	75.3968988096411	0.958099365234375	0.95855712890625	4.35638427734375E-06	4.1758430597838E-06	220035.03125	1.8140024621971E-05
1	116	75.4976068093869	0.968170166015625	0.96832275390625	4.298095703125E-06	4.16194370700396E-06	225291.125	1.85758126463043E-05
1	117	75.5983148091326	0.978240966796875	0.97869873046875	4.26116943359375E-06	4.17040064348839E-06	229678.453125	1.90068058145698E-05
1	118	75.6990228088783	0.988311767578125	0.98846435546875	4.2535400390625E-06	4.20447258875356E-06	232386.296875	1.94355561689008E-05
1	119	75.7997308086241	0.998382568359375	0.99822998046875	4.28009033203125E-06	4.2725146158773E-06	233226.390625	1.98652578546898E-05
1	120	75.9004388083698	1.00845336914063	1.00860595703125	4.34539794921875E-06	4.38279403169872E-06	232109	2.02995852305321E-05
1	121	76.0011468081155	1.01852416992188	1.01837158203125	4.4476318359375E-06	4.5293418224901E-06	228969.390625	2.0742349079228E-05
1	122	76.1018548078613	1.02859497070313	1.02935791015625	4.57855224609375E-06	4.7129692575254E-06	224821.703125	2.11968545045238E-05
1	123	76.202562807607	1.03866577148438	1.038818359375	4.72808837890625E-06	4.91162472826545E-06	219712.140625	2.16654807445593E-05
1	124	76.3032708073528	1.04873657226563	1.048583984375	4.8779296875E-06	5.11491907673189E-06	214964.96875	2.21491827687714E-05
1	125	76.4039788070985	1.05880737304688	1.0589599609375	5.0140380859375E-06	5.30966553924372E-06	211199.03125	2.26472820941126E-05
1	126	76.5046868068442	1.06887817382813	1.0693359375	5.108642578125E-06	5.46285536984215E-06	209319	2.31569993047742E-05
1	127	76.60539480659	1.07894897460938	1.07879638671875	5.157470703125E-06	5.56386066818959E-06	209171.59375	2.36739397223573E-05
1	128	76.7061028063357	1.08901977539063	1.0888671875	5.1544189453125E-06	5.61247770747286E-06	211249.265625	2.41931847995147E-05
1	129	76.8068108060814	1.09909057617188	1.0992431640625	5.108642578125E-06	5.61564047529828E-06	215173.234375	2.47099706029985E-05
1	130	76.9075188058272	1.10916137695313	1.1090087890625	5.0262451171875E-06	5.5741502364981E-06	220643.59375	2.52203026320785E-05
1	131	77.0082268055729	1.11923217773438	1.119384765625	4.92706298828125E-06	5.51527909919969E-06	227191.078125	2.57214924204163E-05
1	132	77.1089348053187	1.12930297851563	1.129150390625	4.82269287109375E-06	5.445545866678E-06	234132.75	2.62124303844757E-05
1	133	77.2096428050644	1.13937377929688	1.1395263671875	4.72015380859375E-06	5.37873984285397E-06	241417.203125	2.6692950996221E-05
1	134	77.3103508048101	1.14944458007813	1.14959716796875	4.62249755859375E-06	5.31400974068674E-06	248696.125	2.71633907686919E-05
1	135	77.4110588045559	1.15951538085938	1.15936279296875	4.53399658203125E-06	5.25654695593403E-06	255704.375	2.76244572887663E-05
1	136	77.5117668043016	1.16958618164063	1.1700439453125	4.4537353515625E-06	5.21106585438247E-06	262710.71875	2.80770254903473E-05
1	137	77.6124748040473	1.17965698242188	1.17950439453125	4.383544921875E-06	5.17041053171852E-06	269075.46875	2.85220176010625E-05
1	138	77.7131828037931	1.18972778320313	1.190185546875	4.322509765625E-06	5.14458815814578E-06	275345.96875	2.89604031422641E-05
1	139	77.8138908035388	1.19979858398438	1.1993408203125	4.2718505859375E-06	5.12340511704679E-06	280754.375	2.93931625492405E-05
1	140	77.9145988032845	1.20986938476563	1.209716796875	4.23248291015625E-06	5.12010547026875E-06	285817.3125	2.98213908536127E-05
1	141	78.0153068030303	1.21994018554688	1.2200927734375	4.20501708984375E-06	5.13051054440439E-06	290151.6875	3.02462522085989E-05
1	142	78.116014802776	1.23001098632813	1.2298583984375	4.19158935546875E-06	5.1550609896367E-06	293411	3.06690562865697E-05
1	143	78.2167228025218	1.24008178710938	1.23992919921875	4.195556640625E-06	5.20219282407197E-06	295533.90625	3.10913819703273E-05
1	144	78.3174308022675	1.25015258789063	1.25030517578125	4.22088623046875E-06	5.27739575773012E-06	296218.625	3.15151846734807E-05
1	145	78.4181388020132	1.26022338867188	1.26007080078125	4.27093505859375E-06	5.38168023922481E-06	295033.96875	3.19427817885298E-05
1	146	78.518846801759	1.27029418945313	1.270751953125	4.34600830078125E-06	5.5226983022294E-06	292395.21875	3.2376676244894E-05
1	147	78.6195548015047	1.28036499023438	1.280517578125	4.443359375E-06	5.68979930903879E-06	288186.84375	3.28192581946496E-05
1	148	78.7202628012504	1.29043579101563	1.290283203125	4.55963134765625E-06	5.88321563554928E-06	282979.71875	3.32725940097589E-05
1	149	78.8209708009962	1.30050659179688	1.3006591796875	4.68505859375E-06	6.09366452408722E-06	277618.53125	3.37381025019567E-05
1	150	78.9216788007419	1.31057739257813	1.3104248046875	4.81414794921875E-06	6.30857857686351E-06	272202.875	3.42164239555132E-05
1	151	79.0223868004877	1.32064819335938	1.32080078125	4.9359130859375E-06	6.51935761197819E-06	267589.96875	3.47073801094666E-05
1	152	79.1230948002334	1.33071899414063	1.33087158203125	5.0445556640625E-06	6.71365569360205E-06	263823.34375	3.52099341398571E-05
1	153	79.2238027999791	1.34078979492188	1.34063720703125	5.126953125E-06	6.87338388161152E-06	261488.09375	3.57221106241923E-05
1	154	79.3245107997249	1.35086059570313	1.3507080078125	5.18798828125E-06	7.00745749782072E-06	260352.9375	3.62415084964596E-05
1	155	79.4252187994706	1.36093139648438	1.3616943359375	5.224609375E-06	7.11432085154229E-06	260630.859375	3.67658249160741E-05
1	156	79.5259267992163	1.37100219726563	1.370849609375	5.242919921875E-06	7.18725505066686E-06	261466.8125	3.72929061995819E-05
1	157	79.6266347989621	1.38107299804688	1.3812255859375	5.2520751953125E-06	7.25430027159746E-06	262986.65625	3.78213735530153E-05
1	158	79.7273427987078	1.39114379882813	1.3909912109375	5.2520751953125E-06	7.30559031580924E-06	264846.03125	3.83502992917784E-05
1	159	79.8280507984535	1.40121459960938	1.4013671875	5.2520751953125E-06	7.36008541935007E-06	266821.625	3.88792250305414E-05
1	160	79.9287587981993	1.41128540039063	1.41143798828125	5.2581787109375E-06	7.42159318178892E-06	268427.15625	3.94084563595243E-05
1	161	80.029466797945	1.42135620117188	1.4208984375	5.267333984375E-06	7.48434649722185E-06	269756.65625	3.99384589400142E-05
1	162	80.1301747976908	1.43142700195313	1.431884765625	5.2825927734375E-06	7.56406370783225E-06	271057.1875	4.0469691157341E-05
1	163	80.2308827974365	1.44149780273438	1.441650390625	5.303955078125E-06	7.64644846640294E-06	271806.6875	4.10027641919442E-05
1	164	80.3315907971822	1.45156860351563	1.451416015625	5.3375244140625E-06	7.74696854932699E-06	271926.8125	4.15386057284195E-05
1	165	80.432298796928	1.46163940429688	1.4617919921875	5.38330078125E-06	7.86926557339029E-06	271541.96875	4.2078441765625E-05
1	166	80.5330067966737	1.47171020507813	1.47216796875	5.438232421875E-06	8.00599082140252E-06	270707.09375	4.26233491452876E-05
1	167	80.6337147964194	1.48178100585938	1.48193359375	5.5084228515625E-06	8.16311694507021E-06	269030.46875	4.31745575042441E-05
1	168	80.7344227961652	1.49185180664063	1.49169921875	5.5938720703125E-06	8.34437378216535E-06	266666.6875	4.37336020695511E-05
1	169	80.8351307959109	1.50192260742188	1.5020751953125	5.6976318359375E-06	8.55827147461241E-06	263631.5	4.43021745013539E-05
1	170	80.9358387956567	1.49185180664063	1.49200439453125	5.3680419921875E-06	8.00914222054416E-06	277942.03125	4.48593782493845E-05
1	171	81.0365467954024	1.48178100585938	1.48162841796875	5.1239013671875E-06	7.59171780373435E-06	289160.21875	4.53876891697291E-05
1	172	81.1372547951481	1.47171020507813	1.47186279296875	4.92706298828125E-06	7.25196059647715E-06	298730.25	4.58937938674353E-05
1	173	81.2379627948939	1.46163940429688	1.461181640625	4.7698974609375E-06	6.96968618285609E-06	306334	4.63820761069655E-05
1	174	81.3386707946396	1.45156860351563	1.45172119140625	4.63958740234375E-06	6.73538716000621E-06	312898.78125	4.68558791908436E-05
1	175	81.4393787943853	1.44149780273438	1.44195556640625	4.52911376953125E-06	6.53078041068511E-06	318374.78125	4.73175605293363E-05
1	176	81.5400867941311	1.43142700195313	1.4312744140625	4.43389892578125E-06	6.3461261561315E-06	322802.65625	4.77688845421653E-05
1	177	81.6407947938768	1.42135620117188	1.4215087890625	4.34906005859375E-06	6.18222702541971E-06	326854.25	4.8211142711807E-05
1	178	81.7415027936225	1.41128540039063	1.4111328125	4.27154541015625E-06	6.02771751800901E-06	330356.53125	4.86452227050904E-05
1	179	81.8422107933683	1.40121459960938	1.4007568359375	4.1961669921875E-06	5.87780959904194E-06	333818.1875	4.90716083731968E-05
1	180	81.942918793114	1.39114379882813	1.39129638671875	4.1217041015625E-06	5.73451188756735E-06	337553.6875	4.94904452352785E-05
1	181	82.0436267928598	1.38107299804688	1.3812255859375	4.0411376953125E-06	5.58172314413241E-06	341791.25	4.99014749948401E-05
1	182	82.1443347926055	1.37100219726563	1.370849609375	3.95233154296875E-06	5.41805229659076E-06	346845.8125	5.03039809700567E-05
1	183	82.2450427923512	1.36093139648438	1.36077880859375	3.848876953125E-06	5.23747030456434E-06	353552.15625	5.06968026456889E-05
1	184	82.345750792097	1.35086059570313	1.35101318359375	3.7286376953125E-06	5.03743876834051E-06	362334.25	5.10783611389343E-05
1	185	82.4464587918427	1.34078979492188	1.34063720703125	3.5882568359375E-06	4.81055030832067E-06	373617.96875	5.14467938046437E-05
1	186	82.5471667915884	1.33071899414063	1.33056640625	3.42681884765625E-06	4.5596098061651E-06	388280.375	5.18000306328759E-05
1	187	82.6478747913342	1.32064819335938	1.32080078125	3.2476806640625E-06	4.28953899245244E-06	406690.5	5.21361180290114E-05
1	188	82.7485827910799	1.31057739257813	1.3104248046875	3.0584716796875E-06	4.00789713239647E-06	428457.40625	5.24536590091884E-05
1	189	82.8492907908256	1.30050659179688	1.3006591796875	2.86834716796875E-06	3.73074203707802E-06	453452.5	5.27520969626494E-05
1	190	82.9499987905714	1.29043579101563	1.29058837890625	2.69073486328125E-06	3.47263107869367E-06	479641.59375	5.3032021241961E-05
1	191	83.0507067903171	1.28036499023438	1.280517578125	2.5347900390625E-06	3.24584311783838E-06	505177	5.32951453351416E-05
1	192	83.1514147900629	1.27029418945313	1.27044677734375	2.412109375E-06	3.06445645037456E-06	526695.375	5.35442413820419E-05
1	193	83.2521227898086	1.26022338867188	1.26007080078125	2.3248291015625E-06	2.92944901048031E-06	542005.8125	5.37827654625289E-05
1	194	83.3528307895543	1.25015258789063	1.25	2.2698974609375E-06	2.83737153949915E-06	550685.6875	5.40141300007235E-05
1	195	83.4535387893001	1.24008178710938	1.23992919921875	2.24212646484375E-06	2.78007792076096E-06	553014.875	5.4241329053184E-05
1	196	83.5542467890458	1.23001098632813	1.2298583984375	2.2314453125E-06	2.74436160907499E-06	551148.8125	5.44665890629403E-05
1	197	83.6549547887915	1.21994018554688	1.2200927734375	2.23236083984375E-06	2.72368743026163E-06	546548.1875	5.46913615835365E-05
1	198	83.7556627885373	1.20986938476563	1.20941162109375	2.23846435546875E-06	2.70722466666484E-06	540286.3125	5.49164833500981E-05
1	199	83.856370788283	1.19979858398438	1.19964599609375	2.2454833984375E-06	2.69378506345674E-06	534248.4375	5.51422708667815E-05
1	200	83.9570787880288	1.18972778320313	1.190185546875	2.2509765625E-06	2.67907967099745E-06	528741.875	5.53686841158196E-05
1	201	84.0577867877745	1.17965698242188	1.17950439453125	2.25433349609375E-06	2.6589962089929E-06	523216.5	5.55955448362511E-05
1	202	84.1584947875202	1.16958618164063	1.16973876953125	2.25341796875E-06	2.63591027760413E-06	519095.34375	5.58225292479619E-05
1	203	84.259202787266	1.15951538085938	1.15997314453125	2.2467041015625E-06	2.60611636804242E-06	516299.9375	5.60491280339193E-05
1	204	84.3599107870117	1.14944458007813	1.1492919921875	2.23419189453125E-06	2.56773887485906E-06	514410.59375	5.62747591175139E-05
1	205	84.4606187867574	1.13937377929688	1.13983154296875	2.2125244140625E-06	2.52190511673689E-06	515172.4375	5.64986694371328E-05
