Potential - OCP -0.0339365641276042 V
Time (s)	WE(1).Potential (V)
7.54131998096	-0.0326324462890625
7.64131998070752	-0.0326416015625
7.74131998045505	-0.0326507568359375
7.84131998020257	-0.0326568603515625
7.94131997995009	-0.032666015625
8.04131997969762	-0.0326751708984375
8.14131997944514	-0.0326812744140625
8.24131997919267	-0.0326934814453125
8.34131997894019	-0.0326995849609375
8.44131997868772	-0.0327056884765625
8.54131997843524	-0.03271484375
8.64131997818276	-0.0327239990234375
8.74131997793029	-0.032733154296875
8.84131997767781	-0.0327423095703125
8.94131997742534	-0.03275146484375
9.04131997717286	-0.0327606201171875
9.14131997692039	-0.032769775390625
9.24131997666791	-0.0327789306640625
9.34131997641543	-0.0327880859375
9.44131997616296	-0.0327911376953125
9.54131997591048	-0.0327972412109375
9.64131997565801	-0.0327972412109375
9.74131997540553	-0.0328094482421875
9.84131997515306	-0.0328216552734375
9.94131997490058	-0.0328338623046875
10.0413199746481	-0.032843017578125
10.1413199743956	-0.032855224609375
10.2413199741432	-0.0328704833984375
10.3413199738907	-0.0328643798828125
10.4413199736382	-0.0328704833984375
10.5413199733857	-0.0328765869140625
10.6413199731332	-0.0328887939453125
10.7413199728808	-0.03289794921875
10.8413199726283	-0.0329071044921875
10.9413199723758	-0.032916259765625
11.0413199721233	-0.032928466796875
11.1413199718709	-0.0329376220703125
11.2413199716184	-0.03294677734375
11.3413199713659	-0.032958984375
11.4413199711134	-0.0329681396484375
11.541319970861	-0.032977294921875
11.6413199706085	-0.0329864501953125
11.741319970356	-0.032989501953125
11.8413199701035	-0.0329986572265625
11.9413199698511	-0.0330078125
12.0413199695986	-0.033013916015625
12.1413199693461	-0.03302001953125
12.2413199690936	-0.033026123046875
12.3413199688412	-0.0330322265625
12.4413199685887	-0.033038330078125
12.5413199683362	-0.0330474853515625
12.6413199680837	-0.0330535888671875
12.7413199678313	-0.0330596923828125
12.8413199675788	-0.0330657958984375
12.9413199673263	-0.033074951171875
13.0413199670738	-0.033074951171875
13.1413199668214	-0.0330810546875
13.2413199665689	-0.0330902099609375
13.3413199663164	-0.0330963134765625
13.4413199660639	-0.033099365234375
13.5413199658115	-0.03310546875
13.641319965559	-0.033111572265625
13.7413199653065	-0.03311767578125
13.841319965054	-0.033123779296875
13.9413199648016	-0.0331298828125
14.0413199645491	-0.033135986328125
14.1413199642966	-0.0331390380859375
14.2413199640441	-0.0331451416015625
14.3413199637916	-0.033148193359375
14.4413199635392	-0.0331512451171875
14.5413199632867	-0.0331573486328125
14.6413199630342	-0.033160400390625
14.7413199627817	-0.03316650390625
14.8413199625293	-0.033172607421875
14.9413199622768	-0.0331756591796875
15.0413199620243	-0.0331787109375
15.1413199617718	-0.0331817626953125
15.2413199615194	-0.033184814453125
15.3413199612669	-0.0331878662109375
15.4413199610144	-0.03319091796875
15.5413199607619	-0.033197021484375
15.6413199605095	-0.0332000732421875
15.741319960257	-0.033203125
15.8413199600045	-0.0332061767578125
15.941319959752	-0.033209228515625
16.0413199594996	-0.03321533203125
16.1413199592471	-0.0332183837890625
16.2413199589946	-0.033221435546875
16.3413199587421	-0.0332244873046875
16.4413199584897	-0.0332275390625
16.5413199582372	-0.033233642578125
16.6413199579847	-0.033233642578125
16.7413199577322	-0.0332366943359375
16.8413199574798	-0.03323974609375
16.9413199572273	-0.033245849609375
17.0413199569748	-0.033251953125
17.1413199567223	-0.0332550048828125
17.2413199564699	-0.033258056640625
17.3413199562174	-0.03326416015625
17.4413199559649	-0.0332672119140625
17.5413199557124	-0.033270263671875
17.6413199554599	-0.0332763671875
17.7413199552075	-0.0332794189453125
17.841319954955	-0.033282470703125
17.9413199547025	-0.03328857421875
18.04131995445	-0.0332916259765625
18.1413199541976	-0.033294677734375
18.2413199539451	-0.03330078125
18.3413199536926	-0.0333038330078125
18.4413199534401	-0.033306884765625
18.5413199531877	-0.0333099365234375
18.6413199529352	-0.0333160400390625
18.7413199526827	-0.033319091796875
18.8413199524302	-0.0333221435546875
18.9413199521778	-0.0333251953125
19.0413199519253	-0.033331298828125
19.1413199516728	-0.0333343505859375
19.2413199514203	-0.03333740234375
19.3413199511679	-0.0333404541015625
19.4413199509154	-0.033343505859375
19.5413199506629	-0.0333465576171875
19.6413199504104	-0.033349609375
19.741319950158	-0.0333526611328125
19.8413199499055	-0.033355712890625
19.941319949653	-0.0333587646484375
20.0413199494005	-0.0333648681640625
20.1413199491481	-0.033367919921875
20.2413199488956	-0.0333709716796875
20.3413199486431	-0.0333740234375
20.4413199483906	-0.0333770751953125
20.5413199481382	-0.033380126953125
20.6413199478857	-0.033380126953125
20.7413199476332	-0.03338623046875
20.8413199473807	-0.03338623046875
20.9413199471282	-0.0333892822265625
21.0413199468758	-0.033392333984375
21.1413199466233	-0.0333953857421875
21.2413199463708	-0.0333984375
21.3413199461183	-0.0334014892578125
21.4413199458659	-0.0334014892578125
21.5413199456134	-0.033404541015625
21.6413199453609	-0.0334075927734375
21.7413199451084	-0.03341064453125
21.841319944856	-0.0334136962890625
21.9413199446035	-0.033416748046875
22.041319944351	-0.0334197998046875
22.1413199440985	-0.0334228515625
22.2413199438461	-0.0334259033203125
