Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.946365644145	-0.204925537109375		-7.39440917968751E-07	2.685546875E-07	1.00799560546875E-06	1.51394928593618E-07	276888.15625	0
2	140.996365644018	-0.19989013671875		-1.00341796875E-06	2.32849121093751E-07	1.23626708984375E-06	2.00450870124769E-07	199087.59375	-4.35714717639257E-08
3	141.046365643892	-0.194854736328125		-9.9609375E-07	2.44140625E-07	1.240234375E-06	1.93971985140706E-07	195496.328125	-9.35592652240302E-08
4	141.096365643766	-0.1898193359375		-9.74121093749999E-07	2.6123046875E-07	1.2353515625E-06	1.8475839169696E-07	194705.515625	-1.42814641890254E-07
5	141.14636564364	-0.184783935546875		-9.503173828125E-07	2.8106689453125E-07	1.23138427734375E-06	1.75429377691216E-07	194251.765625	-1.90925604215408E-07
6	141.196365643513	-0.17974853515625		-9.26513671875E-07	3.0059814453125E-07	1.22711181640625E-06	1.66398095302611E-07	193840.59375	-2.37846379036455E-07
7	141.246365643387	-0.174713134765625		-9.0484619140625E-07	3.2012939453125E-07	1.2249755859375E-06	1.57950438506305E-07	192917.375	-2.83630356534559E-07
8	141.296365643261	-0.169677734375		-8.837890625E-07	3.40576171875E-07	1.224365234375E-06	1.49797486415082E-07	191781.78125	-3.28346260403123E-07
9	141.346365643135	-0.164642333984375		-8.64562988281251E-07	3.6285400390625E-07	1.2274169921875E-06	1.42185356821756E-07	190222.375	-3.72055040998021E-07
10	141.396365643008	-0.15960693359375		-8.47473144531249E-07	3.863525390625E-07	1.23382568359375E-06	1.35133277012756E-07	188152.6875	-4.14855946928583E-07
11	141.446365642882	-0.154571533203125		-8.32214355468749E-07	4.119873046875E-07	1.24420166015625E-06	1.28535049270795E-07	185588.5625	-4.56848141539012E-07
