Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,5.7586669921875e-07,1.430053710937505,0.07179818887451488
1.49993896484375,6.38732910156249e-07,1.425018310546875,0.07963625294878611
1.49490356445313,6.29577636718749e-07,1.419982910156255,0.07849478730690194
1.4898681640625,6.16760253906248e-07,1.414947509765625,0.07689673540826396
1.48483276367188,6.04248046875001e-07,1.409912109375005,0.07533673236435595
1.47979736328125,5.93261718749999e-07,1.404876708984375,0.0739669735940947
1.47476196289063,5.8441162109375e-07,1.399841308593755,0.07286355680694011
1.4697265625,5.755615234375e-07,1.394805908203125,0.0717601400197854
1.46469116210938,5.6884765625e-07,1.389770507812505,0.070923065215737
1.45965576171875,5.62438964843751e-07,1.384735107421875,0.0701240392664182
1.45462036132813,5.58776855468749e-07,1.379699707031255,0.06966745300966429
1.4495849609375,5.54199218749998e-07,1.374664306640625,0.06909672018872207
1.44454956054688,5.50537109375e-07,1.369628906250005,0.06864013393196865
1.43951416015625,5.48095703125001e-07,1.364593505859375,0.06833574309413298
1.43447875976563,5.4718017578125e-07,1.359558105468755,0.06822159652994446
1.429443359375,5.45654296874999e-07,1.354522705078125,0.06803135225629697
1.42440795898438,5.45349121093749e-07,1.349487304687505,0.06799330340156748
1.41937255859375,5.45654296874999e-07,1.344451904296875,0.06803135225629697
1.41433715820313,5.45349121093749e-07,1.339416503906255,0.06799330340156748
1.4093017578125,5.46874999999999e-07,1.334381103515625,0.06818354767521485
1.40426635742188,5.4779052734375e-07,1.329345703125005,0.06829769423940339
1.39923095703125,5.49621582031248e-07,1.324310302734375,0.06852598736777998
1.39419555664063,5.51147460937501e-07,1.319274902343755,0.06871623164142772
1.38916015625,5.5389404296875e-07,1.314239501953125,0.06905867133399285
1.38412475585938,5.56030273437501e-07,1.309204101562505,0.06932501331709927
1.37908935546875,5.5938720703125e-07,1.304168701171875,0.06974355071912335
1.37405395507813,5.62438964843749e-07,1.299133300781255,0.07012403926641796
1.3690185546875,5.65185546875001e-07,1.294097900390625,0.07046647895898346
1.36398315429688,5.68542480468749e-07,1.289062500000005,0.0708850163610074
1.35894775390625,5.72814941406251e-07,1.284027099609375,0.07141770032722028
1.35391235351563,5.76171874999999e-07,1.278991699218755,0.07183623772924422
1.348876953125,5.79833984374999e-07,1.273956298828125,0.0722928239859979
1.34384155273438,5.84106445312501e-07,1.268920898437505,0.07282550795221077
1.33880615234375,5.88073730468751e-07,1.263885498046875,0.07332014306369392
1.33377075195313,5.91735839843751e-07,1.258850097656255,0.07377672932044758
1.3287353515625,5.96313476562499e-07,1.253814697265625,0.07434746214138942
1.32369995117188,6.00280761718751e-07,1.248779296875005,0.0748420972528728
1.31866455078125,6.04248046875e-07,1.243743896484375,0.07533673236435584
1.31362915039063,6.072998046875e-07,1.238708496093755,0.07571722091165056
1.30859375,6.12487792968749e-07,1.233673095703125,0.07636405144205147
1.30355834960938,6.15539550781249e-07,1.228637695312505,0.07674453998934619
1.29852294921875,6.20117187499999e-07,1.223602294921875,0.07731527281028829
1.29348754882813,6.24389648437501e-07,1.218566894531255,0.07784795677650115
1.2884521484375,6.27746582031249e-07,1.213531494140625,0.0782664941785251
1.28341674804688,6.317138671875e-07,1.208496093750005,0.07876112929000836
1.27838134765625,6.3690185546875e-07,1.203460693359375,0.07940795982040941
1.27334594726563,6.41479492187501e-07,1.198425292968755,0.07997869264135161
1.268310546875,6.4697265625e-07,1.193389892578125,0.080663572026482
1.26327514648438,6.53076171875e-07,1.188354492187505,0.08142454912107146
1.25823974609375,6.6009521484375e-07,1.183319091796875,0.08229967277984933
1.25320434570313,6.67419433593751e-07,1.178283691406255,0.08321284529335679
1.2481689453125,6.756591796875e-07,1.173248291015625,0.08424016437105243
1.24313354492188,6.8572998046875e-07,1.168212890625005,0.08549577657712502
1.23809814453125,6.96411132812501e-07,1.163177490234375,0.08682748649265669
1.23306274414063,7.08923339843749e-07,1.158142089843755,0.08838748953656482
1.22802734375,7.23266601562501e-07,1.153106689453125,0.09017578570885029
1.22299194335938,7.39746093749999e-07,1.148071289062505,0.09223042386424156
