Potential - OCP -0.031411683325674 V
Time (s)	WE(1).Potential (V)
7.04531598221229	-0.0308349609375
7.14531598195981	-0.0308349609375
7.24531598170734	-0.0308319091796875
7.34531598145486	-0.0308319091796875
7.44531598120238	-0.0308319091796875
7.54531598094991	-0.0308349609375
7.64531598069743	-0.0308380126953125
7.74531598044496	-0.0308380126953125
7.84531598019248	-0.0308380126953125
7.94531597994001	-0.030841064453125
8.04531597968753	-0.0308441162109375
8.14531597943505	-0.0308441162109375
8.24531597918258	-0.0308441162109375
8.3453159789301	-0.03084716796875
8.44531597867763	-0.03084716796875
8.54531597842515	-0.03084716796875
8.64531597817268	-0.03084716796875
8.7453159779202	-0.03084716796875
8.84531597766772	-0.0308502197265625
8.94531597741525	-0.030853271484375
9.04531597716277	-0.030853271484375
9.1453159769103	-0.0308563232421875
9.24531597665782	-0.030859375
9.34531597640535	-0.030859375
9.44531597615287	-0.030859375
9.54531597590039	-0.030859375
9.64531597564792	-0.0308624267578125
9.74531597539544	-0.0308624267578125
9.84531597514297	-0.0308624267578125
9.94531597489049	-0.030865478515625
10.045315974638	-0.030865478515625
10.1453159743855	-0.0308685302734375
10.2453159741331	-0.03087158203125
10.3453159738806	-0.03087158203125
10.4453159736281	-0.0308746337890625
10.5453159733756	-0.0308746337890625
10.6453159731232	-0.0308807373046875
10.7453159728707	-0.0308807373046875
10.8453159726182	-0.0308837890625
10.9453159723657	-0.0308868408203125
11.0453159721133	-0.030889892578125
11.1453159718608	-0.0308929443359375
11.2453159716083	-0.0308990478515625
11.3453159713558	-0.0308990478515625
11.4453159711034	-0.030902099609375
11.5453159708509	-0.030908203125
11.6453159705984	-0.030914306640625
11.7453159703459	-0.0309173583984375
11.8453159700935	-0.030914306640625
11.945315969841	-0.03092041015625
12.0453159695885	-0.0309326171875
12.145315969336	-0.0309356689453125
12.2453159690835	-0.0309356689453125
12.3453159688311	-0.03092041015625
12.4453159685786	-0.0309417724609375
12.5453159683261	-0.0309539794921875
12.6453159680736	-0.030963134765625
12.7453159678212	-0.030963134765625
12.8453159675687	-0.03095703125
12.9453159673162	-0.03094482421875
13.0453159670637	-0.030950927734375
13.1453159668113	-0.0309539794921875
13.2453159665588	-0.03095703125
13.3453159663063	-0.030963134765625
13.4453159660538	-0.03096923828125
13.5453159658014	-0.030975341796875
13.6453159655489	-0.0309814453125
13.7453159652964	-0.0309906005859375
13.8453159650439	-0.0309906005859375
13.9453159647915	-0.0309844970703125
14.045315964539	-0.0309967041015625
14.1453159642865	-0.0310089111328125
14.245315964034	-0.0310211181640625
14.3453159637816	-0.0310211181640625
14.4453159635291	-0.031011962890625
14.5453159632766	-0.030987548828125
14.6453159630241	-0.03101806640625
14.7453159627717	-0.0310394287109375
14.8453159625192	-0.0310272216796875
