Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	152.238407615635	1.50497436523438	1.50482177734375	1.104736328125E-06	6.1187744140625E-07	-4.9285888671875E-07	1.66243114563258E-06	1362154.75	0
2	152.288407615509	1.49993896484375	1.4996337890625	1.23016357421875E-06	6.3751220703125E-07	-5.92651367187499E-07	1.84479483777977E-06	1219052.375	5.83724961700227E-08
3	152.338407615382	1.49490356445313	1.49505615234375	1.23260498046875E-06	6.3507080078125E-07	-5.97534179687501E-07	1.8428136172588E-06	1212924	1.19941702791948E-07
4	152.388407615256	1.4898681640625	1.4898681640625	1.2249755859375E-06	6.2744140625E-07	-5.97534179687501E-07	1.82505209522787E-06	1216243.125	1.81381224706456E-07
5	152.43840761513	1.48483276367188	1.48468017578125	1.21551513671875E-06	6.18591308593749E-07	-5.96923828125001E-07	1.80465121957241E-06	1221441.125	2.42393497273952E-07
6	152.488407615004	1.47979736328125	1.47979736328125	1.2060546875E-06	6.08215332031251E-07	-5.97839355468749E-07	1.7847164599516E-06	1226973.75	3.02932733120542E-07
7	152.538407614878	1.47476196289063	1.474609375	1.1962890625E-06	5.98754882812499E-07	-5.97534179687501E-07	1.76405910679023E-06	1232653	3.62991329438955E-07
8	152.588407614751	1.4697265625	1.4697265625	1.1865234375E-06	5.8868408203125E-07	-5.9783935546875E-07	1.74386491380574E-06	1238683.25	4.22561640789354E-07
9	152.638407614625	1.46469116210938	1.4642333984375	1.1767578125E-06	5.7861328125E-07	-5.9814453125E-07	1.72304805801105E-06	1244294.625	4.81643667171738E-07
10	152.688407614499	1.45965576171875	1.45965576171875	1.16790771484375E-06	5.6915283203125E-07	-5.987548828125E-07	1.70474322658265E-06	1249804	5.40260316483909E-07
11	152.738407614373	1.45462036132813	1.4544677734375	1.1590576171875E-06	5.59387207031251E-07	-5.9967041015625E-07	1.68581186699157E-06	1254871	5.98434439780249E-07
12	152.788407614246	1.4495849609375	1.44927978515625	1.15081787109375E-06	5.499267578125E-07	-6.0089111328125E-07	1.66785707733652E-06	1259347.625	6.5618132794043E-07
13	152.83840761412	1.44454956054688	1.4447021484375	1.14288330078125E-06	5.41076660156251E-07	-6.01806640625E-07	1.65112601280271E-06	1264085.375	7.13523832018836E-07
14	152.888407613994	1.43951416015625	1.43951416015625	1.13494873046875E-06	5.316162109375E-07	-6.03332519531251E-07	1.63377467288228E-06	1268351.75	7.70469625877013E-07
15	152.938407613868	1.43447875976563	1.43463134765625	1.12762451171875E-06	5.22460937499999E-07	-6.05163574218751E-07	1.61772550200112E-06	1272259.875	8.27034000394633E-07
16	152.988407613741	1.429443359375	1.42974853515625	1.11968994140625E-06	5.13610839843751E-07	-6.060791015625E-07	1.6008750662877E-06	1276914.625	8.8321684188486E-07
17	153.038407613615	1.42440795898438	1.42425537109375	1.11297607421875E-06	5.04455566406251E-07	-6.08520507812499E-07	1.58516218107252E-06	1279682	9.39033498070785E-07
18	153.088407613489	1.41937255859375	1.41937255859375	1.1065673828125E-06	4.962158203125E-07	-6.103515625E-07	1.57063129790913E-06	1282680.75	9.94522110886464E-07
19	153.138407613363	1.41433715820313	1.4141845703125	1.09954833984375E-06	4.8736572265625E-07	-6.12182617187501E-07	1.55496422848955E-06	1286150.5	1.04967500647035E-06
20	153.188407613236	1.4093017578125	1.4093017578125	1.09375E-06	4.7943115234375E-07	-6.14318847656251E-07	1.54142378505639E-06	1288504.375	1.1045074188587E-06
