Potential - OCP -0.0243676578297335 V
Time (s)	WE(1).Potential (V)
7.63132298073276	-0.023919677734375
7.73132298048029	-0.0239227294921875
7.83132298022781	-0.0239227294921875
7.93132297997533	-0.02392578125
8.03132297972286	-0.0239288330078125
8.13132297947038	-0.0239288330078125
8.23132297921791	-0.023931884765625
8.33132297896543	-0.0239349365234375
8.43132297871296	-0.0239349365234375
8.53132297846048	-0.02393798828125
8.631322978208	-0.02393798828125
8.73132297795553	-0.02393798828125
8.83132297770305	-0.0239410400390625
8.93132297745058	-0.0239410400390625
9.0313229771981	-0.023944091796875
9.13132297694563	-0.023944091796875
9.23132297669315	-0.023944091796875
9.33132297644067	-0.0239471435546875
9.4313229761882	-0.0239471435546875
9.53132297593572	-0.0239501953125
9.63132297568325	-0.0239501953125
9.73132297543077	-0.0239532470703125
9.8313229751783	-0.0239532470703125
9.93132297492582	-0.0239532470703125
10.0313229746733	-0.023956298828125
10.1313229744209	-0.023956298828125
10.2313229741684	-0.0239593505859375
10.3313229739159	-0.0239593505859375
10.4313229736634	-0.02396240234375
10.531322973411	-0.0239654541015625
10.6313229731585	-0.0239654541015625
10.731322972906	-0.0239654541015625
10.8313229726535	-0.023968505859375
10.9313229724011	-0.0239715576171875
11.0313229721486	-0.0239715576171875
11.1313229718961	-0.0239715576171875
11.2313229716436	-0.023974609375
11.3313229713912	-0.023974609375
11.4313229711387	-0.023974609375
11.5313229708862	-0.0239776611328125
11.6313229706337	-0.0239776611328125
11.7313229703813	-0.0239776611328125
11.8313229701288	-0.0239776611328125
11.9313229698763	-0.023980712890625
12.0313229696238	-0.023980712890625
12.1313229693714	-0.023980712890625
12.2313229691189	-0.0239837646484375
12.3313229688664	-0.0239837646484375
12.4313229686139	-0.0239837646484375
12.5313229683615	-0.0239837646484375
12.631322968109	-0.02398681640625
12.7313229678565	-0.02398681640625
12.831322967604	-0.02398681640625
12.9313229673515	-0.02398681640625
13.0313229670991	-0.02398681640625
13.1313229668466	-0.02398681640625
13.2313229665941	-0.0239898681640625
13.3313229663416	-0.0239898681640625
13.4313229660892	-0.0239959716796875
13.5313229658367	-0.023992919921875
13.6313229655842	-0.0239959716796875
13.7313229653317	-0.0239959716796875
13.8313229650793	-0.0239959716796875
13.9313229648268	-0.0239959716796875
14.0313229645743	-0.0239990234375
