Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	21	68.7867448263302	0.011444091796875	0.01158447265625	1.27044677734375E-06	1.47174565867658E-08	9118.4248046875	3.26836925523821E-07
1	22	68.8874528260759	0.021514892578125	0.02161865234375	1.48773193359375E-06	3.21627595667451E-08	14531.283203125	4.65722251874467E-07
1	23	68.9881608258216	0.031585693359375	0.0316864013671875	1.6705322265625E-06	5.29331529719457E-08	18967.849609375	6.24753454303573E-07
1	24	69.0888688255674	0.041656494140625	0.0417572021484375	1.8048095703125E-06	7.5363793428096E-08	23136.626953125	7.99750807800592E-07
1	25	69.1895768253131	0.051727294921875	0.0517578125	1.8817138671875E-06	9.73933893533285E-08	27505.67578125	9.8538203019416E-07
1	26	69.2902848250588	0.061798095703125	0.061920166015625	1.90521240234375E-06	1.17971062252309E-07	32500.40234375	1.17606884941779E-06
1	27	69.3909928248046	0.071868896484375	0.07183837890625	1.88690185546875E-06	1.3555197142523E-07	38072.1328125	1.36701703468134E-06
1	28	69.4917008245503	0.081939697265625	0.08203125	1.84112548828125E-06	1.51029823314275E-07	44554.94921875	1.55473810536932E-06
1	29	69.5924088242961	0.092010498046875	0.09210205078125	1.7803955078125E-06	1.63978072009741E-07	51731.23046875	1.73709611317463E-06
1	30	69.6931168240418	0.102081298828125	0.10211181640625	1.71356201171875E-06	1.74974914557424E-07	59590.38671875	1.9130309283355E-06
1	31	69.7938248237875	0.112152099609375	0.112091064453125	1.64642333984375E-06	1.84549335813244E-07	68081.5625	2.08221968023281E-06
1	32	69.8945328235333	0.122222900390625	0.122222900390625	1.58355712890625E-06	1.93546938476175E-07	77182.5078125	2.24486211664043E-06
1	33	69.995240823279	0.132293701171875	0.132354736328125	1.5252685546875E-06	2.01876517280652E-07	86774.7109375	2.40140388996224E-06
1	34	70.0959488230247	0.142364501953125	0.142364501953125	1.47186279296875E-06	2.09541013873604E-07	96724.03125	2.55232134804828E-06
1	35	70.1966568227705	0.152435302734375	0.1524658203125	1.4227294921875E-06	2.16917612760881E-07	107164.3046875	2.69807560471236E-06
1	36	70.2973648225162	0.162506103515625	0.16253662109375	1.37939453125E-06	2.24202111098748E-07	117831.8671875	2.83917393062438E-06
1	37	70.398072822262	0.172576904296875	0.17266845703125	1.34002685546875E-06	2.31380369086764E-07	128854.4765625	2.97610745292332E-06
1	38	70.4987808220077	0.182647705078125	0.1826171875	1.30584716796875E-06	2.38470136082469E-07	139845.765625	3.10933796754398E-06
1	39	70.5994888217534	0.192718505859375	0.1927490234375	1.275634765625E-06	2.45877345150802E-07	151100.484375	3.23932590617915E-06
1	40	70.7001968214992	0.202789306640625	0.202789306640625	1.248779296875E-06	2.53239079484047E-07	162390.03125	3.36644029630406E-06
1	41	70.8009048212449	0.212860107421875	0.212799072265625	1.22467041015625E-06	2.60608743474222E-07	173760.28125	3.49098831975425E-06
1	42	70.9016128209906	0.222930908203125	0.22296142578125	1.20269775390625E-06	2.68155190497055E-07	185384.421875	3.61321599484654E-06
1	43	71.0023208207364	0.233001708984375	0.2330322265625	1.18316650390625E-06	2.75715905218021E-07	196956.421875	3.73335387848783E-06
1	44	71.1030288204821	0.243072509765625	0.243133544921875	1.1651611328125E-06	2.83289750768745E-07	208669.46875	3.85160137739149E-06
1	45	71.2037368202278	0.253143310546875	0.253173828125	1.14959716796875E-06	2.91047911105125E-07	220228.3125	3.9681585803919E-06
1	46	71.3044448199736	0.263214111328125	0.263214111328125	1.1358642578125E-06	2.98975493251419E-07	231730.265625	4.08324103773339E-06
1	47	71.4051528197193	0.273284912109375	0.273284912109375	1.12396240234375E-06	3.07161968748915E-07	243144.171875	4.19703201259836E-06
1	48	71.5058608194651	0.283355712890625	0.2833251953125	1.11358642578125E-06	3.15507094228451E-07	254425.859375	4.30970158049604E-06
1	49	71.6065688192108	0.293426513671875	0.293365478515625	1.1041259765625E-06	3.2391244531027E-07	265699.28125	4.42137252321118E-06
1	50	71.7072768189565	0.303497314453125	0.303497314453125	1.09527587890625E-06	3.32413264914067E-07	277096.6875	4.53212123829871E-06
1	51	71.8079848187023	0.313568115234375	0.3135986328125	1.08734130859375E-06	3.40988748348536E-07	288408.65625	4.64202457806095E-06
1	52	71.908692818448	0.323638916015625	0.3236083984375	1.07940673828125E-06	3.4930508263642E-07	299802.09375	4.75112892672769E-06
1	53	72.0094008181937	0.333709716796875	0.333740234375	1.072998046875E-06	3.5810259646496E-07	311035.28125	4.85951113660121E-06
1	54	72.1101088179395	0.343780517578125	0.343780517578125	1.06719970703125E-06	3.66882460411944E-07	322133.25	4.96727852805634E-06
1	55	72.2108168176852	0.353851318359375	0.3538818359375	1.0626220703125E-06	3.76042635252816E-07	333027.03125	5.07452386955265E-06
1	56	72.3115248174309	0.363922119140625	0.364013671875	1.0589599609375E-06	3.85475885877895E-07	343746.40625	5.1813540267176E-06
1	57	72.4122328171767	0.373992919921875	0.373992919921875	1.0552978515625E-06	3.94673918435728E-07	354395.59375	5.28781538378098E-06
1	58	72.5129408169224	0.384063720703125	0.384063720703125	1.05194091796875E-06	4.04012325816439E-07	365100.09375	5.39392294740537E-06
1	59	72.6136488166682	0.394134521484375	0.3941650390625	1.0491943359375E-06	4.1355573898727E-07	375683.53125	5.49972355656791E-06
1	60	72.7143568164139	0.404205322265625	0.40423583984375	1.04644775390625E-06	4.23011698558184E-07	386293.375	5.60524767934112E-06
1	61	72.8150648161596	0.414276123046875	0.4141845703125	1.0443115234375E-06	4.32537717642845E-07	396610.1875	5.71052578379749E-06
1	62	72.9157728159054	0.424346923828125	0.42437744140625	1.0430908203125E-06	4.4266423060435E-07	406846.09375	5.81563472223934E-06
1	63	73.0164808156511	0.434417724609375	0.434417724609375	1.04339599609375E-06	4.53269706213177E-07	416349.8125	5.92069773119874E-06
1	64	73.1171888153968	0.444488525390625	0.44451904296875	1.0443115234375E-06	4.64216356022007E-07	425657.53125	6.02582213105052E-06
1	65	73.2178968151426	0.454559326171875	0.454559326171875	1.0455322265625E-06	4.75256399568025E-07	434763.59375	6.13105430602445E-06
1	66	73.3186048148883	0.464630126953125	0.464691162109375	1.04705810546875E-06	4.86558633383538E-07	443806.5	6.23642426944571E-06
1	67	73.4193128146341	0.474700927734375	0.4747314453125	1.05010986328125E-06	4.98520194014418E-07	452077.875	6.34202524452121E-06
1	68	73.5200208143798	0.484771728515625	0.48480224609375	1.053466796875E-06	5.10723054958362E-07	460196.96875	6.44794863546849E-06
1	69	73.6207288141255	0.494842529296875	0.49481201171875	1.05865478515625E-06	5.23835126386984E-07	467396.9375	6.55430267215706E-06
1	70	73.7214368138713	0.504913330078125	0.50482177734375	1.0662841796875E-06	5.38283472906187E-07	473440.1875	6.66130154058919E-06
1	71	73.822144813617	0.514984130859375	0.5150146484375	1.07666015625E-06	5.54495784399478E-07	478344.65625	6.76920762998634E-06
1	72	73.9228528133627	0.525054931640625	0.525054931640625	1.09039306640625E-06	5.72516285046731E-07	481528.125	6.878327440063E-06
1	73	74.0235608131085	0.535125732421875	0.535125732421875	1.107177734375E-06	5.92479295846715E-07	483324.15625	6.98898384143831E-06
1	74	74.1242688128542	0.545196533203125	0.54522705078125	1.129150390625E-06	6.15643330093008E-07	482864.84375	7.10159201844363E-06
1	75	74.2249768125999	0.555267333984375	0.5552978515625	1.15875244140625E-06	6.43452722215443E-07	479220.4375	7.2167968028225E-06
1	76	74.3256848123457	0.565338134765625	0.5653076171875	1.19964599609375E-06	6.78169044476817E-07	471228.6875	7.33555179976975E-06
1	77	74.4263928120914	0.575408935546875	0.575439453125	1.25732421875E-06	7.23513949196786E-07	457669.90625	7.45926990930457E-06
1	78	74.5271008118372	0.585479736328125	0.585418701171875	1.3397216796875E-06	7.84298094913538E-07	436970.40625	7.59004160499899E-06
1	79	74.6278088115829	0.595550537109375	0.595458984375	1.45751953125E-06	8.67893049871782E-07	408542.71875	7.73089413996786E-06
1	80	74.7285168113286	0.605621337890625	0.60552978515625	1.61895751953125E-06	9.80327058641706E-07	374024.5	7.88580655353144E-06
1	81	74.8292248110744	0.615692138671875	0.615692138671875	1.83746337890625E-06	1.13131170564884E-06	335077.25	8.05985109764151E-06
1	82	74.9299328108201	0.625762939453125	0.625732421875	2.12127685546875E-06	1.32735169700027E-06	294979.15625	8.25918959890259E-06
1	83	75.0306408105658	0.635833740234375	0.6357421875	2.47650146484375E-06	1.57441638748423E-06	256709.8125	8.4907060227124E-06
1	84	75.1313488103116	0.645904541015625	0.6458740234375	2.9022216796875E-06	1.87446960353554E-06	222544.6875	8.76154626894277E-06
1	85	75.2320568100573	0.655975341796875	0.65594482421875	3.38714599609375E-06	2.22178073272516E-06	193657.09375	9.07824141904712E-06
1	86	75.3327648098031	0.666046142578125	0.665924072265625	3.91082763671875E-06	2.60431420429086E-06	170277.015625	9.44572366279317E-06
1	87	75.4334728095488	0.676116943359375	0.67608642578125	4.4415283203125E-06	3.00285705634451E-06	152219.328125	9.86629856924992E-06
1	88	75.5341808092945	0.686187744140625	0.6861572265625	4.9468994140625E-06	3.39435086971207E-06	138704.5	1.03390430012951E-05
1	89	75.6348888090403	0.696258544921875	0.69610595703125	5.3802490234375E-06	3.74522323909332E-06	129381.7421875	1.08590566014755E-05
1	90	75.735596808786	0.706329345703125	0.706146240234375	5.7159423828125E-06	4.03629110223847E-06	123539.78125	1.14177937575732E-05
1	91	75.8363048085317	0.716400146484375	0.716278076171875	5.926513671875E-06	4.24503150497912E-06	120859.9453125	1.20040376714314E-05
1	92	75.9370128082775	0.726470947265625	0.726348876953125	6.0150146484375E-06	4.36899927080958E-06	120755.9609375	1.26053419080563E-05
1	93	76.0377208080232	0.736541748046875	0.736297607421875	5.999755859375E-06	4.41760585090378E-06	122721.265625	1.32103332362021E-05
1	94	76.1384288077689	0.746612548828125	0.7464599609375	5.92041015625E-06	4.41934889749973E-06	126082.4765625	1.38105615405948E-05
1	95	76.2391368075147	0.756683349609375	0.7568359375	5.816650390625E-06	4.40224994235905E-06	130115.4296875	1.44015693877009E-05
1	96	76.3398448072604	0.766754150390625	0.76690673828125	5.7220458984375E-06	4.38827555626631E-06	134026.671875	1.49825891639921E-05
1	97	76.4405528070062	0.776824951171875	0.77728271484375	5.6671142578125E-06	4.40494977738126E-06	137156.703125	1.55560792336473E-05
1	98	76.5412608067519	0.786895751953125	0.7867431640625	5.67626953125E-06	4.46576586909941E-06	138602.15625	1.61272637342336E-05
1	99	76.6419688064976	0.796966552734375	0.79681396484375	5.76171875E-06	4.59101784144877E-06	138294.5	1.67032121680677E-05
1	100	76.7426768062434	0.807037353515625	0.80718994140625	5.938720703125E-06	4.79367554362398E-06	135919.828125	1.72923755599186E-05
1	101	76.8433848059891	0.817108154296875	0.8172607421875	6.1981201171875E-06	5.06548030898557E-06	131856.234375	1.79035141627537E-05
1	102	76.9440928057348	0.827178955078125	0.8270263671875	6.5399169921875E-06	5.4086835916678E-06	126458.2421875	1.8544926206232E-05
1	103	77.0448008054806	0.837249755859375	0.83740234375	6.9305419921875E-06	5.80365212954348E-06	120827.828125	1.92232164408779E-05
1	104	77.1455088052263	0.847320556640625	0.84716796875	7.3394775390625E-06	6.21777007836499E-06	115426.203125	1.99417700059712E-05
1	105	77.2462168049721	0.857391357421875	0.8575439453125	7.733154296875E-06	6.63151968183229E-06	110891.875	2.07007360586431E-05
1	106	77.3469248047178	0.867462158203125	0.8673095703125	8.0657958984375E-06	6.99554175298545E-06	107529.328125	2.14962765312521E-05
1	107	77.4476328044635	0.877532958984375	0.87799072265625	8.3038330078125E-06	7.29068824512069E-06	105733.1875	2.23205533984583E-05
1	108	77.5483408042093	0.887603759765625	0.887451171875	8.4228515625E-06	7.47486910768203E-06	105362.3203125	2.31628091569291E-05
1	109	77.649048803955	0.897674560546875	0.89813232421875	8.4197998046875E-06	7.56209465180291E-06	106669.078125	2.40109038713854E-05
1	110	77.7497568037007	0.907745361328125	0.9075927734375	8.3160400390625E-06	7.54757729737321E-06	109137.625	2.48536198341753E-05
1	111	77.8504648034465	0.917816162109375	0.91827392578125	8.135986328125E-06	7.47106378184981E-06	112865.7265625	2.5682045816211E-05
1	112	77.9511728031922	0.927886962890625	0.927734375	7.916259765625E-06	7.34418563297368E-06	117193.53125	2.64903392235283E-05
1	113	78.0518808029379	0.937957763671875	0.93780517578125	7.6873779296875E-06	7.20926254871301E-06	121992.859375	2.72760462394217E-05
1	114	78.1525888026837	0.948028564453125	0.94757080078125	7.4615478515625E-06	7.07034496372216E-06	126993.8671875	2.80388539977139E-05
1	115	78.2532968024294	0.958099365234375	0.95855712890625	7.2479248046875E-06	6.94754999130964E-06	132252.640625	2.87795355689013E-05
1	116	78.3540048021752	0.968170166015625	0.96832275390625	7.0526123046875E-06	6.82920472172555E-06	137299.875	2.94996243610512E-05
1	117	78.4547128019209	0.978240966796875	0.97869873046875	6.8756103515625E-06	6.72915120958351E-06	142343.546875	3.02009666484082E-05
1	118	78.5554208016666	0.988311767578125	0.98785400390625	6.7169189453125E-06	6.63533546685358E-06	147069.515625	3.08854032482486E-05
1	119	78.6561288014124	0.998382568359375	0.99853515625	6.5765380859375E-06	6.56690417599748E-06	151832.953125	3.15547840727959E-05
1	120	78.7568368011581	1.00845336914063	1.00799560546875	6.4483642578125E-06	6.49992307444336E-06	156318.03125	3.22106388921384E-05
1	121	78.8575448009038	1.01852416992188	1.01898193359375	6.33544921875E-06	6.45570844426402E-06	160838.15625	3.28543537762016E-05
1	122	78.9582528006496	1.02859497070313	1.02874755859375	6.2286376953125E-06	6.40769576421008E-06	165164.140625	3.34870055667125E-05
1	123	79.0589608003953	1.03866577148438	1.038818359375	6.134033203125E-06	6.37214589005453E-06	169353.234375	3.4109518310288E-05
1	124	79.159668800141	1.04873657226563	1.04888916015625	6.0455322265625E-06	6.34109301245189E-06	173498.234375	3.47228087775875E-05
1	125	79.2603767998868	1.05880737304688	1.05865478515625	5.96923828125E-06	6.31936245554243E-06	177351.75	3.53277973772492E-05
1	126	79.3610847996325	1.06887817382813	1.0687255859375	5.89599609375E-06	6.30120166533743E-06	181262.953125	3.59252589987591E-05
1	127	79.4617927993783	1.07894897460938	1.07940673828125	5.8319091796875E-06	6.2950020947028E-06	185086.34375	3.65158084605355E-05
1	128	79.562500799124	1.08901977539063	1.08917236328125	5.77392578125E-06	6.28880025033141E-06	188636.359375	3.71002097381279E-05
1	129	79.6632087988697	1.09909057617188	1.099853515625	5.7220458984375E-06	6.2934122979641E-06	192213.328125	3.76790776499547E-05
1	130	79.7639167986155	1.10916137695313	1.10931396484375	5.6732177734375E-06	6.29338001090218E-06	195535.234375	3.82528742193244E-05
1	131	79.8646247983612	1.11923217773438	1.11907958984375	5.633544921875E-06	6.30438489679364E-06	198645.71875	3.88222142646555E-05
1	132	79.9653327981069	1.12930297851563	1.1297607421875	5.5999755859375E-06	6.32663250144105E-06	201743.875	3.93878653994761E-05
1	133	80.0660407978527	1.13937377929688	1.1395263671875	5.572509765625E-06	6.3500215219392E-06	204490.703125	3.99504460801836E-05
1	134	80.1667487975984	1.14944458007813	1.1492919921875	5.548095703125E-06	6.37638186162803E-06	207150.71875	4.05104110541288E-05
1	135	80.2674567973442	1.15951538085938	1.15966796875	5.5267333984375E-06	6.40917551208986E-06	209828.828125	4.10680731874891E-05
1	136	80.3681647970899	1.16958618164063	1.16973876953125	5.5084228515625E-06	6.44341571387486E-06	212354.5625	4.16237380704843E-05
1	137	80.4688727968356	1.17965698242188	1.1798095703125	5.487060546875E-06	6.47368597128661E-06	215016.703125	4.21774057031143E-05
1	138	80.5695807965814	1.18972778320313	1.18927001953125	5.46875E-06	6.50382025924046E-06	217466.53125	4.27290760853793E-05
1	139	80.6702887963271	1.19979858398438	1.199951171875	5.450439453125E-06	6.54026098345639E-06	220156.78125	4.32788983744103E-05
1	140	80.7709967960728	1.20986938476563	1.209716796875	5.4351806640625E-06	6.57502914691577E-06	222571.609375	4.38270326412749E-05
1	141	80.8717047958186	1.21994018554688	1.21978759765625	5.419921875E-06	6.61115336697549E-06	225056.3125	4.43736316810828E-05
1	142	80.9724127955643	1.23001098632813	1.2298583984375	5.4046630859375E-06	6.64697017782601E-06	227555.046875	4.49186918558553E-05
1	143	81.07312079531	1.24008178710938	1.2396240234375	5.389404296875E-06	6.68083475829917E-06	230011.328125	4.54622168035712E-05
1	144	81.1738287950558	1.25015258789063	1.25030517578125	5.3741455078125E-06	6.7193218455941E-06	232651.90625	4.60042065242305E-05
1	145	81.2745367948015	1.26022338867188	1.2603759765625	5.3619384765625E-06	6.75805813443731E-06	235059.765625	4.65448101749644E-05
1	146	81.3752447945473	1.27029418945313	1.27044677734375	5.3466796875E-06	6.79267213854473E-06	237614.15625	4.70840313937515E-05
1	147	81.475952794293	1.28036499023438	1.280517578125	5.3314208984375E-06	6.82697782394825E-06	240183.1875	4.7621717385482E-05
1	148	81.5766607940387	1.29043579101563	1.290283203125	5.3192138671875E-06	6.86329212840064E-06	242570.28125	4.81580173072871E-05
1	149	81.6773687937845	1.30050659179688	1.30096435546875	5.3070068359375E-06	6.90422666593804E-06	245140.890625	4.86930912302341E-05
1	150	81.7780767935302	1.31057739257813	1.31134033203125	5.2978515625E-06	6.94728578309878E-06	247523.0625	4.92270883114543E-05
1	151	81.8787847932759	1.32064819335938	1.32049560546875	5.2886962890625E-06	6.98370013196836E-06	249682.640625	4.97601649840362E-05
1	152	81.9794927930217	1.33071899414063	1.33026123046875	5.279541015625E-06	7.0231685640465E-06	251965.328125	5.02923176100012E-05
1	153	82.0802007927674	1.34078979492188	1.3409423828125	5.2734375E-06	7.07137542121927E-06	254282.421875	5.08237026224378E-05
1	154	82.1809087925132	1.35086059570313	1.3507080078125	5.267333984375E-06	7.11463007974089E-06	256431.046875	5.13544728164561E-05
1	155	82.2816167922589	1.36093139648438	1.361083984375	5.26123046875E-06	7.16097656550119E-06	258700.703125	5.18846245540772E-05
1	156	82.3823247920046	1.37100219726563	1.37054443359375	5.2581787109375E-06	7.20656726116431E-06	260650.03125	5.24143215443473E-05
1	157	82.4830327917504	1.38107299804688	1.38153076171875	5.2581787109375E-06	7.26433563613682E-06	262739.40625	5.29438621015288E-05
1	158	82.5837407914961	1.39114379882813	1.39068603515625	5.2581787109375E-06	7.31247564544901E-06	264480.5625	5.34734026587103E-05
1	159	82.6844487912418	1.40121459960938	1.4007568359375	5.2581787109375E-06	7.36542961021769E-06	266395.8125	5.40029432158917E-05
1	160	82.7851567909876	1.41128540039063	1.4111328125	5.2581787109375E-06	7.41998837838764E-06	268369.125	5.45324837730732E-05
1	161	82.8858647907333	1.42135620117188	1.4215087890625	5.26123046875E-06	7.47888543628505E-06	270185.625	5.50621771253645E-05
1	162	82.986572790479	1.43142700195313	1.43096923828125	5.267333984375E-06	7.53739277570276E-06	271668.59375	5.55923325009644E-05
1	163	83.0872807902248	1.44149780273438	1.44195556640625	5.2764892578125E-06	7.6084625106887E-06	273279.375	5.61232554900926E-05
1	164	83.1879887899705	1.45156860351563	1.45172119140625	5.28564453125E-06	7.67328219808405E-06	274653.59375	5.66551025258377E-05
1	165	83.2886967897163	1.46163940429688	1.46148681640625	5.3009033203125E-06	7.74719956098124E-06	275705.25	5.71881755604409E-05
1	166	83.389404789462	1.47171020507813	1.47186279296875	5.3192138671875E-06	7.8291532190633E-06	276706.8125	5.77229438931681E-05
1	167	83.4901127892077	1.48178100585938	1.48162841796875	5.3436279296875E-06	7.91727052273927E-06	277270.125	5.82598586333916E-05
1	168	83.5908207889535	1.49185180664063	1.49169921875	5.37109375E-06	8.01205624156864E-06	277727.28125	5.87993890803773E-05
1	169	83.6915287886992	1.50192260742188	1.50177001953125	5.4046630859375E-06	8.11656082078116E-06	277865.59375	5.93419899814762E-05
1	170	83.7922367884449	1.49185180664063	1.49139404296875	5.2093505859375E-06	7.76919478084892E-06	286291.75	5.98764490860049E-05
1	171	83.8929447881907	1.48178100585938	1.48193359375	5.0628662109375E-06	7.50283106754068E-06	292706.46875	6.03936969127972E-05
1	172	83.9936527879364	1.47171020507813	1.47186279296875	4.9468994140625E-06	7.28115719539346E-06	297532.375	6.08977279625833E-05
1	173	84.0943607876821	1.46163940429688	1.4617919921875	4.84954833984375E-06	7.08903053237009E-06	301428.5	6.13910160609521E-05
1	174	84.1950687874279	1.45156860351563	1.451416015625	4.76593017578125E-06	6.91734703650582E-06	304539.9375	6.18751946603879E-05
1	175	84.2957767871736	1.44149780273438	1.44134521484375	4.69085693359375E-06	6.76114404996042E-06	307266.9375	6.23513842583634E-05
1	176	84.3964847869194	1.43142700195313	1.4312744140625	4.62432861328125E-06	6.61868307361146E-06	309509.6875	6.2820443417877E-05
1	177	84.4971927866651	1.42135620117188	1.42120361328125	4.56268310546875E-06	6.4845016822801E-06	311484.1875	6.32830415270291E-05
1	178	84.5979007864108	1.41128540039063	1.4105224609375	4.508056640625E-06	6.35871492704609E-06	312889.25	6.37397897662595E-05
1	179	84.6986087861566	1.40121459960938	1.4019775390625	4.45709228515625E-06	6.24874292043387E-06	314549.84375	6.41912192804739E-05
1	180	84.7993167859023	1.39114379882813	1.3909912109375	4.41070556640625E-06	6.13525253356784E-06	315367.0625	6.46377520752139E-05
1	181	84.900024785648	1.38107299804688	1.38153076171875	4.36798095703125E-06	6.03449962000013E-06	316285.90625	6.5079795604106E-05
1	182	85.0007327853938	1.37100219726563	1.37054443359375	4.3267822265625E-06	5.93004688198562E-06	316758.375	6.55176118016243E-05
1	183	85.1014407851395	1.36093139648438	1.36077880859375	4.288330078125E-06	5.83546852794825E-06	317321.40625	6.59514116705395E-05
1	184	85.2021487848853	1.35086059570313	1.3507080078125	4.25048828125E-06	5.74116802454228E-06	317777.15625	6.63813771097921E-05
1	185	85.302856784631	1.34078979492188	1.34124755859375	4.21630859375E-06	5.65511300010257E-06	318109.46875	6.68077118461952E-05
1	186	85.4035647843767	1.33071899414063	1.33087158203125	4.18365478515625E-06	5.56790701011778E-06	318112.1875	6.72306850901805E-05
1	187	85.5042727841225	1.32064819335938	1.32049560546875	4.15313720703125E-06	5.48419939150335E-06	317951.375	6.76504787406884E-05
1	188	85.6049807838682	1.31057739257813	1.31072998046875	4.124755859375E-06	5.40644123248057E-06	317771.53125	6.80673038004898E-05
1	189	85.7056887836139	1.30050659179688	1.30096435546875	4.09759521484375E-06	5.33082538822782E-06	317494.59375	6.84813276166096E-05
1	190	85.8063967833597	1.29043579101563	1.2908935546875	4.07012939453125E-06	5.25410359841771E-06	317162.78125	6.8892608396709E-05
1	191	85.9071047831054	1.28036499023438	1.280517578125	4.04266357421875E-06	5.17670150657068E-06	316750.96875	6.93011170369573E-05
1	192	86.0078127828511	1.27029418945313	1.27044677734375	4.0167236328125E-06	5.10303334522177E-06	316289.34375	6.9706940848846E-05
1	193	86.1085207825969	1.26022338867188	1.26068115234375	3.990478515625E-06	5.03072124047321E-06	315922.3125	7.0110138040036E-05
1	194	86.2092287823426	1.25015258789063	1.25030517578125	3.966064453125E-06	4.9587911234994E-06	315250.84375	7.05107813701034E-05
1	195	86.3099367820884	1.24008178710938	1.24053955078125	3.9422607421875E-06	4.89053036289988E-06	314677.1875	7.09089945303276E-05
1	196	86.4106447818341	1.23001098632813	1.2298583984375	3.91937255859375E-06	4.82027280668262E-06	313789.625	7.13048575562425E-05
1	197	86.5113527815798	1.21994018554688	1.21978759765625	3.89617919921875E-06	4.75251090392703E-06	313072.78125	7.16984068276361E-05
1	198	86.6120607813256	1.20986938476563	1.21002197265625	3.873291015625E-06	4.68676716991467E-06	312401.5	7.20896277925931E-05
1	199	86.7127687810713	1.19979858398438	1.199951171875	3.85009765625E-06	4.61992885902873E-06	311667.71875	7.24785350030288E-05
1	200	86.813476780817	1.18972778320313	1.18896484375	3.82720947265625E-06	4.55041708846693E-06	310661.0625	7.2865113907028E-05
1	201	86.9141847805628	1.17965698242188	1.17919921875	3.804931640625E-06	4.48677246822626E-06	309913.375	7.32494227122515E-05
1	202	87.0148927803085	1.16958618164063	1.16943359375	3.7835693359375E-06	4.42463306171703E-06	309082.125	7.36315341782756E-05
1	203	87.1156007800543	1.15951538085938	1.15936279296875	3.76373291015625E-06	4.36353184340987E-06	308035.375	7.40115719963796E-05
1	204	87.2163087798	1.14944458007813	1.1492919921875	3.74420166015625E-06	4.30318095823168E-06	306952.46875	7.43896307540126E-05
