Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.990367644034	-0.204925537109375		-7.4493408203125E-07	4.229736328125E-07	1.16790771484375E-06	1.52496880900799E-07	274805.40625	0
2	141.040367643907	-0.19989013671875		-1.0626220703125E-06	3.79333496093751E-07	1.44195556640625E-06	2.12277939226624E-07	187995.421875	-4.51889015096185E-08
3	141.090367643781	-0.194854736328125		-1.063232421875E-06	3.936767578125E-07	1.4569091796875E-06	2.06916283218561E-07	183036.75	-9.833526348757E-08
4	141.140367643655	-0.1898193359375		-1.04461669921875E-06	4.14428710937501E-07	1.45904541015625E-06	1.9812904383798E-07	181565.890625	-1.51031485984277E-07
5	141.190367643529	-0.184783935546875		-1.02325439453125E-06	4.37011718749999E-07	1.46026611328125E-06	1.88987300475674E-07	180495.078125	-2.02728259068863E-07
6	141.240367643402	-0.17974853515625		-1.002197265625E-06	4.595947265625E-07	1.4617919921875E-06	1.79990564674881E-07	179202.203125	-2.53364561331182E-07
7	141.290367643276	-0.174713134765625		-9.814453125E-07	4.81262207031249E-07	1.46270751953125E-06	1.71291674178065E-07	177829.609375	-3.02955612596634E-07
8	141.34036764315	-0.169677734375		-9.6099853515625E-07	5.035400390625E-07	1.46453857421875E-06	1.628840777812E-07	176373.46875	-3.51516717955747E-07
9	141.390367643024	-0.164642333984375		-9.4207763671875E-07	5.26123046875E-07	1.46820068359375E-06	1.54990857481607E-07	174635.5625	-3.99093607938994E-07
10	141.440367642897	-0.15960693359375		-9.2437744140625E-07	5.4931640625E-07	1.47369384765625E-06	1.47424216834224E-07	172532.1875	-4.45754977818069E-07
11	141.490367642771	-0.154571533203125		-9.08203125E-07	5.7342529296875E-07	1.48162841796875E-06	1.40299192707971E-07	170094.09375	-4.91569494442956E-07
12	141.540367642645	-0.1495361328125		-8.929443359375E-07	5.99365234375E-07	1.4923095703125E-06	1.33445681171906E-07	167361.59375	-5.36598179223802E-07
13	141.590367642519	-0.144500732421875		-8.795166015625E-07	6.2774658203125E-07	1.50726318359375E-06	1.26956578583304E-07	164122.140625	-5.80909727432299E-07
14	141.640367642392	-0.13946533203125		-8.67614746093751E-07	6.591796875E-07	1.52679443359375E-06	1.20896274324878E-07	160605	-6.24587983111269E-07
15	141.690367642266	-0.134429931640625		-8.5784912109375E-07	6.9580078125E-07	1.55364990234375E-06	1.1521587595098E-07	156563.5	-6.67724577851914E-07
16	141.74036764214	-0.12939453125		-8.502197265625E-07	7.366943359375E-07	1.5869140625E-06	1.09884048526965E-07	152010.0625	-7.10426320438273E-07
17	141.790367642014	-0.124359130859375		-8.4564208984375E-07	7.85217285156251E-07	1.630859375E-06	1.05060088628761E-07	146914.46875	-7.52822870708769E-07
