Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	1	48.8132548767584	-0.189971923828125	-0.189788818359375	-2.423095703125E-07	4.59876474678822E-08	783249.375	0
1	2	48.9139628765041	-0.179901123046875	-0.17974853515625	-2.0416259765625E-07	3.66979264754264E-08	880418.5625	-2.24816592009347E-08
1	3	49.0146708762499	-0.169830322265625	-0.169647216796875	-1.74560546874999E-07	2.96137105948446E-08	971853.1875	-4.15518819352201E-08
1	4	49.1153788759956	-0.159759521484375	-0.15966796875	-1.48925781250001E-07	2.37786768053638E-08	1072131.125	-5.78407117757251E-08
1	5	49.2160868757413	-0.149688720703125	-0.149566650390625	-1.263427734375E-07	1.88966655656486E-08	1183816.5	-7.17015851137148E-08
1	6	49.3167948754871	-0.139617919921875	-0.1395263671875	-1.05895996093749E-07	1.47752832191372E-08	1317579.25	-8.33957400914187E-08
1	7	49.4175028752328	-0.129547119140625	-0.1295166015625	-8.697509765625E-08	1.12647180472436E-08	1489122.875	-9.31075661014802E-08
1	8	49.5182108749785	-0.119476318359375	-0.119354248046875	-6.92749023437495E-08	8.26825363731132E-09	1722907.5	-1.00975377392842E-07
1	9	49.6189188747243	-0.109405517578125	-0.1092529296875	-5.00488281250003E-08	5.46798073486343E-09	2182927	-1.06983804926131E-07
1	10	49.71962687447	-0.099334716796875	-0.09918212890625	-2.96020507812494E-08	2.93599433653924E-09	3350515.5	-1.10994548663257E-07
1	11	49.8203348742157	-0.089263916015625	-0.089202880859375	-3.66210937499945E-09	3.26670690498077E-10	24358334	-1.12669532370546E-07
1	12	49.9210428739615	-0.079193115234375	-0.0791015625	2.74658203125E-08	-2.17258921964003E-09	-2880000	-1.11470917829593E-07
1	13	50.0217508737072	-0.069122314453125	-0.0689697265625	6.7138671875E-08	-4.630535954675E-09	-1027272.75	-1.06707204849954E-07
1	14	50.122458873453	-0.059051513671875	-0.058990478515625	1.177978515625E-07	-6.9489511922427E-09	-500777.21875	-9.73949099147831E-08
1	15	50.2231668731987	-0.048980712890625	-0.0488525390625	1.84326171875E-07	-9.00480134902182E-09	-265033.125	-8.21817565110905E-08
1	16	50.3238748729444	-0.038909912109375	-0.0387664794921875	2.72521972656251E-07	-1.05647171011469E-08	-142250.859375	-5.91776263547672E-08
1	17	50.4245828726902	-0.028839111328125	-0.028729248046875	3.875732421875E-07	-1.11346878384211E-08	-74125.984375	-2.59391939039233E-08
1	18	50.5252908724359	-0.018768310546875	-0.01866455078125	5.3253173828125E-07	-9.93946525085221E-09	-35048.7109375	2.03917718266666E-08
1	19	50.6259988721816	-0.008697509765625	-0.0086212158203125	7.07092285156249E-07	-6.09599526413263E-09	-12192.490234375	8.2811794754889E-08
1	20	50.7267068719274	0.001373291015625	0.00145874023437501	9.05761718750001E-07	1.32127098151358E-09	1610.51220703125	1.64025450999361E-07
1	21	50.8274148716731	0.011444091796875	0.011529541015625	1.11358642578125E-06	1.28391404174977E-08	10353.5205078125	2.65707711832874E-07
1	22	50.9281228714189	0.021514892578125	0.0216522216796875	1.3116455078125E-06	2.84000396533202E-08	16507.677734375	3.8782783917668E-07
1	23	51.0288308711646	0.031585693359375	0.031695556640625	1.4801025390625E-06	4.69126710811452E-08	21414.43359375	5.2840351827399E-07
1	24	51.1295388709103	0.041656494140625	0.0417694091796875	1.60430908203125E-06	6.70110438250049E-08	26035.76171875	6.83715995819512E-07
1	25	51.2302468706561	0.051727294921875	0.051788330078125	1.676025390625E-06	8.67985576746833E-08	30899.490234375	8.48893932925421E-07
1	26	51.3309548704018	0.061798095703125	0.0618896484375	1.69952392578125E-06	1.05182934362347E-07	36415.875	1.01886632819514E-06
1	27	51.4316628701475	0.071868896484375	0.071868896484375	1.6851806640625E-06	1.21112080364583E-07	42647.58984375	1.18929972359183E-06
1	28	51.5323708698933	0.081939697265625	0.08197021484375	1.646728515625E-06	1.34982684585339E-07	49777.61328125	1.35707466597523E-06
1	29	51.633078869639	0.092010498046875	0.092041015625	1.59271240234375E-06	1.4659485714219E-07	57788.8515625	1.52019356391975E-06
1	30	51.7337868693847	0.102081298828125	0.1021728515625	1.5325927734375E-06	1.56589365474247E-07	66666.671875	1.67756513747008E-06
1	31	51.8344948691305	0.112152099609375	0.1121826171875	1.47216796875E-06	1.65151647024686E-07	76202.3203125	1.82886685706762E-06
1	32	51.9352028688762	0.122222900390625	0.12225341796875	1.41326904296875E-06	1.72776978502043E-07	86503.9921875	1.97416011360474E-06
1	33	52.035910868622	0.132293701171875	0.13238525390625	1.35986328125E-06	1.80025850227139E-07	97351.8828125	2.11379847314674E-06
1	34	52.1366188683677	0.142364501953125	0.142425537109375	1.31103515625E-06	1.86724889772449E-07	108635.9453125	2.24828886530304E-06
1	35	52.2373268681134	0.152435302734375	0.1524658203125	1.268310546875E-06	1.93373992374291E-07	120211.75	2.37816925618972E-06
1	36	52.3380348678592	0.162506103515625	0.16253662109375	1.2298583984375E-06	1.99897030483953E-07	132158.8125	2.50396192313929E-06
1	37	52.4387428676049	0.172576904296875	0.172607421875	1.1962890625E-06	2.06488380172232E-07	144285.71875	2.62612820733921E-06
1	38	52.5394508673506	0.182647705078125	0.182647705078125	1.165771484375E-06	2.12925471032577E-07	156675.40625	2.74506737696356E-06
1	39	52.6401588670964	0.192718505859375	0.192779541015625	1.138916015625E-06	2.19559694869531E-07	169265.8125	2.86111776404141E-06
