Potential - OCP -0.0182495416379442 V
Time (s)	WE(1).Potential (V)
6.5012999835858	-0.0192047119140625
6.60129998333332	-0.01920166015625
6.70129998308084	-0.0191986083984375
6.80129998282837	-0.019195556640625
6.90129998257589	-0.0191925048828125
7.00129998232342	-0.019189453125
7.10129998207094	-0.0191864013671875
7.20129998181847	-0.019183349609375
7.30129998156599	-0.0191802978515625
7.40129998131351	-0.01917724609375
7.50129998106104	-0.019171142578125
7.60129998080856	-0.019171142578125
7.70129998055609	-0.0191650390625
7.80129998030361	-0.0191650390625
7.90129998005114	-0.0191619873046875
8.00129997979866	-0.019158935546875
8.10129997954618	-0.0191558837890625
8.20129997929371	-0.01915283203125
8.30129997904123	-0.0191497802734375
8.40129997878876	-0.019146728515625
8.50129997853628	-0.0191436767578125
8.60129997828381	-0.019140625
8.70129997803133	-0.0191375732421875
8.80129997777885	-0.019134521484375
8.90129997752638	-0.0191314697265625
9.0012999772739	-0.0191314697265625
9.10129997702143	-0.0191253662109375
9.20129997676895	-0.0191192626953125
9.30129997651647	-0.0191192626953125
9.401299976264	-0.0191162109375
9.50129997601152	-0.0191131591796875
9.60129997575905	-0.019110107421875
9.70129997550657	-0.0191070556640625
9.8012999752541	-0.01910400390625
9.90129997500162	-0.0190948486328125
10.0012999747491	-0.0190948486328125
10.1012999744967	-0.0190948486328125
10.2012999742442	-0.019091796875
10.3012999739917	-0.0190887451171875
10.4012999737392	-0.0190887451171875
10.5012999734868	-0.019085693359375
10.6012999732343	-0.01907958984375
10.7012999729818	-0.0190765380859375
10.8012999727293	-0.019073486328125
10.9012999724769	-0.0190704345703125
11.0012999722244	-0.0190673828125
11.1012999719719	-0.0190643310546875
11.2012999717194	-0.0190643310546875
11.301299971467	-0.019061279296875
11.4012999712145	-0.0190582275390625
11.501299970962	-0.01905517578125
11.6012999707095	-0.01905517578125
11.7012999704571	-0.019049072265625
11.8012999702046	-0.0190460205078125
11.9012999699521	-0.01904296875
12.0012999696996	-0.0190399169921875
12.1012999694472	-0.019036865234375
12.2012999691947	-0.0190338134765625
12.3012999689422	-0.01903076171875
12.4012999686897	-0.0190277099609375
12.5012999684373	-0.0190216064453125
12.6012999681848	-0.0190216064453125
12.7012999679323	-0.0190185546875
12.8012999676798	-0.019012451171875
12.9012999674273	-0.019012451171875
13.0012999671749	-0.01900634765625
13.1012999669224	-0.0190032958984375
13.2012999666699	-0.019000244140625
13.3012999664174	-0.0189971923828125
13.401299966165	-0.0189971923828125
13.5012999659125	-0.018994140625
13.60129996566	-0.0189910888671875
13.7012999654075	-0.018988037109375
13.8012999651551	-0.0189849853515625
13.9012999649026	-0.01898193359375
14.0012999646501	-0.0189788818359375
14.1012999643976	-0.018975830078125
14.2012999641452	-0.0189727783203125
14.3012999638927	-0.0189697265625
14.4012999636402	-0.0189697265625
14.5012999633877	-0.0189666748046875
14.6012999631353	-0.018963623046875
14.7012999628828	-0.0189605712890625
14.8012999626303	-0.01895751953125
14.9012999623778	-0.0189544677734375
15.0012999621254	-0.018951416015625
15.1012999618729	-0.0189483642578125
15.2012999616204	-0.0189453125
15.3012999613679	-0.0189422607421875
15.4012999611155	-0.018939208984375
15.501299960863	-0.0189361572265625
15.6012999606105	-0.01893310546875
15.701299960358	-0.0189300537109375
15.8012999601056	-0.018927001953125
15.9012999598531	-0.0189239501953125
16.0012999596006	-0.0189208984375
16.1012999593481	-0.018914794921875
16.2012999590956	-0.0189117431640625
16.3012999588432	-0.01890869140625
16.4012999585907	-0.0189056396484375
16.5012999583382	-0.018902587890625
16.6012999580857	-0.0188995361328125
16.7012999578333	-0.018896484375
16.8012999575808	-0.0188934326171875
16.9012999573283	-0.018890380859375
17.0012999570758	-0.01888427734375
17.1012999568234	-0.01888427734375
17.2012999565709	-0.018878173828125
17.3012999563184	-0.0188751220703125
17.4012999560659	-0.0188720703125
17.5012999558135	-0.0188690185546875
17.601299955561	-0.018865966796875
17.7012999553085	-0.0188629150390625
17.801299955056	-0.01885986328125
