Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.01361658843	1.50497436523438	1.50482177734375	1.439208984375E-06	6.10961914062499E-07	-8.282470703125E-07	2.16575290323817E-06	1045589.5	0
2	163.063616588304	1.49993896484375	1.4996337890625	1.500244140625E-06	6.18896484375001E-07	-8.81347656249999E-07	2.24981681640202E-06	999593.1875	7.3486326357397E-08
3	163.113616588178	1.49490356445313	1.49444580078125	1.458740234375E-06	6.0150146484375E-07	-8.5723876953125E-07	2.18000809582009E-06	1024477.0625	1.47460937682808E-07
4	163.163616588051	1.4898681640625	1.4892578125	1.4105224609375E-06	5.79833984375E-07	-8.306884765625E-07	2.1006314909755E-06	1055820	2.19192500594545E-07
5	163.213616587925	1.48483276367188	1.4849853515625	1.36260986328125E-06	5.57861328125001E-07	-8.0474853515625E-07	2.02345563593553E-06	1089809.625	2.8852079481112E-07
6	163.263616587799	1.47979736328125	1.4794921875	1.31744384765625E-06	5.36499023437501E-07	-7.80944824218749E-07	1.94914787243761E-06	1123002.125	3.55522132622355E-07
7	163.313616587673	1.47476196289063	1.47491455078125	1.27532958984375E-06	5.157470703125E-07	-7.5958251953125E-07	1.88100204923103E-06	1156496.875	4.20341478957198E-07
8	163.363616587547	1.4697265625	1.47003173828125	1.2359619140625E-06	4.9591064453125E-07	-7.4005126953125E-07	1.81690325007366E-06	1189382.75	4.83123756112036E-07
9	163.41361658742	1.46469116210938	1.46484375	1.19964599609375E-06	4.77294921875E-07	-7.22351074218749E-07	1.75729394413793E-06	1221063.375	5.44013971648383E-07
10	163.463616587294	1.45965576171875	1.46026611328125	1.16607666015625E-06	4.5928955078125E-07	-7.06787109375E-07	1.70278224231879E-06	1252290	6.03157047862624E-07
11	163.513616587168	1.45462036132813	1.45477294921875	1.13494873046875E-06	4.4219970703125E-07	-6.927490234375E-07	1.65109258887242E-06	1281796.25	6.6068264459318E-07
12	163.563616587042	1.4495849609375	1.4495849609375	1.10504150390625E-06	4.2572021484375E-07	-6.793212890625E-07	1.60185152253689E-06	1311792.25	7.16682393431256E-07
13	163.613616586915	1.44454956054688	1.44439697265625	1.0784912109375E-06	4.11071777343749E-07	-6.67419433593751E-07	1.55776945121033E-06	1339275.625	7.71270720179018E-07
