Potential - Start -0.5 V, Upper Vertex 1.5 V, Lower Vertex -0.5 V, Stop -0.49 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.005 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	1	67.4537988296955	-0.4949951171875	-0.494964599609375	-5.9967041015625E-07	2.96815613864965E-07	825394.4375	0
1	2	67.5041528295684	-0.489959716796875	-0.48992919921875	-5.499267578125E-07	2.69425186161243E-07	890899	-2.89434076705675E-08
1	3	67.5545068294413	-0.48492431640625	-0.485107421875	-5.0933837890625E-07	2.47083818294414E-07	952426.6875	-5.56125243633687E-08
1	4	67.6048608293141	-0.479888916015625	-0.47998046875	-4.7607421875E-07	2.28506323196598E-07	1008205.125	-8.04222537453825E-08
1	5	67.655214829187	-0.474853515625	-0.47479248046875	-4.46166992187499E-07	2.11836720609426E-07	1064158.75	-1.03641525583953E-07
1	6	67.7055688290599	-0.469818115234375	-0.470001220703125	-4.1839599609375E-07	1.96646624317509E-07	1123340.625	-1.25408618600886E-07
1	7	67.7559228289327	-0.46478271484375	-0.464813232421875	-3.936767578125E-07	1.82986156005427E-07	1180697.75	-1.45854187394434E-07
1	8	67.8062768288056	-0.459747314453125	-0.459747314453125	-3.7109375E-07	1.70609354199769E-07	1238898.125	-1.6510880129772E-07
1	9	67.8566308286785	-0.4547119140625	-0.454864501953125	-3.47900390625E-07	1.58247530634981E-07	1307456.25	-1.83210914883603E-07
1	10	67.9069848285513	-0.449676513671875	-0.4498291015625	-3.2989501953125E-07	1.48396381405291E-07	1363552.25	-2.00275778183823E-07
1	11	67.9573388284242	-0.44464111328125	-0.4447021484375	-3.11889648437499E-07	1.38697984652936E-07	1425831.75	-2.16433988953213E-07
1	12	68.0076928282971	-0.439605712890625	-0.43951416015625	-2.95410156250001E-07	1.29836948303819E-07	1487809.875	-2.31723973342923E-07
1	13	68.05804682817	-0.4345703125	-0.4345703125	-2.7923583984375E-07	1.21347596859778E-07	1556284.25	-2.4619183136565E-07
1	14	68.1084008280428	-0.429534912109375	-0.4296875	-2.655029296875E-07	1.14083292146461E-07	1618390.75	-2.59906727251291E-07
1	15	68.1587548279157	-0.42449951171875	-0.424652099609375	-2.51159667968751E-07	1.06655477338791E-07	1690765.5	-2.72914746801689E-07
1	16	68.2091088277886	-0.419464111328125	-0.41937255859375	-2.3834228515625E-07	9.99542137947174E-08	1759539.125	-2.85238940023191E-07
1	17	68.2594628276614	-0.4144287109375	-0.41455078125	-2.24914550781249E-07	9.32384978113987E-08	1843148	-2.96902356922146E-07
1	18	68.3098168275343	-0.409393310546875	-0.409576416015625	-2.14538574218751E-07	8.78699424333718E-08	1909103.875	-3.07966445234342E-07
1	19	68.3601708274072	-0.40435791015625	-0.404296875	-2.032470703125E-07	8.21721570787304E-08	1989189.25	-3.1848503567744E-07
1	20	68.41052482728	-0.399322509765625	-0.39935302734375	-1.9256591796875E-07	7.69017773905034E-08	2073851.125	-3.28450425968185E-07
1	21	68.4608788271529	-0.394287109375	-0.394500732421875	-1.8341064453125E-07	7.23556325965546E-08	2150915.25	-3.37916389980819E-07
1	22	68.5112328270258	-0.389251708984375	-0.38946533203125	-1.74560546874999E-07	6.79852760754329E-08	2231119	-3.46929027728038E-07
1	23	68.5615868268986	-0.38421630859375	-0.38409423828125	-1.66015625E-07	6.3765646984848E-08	2313603	-3.55503715354644E-07
1	24	68.6119408267715	-0.379180908203125	-0.379302978515625	-1.5838623046875E-07	6.00763669922344E-08	2394797.75	-3.63671176728531E-07
1	25	68.6622948266444	-0.3741455078125	-0.374359130859375	-1.48925781250001E-07	5.57517232380178E-08	2513729.5	-3.7140839026506E-07
1	26	68.7126488265172	-0.369110107421875	-0.369049072265625	-1.4312744140625E-07	5.28210470918111E-08	2578465	-3.78761399133509E-07
1	27	68.7630028263901	-0.36407470703125	-0.36419677734375	-1.3458251953125E-07	4.90145204423698E-08	2706122.5	-3.85753310183645E-07
1	28	68.813356826263	-0.359039306640625	-0.35919189453125	-1.2786865234375E-07	4.59293794108362E-08	2809069.25	-3.9236104498741E-07
1	29	68.8637108261358	-0.35400390625	-0.354248046875	-1.220703125E-07	4.32431654928678E-08	2902000.25	-3.98653753563849E-07
1	30	68.9140648260087	-0.348968505859375	-0.348968505859375	-1.16882324218751E-07	4.0788247446244E-08	2985639.75	-4.04669862064111E-07
1	31	68.9644188258816	-0.34393310546875	-0.343902587890625	-1.0986328125E-07	3.77822644281878E-08	3130277.75	-4.10378646620302E-07
1	32	69.0147728257544	-0.338897705078125	-0.338958740234375	-1.0498046875E-07	3.55840477084257E-08	3228779.25	-4.15787752672259E-07
1	33	69.0651268256273	-0.3338623046875	-0.334014892578125	-1.0040283203125E-07	3.35360397230033E-08	3326747.75	-4.20958684799189E-07
1	34	69.1154808255002	-0.328826904296875	-0.32891845703125	-9.55200195312506E-08	3.14182955207798E-08	3443450.75	-4.25891443001092E-07
1	35	69.1658348253731	-0.32379150390625	-0.323638916015625	-9.18579101562497E-08	2.9728793649042E-08	3523256	-4.30609048862607E-07
1	36	69.2161888252459	-0.318756103515625	-0.31878662109375	-8.697509765625E-08	2.77264948778111E-08	3665263.5	-4.35111530805443E-07
1	37	69.2665428251188	-0.313720703125	-0.31390380859375	-8.30078124999995E-08	2.60564689824605E-08	3781617.75	-4.39391186546345E-07
1	38	69.3168968249917	-0.308685302734375	-0.308807373046875	-8.02612304687506E-08	2.4785260066551E-08	3847528.5	-4.43501818381264E-07
1	39	69.3672508248645	-0.30364990234375	-0.30364990234375	-7.62939453125E-08	2.316664904356E-08	3980000	-4.47443397888492E-07
1	40	69.4176048247374	-0.298614501953125	-0.298736572265625	-7.11059570312506E-08	2.12419504208583E-08	4201287.5	-4.51154505753948E-07
