Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.363610587547	1.50497436523438	1.50482177734375	1.5240478515625E-06	5.70068359375001E-07	-9.539794921875E-07	2.29342026614177E-06	987384.9375	0
2	163.41361058742	1.49993896484375	1.49993896484375	1.5966796875E-06	5.7403564453125E-07	-1.02264404296875E-06	2.39492214859638E-06	939411.3125	7.8018189242357E-08
3	163.463610587294	1.49490356445313	1.49505615234375	1.54693603515625E-06	5.51757812500001E-07	-9.9517822265625E-07	2.31275612350146E-06	966462.8125	1.56608578549822E-07
4	163.513610587168	1.4898681640625	1.4898681640625	1.49017333984375E-06	5.2642822265625E-07	-9.63745117187501E-07	2.22016183215601E-06	999795.25	2.32536308431008E-07
5	163.563610587042	1.48483276367188	1.48468017578125	1.43402099609375E-06	5.0048828125E-07	-9.3353271484375E-07	2.1290625227266E-06	1035326.6875	3.05641179920713E-07
6	163.613610586915	1.47979736328125	1.47979736328125	1.3800048828125E-06	4.7576904296875E-07	-9.04235839843749E-07	2.04212756216293E-06	1072313.125	3.75991817236354E-07
7	163.663610586789	1.47476196289063	1.47491455078125	1.329345703125E-06	4.50744628906249E-07	-8.7860107421875E-07	1.96067117030907E-06	1109504.125	4.4372558249961E-07
8	163.713610586663	1.4697265625	1.47003173828125	1.282958984375E-06	4.28161621093751E-07	-8.5479736328125E-07	1.88599028660974E-06	1145813.625	5.09033213802468E-07
9	163.763610586537	1.46469116210938	1.46453857421875	1.239013671875E-06	4.06494140624999E-07	-8.32519531250001E-07	1.81458324277628E-06	1182019.75	5.72082512917405E-07
10	163.81361058641	1.45965576171875	1.4593505859375	1.1981201171875E-06	3.863525390625E-07	-8.11767578125E-07	1.74847730249894E-06	1218033.625	6.33010870387807E-07
11	163.863610586284	1.45462036132813	1.4544677734375	1.16058349609375E-06	3.66821289062499E-07	-7.93762207031251E-07	1.68803126143757E-06	1253221.25	6.91978414124605E-07
12	163.913610586158	1.4495849609375	1.4495849609375	1.12548828125E-06	3.48815917968751E-07	-7.7667236328125E-07	1.63149081799929E-06	1287961	7.49130208532733E-07
13	163.963610586032	1.44454956054688	1.4447021484375	1.0931396484375E-06	3.31726074218749E-07	-7.6141357421875E-07	1.57926115207374E-06	1321608	8.04595913450612E-07
14	164.013610585905	1.43951416015625	1.439208984375	1.0626220703125E-06	3.1463623046875E-07	-7.4798583984375E-07	1.52933512254094E-06	1354394.125	8.58489954680408E-07
15	164.063610585779	1.43447875976563	1.43463134765625	1.0345458984375E-06	2.99072265625E-07	-7.354736328125E-07	1.48419201195793E-06	1386725.625	9.10919141006161E-07
16	164.113610585653	1.429443359375	1.429443359375	1.0089111328125E-06	2.8411865234375E-07	-7.2479248046875E-07	1.44218131481466E-06	1416817.875	9.62005628935003E-07
17	164.163610585527	1.42440795898438	1.4239501953125	9.844970703125E-07	2.69775390625E-07	-7.14721679687499E-07	1.40187478336884E-06	1446373.125	1.01184082268446E-06
18	164.2136105854	1.41937255859375	1.41937255859375	9.619140625E-07	2.56958007812499E-07	-7.049560546875E-07	1.36531434691278E-06	1475571.125	1.06050106296607E-06
19	164.263610585274	1.41433715820313	1.4141845703125	9.4146728515625E-07	2.43225097656249E-07	-6.98242187500001E-07	1.33140849811753E-06	1502107	1.10808559838915E-06
20	164.313610585148	1.4093017578125	1.40960693359375	9.22241210937499E-07	2.31323242187501E-07	-6.90917968749999E-07	1.29999762066291E-06	1528458	1.15467832983995E-06
21	164.363610585022	1.40426635742188	1.40411376953125	9.04541015625E-07	2.20336914062499E-07	-6.84204101562501E-07	1.27007842820603E-06	1552294.25	1.20034792416845E-06
22	164.413610584896	1.39923095703125	1.3995361328125	8.8836669921875E-07	2.093505859375E-07	-6.7901611328125E-07	1.24330131257011E-06	1575403.625	1.24517055155593E-06
23	164.463610584769	1.39419555664063	1.39434814453125	8.7310791015625E-07	1.9805908203125E-07	-6.75048828124999E-07	1.21741629754979E-06	1596994.125	1.28920737552107E-06
24	164.513610584643	1.38916015625	1.38885498046875	8.58459472656251E-07	1.88293457031249E-07	-6.70166015625001E-07	1.19227570394287E-06	1617845.75	1.33249659484136E-06
25	164.563610584517	1.38412475585938	1.3836669921875	8.44726562500001E-07	1.7852783203125E-07	-6.66198730468751E-07	1.16882017664466E-06	1638005.875	1.37507629460742E-06
26	164.613610584391	1.37908935546875	1.37939453125	8.3282470703125E-07	1.6937255859375E-07	-6.634521484375E-07	1.14879378543264E-06	1656284.375	1.41701502798242E-06
27	164.663610584264	1.37405395507813	1.37420654296875	8.2122802734375E-07	1.605224609375E-07	-6.6070556640625E-07	1.12853695100057E-06	1673355.625	1.4583663414669E-06
28	164.713610584138	1.3690185546875	1.368408203125	8.10546875E-07	1.5228271484375E-07	-6.5826416015625E-07	1.10915891582408E-06	1688253	1.49916070313338E-06
29	164.763610584012	1.36398315429688	1.3641357421875	8.00476074218751E-07	1.4373779296875E-07	-6.56738281250001E-07	1.09195798358996E-06	1704155.5	1.53943631175935E-06
30	164.813610583886	1.35894775390625	1.3592529296875	7.91320800781251E-07	1.361083984375E-07	-6.55212402343751E-07	1.07560504147841E-06	1717701.625	1.57923125243542E-06
31	164.863610583759	1.35391235351563	1.353759765625	7.8277587890625E-07	1.2847900390625E-07	-6.54296875E-07	1.05969047581311E-06	1729434.625	1.61858361025224E-06
32	164.913610583633	1.348876953125	1.34857177734375	7.7484130859375E-07	1.21154785156249E-07	-6.53686523437501E-07	1.04492903574283E-06	1740449	1.657524080656E-06
