Potential - OCP -0.0392067703546262 V
Time (s)	WE(1).Potential (V)
6.71330298305054	-0.0404052734375
6.81330298279806	-0.0404083251953125
6.91330298254559	-0.0404144287109375
7.01330298229311	-0.0404144287109375
7.11330298204064	-0.04041748046875
7.21330298178816	-0.040423583984375
7.31330298153568	-0.0404266357421875
7.41330298128321	-0.0404327392578125
7.51330298103073	-0.040435791015625
7.61330298077826	-0.0404388427734375
7.71330298052578	-0.0404449462890625
7.81330298027331	-0.040447998046875
7.91330298002083	-0.0404510498046875
8.01330297976835	-0.0404541015625
8.11330297951588	-0.0404541015625
8.2133029792634	-0.0404571533203125
8.31330297901093	-0.0404541015625
8.41330297875845	-0.040447998046875
8.51330297850598	-0.0404541015625
8.6133029782535	-0.040435791015625
8.71330297800102	-0.0404571533203125
8.81330297774855	-0.0404571533203125
8.91330297749607	-0.040460205078125
9.0133029772436	-0.040460205078125
9.11330297699112	-0.040460205078125
9.21330297673865	-0.0404632568359375
9.31330297648617	-0.04046630859375
9.41330297623369	-0.04046630859375
9.51330297598122	-0.04046630859375
9.61330297572874	-0.04046630859375
9.71330297547627	-0.0404693603515625
9.81330297522379	-0.0404693603515625
9.91330297497132	-0.0404693603515625
10.0133029747188	-0.0404693603515625
10.1133029744664	-0.0404693603515625
10.2133029742139	-0.040472412109375
10.3133029739614	-0.04046630859375
10.4133029737089	-0.04046630859375
10.5133029734565	-0.04046630859375
10.613302973204	-0.04046630859375
10.7133029729515	-0.040472412109375
10.813302972699	-0.0404693603515625
10.9133029724466	-0.0404693603515625
11.0133029721941	-0.04046630859375
11.1133029719416	-0.040460205078125
11.2133029716891	-0.0404571533203125
11.3133029714367	-0.0404541015625
11.4133029711842	-0.0404541015625
11.5133029709317	-0.0404510498046875
11.6133029706792	-0.040447998046875
11.7133029704268	-0.040447998046875
11.8133029701743	-0.0404449462890625
11.9133029699218	-0.04044189453125
12.0133029696693	-0.0404388427734375
12.1133029694168	-0.040435791015625
12.2133029691644	-0.0404327392578125
12.3133029689119	-0.0404296875
12.4133029686594	-0.040423583984375
12.5133029684069	-0.040423583984375
12.6133029681545	-0.0404205322265625
12.713302967902	-0.04041748046875
12.8133029676495	-0.0404144287109375
12.913302967397	-0.0404144287109375
13.0133029671446	-0.0404083251953125
13.1133029668921	-0.0404052734375
13.2133029666396	-0.0404052734375
13.3133029663871	-0.0404022216796875
13.4133029661347	-0.0403961181640625
13.5133029658822	-0.04039306640625
13.6133029656297	-0.040386962890625
13.7133029653772	-0.040380859375
13.8133029651248	-0.0403778076171875
13.9133029648723	-0.0403717041015625
14.0133029646198	-0.0403656005859375
14.1133029643673	-0.040362548828125
14.2133029641149	-0.0403564453125
14.3133029638624	-0.040350341796875
14.4133029636099	-0.04034423828125
