Potential - Start 1.5 V, Stop -0.5 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	182.500429539231	1.49993896484375	1.49871826171875	2.5830078125E-06	2.1563720703125E-06	-4.26635742187499E-07	3.8712009882147E-06	580222.125	0
2	182.550429539104	1.49490356445313	1.49322509765625	2.6861572265625E-06	2.17620849609375E-06	-5.0994873046875E-07	4.01103716285434E-06	555896.4375	1.31729123609148E-07
3	182.600429538978	1.4898681640625	1.488037109375	2.67852783203125E-06	2.17376708984375E-06	-5.04760742187499E-07	3.98574866267154E-06	555542.875	2.65846239244638E-07
4	182.650429538852	1.48483276367188	1.4837646484375	2.6611328125E-06	2.1636962890625E-06	-4.974365234375E-07	3.94849485019222E-06	557568.8125	3.99337750423001E-07
5	182.700429538726	1.47979736328125	1.478271484375	2.64312744140625E-06	2.1551513671875E-06	-4.87976074218751E-07	3.90725972465589E-06	559288.8125	5.31944237991411E-07
6	182.7504295386	1.47476196289063	1.4727783203125	2.62603759765625E-06	2.14569091796875E-06	-4.803466796875E-07	3.86757119485992E-06	560836.75	6.63673404233123E-07
7	182.800429538473	1.4697265625	1.46820068359375	2.60833740234375E-06	2.13531494140625E-06	-4.730224609375E-07	3.82956250177813E-06	562887.5625	7.94532752479427E-07
8	182.850429538347	1.46469116210938	1.46331787109375	2.59185791015625E-06	2.1258544921875E-06	-4.66003417968751E-07	3.79271182282537E-06	564582.625	9.24537630453415E-07
9	182.900429538221	1.45965576171875	1.4581298828125	2.57720947265625E-06	2.11669921875E-06	-4.6051025390625E-07	3.75790614270954E-06	565778.5625	1.0537643220232E-06
10	182.950429538095	1.45462036132813	1.45294189453125	2.56317138671875E-06	2.10540771484375E-06	-4.57763671874999E-07	3.72413910554315E-06	566853.1875	1.18227387702063E-06
11	183.000429537968	1.4495849609375	1.44805908203125	2.55157470703125E-06	2.09747314453125E-06	-4.54101562500001E-07	3.69483086615219E-06	567515.875	1.310142465627E-06
12	183.050429537842	1.44454956054688	1.44317626953125	2.5396728515625E-06	2.0855712890625E-06	-4.54101562499999E-07	3.66519543604227E-06	568252.8125	1.43742363434285E-06
13	183.100429537716	1.43951416015625	1.43768310546875	2.5299072265625E-06	2.0751953125E-06	-4.547119140625E-07	3.63720459972683E-06	568275.0625	1.5641631989638E-06
14	183.15042953759	1.43447875976563	1.431884765625	2.52044677734375E-06	2.06298828125E-06	-4.57458496093749E-07	3.60898934559373E-06	568107.5	1.69042198194802E-06
15	183.200429537463	1.429443359375	1.42791748046875	2.51220703125E-06	2.05108642578125E-06	-4.6112060546875E-07	3.5872242278856E-06	568391.6875	1.81623840944667E-06
16	183.250429537337	1.42440795898438	1.42242431640625	2.50396728515625E-06	2.0379638671875E-06	-4.66003417968749E-07	3.56170380655385E-06	568068.25	1.94164272215858E-06
17	183.300429537211	1.41937255859375	1.4178466796875	2.496337890625E-06	2.02392578125E-06	-4.72412109375E-07	3.53942436959187E-06	567970.6875	2.06665026780684E-06
18	183.350429537085	1.41433715820313	1.4129638671875	2.49237060546875E-06	2.008056640625E-06	-4.8431396484375E-07	3.52162965100433E-06	566915.625	2.19136813939258E-06
19	183.400429536958	1.4093017578125	1.4080810546875	2.48870849609375E-06	1.99188232421875E-06	-4.96826171875001E-07	3.50430309481453E-06	565787.875	2.31589501709095E-06
20	183.450429536832	1.40426635742188	1.402587890625	2.48626708984375E-06	1.97021484375E-06	-5.1605224609375E-07	3.48720800502633E-06	564134.0625	2.4402693270531E-06
21	183.500429536706	1.39923095703125	1.397705078125	2.4853515625E-06	1.94915771484375E-06	-5.36193847656251E-07	3.473788183328E-06	562377.25	2.56455996350269E-06
22	183.55042953658	1.39419555664063	1.39251708984375	2.48504638671875E-06	1.92291259765625E-06	-5.62133789062501E-07	3.46046931554156E-06	560358.625	2.68881990450609E-06
23	183.600429536453	1.38916015625	1.38824462890625	2.48504638671875E-06	1.895751953125E-06	-5.89294433593751E-07	3.44985210176674E-06	558639.375	2.81307211480453E-06
24	183.650429536327	1.38412475585938	1.38275146484375	2.4896240234375E-06	1.8646240234375E-06	-6.25000000000001E-07	3.44253112416482E-06	555405.75	2.93743892143539E-06
25	183.700429536201	1.37908935546875	1.37786865234375	2.49298095703125E-06	1.82891845703125E-06	-6.640625E-07	3.43500028066046E-06	552699.25	3.06200399791123E-06
26	183.750429536075	1.37405395507813	1.37298583984375	2.5E-06	1.78802490234375E-06	-7.11975097656249E-07	3.43246460943192E-06	549194.375	3.18682850775076E-06
27	183.800429535949	1.3690185546875	1.36749267578125	2.50823974609375E-06	1.744384765625E-06	-7.63854980468749E-07	3.42999942404276E-06	545200.125	3.31203455061768E-06
28	183.850429535822	1.36398315429688	1.3623046875	2.51953125E-06	1.6943359375E-06	-8.25195312500002E-07	3.43236911248823E-06	540697.6875	3.43772876476578E-06
29	183.900429535696	1.35894775390625	1.35711669921875	2.53204345703125E-06	1.6424560546875E-06	-8.8958740234375E-07	3.4362785754638E-06	535976.875	3.56401824319619E-06
30	183.95042953557	1.35391235351563	1.35223388671875	2.54486083984375E-06	1.58447265625E-06	-9.60388183593749E-07	3.44124691764591E-06	531358.6875	3.69094072993903E-06
31	184.000429535444	1.348876953125	1.34735107421875	2.56195068359375E-06	1.5228271484375E-06	-1.03912353515625E-06	3.4518468510214E-06	525908.3125	3.81861082132673E-06
32	184.050429535317	1.34384155273438	1.3421630859375	2.57720947265625E-06	1.45721435546875E-06	-1.1199951171875E-06	3.45903526977054E-06	520781.53125	3.94709013562533E-06
33	184.100429535191	1.33880615234375	1.33697509765625	2.5958251953125E-06	1.3897705078125E-06	-1.2060546875E-06	3.47055356542114E-06	515048.1875	4.07641573474393E-06
34	184.150429535065	1.33377075195313	1.33209228515625	2.613525390625E-06	1.32293701171875E-06	-1.29058837890625E-06	3.48145704265335E-06	509691.75	4.20664946432225E-06
35	184.200429534939	1.3287353515625	1.32720947265625	2.6300048828125E-06	1.2579345703125E-06	-1.3720703125E-06	3.49056745108101E-06	504641.4375	4.33773811892024E-06
36	184.250429534812	1.32369995117188	1.3226318359375	2.64434814453125E-06	1.19354248046875E-06	-1.4508056640625E-06	3.49749893757689E-06	500173.125	4.46959666078328E-06
37	184.300429534686	1.31866455078125	1.3177490234375	2.65472412109375E-06	1.13525390625E-06	-1.51947021484375E-06	3.4982599572686E-06	496378.90625	4.60207365904353E-06
38	184.35042953456	1.31362915039063	1.31256103515625	2.66326904296875E-06	1.08062744140625E-06	-1.5826416015625E-06	3.49570314028824E-06	492838.3125	4.73502359454869E-06
39	184.400429534434	1.30859375	1.307373046875	2.6666259765625E-06	1.03607177734375E-06	-1.63055419921875E-06	3.48627486346231E-06	490272.375	4.86827093482134E-06
40	184.450429534307	1.30355834960938	1.30218505859375	2.66387939453125E-06	9.979248046875E-07	-1.66595458984375E-06	3.46886372426525E-06	488830.34375	5.00153328175657E-06
41	184.500429534181	1.29852294921875	1.2969970703125	2.6531982421875E-06	9.7076416015625E-07	-1.68243408203125E-06	3.44119030160073E-06	488842.90625	5.13446047989419E-06
42	184.550429534055	1.29348754882813	1.29180908203125	2.6373291015625E-06	9.53369140625E-07	-1.6839599609375E-06	3.40692577083246E-06	489817.1875	5.26672329215216E-06
43	184.600429533929	1.2884521484375	1.2872314453125	2.6129150390625E-06	9.4573974609375E-07	-1.66717529296875E-06	3.36342645823606E-06	492641.90625	5.39797974852263E-06
44	184.650429533802	1.28341674804688	1.28204345703125	2.5836181640625E-06	9.46044921875E-07	-1.6375732421875E-06	3.31231080963335E-06	496220.15625	5.52789288121858E-06
