Potential - Start 1.5 V, Stop -0.2 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	160.687550594303	1.49993896484375	1.500244140625	1.93603515625E-06	1.00982666015625E-06	-9.2620849609375E-07	2.90452521767293E-06	774905.5	0
2	160.737550594177	1.49490356445313	1.49505615234375	2.00103759765625E-06	1.00921630859375E-06	-9.918212890625E-07	2.99166345030244E-06	747140.5	9.84268098136454E-08
3	160.78755059405	1.4898681640625	1.4898681640625	1.9403076171875E-06	9.88159179687501E-07	-9.521484375E-07	2.8908025342389E-06	767851.5625	1.96960442622185E-07
4	160.837550593924	1.48483276367188	1.4849853515625	1.87774658203125E-06	9.6466064453125E-07	-9.13085937500001E-07	2.78842617262853E-06	790833.75	2.92411783675561E-07
5	160.887550593798	1.47979736328125	1.47979736328125	1.81884765625E-06	9.4207763671875E-07	-8.7677001953125E-07	2.69152587861754E-06	813590.625	3.84826648769376E-07
6	160.937550593672	1.47476196289063	1.47491455078125	1.76513671875E-06	9.2010498046875E-07	-8.4503173828125E-07	2.60342562796723E-06	835580.9375	4.74426258278982E-07
7	160.987550593546	1.4697265625	1.4691162109375	1.7156982421875E-06	8.9996337890625E-07	-8.15734863281249E-07	2.52055997407297E-06	856278.9375	5.61447109248547E-07
8	161.037550593419	1.46469116210938	1.46484375	1.67083740234375E-06	8.807373046875E-07	-7.9010009765625E-07	2.44751572608948E-06	876712.3125	6.46110493107699E-07
9	161.087550593293	1.45965576171875	1.45965576171875	1.62994384765625E-06	8.624267578125E-07	-7.6751708984375E-07	2.37915674006217E-06	895525.25	7.28630027424515E-07
10	161.137550593167	1.45462036132813	1.4544677734375	1.5936279296875E-06	8.453369140625E-07	-7.48291015624999E-07	2.31788044402492E-06	912677.1875	8.09219329767075E-07
11	161.187550593041	1.4495849609375	1.4495849609375	1.5606689453125E-06	8.29162597656249E-07	-7.31506347656251E-07	2.26232214117772E-06	928822.875	8.88076726823783E-07
12	161.237550592914	1.44454956054688	1.4447021484375	1.5301513671875E-06	8.135986328125E-07	-7.16552734375001E-07	2.21061281990842E-06	944156.4375	9.65347226156155E-07
13	161.287550592788	1.43951416015625	1.439208984375	1.50238037109375E-06	7.98950195312501E-07	-7.0343017578125E-07	2.16223929783155E-06	957952.5	1.04116054444603E-06
14	161.337550592662	1.43447875976563	1.434326171875	1.4776611328125E-06	7.8460693359375E-07	-6.9305419921875E-07	2.11944779948681E-06	970673.3125	1.11566157556808E-06
15	161.387550592536	1.429443359375	1.429443359375	1.45538330078125E-06	7.708740234375E-07	-6.84509277343751E-07	2.08038795790344E-06	982176.5625	1.18898765322228E-06
16	161.437550592409	1.42440795898438	1.42425537109375	1.43463134765625E-06	7.5714111328125E-07	-6.77490234375E-07	2.04328125619213E-06	992767.5625	1.26123802601796E-06
17	161.487550592283	1.41937255859375	1.4190673828125	1.41693115234375E-06	7.43713378906249E-07	-6.73217773437501E-07	2.01072066374763E-06	1001507.6875	1.33252706291387E-06
18	161.537550592157	1.41433715820313	1.41448974609375	1.39923095703125E-06	7.3089599609375E-07	-6.683349609375E-07	1.97919780475786E-06	1010905.1875	1.40293116146495E-06
19	161.587550592031	1.4093017578125	1.40960693359375	1.38427734375E-06	7.18078613281251E-07	-6.66198730468749E-07	1.95128700397618E-06	1018298.0625	1.47251887483435E-06
20	161.637550591904	1.40426635742188	1.40380859375	1.3714599609375E-06	7.05871582031251E-07	-6.6558837890625E-07	1.92526727005315E-06	1023587.0625	1.54141230268579E-06
21	161.687550591778	1.39923095703125	1.3995361328125	1.3592529296875E-06	6.927490234375E-07	-6.6650390625E-07	1.90232356089837E-06	1029636.3125	1.60968011186924E-06
22	161.737550591652	1.39419555664063	1.39434814453125	1.3482666015625E-06	6.793212890625E-07	-6.68945312500001E-07	1.87995294709253E-06	1034178.375	1.67736811818031E-06
23	161.787550591526	1.38916015625	1.38916015625	1.33819580078125E-06	6.66198730468751E-07	-6.71997070312499E-07	1.85896817583853E-06	1038084.4375	1.7445296407459E-06
24	161.837550591399	1.38412475585938	1.38427734375	1.32965087890625E-06	6.5338134765625E-07	-6.7626953125E-07	1.84060559149657E-06	1041083.3125	1.81122584308469E-06
25	161.887550591273	1.37908935546875	1.3787841796875	1.322021484375E-06	6.39953613281249E-07	-6.8206787109375E-07	1.82278233751276E-06	1042936.3125	1.8775176613417E-06
26	161.937550591147	1.37405395507813	1.3739013671875	1.314697265625E-06	6.2591552734375E-07	-6.88781738281251E-07	1.80626432211284E-06	1045032.5625	1.94343556358945E-06
27	161.987550591021	1.3690185546875	1.3690185546875	1.30889892578125E-06	6.121826171875E-07	-6.96716308593751E-07	1.79190681137698E-06	1045931.5	2.0090255929972E-06
28	162.037550590895	1.36398315429688	1.363525390625	1.30340576171875E-06	5.99060058593751E-07	-7.04345703124999E-07	1.7772267710825E-06	1046125.0625	2.07433322430006E-06
29	162.087550590768	1.35894775390625	1.35894775390625	1.298828125E-06	5.8563232421875E-07	-7.1319580078125E-07	1.76503954207874E-06	1046287.625	2.13938892557053E-06
30	162.137550590642	1.35391235351563	1.3543701171875	1.29425048828125E-06	5.72509765625E-07	-7.2174072265625E-07	1.75289403614443E-06	1046451.375	2.2042158889235E-06
31	162.187550590516	1.348876953125	1.348876953125	1.290283203125E-06	5.59082031249999E-07	-7.31201171875001E-07	1.74043327660911E-06	1045411.5625	2.26882934839523E-06
32	162.23755059039	1.34384155273438	1.343994140625	1.28662109375E-06	5.474853515625E-07	-7.391357421875E-07	1.72921124885761E-06	1044592	2.33325181397959E-06
33	162.287550590263	1.33880615234375	1.33880615234375	1.28265380859375E-06	5.3558349609375E-07	-7.47070312500001E-07	1.71722479080927E-06	1043778.25	2.39748374042392E-06
34	162.337550590137	1.33377075195313	1.33392333984375	1.2786865234375E-06	5.2459716796875E-07	-7.5408935546875E-07	1.70566966062324E-06	1043198.125	2.4615171696496E-06
35	162.387550590011	1.3287353515625	1.3287353515625	1.27471923828125E-06	5.15136718750001E-07	-7.59582519531249E-07	1.69376448866387E-06	1042374.9375	2.52535232903028E-06
36	162.437550589885	1.32369995117188	1.32415771484375	1.270751953125E-06	5.06591796875E-07	-7.6416015625E-07	1.68267592925986E-06	1042026.9375	2.58898921856598E-06
37	162.487550589758	1.31866455078125	1.31866455078125	1.2664794921875E-06	4.98046875E-07	-7.68432617187501E-07	1.67006157880678E-06	1041204.875	2.65241988017806E-06
38	162.537550589632	1.31362915039063	1.3140869140625	1.26129150390625E-06	4.90417480468749E-07	-7.70874023437501E-07	1.65744654623268E-06	1041858.25	2.71561430054135E-06
39	162.587550589506	1.30859375	1.30859375	1.2554931640625E-06	4.833984375E-07	-7.720947265625E-07	1.64293044235819E-06	1042294.6875	2.77853382613102E-06
40	162.63755058938	1.30355834960938	1.30340576171875	1.25030517578125E-06	4.78210449218749E-07	-7.720947265625E-07	1.62965488925693E-06	1042470.1875	2.84117891169444E-06
41	162.687550589253	1.29852294921875	1.2982177734375	1.24481201171875E-06	4.7271728515625E-07	-7.720947265625E-07	1.61603702508728E-06	1042902.6875	2.90355683318921E-06
42	162.737550589127	1.29348754882813	1.2933349609375	1.239013671875E-06	4.681396484375E-07	-7.708740234375E-07	1.60245963343186E-06	1043842.4375	2.96565235657908E-06
43	162.787550589001	1.2884521484375	1.2884521484375	1.23321533203125E-06	4.638671875E-07	-7.6934814453125E-07	1.58893897150847E-06	1044790.875	3.02745820590644E-06
44	162.837550588875	1.28341674804688	1.282958984375	1.22711181640625E-06	4.58984375E-07	-7.6812744140625E-07	1.57433407821372E-06	1045511.125	3.08896619571897E-06
45	162.887550588748	1.27838134765625	1.27838134765625	1.22100830078125E-06	4.5440673828125E-07	-7.66601562499999E-07	1.56091414282855E-06	1046988.3125	3.15016927743272E-06
46	162.937550588622	1.27334594726563	1.273193359375	1.21551513671875E-06	4.5013427734375E-07	-7.65380859375001E-07	1.54758572534774E-06	1047451.6875	3.21108245771029E-06
47	162.987550588496	1.268310546875	1.268310546875	1.21063232421875E-06	4.4586181640625E-07	-7.647705078125E-07	1.5354576134996E-06	1047643.125	3.2717359772505E-06
48	163.03755058837	1.26327514648438	1.26312255859375	1.2060546875E-06	4.412841796875E-07	-7.647705078125E-07	1.52339487158315E-06	1047317.8125	3.33215325554193E-06
49	163.087550588244	1.25823974609375	1.2579345703125	1.20147705078125E-06	4.35791015625001E-07	-7.65686035156249E-07	1.51137953707803E-06	1046990.0625	3.39234156854218E-06
50	163.137550588117	1.25320434570313	1.2530517578125	1.1968994140625E-06	4.30908203124999E-07	-7.659912109375E-07	1.49977688579384E-06	1046914.875	3.45230091625126E-06
51	163.187550587991	1.2481689453125	1.24755859375	1.1932373046875E-06	4.254150390625E-07	-7.67822265625E-07	1.4886334156472E-06	1045524.3125	3.51205426341039E-06
52	163.237550587865	1.24313354492188	1.2432861328125	1.1895751953125E-06	4.19921875E-07	-7.69653320312501E-07	1.47898231261934E-06	1045151.375	3.57162457476079E-06
53	163.287550587739	1.23809814453125	1.2384033203125	1.1865234375E-06	4.13818359375E-07	-7.72705078125001E-07	1.46939453316008E-06	1043724.3125	3.63102708433871E-06
54	163.337550587612	1.23306274414063	1.23291015625	1.18377685546875E-06	4.0740966796875E-07	-7.763671875E-07	1.45949047691829E-06	1041505.5625	3.6902845295117E-06
55	163.387550587486	1.22802734375	1.22802734375	1.181640625E-06	4.010009765625E-07	-7.80639648437499E-07	1.45108697324758E-06	1039256.1875	3.74942010239465E-06
