Potential - Start -0.2 V, Stop 1.5 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	137.566297652678	-0.200042724609375		-3.4210205078125E-07	4.364013671875E-07	7.7850341796875E-07	6.83619489905141E-08	584121.3125	0
2	137.616297652552	-0.19500732421875		-7.281494140625E-07	3.9703369140625E-07	1.12518310546875E-06	1.41861136171428E-07	267560.78125	-2.67562860756243E-08
3	137.666297652426	-0.189971923828125		-7.31201171875E-07	3.955078125E-07	1.126708984375E-06	1.38751488520938E-07	259515.859375	-6.32400514177789E-08
4	137.7162976523	-0.1849365234375		-7.23876953125E-07	3.98864746093749E-07	1.12274169921875E-06	1.33760835296926E-07	255269.8125	-9.96170044231803E-08
5	137.766297652174	-0.179901123046875		-7.1441650390625E-07	4.05273437500001E-07	1.11968994140625E-06	1.28349910255565E-07	251473.734375	-1.35574339310551E-07
6	137.816297652047	-0.17486572265625		-7.049560546875E-07	4.1015625E-07	1.1151123046875E-06	1.23122049444646E-07	247748.921875	-1.71058658793299E-07
7	137.866297651921	-0.169830322265625		-6.9610595703125E-07	4.16259765625E-07	1.11236572265625E-06	1.18071191934632E-07	243665.0625	-2.06085204013107E-07
8	137.916297651795	-0.164794921875		-6.87561035156251E-07	4.2266845703125E-07	1.1102294921875E-06	1.1320165071993E-07	239458.515625	-2.40676882867774E-07
9	137.966297651669	-0.159759521484375		-6.805419921875E-07	4.29687500000001E-07	1.1102294921875E-06	1.08619218508466E-07	234529.15625	-2.74879454309485E-07
10	138.016297651542	-0.15472412109375		-6.73828125000001E-07	4.37011718749999E-07	1.11083984375E-06	1.04175200021928E-07	229438.421875	-3.08738691501276E-07
11	138.066297651416	-0.149688720703125		-6.6650390625E-07	4.45556640625E-07	1.112060546875E-06	9.96664084595977E-08	224358.984375	-3.4224700584673E-07
12	138.11629765129	-0.1446533203125		-6.610107421875E-07	4.547119140625E-07	1.11572265625E-06	9.54963610411141E-08	218559.5625	-3.75434865418356E-07
13	138.166297651164	-0.139617919921875		-6.561279296875E-07	4.656982421875E-07	1.121826171875E-06	9.150709701089E-08	212558.15625	-4.08363320048011E-07
14	138.216297651037	-0.13458251953125		-6.5185546875E-07	4.78210449218749E-07	1.13006591796875E-06	8.76089885082365E-08	206179.78125	-4.41062923073332E-07
15	138.266297650911	-0.129547119140625		-6.48193359375E-07	4.925537109375E-07	1.1407470703125E-06	8.38924592017065E-08	199670.4375	-4.73564142566829E-07
16	138.316297650785	-0.12451171875		-6.4544677734375E-07	5.096435546875E-07	1.15509033203125E-06	8.02869024596475E-08	192718.671875	-5.05905120462558E-07
17	138.366297650659	-0.119476318359375		-6.44531249999999E-07	5.2947998046875E-07	1.17401123046875E-06	7.69472094930279E-08	185227.28125	-5.38154608875629E-07
18	138.416297650532	-0.11444091796875		-6.44836425781251E-07	5.52978515624999E-07	1.19781494140625E-06	7.37169543185701E-08	177283.484375	-5.70388806409028E-07
19	138.466297650406	-0.109405517578125		-6.4605712890625E-07	5.80444335937499E-07	1.22650146484375E-06	7.06033489450419E-08	169154.46875	-6.02661145876482E-07
20	138.51629765028	-0.1043701171875		-6.500244140625E-07	6.14013671874999E-07	1.2640380859375E-06	6.77637714829871E-08	160375.59375	-6.35063145182357E-07
21	138.566297650154	-0.099334716796875		-6.5582275390625E-07	6.4971923828125E-07	1.3055419921875E-06	6.50859277584459E-08	151326.203125	-6.67709343815659E-07
22	138.616297650027	-0.09429931640625		-6.6650390625E-07	6.9549560546875E-07	1.36199951171875E-06	6.27695015964491E-08	141300.375	-7.00767486705445E-07
23	138.666297649901	-0.089263916015625		-6.78100585937499E-07	7.5042724609375E-07	1.42852783203125E-06	6.04885244115394E-08	131548.15625	-7.34382638256648E-07
24	138.716297649775	-0.084228515625		-6.927490234375E-07	8.15429687499999E-07	1.5081787109375E-06	5.82646535463027E-08	121409.6953125	-7.68653876548342E-07
