Potential - OCP 0.000276184082031249 V
Time (s)	WE(1).Potential (V)
5.05628298723411	0.00159606933593751
5.15628298698164	0.0015899658203125
5.25628298672916	0.0015838623046875
5.35628298647669	0.00158081054687501
5.45628298622421	0.00157470703125
5.55628298597173	0.0015716552734375
5.65628298571926	0.00156555175781251
5.75628298546678	0.0015594482421875
5.85628298521431	0.00155029296875001
5.95628298496183	0.00154724121093749
6.05628298470936	0.0015411376953125
6.15628298445688	0.00153198242187499
6.2562829842044	0.00152587890625
6.35628298395193	0.00151672363281249
6.45628298369945	0.0015106201171875
6.55628298344698	0.00150146484374999
6.6562829831945	0.001495361328125
6.75628298294203	0.00148620605468749
6.85628298268955	0.00147705078125
6.95628298243707	0.00147094726562499
7.0562829821846	0.0014617919921875
7.15628298193212	0.0014617919921875
7.25628298167965	0.001446533203125
7.35628298142717	0.0014373779296875
7.4562829811747	0.00142822265625001
7.55628298092222	0.001422119140625
7.65628298066974	0.00141296386718751
7.75628298041727	0.00140380859375
7.85628298016479	0.00139770507812501
7.95628297991232	0.0013885498046875
8.05628297965984	0.00138244628906251
8.15628297940737	0.001373291015625
8.25628297915489	0.001361083984375
8.35628297890241	0.0013580322265625
8.45628297864994	0.00135498046875
8.55628297839746	0.0013397216796875
8.65628297814499	0.00133666992187501
8.75628297789251	0.0013275146484375
8.85628297764003	0.00132141113281251
8.95628297738756	0.0013153076171875
9.05628297713508	0.00130615234375001
9.15628297688261	0.001300048828125
9.25628297663013	0.0012939453125
9.35628297637766	0.0012847900390625
9.45628297612518	0.0012786865234375
9.5562829758727	0.00126953125
9.65628297562023	0.001263427734375
9.75628297536775	0.00126037597656251
9.85628297511528	0.001251220703125
9.9562829748628	0.00124511718750001
10.0562829746103	0.001239013671875
10.1562829743579	0.00123291015625
10.2562829741054	0.00122680664062499
10.3562829738529	0.001220703125
10.4562829736004	0.00121459960937501
10.5562829733479	0.0012054443359375
10.6562829730955	0.00119628906249999
10.756282972843	0.0011932373046875
10.8562829725905	0.0011871337890625
10.956282972338	0.00118408203125001
11.0562829720856	0.00116882324218751
11.1562829718331	0.0011627197265625
11.2562829715806	0.0011566162109375
11.3562829713281	0.00115051269531249
11.4562829710757	0.0011444091796875
11.5562829708232	0.00113525390624999
11.6562829705707	0.001129150390625
11.7562829703182	0.00112304687500001
11.8562829700658	0.00111999511718749
11.9562829698133	0.0011138916015625
12.0562829695608	0.00110778808593751
12.1562829693083	0.00110473632812499
12.2562829690559	0.0011016845703125
12.3562829688034	0.0010955810546875
12.4562829685509	0.00109252929687501
12.5562829682984	0.00108947753906249
12.656282968046	0.0010833740234375
12.7562829677935	0.001080322265625
12.856282967541	0.00107421874999999
12.9562829672885	0.001068115234375
13.0562829670361	0.00106201171875001
13.1562829667836	0.0010528564453125
13.2562829665311	0.00104370117187499
13.3562829662786	0.00103759765625
13.4562829660262	0.00102844238281249
13.5562829657737	0.0010223388671875
13.6562829655212	0.00101318359374999
13.7562829652687	0.001007080078125
