Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	33	66.7178308315537	0.132293701171875	0.13238525390625	1.93939208984375E-06	2.56746886861947E-07	68261.21875	1.89628099178663E-06
1	34	66.8185388312994	0.142364501953125	0.142486572265625	1.8524169921875E-06	2.6394454266665E-07	76919.2734375	2.08721371564025E-06
1	35	66.9192468310451	0.152435302734375	0.152557373046875	1.767578125E-06	2.69657078888486E-07	86308.703125	2.26949509851693E-06
1	36	67.0199548307909	0.162506103515625	0.16253662109375	1.68701171875E-06	2.74201170213928E-07	96345.875	2.44344732891477E-06
1	37	67.1206628305366	0.172576904296875	0.172637939453125	1.61376953125E-06	2.78597838132555E-07	106978.0625	2.60965498455334E-06
1	38	67.2213708302824	0.182647705078125	0.18267822265625	1.546630859375E-06	2.82535779660975E-07	118113.65625	2.76879381999606E-06
1	39	67.3220788300281	0.192718505859375	0.19281005859375	1.48681640625E-06	2.86673156324468E-07	129679.8046875	2.92154004455369E-06
1	40	67.4227868297738	0.202789306640625	0.202850341796875	1.4324951171875E-06	2.9058210770927E-07	141606.3125	3.06853894471715E-06
1	41	67.5234948295196	0.212860107421875	0.212921142578125	1.38427734375E-06	2.94741909101504E-07	153813.9375	3.21037464345864E-06
1	42	67.6242028292653	0.222930908203125	0.2230224609375	1.34033203125E-06	2.98924135222478E-07	166393.453125	3.34756964548433E-06
1	43	67.724910829011	0.233001708984375	0.233123779296875	1.30157470703125E-06	3.03428009829076E-07	179109.03125	3.48060029864428E-06
1	44	67.8256188287568	0.243072509765625	0.2431640625	1.2664794921875E-06	3.07962295664765E-07	192000	3.60991202796868E-06
1	45	67.9263268285025	0.253143310546875	0.253173828125	1.234130859375E-06	3.12449628836475E-07	205143.421875	3.73582770407666E-06
1	46	68.0270348282482	0.263214111328125	0.263214111328125	1.20452880859375E-06	3.1704897196505E-07	218520.40625	3.85862404073123E-06
1	47	68.127742827994	0.273284912109375	0.273345947265625	1.17767333984375E-06	3.21912239087396E-07	232106.765625	3.97857729694806E-06
1	48	68.2284508277397	0.283355712890625	0.28338623046875	1.15386962890625E-06	3.26990743815259E-07	245596.421875	4.09597987527377E-06
1	49	68.3291588274855	0.293426513671875	0.293426513671875	1.1309814453125E-06	3.31859951074875E-07	259444.140625	4.2110314097954E-06
1	50	68.4298668272312	0.303497314453125	0.303497314453125	1.11053466796875E-06	3.37044269826947E-07	273289.375	4.32390061178012E-06
1	51	68.5305748269769	0.313568115234375	0.313629150390625	1.09130859375E-06	3.42266190500595E-07	287388.125	4.4347721086524E-06
1	52	68.6312828267227	0.323638916015625	0.323699951171875	1.07330322265625E-06	3.47428198210764E-07	301592.28125	4.54376913694432E-06
1	53	68.7319908264684	0.333709716796875	0.333831787109375	1.05682373046875E-06	3.52801350800291E-07	315882.1875	4.65102948510321E-06
1	54	68.8326988262141	0.343780517578125	0.34381103515625	1.04156494140625E-06	3.58101516440001E-07	330090.84375	4.75669185107108E-06
1	55	68.9334068259599	0.353851318359375	0.3538818359375	1.02813720703125E-06	3.63839063766136E-07	344197.125	4.86090948470519E-06
1	56	69.0341148257056	0.363922119140625	0.363983154296875	1.01531982421875E-06	3.69559273849518E-07	358491.15625	4.96380562253762E-06
1	57	69.1348228254514	0.373992919921875	0.3740234375	1.00372314453125E-06	3.75415964981585E-07	372636.0625	5.06547257828061E-06
1	58	69.2355308251971	0.384063720703125	0.384124755859375	9.9334716796875E-07	3.81569236651558E-07	386697.40625	5.16603313371888E-06
1	59	69.3362388249428	0.394134521484375	0.3941650390625	9.832763671875E-07	3.87573152238474E-07	400869.03125	5.26556414115475E-06
1	60	69.4369468246886	0.404205322265625	0.40423583984375	9.7503662109375E-07	3.94144763049553E-07	414585.28125	5.36417292096303E-06
1	61	69.5376548244343	0.414276123046875	0.41424560546875	9.6710205078125E-07	4.00617750528909E-07	428337.03125	5.46196724826586E-06
1	62	69.63836282418	0.424346923828125	0.424407958984375	9.60693359375001E-07	4.07725906370615E-07	441772.5625	5.55903943677549E-06
1	63	69.7390708239258	0.434417724609375	0.434478759765625	9.54589843750001E-07	4.14748996035996E-07	455147.0625	5.65548180020414E-06
1	64	69.8397788236715	0.444488525390625	0.44451904296875	9.490966796875E-07	4.21891542146113E-07	468360.125	5.75134026803426E-06
1	65	69.9404868234172	0.454559326171875	0.45458984375	9.4482421875E-07	4.29507480248503E-07	481136.96875	5.84670669923071E-06
1	66	70.041194823163	0.464630126953125	0.464630126953125	9.40551757812499E-07	4.37008679909923E-07	493997.40625	5.94164293943322E-06
1	67	70.1419028229087	0.474700927734375	0.47467041015625	9.3658447265625E-07	4.44568939883538E-07	506810.03125	6.03616399530438E-06
1	68	70.2426108226545	0.484771728515625	0.484832763671875	9.344482421875E-07	4.53051114845948E-07	518843.90625	6.13037809671368E-06
1	69	70.3433188224002	0.494842529296875	0.494842529296875	9.31701660156251E-07	4.61045601696242E-07	531116.9375	6.22434617980616E-06
1	70	70.4440268221459	0.504913330078125	0.50494384765625	9.29870605468749E-07	4.69532409397289E-07	543025.9375	6.31808370599174E-06
1	71	70.5447348218917	0.514984130859375	0.514984130859375	9.28955078125E-07	4.78397112146922E-07	554369.25	6.41168298898265E-06
1	72	70.6454428216374	0.525054931640625	0.5250244140625	9.28344726562499E-07	4.87403667648323E-07	565549	6.50520541967126E-06
1	73	70.7461508213831	0.535125732421875	0.53515625	9.28955078125E-07	4.97136113608576E-07	576084.125	6.59872785035986E-06
1	74	70.8468588211289	0.545196533203125	0.545166015625	9.30175781250001E-07	5.07100196500687E-07	586089.25	6.6923425947607E-06
1	75	70.9475668208746	0.555267333984375	0.5552978515625	9.326171875E-07	5.17880323513964E-07	595418.875	6.786141966586E-06
1	76	71.0482748206203	0.565338134765625	0.5653076171875	9.3536376953125E-07	5.28768225649401E-07	604371.9375	6.88020190864336E-06
1	77	71.1489828203661	0.575408935546875	0.575439453125	9.40551757812499E-07	5.41230576800444E-07	611810.5625	6.97466202836949E-06
1	78	71.2496908201118	0.585479736328125	0.585479736328125	9.46655273437499E-07	5.54247435502475E-07	618472	7.06969012753689E-06
1	79	71.3503988198576	0.595550537109375	0.595550537109375	9.5489501953125E-07	5.68688221846969E-07	623681.6875	7.16544082024484E-06
1	80	71.4511068196033	0.605621337890625	0.6055908203125	9.661865234375E-07	5.85113639317569E-07	626784.625	7.26217513147276E-06
1	81	71.551814819349	0.615692138671875	0.61566162109375	9.814453125E-07	6.04238209689356E-07	627301	7.36024639991228E-06
1	82	71.6525228190948	0.625762939453125	0.625762939453125	1.00128173828125E-06	6.26564997219248E-07	624961.9375	7.46008436181E-06
1	83	71.7532308188405	0.635833740234375	0.635833740234375	1.02874755859375E-06	6.54112398024154E-07	618065.875	7.56230429033167E-06
1	84	71.8539388185862	0.645904541015625	0.64593505859375	1.0662841796875E-06	6.88750333210919E-07	605781.3125	7.66779794503236E-06
1	85	71.954646818332	0.655975341796875	0.655975341796875	1.116943359375E-06	7.32687226445705E-07	587295.125	7.77773220761446E-06
1	86	72.0553548180777	0.666046142578125	0.666015625	1.18377685546875E-06	7.88413842656155E-07	562619.25	7.8935827332316E-06
1	87	72.1560628178235	0.676116943359375	0.67608642578125	1.27044677734375E-06	8.58931798575213E-07	532164.3125	8.0171621448244E-06
1	88	72.2567708175692	0.686187744140625	0.686126708984375	1.37542724609375E-06	9.43717395784915E-07	498846.25	8.15039311419241E-06
1	89	72.3574788173149	0.696258544921875	0.696258544921875	1.49566650390625E-06	1.0413705240353E-06	465517.28125	8.29496366350213E-06
1	90	72.4581868170607	0.706329345703125	0.706268310546875	1.62322998046875E-06	1.1464359204183E-06	435100.59375	8.45201248012017E-06
1	91	72.5588948168064	0.716400146484375	0.716339111328125	1.7449951171875E-06	1.2500082675615E-06	410510.6875	8.62161596160149E-06
1	92	72.6596028165521	0.726470947265625	0.72637939453125	1.8499755859375E-06	1.34378410621139E-06	392642.6875	8.80263723956887E-06
1	93	72.7603108162979	0.736541748046875	0.736480712890625	1.9281005859375E-06	1.42000885716698E-06	381972.15625	8.99287897482282E-06
1	94	72.8610188160436	0.746612548828125	0.74652099609375	1.97540283203125E-06	1.47467960687209E-06	377908.25	9.18943533179117E-06
1	95	72.9617268157893	0.756683349609375	0.7568359375	1.99249267578125E-06	1.50798996401136E-06	379843.78125	9.38923494686605E-06
1	96	73.0624348155351	0.766754150390625	0.76690673828125	1.98699951171875E-06	1.52384325247112E-06	385962.21875	9.58961845753947E-06
1	97	73.1631428152808	0.776824951171875	0.7763671875	1.96624755859375E-06	1.526530013507E-06	394847.125	9.78868047241122E-06
1	98	73.2638508150266	0.786895751953125	0.78704833984375	1.937255859375E-06	1.52471397996123E-06	406269.71875	9.98523682937957E-06
1	99	73.3645588147723	0.796966552734375	0.797119140625	1.90673828125E-06	1.51989752339432E-06	418053.78125	1.01787973108003E-05
1	100	73.465266814518	0.807037353515625	0.80718994140625	1.878662109375E-06	1.51643712342775E-06	429662.125	1.03694073914085E-05
1	101	73.5659748142638	0.817108154296875	0.81695556640625	1.85577392578125E-06	1.51608480791765E-06	440223.65625	1.05574517874629E-05
1	102	73.6666828140095	0.827178955078125	0.82794189453125	1.84051513671875E-06	1.52383950080548E-06	449842.5	1.07435744212125E-05
1	103	73.7673908137552	0.837249755859375	0.83740234375	1.83563232421875E-06	1.53716280237859E-06	456192.875	1.09286829683697E-05
1	104	73.868098813501	0.847320556640625	0.84716796875	1.84051513671875E-06	1.55922543854103E-06	460288.53125	1.11137915155268E-05
1	105	73.9688068132467	0.857391357421875	0.8575439453125	1.85516357421875E-06	1.59088426698872E-06	462247.09375	1.12998841359513E-05
1	106	74.0695148129925	0.867462158203125	0.8673095703125	1.87713623046875E-06	1.62805815762113E-06	462038.71875	1.14878203021362E-05
1	107	74.1702228127382	0.877532958984375	0.877685546875	1.90277099609375E-06	1.6700345213394E-06	461267.0625	1.16781538963551E-05
1	108	74.2709308124839	0.887603759765625	0.88775634765625	1.9281005859375E-06	1.71168346696504E-06	460430.53125	1.18710531751276E-05
1	109	74.3716388122297	0.897674560546875	0.89752197265625	1.9476318359375E-06	1.74804233665782E-06	460827.34375	1.2066212548234E-05
1	110	74.4723468119754	0.907745361328125	0.9075927734375	1.9598388671875E-06	1.7787355091059E-06	463095.625	1.22629689940368E-05
1	111	74.5730548117211	0.917816162109375	0.91827392578125	1.96136474609375E-06	1.80106997049734E-06	468181.125	1.24604175653076E-05
1	112	74.6737628114669	0.927886962890625	0.927734375	1.95556640625E-06	1.81424616130244E-06	474407	1.26576505863341E-05
1	113	74.7744708112126	0.937957763671875	0.93841552734375	1.94366455078125E-06	1.82396502168558E-06	482807.34375	1.28539923025528E-05
1	114	74.8751788109583	0.948028564453125	0.94757080078125	1.92840576171875E-06	1.82730093456485E-06	491375.21875	1.30489661387401E-05
1	115	74.9758868107041	0.958099365234375	0.958251953125	1.91192626953125E-06	1.83210693194269E-06	501197.15625	1.3242342902231E-05
1	116	75.0765948104498	0.968170166015625	0.96832275390625	1.89727783203125E-06	1.83717725121824E-06	510374.78125	1.34341507873614E-05
1	117	75.1773028101956	0.978240966796875	0.97808837890625	1.8853759765625E-06	1.84406428616057E-06	518776.3125	1.36246226247749E-05
1	118	75.2780108099413	0.988311767578125	0.98846435546875	1.87591552734375E-06	1.85427552423789E-06	526923.6875	1.38140185299562E-05
1	119	75.378718809687	0.998382568359375	0.99884033203125	1.87042236328125E-06	1.86825332093576E-06	534018.625	1.40026622830192E-05
1	120	75.4794268094328	1.00845336914063	1.00860595703125	1.86798095703125E-06	1.88405670087377E-06	539944.4375	1.41909058584133E-05
1	121	75.5801348091785	1.01852416992188	1.0186767578125	1.8707275390625E-06	1.90566663604841E-06	544535.0625	1.43791648952174E-05
1	122	75.6808428089242	1.02859497070313	1.02874755859375	1.8743896484375E-06	1.92827360478987E-06	548844.0625	1.45677458931459E-05
1	123	75.78155080867	1.03866577148438	1.038818359375	1.87957763671875E-06	1.95253960555419E-06	552687.125	1.4756773452973E-05
1	124	75.8822588084157	1.04873657226563	1.048583984375	1.88507080078125E-06	1.97665508494538E-06	556257.0625	1.49463385241688E-05
1	125	75.9829668081614	1.05880737304688	1.0589599609375	1.8890380859375E-06	2.0004156340292E-06	560581.625	1.51363801705884E-05
1	126	76.0836748079072	1.06887817382813	1.06903076171875	1.8896484375E-06	2.02009232452838E-06	565730	1.53266519191675E-05
1	127	76.1843828076529	1.07894897460938	1.0784912109375	1.88690185546875E-06	2.03500712814275E-06	571567.1875	1.55168163473718E-05
1	128	76.2850908073987	1.08901977539063	1.0894775390625	1.8804931640625E-06	2.04875505005475E-06	579357.375	1.5706520571257E-05
1	129	76.3857988071444	1.09909057617188	1.0992431640625	1.87225341796875E-06	2.05806168196432E-06	587123.0625	1.58954862854443E-05
1	130	76.4865068068901	1.10916137695313	1.1090087890625	1.86309814453125E-06	2.06619210985082E-06	595249.8125	1.60835752467392E-05
1	131	76.5872148066359	1.11923217773438	1.119384765625	1.8536376953125E-06	2.07493371817691E-06	603885.4375	1.62707274284912E-05
1	132	76.6879228063816	1.12930297851563	1.129150390625	1.8450927734375E-06	2.08338724405621E-06	611974.875	1.64569737535203E-05
1	133	76.7886308061273	1.13937377929688	1.1395263671875	1.8365478515625E-06	2.092794602504E-06	620471.9375	1.66423596965615E-05
1	134	76.8893388058731	1.14944458007813	1.1492919921875	1.82952880859375E-06	2.10266262001824E-06	628190.1875	1.68269616551697E-05
1	135	76.9900468056188	1.15951538085938	1.15997314453125	1.8231201171875E-06	2.11477026823559E-06	636257.125	1.70108869497199E-05
1	136	77.0907548053646	1.16958618164063	1.16943359375	1.817626953125E-06	2.12559393730771E-06	643384.875	1.71942119777668E-05
1	137	77.1914628051103	1.17965698242188	1.17950439453125	1.81365966796875E-06	2.13921953218232E-06	650344.9375	1.73770622495795E-05
1	138	77.292170804856	1.18972778320313	1.1895751953125	1.8109130859375E-06	2.15421732718823E-06	656892.5	1.7559574189363E-05
1	139	77.3928788046018	1.19979858398438	1.19964599609375	1.80877685546875E-06	2.16989178625226E-06	663236.0625	1.77418405655771E-05
1	140	77.4935868043475	1.20986938476563	1.209716796875	1.8072509765625E-06	2.18626178138948E-06	669368.5	1.79239214048721E-05
1	141	77.5942948040932	1.21994018554688	1.22039794921875	1.807861328125E-06	2.20631022784801E-06	675050.6875	1.81059567694319E-05
1	142	77.695002803839	1.23001098632813	1.2298583984375	1.80908203125E-06	2.2249146240938E-06	679824.625	1.82880849024514E-05
1	143	77.7957108035847	1.24008178710938	1.2396240234375	1.8115234375E-06	2.24560790229589E-06	684299.25	1.84703967534006E-05
1	144	77.8964188033304	1.25015258789063	1.25030517578125	1.81549072265625E-06	2.26991733143223E-06	688687.1875	1.86530305654742E-05
1	145	77.9971268030762	1.26022338867188	1.259765625	1.8206787109375E-06	2.2936283130548E-06	691920.875	1.88361264008563E-05
1	146	78.0978348028219	1.27029418945313	1.27044677734375	1.827392578125E-06	2.32160505220236E-06	695223.8125	1.90198206837522E-05
1	147	78.1985428025677	1.28036499023438	1.2799072265625	1.8353271484375E-06	2.34904837270733E-06	697372.8125	1.92042534763459E-05
1	148	78.2992508023134	1.29043579101563	1.29058837890625	1.8450927734375E-06	2.38125517171284E-06	699470.75	1.93895775737474E-05
1	149	78.3999588020591	1.30050659179688	1.30035400390625	1.85516357421875E-06	2.41236944020784E-06	700937.6875	1.95759002963314E-05
1	150	78.5006668018049	1.31057739257813	1.31011962890625	1.86798095703125E-06	2.44727857534599E-06	701356	1.97633762581972E-05
1	151	78.6013748015506	1.32064819335938	1.3201904296875	1.88140869140625E-06	2.48381752498972E-06	701703.1875	1.99521728063701E-05
1	152	78.7020828012963	1.33071899414063	1.33087158203125	1.89666748046875E-06	2.5242206902476E-06	701689.5	2.01424136321293E-05
1	153	78.8027908010421	1.34078979492188	1.34063720703125	1.91436767578125E-06	2.56647240348684E-06	700302.875	2.0334315195214E-05
1	154	78.9034988007878	1.35086059570313	1.35101318359375	1.93389892578125E-06	2.61272271018242E-06	698595.5625	2.05280903173843E-05
1	155	79.0042068005336	1.36093139648438	1.36077880859375	1.95648193359375E-06	2.66233905676927E-06	695523.375	2.07239863811992E-05
1	156	79.1049148002793	1.37100219726563	1.37115478515625	1.98333740234375E-06	2.71946259999822E-06	691337.125	2.09223726415075E-05
1	157	79.205622800025	1.38107299804688	1.380615234375	2.0147705078125E-06	2.78162269751192E-06	685246.9375	2.11236929317238E-05
1	158	79.3063307997708	1.39114379882813	1.3909912109375	2.05169677734375E-06	2.85389228338317E-06	677971.125	2.13284565688809E-05
1	159	79.4070387995165	1.40121459960938	1.4013671875	2.0941162109375E-06	2.93462562694913E-06	669192.6875	2.15372147067683E-05
1	160	79.5077467992622	1.41128540039063	1.41082763671875	2.144775390625E-06	3.02590842693462E-06	657797.375	2.17506585613592E-05
1	161	79.608454799008	1.42135620117188	1.42120361328125	2.20367431640625E-06	3.1318697892857E-06	644924.5625	2.19696212298004E-05
1	162	79.7091627987537	1.43142700195313	1.4312744140625	2.271728515625E-06	3.25146675095311E-06	630037.6875	2.21949758270057E-05
1	163	79.8098707984994	1.44149780273438	1.44195556640625	2.3516845703125E-06	3.39102462021401E-06	613158.5625	2.24277828237973E-05
1	164	79.9105787982452	1.45156860351563	1.45172119140625	2.44598388671875E-06	3.55088673131831E-06	593512.1875	2.26693646254716E-05
1	165	80.0112867979909	1.46163940429688	1.461181640625	2.55706787109375E-06	3.73634043171478E-06	571428.5625	2.29212873819051E-05
1	166	80.1119947977367	1.47171020507813	1.47186279296875	2.69012451171875E-06	3.95949382436811E-06	547135.625	2.31855046877172E-05
1	167	80.2127027974824	1.48178100585938	1.48193359375	2.84698486328125E-06	4.21904269387596E-06	520527.375	2.34643212024821E-05
1	168	80.3134107972281	1.49185180664063	1.49200439453125	3.02978515625E-06	4.52045287602232E-06	492445.625	2.37602398556191E-05
1	169	80.4141187969739	1.50192260742188	1.5020751953125	3.233642578125E-06	4.85717418996501E-06	464514.9375	2.40756289713318E-05
1	170	80.5148267967196	1.49185180664063	1.49169921875	2.8338623046875E-06	4.2272699829482E-06	526383.8125	2.43811518885195E-05
1	171	80.6155347964653	1.48178100585938	1.48162841796875	2.5360107421875E-06	3.75742547475966E-06	584235.875	2.4651546482346E-05
1	172	80.7162427962111	1.47171020507813	1.4715576171875	2.303466796875E-06	3.3896840250236E-06	638844.75	2.48952328547603E-05
1	173	80.8169507959568	1.46163940429688	1.4617919921875	2.11669921875E-06	3.09417373500764E-06	690599.8125	2.51178062171675E-05
1	174	80.9176587957026	1.45156860351563	1.4520263671875	1.9659423828125E-06	2.85460009763483E-06	738590.5	2.53233829425881E-05
1	175	81.0183667954483	1.44149780273438	1.441650390625	1.84234619140625E-06	2.65601897808665E-06	782507.875	2.55151462624781E-05
1	176	81.119074795194	1.43142700195313	1.43157958984375	1.739501953125E-06	2.49023560172645E-06	822982.4375	2.56955063377973E-05
1	177	81.2197827949398	1.42135620117188	1.42120361328125	1.6546630859375E-06	2.35161314776633E-06	858908.1875	2.5866416763165E-05
1	178	81.3204907946855	1.41128540039063	1.41143798828125	1.583251953125E-06	2.23466190618637E-06	891480.375	2.60294582403731E-05
1	179	81.4211987944312	1.40121459960938	1.40106201171875	1.52374267578125E-06	2.1348578229663E-06	919487.3125	2.61859076999826E-05
1	180	81.521906794177	1.39114379882813	1.39068603515625	1.4727783203125E-06	2.04817229132459E-06	944260.25	2.63367946899962E-05
1	181	81.6226147939227	1.38107299804688	1.38092041015625	1.4306640625E-06	1.97563326764794E-06	965230.375	2.64829941443168E-05
1	182	81.7233227936684	1.37100219726563	1.37115478515625	1.3922119140625E-06	1.90893797480385E-06	984875.125	2.66251372522675E-05
1	183	81.8240307934142	1.36093139648438	1.36077880859375	1.35986328125E-06	1.85047315426345E-06	1000673.25	2.67637151409872E-05
1	184	81.9247387931599	1.35086059570313	1.3507080078125	1.33026123046875E-06	1.7967944359043E-06	1015370.5625	2.68991734628798E-05
1	185	82.0254467929057	1.34078979492188	1.34063720703125	1.30340576171875E-06	1.74739420799597E-06	1028564.75	2.70317905233242E-05
1	186	82.1261547926514	1.33071899414063	1.33056640625	1.27838134765625E-06	1.70097121099388E-06	1040821.25	2.71617936959956E-05
1	187	82.2268627923971	1.32064819335938	1.3201904296875	1.2554931640625E-06	1.65748997460469E-06	1051531.375	2.72893830697285E-05
1	188	82.3275707921429	1.31057739257813	1.31103515625	1.234130859375E-06	1.61798891440412E-06	1062314.5	2.74147460004315E-05
1	189	82.4282787918886	1.30050659179688	1.3006591796875	1.21307373046875E-06	1.577795387675E-06	1072201.25	2.75379734375747E-05
1	190	82.5289867916343	1.29043579101563	1.2908935546875	1.19537353515625E-06	1.54309998379176E-06	1079908.125	2.76592472800985E-05
1	191	82.6296947913801	1.28036499023438	1.28082275390625	1.17828369140625E-06	1.50917253449734E-06	1087024.125	2.77787712548161E-05
1	192	82.7304027911258	1.27029418945313	1.2701416015625	1.163330078125E-06	1.47759385527024E-06	1091815.375	2.78966799669433E-05
1	193	82.8311107908715	1.26022338867188	1.26007080078125	1.14959716796875E-06	1.44857369832607E-06	1096097.75	2.80131462204736E-05
1	194	82.9318187906173	1.25015258789063	1.24969482421875	1.13800048828125E-06	1.42215333198692E-06	1098149.625	2.81283355434425E-05
1	195	83.032526790363	1.24008178710938	1.240234375	1.12640380859375E-06	1.39700466661452E-06	1101056.75	2.82423570752144E-05
1	196	83.1332347901088	1.23001098632813	1.2298583984375	1.11602783203125E-06	1.37255608478881E-06	1101996.25	2.83552726614289E-05
1	197	83.2339427898545	1.21994018554688	1.21917724609375	1.1065673828125E-06	1.34910169435898E-06	1101765.125	2.84671896224609E-05
1	198	83.3346507896002	1.20986938476563	1.21002197265625	1.09710693359375E-06	1.32752336412523E-06	1102920.75	2.85781534330454E-05
1	199	83.435358789346	1.19979858398438	1.1993408203125	1.08734130859375E-06	1.30409273424448E-06	1103003.125	2.86881495412672E-05
1	200	83.5360667890917	1.18972778320313	1.1895751953125	1.0784912109375E-06	1.28294641399407E-06	1102999.375	2.87972070509568E-05
1	201	83.6367747888374	1.17965698242188	1.17950439453125	1.0693359375E-06	1.261286342924E-06	1103025.125	2.89053587039234E-05
1	202	83.7374827885832	1.16958618164063	1.16943359375	1.05926513671875E-06	1.23874019664072E-06	1104004.75	2.90125426545274E-05
1	203	83.8381907883289	1.15951538085938	1.1590576171875	1.04949951171875E-06	1.21643040529307E-06	1104390.875	2.91187279799487E-05
1	204	83.9388987880747	1.14944458007813	1.14959716796875	1.0394287109375E-06	1.19492426620127E-06	1105989.5	2.92239128611982E-05
1	205	84.0396067878204	1.13937377929688	1.13983154296875	1.0284423828125E-06	1.17225113172026E-06	1108308.625	2.93280390906148E-05
