Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,6.23474121093751e-07,1.46530151367188,0.08299817184643522
1.49993896484375,6.89697265625e-07,1.46026611328125,0.091813934592728
1.49490356445313,6.79931640625001e-07,1.45523071289063,0.09051391427991075
1.4898681640625,6.65283203125e-07,1.4501953125,0.08856388381068454
1.48483276367188,6.5185546875e-07,1.44515991210938,0.08677635588056064
1.47979736328125,6.39038085937499e-07,1.44012451171875,0.08507007921998767
1.47476196289063,6.2713623046875e-07,1.43508911132813,0.08348567946374161
1.4697265625,6.15844726562499e-07,1.4300537109375,0.08198253097704639
1.46469116210938,6.0577392578125e-07,1.42501831054688,0.08064188502945357
1.45965576171875,5.96313476562499e-07,1.41998291015625,0.07938249035141161
1.45462036132813,5.8807373046875e-07,1.41494750976563,0.07828559821247207
1.4495849609375,5.810546875e-07,1.409912109375,0.07735120861263457
1.44454956054688,5.73120117187499e-07,1.40487670898438,0.0762949421084703
1.43951416015625,5.6732177734375e-07,1.39984130859375,0.07552305504773511
1.43447875976563,5.615234375e-07,1.39480590820313,0.0747511679869998
1.429443359375,5.56030273437501e-07,1.3897705078125,0.07401990656104014
1.42440795898438,5.51757812500001e-07,1.38473510742188,0.07345114767418254
1.41937255859375,5.48095703125e-07,1.37969970703125,0.07296364005687589
1.41433715820313,5.44128417968749e-07,1.37466430664063,0.07243550680479369
1.4093017578125,5.41076660156249e-07,1.36962890625,0.07202925045703826
1.40426635742188,5.38024902343751e-07,1.36459350585938,0.07162299410928308
1.39923095703125,5.36193847656249e-07,1.35955810546875,0.07137924030062956
1.39419555664063,5.340576171875e-07,1.35452270507813,0.0710948608572009
1.38916015625,5.31921386718751e-07,1.3494873046875,0.07081048141377222
1.38412475585938,5.31005859375e-07,1.34445190429688,0.07068860450944545
1.37908935546875,5.2978515625e-07,1.33941650390625,0.07052610197034329
1.37405395507813,5.2978515625e-07,1.33438110351563,0.07052610197034329
1.3690185546875,5.29785156250001e-07,1.329345703125,0.07052610197034341
1.36398315429688,5.28564453124999e-07,1.32431030273438,0.07036359943124097
1.35894775390625,5.30090332031249e-07,1.31927490234375,0.0705667276051187
1.35391235351563,5.30395507812499e-07,1.31423950195313,0.07060735323989424
1.348876953125,5.3131103515625e-07,1.3092041015625,0.070729230144221
1.34384155273438,5.33142089843749e-07,1.30416870117188,0.07097298395287413
1.33880615234375,5.3436279296875e-07,1.29913330078125,0.07113548649197644
1.33377075195313,5.36499023437499e-07,1.29409790039063,0.0714198659354051
1.3287353515625,5.3863525390625e-07,1.2890625,0.07170424537883403
1.32369995117188,5.40771484375e-07,1.28402709960938,0.07198862482226284
1.31866455078125,5.4351806640625e-07,1.27899169921875,0.07235425553524273
1.31362915039063,5.462646484375e-07,1.27395629882813,0.07271988624822262
1.30859375,5.4901123046875e-07,1.2689208984375,0.07308551696120251
1.30355834960938,5.5267333984375e-07,1.26388549804688,0.07357302457850905
1.29852294921875,5.56030273437499e-07,1.25885009765625,0.07401990656103989
1.29348754882813,5.596923828125e-07,1.25381469726563,0.07450741417834653
1.2884521484375,5.62744140625e-07,1.248779296875,0.07491367052610197
1.28341674804688,5.66711425781249e-07,1.24374389648438,0.07544180377818391
1.27838134765625,5.71594238281251e-07,1.23870849609375,0.07609181393459286
1.27334594726563,5.7586669921875e-07,1.23367309570313,0.07666057282145033
1.268310546875,5.7861328125e-07,1.2286376953125,0.07702620353443022
1.26327514648438,5.84106445312499e-07,1.22360229492188,0.07775746496038986
1.25823974609375,5.88378906250001e-07,1.21856689453125,0.07832622384724774
1.25320434570313,5.92956542968749e-07,1.21353149414063,0.07893560836888064
1.2481689453125,5.96923828125e-07,1.20849609375,0.07946374162096283
1.24313354492188,6.024169921875e-07,1.20346069335938,0.0801950030469226
1.23809814453125,6.0760498046875e-07,1.19842529296875,0.08088563883810684
1.23306274414063,6.12487792968751e-07,1.19338989257813,0.08153564899451567
1.22802734375,6.17370605468751e-07,1.1883544921875,0.08218565915092436
1.22299194335938,6.22863769531251e-07,1.18331909179688,0.08291692057688414
1.21795654296875,6.28662109375e-07,1.17828369140625,0.08368880763761934
1.21292114257813,6.34155273437501e-07,1.17324829101563,0.08442006906357924
1.2078857421875,6.390380859375e-07,1.168212890625,0.08507007921998781
1.20285034179688,6.451416015625e-07,1.16317749023438,0.08588259191549867
1.19781494140625,6.5155029296875e-07,1.15814208984375,0.0867357302457851
1.19277954101563,6.57043457031249e-07,1.15310668945313,0.08746699167174472
1.187744140625,6.62841796875001e-07,1.1480712890625,0.08823887873248033
1.18270874023438,6.70166015625e-07,1.14303588867188,0.08921389396709324
1.17767333984375,6.77490234375e-07,1.13800048828125,0.09018890920170627
1.17263793945313,6.84509277343751e-07,1.13296508789063,0.0911232988015439
1.1676025390625,6.9091796875e-07,1.1279296875,0.09197643713183018
1.16256713867188,6.988525390625e-07,1.12289428710938,0.09303270363599431
1.15753173828125,7.06787109375e-07,1.11785888671875,0.09408897014015843
1.15249633789063,7.1563720703125e-07,1.11282348632813,0.0952671135486492
1.1474609375,7.244873046875e-07,1.1077880859375,0.09644525695713996
1.14242553710938,7.33337402343749e-07,1.10275268554688,0.09762340036563058
1.13739013671875,7.44018554687499e-07,1.09771728515625,0.0990452975827746
1.13235473632813,7.5408935546875e-07,1.09268188476563,0.10038594353036766
1.1273193359375,7.659912109375e-07,1.087646484375,0.10197034328661385
1.12228393554688,7.78808593750001e-07,1.08261108398438,0.1036766199471868
1.11724853515625,7.92236328125e-07,1.07757568359375,0.10546414787731058
1.11221313476563,8.06274414062501e-07,1.07254028320313,0.10733292707698572
1.107177734375,8.23059082031249e-07,1.0675048828125,0.10956733698964033
1.10214233398438,8.404541015625e-07,1.06246948242188,0.11188299817184642
1.09710693359375,8.60595703125e-07,1.05743408203125,0.1145642900670323
1.09207153320313,8.8043212890625e-07,1.05239868164063,0.11720495632744261
1.0870361328125,9.033203125e-07,1.04736328125,0.12025187893560838
1.08200073242188,9.27124023437499e-07,1.04232788085938,0.1234206784481006
1.07696533203125,9.50317382812499e-07,1.03729248046875,0.12650822669104192
1.07192993164063,9.7625732421875e-07,1.03225708007813,0.1299614056469632
1.06689453125,1.00189208984375e-06,1.0272216796875,0.13337395896810886
1.06185913085938,1.02813720703125e-06,1.02218627929688,0.1368677635588056
1.05682373046875,1.0528564453125e-06,1.01715087890625,0.14015843997562463
1.05178833007813,1.0760498046875e-06,1.01211547851563,0.1432459882185659
1.0467529296875,1.09771728515625e-06,1.007080078125,0.1461304082876295
1.04171752929688,1.11663818359375e-06,1.00204467773438,0.14864919764371318
1.03668212890625,1.1309814453125e-06,0.99700927734375,0.15055860247816372
1.03164672851563,1.14288330078125e-06,0.9919738769531301,0.1521430022344099
1.026611328125,1.15081787109375e-06,0.9869384765625,0.15319926873857403
1.02157592773438,1.15386962890625e-06,0.9819030761718801,0.1536055250863295
1.01654052734375,1.15386962890625e-06,0.97686767578125,0.1536055250863295
1.01150512695313,1.1505126953125e-06,0.9718322753906301,0.15315864310379848
1.0064697265625,1.14471435546875e-06,0.966796875,0.15238675604306318
1.00143432617188,1.13800048828125e-06,0.9617614746093801,0.1514929920780012
0.99639892578125,1.12945556640625e-06,0.95672607421875,0.150355474304286
0.991363525390625,1.12060546875e-06,0.951690673828125,0.14917733089579524
0.986328125,1.1138916015625e-06,0.9466552734375,0.14828356693073327
0.981292724609375,1.10748291015625e-06,0.941619873046875,0.1474304286004469
0.97625732421875,1.103515625e-06,0.93658447265625,0.1469022953483648
0.971221923828125,1.10198974609375e-06,0.931549072265625,0.1466991671744871
0.9661865234375,1.10443115234375e-06,0.926513671875,0.14702417225269143
0.961151123046875,1.11083984375e-06,0.921478271484375,0.14787731058297787
