Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,6.46057128906251e-07,1.46530151367188,0.0847071062740078
1.49993896484375,7.110595703125e-07,1.46026611328125,0.09322983354673496
1.49490356445313,6.9793701171875e-07,1.45523071289063,0.09150928297055058
1.4898681640625,6.82678222656251e-07,1.4501953125,0.08950864276568515
1.48483276367188,6.6680908203125e-07,1.44515991210938,0.08742797695262484
1.47979736328125,6.5277099609375e-07,1.44012451171875,0.08558738796414853
1.47476196289063,6.38732910156249e-07,1.43508911132813,0.08374679897567208
1.4697265625,6.26525878906251e-07,1.4300537109375,0.0821462868117799
1.46469116210938,6.15844726562501e-07,1.42501831054688,0.08074583866837401
1.45965576171875,6.05163574218751e-07,1.41998291015625,0.07934539052496811
1.45462036132813,5.96008300781251e-07,1.41494750976563,0.07814500640204879
1.4495849609375,5.87158203125e-07,1.409912109375,0.07698463508322663
1.44454956054688,5.78918457031249e-07,1.40487670898438,0.07590428937259909
1.43951416015625,5.7220458984375e-07,1.39984130859375,0.07502400768245839
1.43447875976563,5.6671142578125e-07,1.39480590820313,0.07430377720870679
1.429443359375,5.60607910156251e-07,1.3897705078125,0.07350352112676069
1.42440795898438,5.548095703125e-07,1.38473510742188,0.07274327784891166
1.41937255859375,5.511474609375e-07,1.37969970703125,0.07226312419974391
1.41433715820313,5.4656982421875e-07,1.37466430664063,0.07166293213828424
1.4093017578125,5.43212890625e-07,1.36962890625,0.07122279129321382
1.40426635742188,5.4046630859375e-07,1.36459350585938,0.07086267605633803
1.39923095703125,5.37109375e-07,1.35955810546875,0.07042253521126761
1.39419555664063,5.34973144531251e-07,1.35452270507813,0.07014244558258656
1.38916015625,5.3314208984375e-07,1.3494873046875,0.06990236875800256
1.38412475585938,5.3131103515625e-07,1.34445190429688,0.06966229193341869
1.37908935546875,5.30090332031249e-07,1.33941650390625,0.06950224071702932
1.37405395507813,5.28564453124999e-07,1.33438110351563,0.06930217669654276
1.3690185546875,5.28564453125001e-07,1.329345703125,0.06930217669654302
1.36398315429688,5.279541015625e-07,1.32431030273438,0.06922215108834827
1.35894775390625,5.2764892578125e-07,1.31927490234375,0.06918213828425096
1.35391235351563,5.27343749999999e-07,1.31423950195313,0.06914212548015351
1.348876953125,5.27343749999999e-07,1.3092041015625,0.06914212548015351
1.34384155273438,5.2764892578125e-07,1.30416870117188,0.06918213828425096
1.33880615234375,5.28869628906251e-07,1.29913330078125,0.06934218950064033
1.33377075195313,5.291748046875e-07,1.29409790039063,0.06938220230473752
1.3287353515625,5.30090332031249e-07,1.2890625,0.06950224071702932
1.32369995117188,5.31311035156251e-07,1.28402709960938,0.06966229193341883
1.31866455078125,5.3253173828125e-07,1.27899169921875,0.06982234314980794
1.31362915039063,5.3375244140625e-07,1.27395629882813,0.06998239436619717
1.30859375,5.35888671875e-07,1.2689208984375,0.07026248399487836
1.30355834960938,5.37719726562499e-07,1.26388549804688,0.07050256081946209
1.29852294921875,5.39245605468751e-07,1.25885009765625,0.07070262483994891
1.29348754882813,5.419921875e-07,1.25381469726563,0.07106274007682459
1.2884521484375,5.4351806640625e-07,1.248779296875,0.07126280409731113
1.28341674804688,5.45654296875001e-07,1.24374389648438,0.07154289372599244
1.27838134765625,5.48706054687501e-07,1.23870849609375,0.07194302176696557
1.27334594726563,5.5145263671875e-07,1.23367309570313,0.07230313700384122
1.268310546875,5.535888671875e-07,1.2286376953125,0.07258322663252241
1.26327514648438,5.5694580078125e-07,1.22360229492188,0.07302336747759282
1.25823974609375,5.60302734375e-07,1.21856689453125,0.07346350832266325
1.25320434570313,5.62744140625e-07,1.21353149414063,0.07378361075544175
1.2481689453125,5.6640625e-07,1.20849609375,0.07426376440460948
1.24313354492188,5.6915283203125e-07,1.20346069335938,0.07462387964148527
1.23809814453125,5.73425292968749e-07,1.19842529296875,0.0751840588988475
1.23306274414063,5.767822265625e-07,1.19338989257813,0.07562419974391806
1.22802734375,5.8135986328125e-07,1.1883544921875,0.07622439180537773
1.22299194335938,5.85327148437499e-07,1.18331909179688,0.07674455825864264
1.21795654296875,5.902099609375e-07,1.17828369140625,0.07738476312419974
1.21292114257813,5.9478759765625e-07,1.17324829101563,0.07798495518565941
1.2078857421875,5.999755859375e-07,1.168212890625,0.0786651728553137
1.20285034179688,6.0577392578125e-07,1.16317749023438,0.0794254161331626
1.19781494140625,6.11572265624999e-07,1.15814208984375,0.0801856594110114
1.19277954101563,6.1767578125e-07,1.15310668945313,0.08098591549295775
1.187744140625,6.2469482421875e-07,1.1480712890625,0.0819062099871959
1.18270874023438,6.3140869140625e-07,1.14303588867188,0.08278649167733675
1.17767333984375,6.3934326171875e-07,1.13800048828125,0.08382682458386684
1.17263793945313,6.47888183593751e-07,1.13296508789063,0.08494718309859169
1.1676025390625,6.561279296875e-07,1.1279296875,0.08602752880921895
1.16256713867188,6.66503906249999e-07,1.12289428710938,0.0873879641485274
1.15753173828125,6.7779541015625e-07,1.11785888671875,0.08886843790012804
1.15249633789063,6.9000244140625e-07,1.11282348632813,0.09046895006402049
1.1474609375,7.04345703125001e-07,1.1077880859375,0.09234955185659423
1.14242553710938,7.19604492187501e-07,1.10275268554688,0.0943501920614598
1.13739013671875,7.3699951171875e-07,1.09771728515625,0.09663092189500641
1.13235473632813,7.568359375e-07,1.09268188476563,0.09923175416133162
1.1273193359375,7.7972412109375e-07,1.087646484375,0.10223271446862996
1.12228393554688,8.04443359375001e-07,1.08261108398438,0.1054737516005123
1.11724853515625,8.331298828125e-07,1.07757568359375,0.10923495518565941
1.11221313476563,8.6517333984375e-07,1.07254028320313,0.11343629961587708
1.107177734375,9.02709960937499e-07,1.0675048828125,0.11835787451984622
1.10214233398438,9.45129394531251e-07,1.06246948242188,0.12391965428937272
1.09710693359375,9.9151611328125e-07,1.05743408203125,0.1300016005121639
1.09207153320313,1.04217529296875e-06,1.05239868164063,0.13664372599231753
1.0870361328125,1.09832763671875e-06,1.04736328125,0.1440060819462228
1.08200073242188,1.1590576171875e-06,1.04232788085938,0.1519686299615877
1.07696533203125,1.2237548828125e-06,1.03729248046875,0.16045134443021766
1.07192993164063,1.2921142578125e-06,1.03225708007813,0.16941421254801536
1.06689453125,1.361083984375e-06,1.0272216796875,0.17845710627400768
1.06185913085938,1.43218994140625e-06,1.02218627929688,0.18778008962868117
1.05682373046875,1.49993896484375e-06,1.01715087890625,0.19666293213828426
1.05178833007813,1.56341552734375e-06,1.01211547851563,0.20498559539052497
1.0467529296875,1.62139892578125e-06,1.007080078125,0.21258802816901406
1.04171752929688,1.67083740234375e-06,1.00204467773438,0.2190701024327785
