Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,5.8197021484375e-07,1.46530151367188,0.08593186733958183
1.49993896484375,6.34460449218748e-07,1.46026611328125,0.09368240807498167
1.49490356445313,6.21643066406252e-07,1.45523071289063,0.09178983417447759
1.4898681640625,6.06689453124998e-07,1.4501953125,0.08958183129055486
1.48483276367188,5.92956542968751e-07,1.44515991210938,0.08755407354001457
1.47979736328125,5.79528808593751e-07,1.44012451171875,0.08557137707281917
1.47476196289063,5.67626953125e-07,1.43508911132813,0.08381398702235039
1.4697265625,5.56640624999999e-07,1.4300537109375,0.08219178082191766
1.46469116210938,5.462646484375e-07,1.42501831054688,0.08065969718817591
1.45965576171875,5.37719726562499e-07,1.41998291015625,0.07939798125450596
1.45462036132813,5.2947998046875e-07,1.41494750976563,0.07818132660418169
1.4495849609375,5.22460937500002e-07,1.409912109375,0.07714491708723893
1.44454956054688,5.16357421874999e-07,1.40487670898438,0.0762436914203315
1.43951416015625,5.10559082031251e-07,1.39984130859375,0.07538752703677015
1.43447875976563,5.05371093749998e-07,1.39480590820313,0.07462148521989877
1.429443359375,5.01098632812499e-07,1.3897705078125,0.07399062725306402
1.42440795898438,4.97131347656249e-07,1.38473510742188,0.07340483056957448
1.41937255859375,4.93774414062501e-07,1.37969970703125,0.07290915645277592
1.41433715820313,4.90417480468749e-07,1.37466430664063,0.07241348233597678
1.4093017578125,4.87976074218749e-07,1.36962890625,0.07205299206921398
1.40426635742188,4.85534667968751e-07,1.36459350585938,0.07169250180245147
1.39923095703125,4.8370361328125e-07,1.35955810546875,0.07142213410237923
1.39419555664063,4.82482910156251e-07,1.35452270507813,0.07124188896899798
1.38916015625,4.80957031249998e-07,1.3494873046875,0.0710165825522708
1.38412475585938,4.791259765625e-07,1.34445190429688,0.07074621485219898
1.37908935546875,4.791259765625e-07,1.33941650390625,0.07074621485219898
1.37405395507813,4.7821044921875e-07,1.33438110351563,0.07061103100216294
1.3690185546875,4.7760009765625e-07,1.329345703125,0.07052090843547225
1.36398315429688,4.76989746093751e-07,1.32431030273438,0.0704307858687817
1.35894775390625,4.77905273437499e-07,1.31927490234375,0.07056596971881743
1.35391235351563,4.76989746093751e-07,1.31423950195313,0.0704307858687817
1.348876953125,4.76989746093751e-07,1.3092041015625,0.0704307858687817
1.34384155273438,4.7760009765625e-07,1.30416870117188,0.07052090843547225
1.33880615234375,4.77905273437499e-07,1.29913330078125,0.07056596971881743
1.33377075195313,4.78210449218749e-07,1.29409790039063,0.0706110310021628
1.3287353515625,4.78210449218752e-07,1.2890625,0.07061103100216323
1.32369995117188,4.791259765625e-07,1.28402709960938,0.07074621485219898
1.31866455078125,4.80041503906251e-07,1.27899169921875,0.07088139870223518
1.31362915039063,4.8004150390625e-07,1.27395629882813,0.07088139870223505
1.30859375,4.81262207031249e-07,1.2689208984375,0.07106164383561629
1.30355834960938,4.81567382812501e-07,1.26388549804688,0.07110670511896194
1.29852294921875,4.827880859375e-07,1.25885009765625,0.07128695025234319
1.29348754882813,4.8370361328125e-07,1.25381469726563,0.07142213410237923
1.2884521484375,4.84924316406249e-07,1.248779296875,0.07160237923576049
1.28341674804688,4.8614501953125e-07,1.24374389648438,0.07178262436914203
1.27838134765625,4.87976074218749e-07,1.23870849609375,0.07205299206921398
1.27334594726563,4.90112304687501e-07,1.23367309570313,0.07236842105263172
1.268310546875,4.91638183593749e-07,1.2286376953125,0.07259372746935819
1.26327514648438,4.93774414062498e-07,1.22360229492188,0.07290915645277547
1.25823974609375,4.9591064453125e-07,1.21856689453125,0.07322458543619323
1.25320434570313,4.98657226562502e-07,1.21353149414063,0.07363013698630166
1.2481689453125,5.02319335937501e-07,1.20849609375,0.07417087238644572
1.24313354492188,5.06591796875e-07,1.20346069335938,0.07480173035328046
1.23809814453125,5.11474609374998e-07,1.19842529296875,0.07552271088680576
1.23306274414063,5.16052246093749e-07,1.19338989257813,0.07619863013698615
1.22802734375,5.22766113281248e-07,1.1883544921875,0.0771899783705837
1.22299194335938,5.29785156250001e-07,1.18331909179688,0.07822638788752717
1.21795654296875,5.3863525390625e-07,1.17828369140625,0.07953316510454217
1.21292114257813,5.49011230468749e-07,1.17324829101563,0.08106524873828391
1.2078857421875,5.5999755859375e-07,1.168212890625,0.08268745493871665
1.20285034179688,5.7373046875e-07,1.16317749023438,0.08471521268925739
1.19781494140625,5.8990478515625e-07,1.15814208984375,0.08710346070656091
1.19277954101563,6.0882568359375e-07,1.15310668945313,0.0898972602739726
1.187744140625,6.30798339843752e-07,1.1480712890625,0.09314167267483808
1.18270874023438,6.57348632812499e-07,1.14303588867188,0.09706200432588306
1.17767333984375,6.8817138671875e-07,1.13800048828125,0.10161319394376352
1.17263793945313,7.24487304687502e-07,1.13296508789063,0.10697548666186042
1.1676025390625,7.666015625e-07,1.1279296875,0.11319394376351838
1.16256713867188,8.17565917968752e-07,1.12289428710938,0.12071917808219208
1.15753173828125,8.77380371093751e-07,1.11785888671875,0.12955118961788045
1.15249633789063,9.47875976562498e-07,1.11282348632813,0.1399603460706558
1.1474609375,1.031494140625e-06,1.1077880859375,0.15230713770728188
1.14242553710938,1.12945556640625e-06,1.10275268554688,0.16677180966113914
1.13739013671875,1.2445068359375e-06,1.09771728515625,0.18375991348233595
1.13235473632813,1.3775634765625e-06,1.09268188476563,0.20340663302090842
1.1273193359375,1.53350830078125e-06,1.087646484375,0.22643294881038212
1.12228393554688,1.7144775390625e-06,1.08261108398438,0.2531542898341745
1.11724853515625,1.92138671875e-06,1.07757568359375,0.28370583994232157
1.11221313476563,2.15606689453125e-06,1.07254028320313,0.3183579668348955
1.107177734375,2.42095947265625e-06,1.0675048828125,0.357471160778659
1.10214233398438,2.7178955078125e-06,1.06246948242188,0.4013157894736842
1.09710693359375,3.0419921875e-06,1.05743408203125,0.4491708723864456
1.09207153320313,3.39324951171875e-06,1.05239868164063,0.5010364095169431
1.0870361328125,3.768310546875e-06,1.04736328125,0.5564167267483778
1.08200073242188,4.16046142578125e-06,1.04232788085938,0.6143204758471521
1.07696533203125,4.56298828125e-06,1.03729248046875,0.6737563085796683
1.07192993164063,4.96612548828125e-06,1.03225708007813,0.7332822638788753
1.06689453125,5.35980224609375e-06,1.0272216796875,0.7914113193943764
1.06185913085938,5.73272705078125e-06,1.02218627929688,0.8464762076423936
1.05682373046875,6.068115234375e-06,1.01715087890625,0.8959985580389329
1.05178833007813,6.3604736328125e-06,1.01211547851563,0.9391672674837779
1.0467529296875,6.5960693359375e-06,1.007080078125,0.9739545782263879
1.04171752929688,6.76544189453125e-06,1.00204467773438,0.9989635904830569
1.03668212890625,6.86431884765625e-06,0.99700927734375,1.0135634462869503
1.03164672851563,6.8865966796875e-06,0.9919738769531301,1.0168529199711607
1.026611328125,6.8365478515625e-06,0.9869384765625,1.0094628695025234
