Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,6.01806640625001e-07,1.46530151367188,0.08124253285543621
1.49993896484375,6.58569335937501e-07,1.46026611328125,0.08890536810447837
1.49490356445313,6.4544677734375e-07,1.45523071289063,0.0871338524286244
1.4898681640625,6.3018798828125e-07,1.4501953125,0.08507395047995717
1.48483276367188,6.15234375e-07,1.44515991210938,0.08305524657026325
1.47979736328125,6.0089111328125e-07,1.44012451171875,0.08111893873851604
1.47476196289063,5.877685546875e-07,1.43508911132813,0.07934742306266221
1.4697265625,5.7647705078125e-07,1.4300537109375,0.07782309562064846
1.46469116210938,5.6640625e-07,1.42501831054688,0.07646356033452807
1.45965576171875,5.5694580078125e-07,1.41998291015625,0.07518642112635437
1.45462036132813,5.48095703125e-07,1.41494750976563,0.07399167799612738
1.4495849609375,5.3985595703125e-07,1.409912109375,0.07287933094384708
1.44454956054688,5.328369140625e-07,1.40487670898438,0.07193177604746014
1.43951416015625,5.27343750000001e-07,1.39984130859375,0.07119021134594006
1.43447875976563,5.218505859375e-07,1.39480590820313,0.07044864664441973
1.429443359375,5.169677734375e-07,1.3897705078125,0.0697894780208462
1.42440795898438,5.12084960937499e-07,1.38473510742188,0.06913030939727256
1.41937255859375,5.08728027343749e-07,1.37969970703125,0.06867713096856576
1.41433715820313,5.0506591796875e-07,1.37466430664063,0.06818275450088575
1.4093017578125,5.0323486328125e-07,1.36962890625,0.0679355662670457
1.40426635742188,4.99572753906249e-07,1.36459350585938,0.06744118979936542
1.39923095703125,4.9774169921875e-07,1.35955810546875,0.06719400156552549
1.39419555664063,4.9560546875e-07,1.35452270507813,0.06690561529271206
1.38916015625,4.94384765625e-07,1.3494873046875,0.06674082313681869
1.38412475585938,4.93469238281249e-07,1.34445190429688,0.06661722901989851
1.37908935546875,4.93164062500001e-07,1.33941650390625,0.06657603098092543
1.37405395507813,4.91638183593751e-07,1.33438110351563,0.06637004078605872
1.3690185546875,4.913330078125e-07,1.329345703125,0.06632884274708524
1.36398315429688,4.913330078125e-07,1.32431030273438,0.06632884274708524
1.35894775390625,4.913330078125e-07,1.31927490234375,0.06632884274708524
1.35391235351563,4.91943359375001e-07,1.31423950195313,0.06641123882503207
1.348876953125,4.92248535156249e-07,1.3092041015625,0.06645243686400513
1.34384155273438,4.925537109375e-07,1.30416870117188,0.06649363490297862
1.33880615234375,4.93469238281249e-07,1.29913330078125,0.06661722901989851
1.33377075195313,4.9407958984375e-07,1.29409790039063,0.06669962509784534
1.3287353515625,4.9591064453125e-07,1.2890625,0.06694681333168541
1.32369995117188,4.9591064453125e-07,1.28402709960938,0.06694681333168541
1.31866455078125,4.974365234375e-07,1.27899169921875,0.06715280352655213
1.31362915039063,4.98352050781251e-07,1.27395629882813,0.0672763976434723
1.30859375,5.00183105468749e-07,1.2689208984375,0.06752358587731211
1.30355834960938,5.01098632812499e-07,1.26388549804688,0.06764717999423213
1.29852294921875,5.02929687500001e-07,1.25885009765625,0.06789436822807247
1.29348754882813,5.04150390625e-07,1.25381469726563,0.06805916038396573
1.2884521484375,5.06286621093749e-07,1.248779296875,0.068347546656779
1.28341674804688,5.072021484375e-07,1.24374389648438,0.06847114077369917
1.27838134765625,5.096435546875e-07,1.23870849609375,0.06880072508548593
1.27334594726563,5.11474609375001e-07,1.23367309570313,0.06904791331932614
1.268310546875,5.13305664062501e-07,1.2286376953125,0.0692951015531662
1.26327514648438,5.1544189453125e-07,1.22360229492188,0.06958348782597948
1.25823974609375,5.18188476562499e-07,1.21856689453125,0.06995427017673946
1.25320434570313,5.19714355468751e-07,1.21353149414063,0.07016026037160644
1.2481689453125,5.22460937499999e-07,1.20849609375,0.07053104272236628
1.24313354492188,5.2490234375e-07,1.20346069335938,0.07086062703415318
1.23809814453125,5.28869628906251e-07,1.19842529296875,0.0713962015408068
1.23306274414063,5.31616210937499e-07,1.19338989257813,0.07176698389156662
1.22802734375,5.340576171875e-07,1.1883544921875,0.07209656820335353
1.22299194335938,5.37719726562499e-07,1.18331909179688,0.07259094467103351
1.21795654296875,5.419921875e-07,1.17828369140625,0.07316771721666049
1.21292114257813,5.45959472656249e-07,1.17324829101563,0.07370329172331384
1.2078857421875,5.50537109374999e-07,1.168212890625,0.074321262307914
1.20285034179688,5.55725097656251e-07,1.16317749023438,0.07502162897046113
1.19781494140625,5.60913085937501e-07,1.15814208984375,0.075721995633008
1.19277954101563,5.67626953125e-07,1.15310668945313,0.07662835249042145
1.187744140625,5.74645996093751e-07,1.1480712890625,0.07757590738680853
1.18270874023438,5.8319091796875e-07,1.14303588867188,0.07872945247806204
