Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,5.670166015625e-07,1.460266113281255,0.0833482863807644
1.49993896484375,6.23779296875002e-07,1.455230712890625,0.09169208684729978
1.49490356445313,6.1279296875e-07,1.450195312500005,0.0900771577247443
1.4898681640625,5.99060058593751e-07,1.445159912109375,0.08805849632155048
1.48483276367188,5.85021972656249e-07,1.440124511718755,0.08599497577606302
1.47979736328125,5.72509765625001e-07,1.435089111328125,0.08415575094204214
1.47476196289063,5.60913085937498e-07,1.430053710937505,0.08245110353490012
1.4697265625,5.5145263671875e-07,1.425018310546875,0.08106047012381122
1.46469116210938,5.42297363281249e-07,1.419982910156255,0.0797146958550151
1.45965576171875,5.33752441406249e-07,1.414947509765625,0.07845863987080552
1.45462036132813,5.27343750000001e-07,1.409912109375005,0.07751659788264863
1.4495849609375,5.19104003906249e-07,1.404876708984375,0.07630540104073194
1.44454956054688,5.1361083984375e-07,1.399841308593755,0.07549793647945452
1.43951416015625,5.08422851562501e-07,1.394805908203125,0.07473533106047027
1.43447875976563,5.03234863281249e-07,1.389770507812505,0.07397272564148558
1.429443359375,4.98657226562502e-07,1.384735107421875,0.07329983850708804
1.42440795898438,4.949951171875e-07,1.379699707031255,0.07276152879956935
1.41937255859375,4.91943359375002e-07,1.374664306640625,0.07231293737663765
1.41433715820313,4.8828125e-07,1.369628906250005,0.07177462766911896
1.4093017578125,4.86450195312499e-07,1.364593505859375,0.07150547281535963
1.40426635742188,4.84008789062498e-07,1.359558105468755,0.07114659967701388
1.39923095703125,4.81872558593749e-07,1.354522705078125,0.07083258568096164
1.39419555664063,4.8065185546875e-07,1.349487304687505,0.07065314911178898
1.38916015625,4.78820800781249e-07,1.344451904296875,0.07038399425802964
1.38412475585938,4.76989746093751e-07,1.339416503906255,0.07011483940427074
1.37908935546875,4.76379394531248e-07,1.334381103515625,0.0700251211196839
1.37405395507813,4.7607421875e-07,1.329345703125005,0.06998026197739099
1.3690185546875,4.7515869140625e-07,1.324310302734375,0.06984568455051139
1.36398315429688,4.7454833984375e-07,1.319274902343755,0.06975596626592499
1.35894775390625,4.74243164062499e-07,1.314239501953125,0.06971110712363164
1.35391235351563,4.7454833984375e-07,1.309204101562505,0.06975596626592499
1.348876953125,4.7393798828125e-07,1.304168701171875,0.0696662479813386
1.34384155273438,4.7454833984375e-07,1.299133300781255,0.06975596626592499
1.33880615234375,4.7454833984375e-07,1.294097900390625,0.06975596626592499
1.33377075195313,4.7454833984375e-07,1.289062500000005,0.06975596626592499
1.3287353515625,4.74853515625001e-07,1.284027099609375,0.06980082540821833
1.32369995117188,4.75158691406252e-07,1.278991699218755,0.06984568455051168
1.31866455078125,4.75158691406252e-07,1.273956298828125,0.06984568455051168
1.31362915039063,4.76684570312499e-07,1.268920898437505,0.07006998026197724
1.30859375,4.76989746093751e-07,1.263885498046875,0.07011483940427074
1.30355834960938,4.77294921875002e-07,1.258850097656255,0.07015969854656409
1.29852294921875,4.78210449218749e-07,1.253814697265625,0.07029427597344325
1.29348754882813,4.791259765625e-07,1.248779296875005,0.07042885340032298
1.2884521484375,4.80041503906251e-07,1.243743896484375,0.07056343082720272
1.28341674804688,4.815673828125e-07,1.238708496093755,0.07078772653866858
1.27838134765625,4.82177734375e-07,1.233673095703125,0.07087744482325499
1.27334594726563,4.84313964843749e-07,1.228637695312505,0.07119145881930723
1.268310546875,4.852294921875e-07,1.223602294921875,0.07132603624618697
1.26327514648438,4.87976074218749e-07,1.218566894531255,0.07172976852682561
1.25823974609375,4.90112304687498e-07,1.213531494140625,0.07204378252287787
1.25320434570313,4.93164062500001e-07,1.208496093750005,0.0724923739458103
1.2481689453125,4.96520996093749e-07,1.203460693359375,0.0729858245110352
1.24313354492188,4.99877929687498e-07,1.198425292968755,0.07347927507626024
1.23809814453125,5.04455566406251e-07,1.193389892578125,0.07415216221065868
1.23306274414063,5.09948730468748e-07,1.188354492187505,0.07495962677193582
1.22802734375,5.16052246093749e-07,1.183319091796875,0.07585680961779996
1.22299194335938,5.23071289062499e-07,1.178283691406255,0.07688856989054355
1.21795654296875,5.31311035156248e-07,1.173248291015625,0.07809976673245979
1.21292114257813,5.4107666015625e-07,1.168212890625005,0.07953525928584244
1.2078857421875,5.52978515624999e-07,1.163177490234375,0.08128476583527708
1.20285034179688,5.66406250000001e-07,1.158142089843755,0.08325856809617814
1.19781494140625,5.828857421875e-07,1.153106689453125,0.08568096178001076
1.19277954101563,6.01501464843751e-07,1.148071289062505,0.08841736945989608
1.187744140625,6.243896484375e-07,1.143035888671875,0.09178180513188587
1.18270874023438,6.5093994140625e-07,1.138000488281255,0.09568455051139421
1.17767333984375,6.82373046875001e-07,1.132965087890625,0.1003050421675939
1.17263793945313,7.19909667968749e-07,1.127929687500005,0.10582271666965713
1.1676025390625,7.63854980468749e-07,1.122894287109375,0.11228243315987783
1.16256713867188,8.16650390625e-07,1.117858886718755,0.12004306477660147
1.15753173828125,8.7860107421875e-07,1.112823486328125,0.12914947066212093
1.15249633789063,9.51232910156251e-07,1.107788085937505,0.13982594652790253
1.1474609375,1.03729248046875e-06,1.102752685546875,0.1524762246545846
1.14242553710938,1.1383056640625e-06,1.097717285156255,0.1673246007536336
1.13739013671875,1.25579833984375e-06,1.092681884765625,0.18459537053651534
1.13235473632813,1.39312744140625e-06,1.087646484375005,0.20478198456845506
1.1273193359375,1.55059814453125e-06,1.082611083984375,0.2279293019917459
1.12228393554688,1.732177734375e-06,1.077575683593755,0.25462049165619954
1.11724853515625,1.9378662109375e-06,1.072540283203125,0.2848555535618159
1.11221313476563,2.1697998046875e-06,1.067504882812505,0.3189485017046474
1.107177734375,2.42767333984375e-06,1.062469482421875,0.35685447694240086
1.10214233398438,2.71209716796875e-06,1.057434082031255,0.3986631975596627
1.09710693359375,3.0194091796875e-06,1.052398681640625,0.4438363538489144
1.09207153320313,3.3465576171875e-06,1.047363281250005,0.49192535438722407
1.0870361328125,3.69110107421875e-06,1.042327880859375,0.5425713260362461
1.08200073242188,4.04510498046875e-06,1.037292480468755,0.5946079310963575
1.07696533203125,4.400634765625e-06,1.032257080078125,0.6468688318679346
1.07192993164063,4.749755859375e-06,1.027221679687505,0.6981876906513548
1.06689453125,5.0811767578125e-06,1.022186279296875,0.7469047191817693
1.06185913085938,5.38787841796875e-06,1.017150878906255,0.7919881571864347
1.05682373046875,5.65582275390625e-06,1.012115478515625,0.8313744841198636
1.05178833007813,5.87554931640625e-06,1.007080078125005,0.8636730665709672
1.0467529296875,6.0443115234375e-06,1.002044677734375,0.8884801722591065
1.04171752929688,6.1529541015625e-06,0.9970092773437551,0.9044500269154854
1.03668212890625,6.1968994140625e-06,0.991973876953125,0.910909743405706
1.03164672851563,6.17645263671875e-06,0.9869384765625051,0.9079041808720616
1.026611328125,6.09375e-06,0.981903076171875,0.8957473533106046
1.02157592773438,5.953369140625e-06,0.9768676757812551,0.875112147855733
1.01654052734375,5.7598876953125e-06,0.971832275390625,0.8466714516418445
1.01150512695313,5.5242919921875e-06,0.9667968750000051,0.8120401937914946
1.0064697265625,5.2593994140625e-06,0.961761474609375,0.7731024582809977
1.00143432617188,4.97802734375e-06,0.9567260742187551,0.7317423290866678
0.99639892578125,4.69024658203125e-06,0.951690673828125,0.6894401579041808
0.991363525390625,4.41314697265625e-06,0.9466552734375,0.6487080567019557
0.986328125,4.15771484375e-06,0.941619873046875,0.6111609546025479
0.981292724609375,3.9349365234375e-06,0.93658447265625,0.5784137807285125
0.97625732421875,3.7530517578125e-06,0.931549072265625,0.5516777319217656
0.971221923828125,3.6248779296875e-06,0.926513671875,0.5328368921586218
0.9661865234375,3.5552978515625e-06,0.921478271484375,0.5226090077157725
0.961151123046875,3.54827880859375e-06,0.91644287109375,0.5215772474430289
0.95611572265625,3.6065673828125e-06,0.911407470703125,0.5301453436210299
0.951080322265625,3.7298583984375e-06,0.9063720703125,0.5482684371074825
0.946044921875,3.91937255859375e-06,0.901336669921875,0.5761259644715593
0.941009521484375,4.166259765625e-06,0.89630126953125,0.6124170105867576
0.93597412109375,4.46502685546875e-06,0.891265869140625,0.6563341108917997
0.930938720703125,4.814453125e-06,0.88623046875,0.7076978288175131
0.9259033203125,5.20233154296875e-06,0.881195068359375,0.7647137986721694
0.920867919921875,5.61798095703125e-06,0.87615966796875,0.8258119504755069
0.91583251953125,6.04736328125e-06,0.871124267578125,0.8889287636820384
0.910797119140625,6.4825439453125e-06,0.8660888671875,0.9528979005921406
0.90576171875,6.9073486328125e-06,0.861053466796875,1.0153418266642742
0.900726318359375,7.308349609375e-06,0.85601806640625,1.0742867396375382
0.89569091796875,7.66815185546875e-06,0.850982666015625,1.1271756684012202
0.890655517578125,7.9840087890625e-06,0.845947265625,1.1736048806746815
0.8856201171875,8.23944091796875e-06,0.840911865234375,1.2111519827740893
0.880584716796875,8.43231201171875e-06,0.83587646484375,1.2395029607033914
0.87554931640625,8.54949951171875e-06,0.830841064453125,1.25672887134398
0.870513916015625,8.59375e-06,0.8258056640625,1.2632334469764939
0.865478515625,8.5638427734375e-06,0.820770263671875,1.2588372510317603
0.860443115234375,8.45123291015625e-06,0.81573486328125,1.2422842275255697
0.85540771484375,8.26202392578125e-06,0.810699462890625,1.2144715593037863
0.850372314453125,8.00689697265625e-06,0.8056640625,1.1769693163466715
0.8453369140625,7.69073486328125e-06,0.800628662109375,1.130495244930917
0.840301513671875,7.31689453125e-06,0.79559326171875,1.0755427956217476
0.83526611328125,6.9049072265625e-06,0.790557861328125,1.0149829535259285
0.830230712890625,6.4617919921875e-06,0.7855224609375,0.9498474789162031
0.8251953125,6.00799560546875e-06,0.780487060546875,0.8831419343262156
0.820159912109375,5.55023193359375e-06,0.77545166015625,0.8158532208864167
0.81512451171875,5.10955810546875e-06,0.770416259765625,0.7510766194150368
0.810089111328125,4.6966552734375e-06,0.765380859375,0.6903821998923381
0.8050537109375,4.31976318359375e-06,0.760345458984375,0.6349811591602369
0.800018310546875,3.98895263671875e-06,0.75531005859375,0.5863538489144087
0.79498291015625,3.702392578125e-06,0.750274658203125,0.5442311143010945
0.789947509765625,3.47137451171875e-06,0.7452392578125,0.5102727435851426
0.784912109375,3.29376220703125e-06,0.740203857421875,0.4841647227705006
0.779876708984375,3.17047119140625e-06,0.73516845703125,0.4660416292840481
0.77484130859375,3.1011962890625e-06,0.730133056640625,0.4558586039834918
0.769805908203125,3.0816650390625e-06,0.72509765625,0.45298761887672706
0.7647705078125,3.10882568359375e-06,0.720062255859375,0.45698008254082184
0.759735107421875,3.1781005859375e-06,0.71502685546875,0.46716310784137804
0.75469970703125,3.28399658203125e-06,0.709991455078125,0.4827292302171182
0.749664306640625,3.4234619140625e-06,0.7049560546875,0.5032298582451104
0.74462890625,3.580322265625e-06,0.699920654296875,0.5262874573838148
0.739593505859375,3.753662109375e-06,0.69488525390625,0.551767450206352
0.73455810546875,3.935546875e-06,0.689849853515625,0.5785034990130988
0.729522705078125,4.11346435546875e-06,0.684814453125,0.604656378970034
0.7244873046875,4.2779541015625e-06,0.679779052734375,0.6288354566660685
0.719451904296875,4.4195556640625e-06,0.67474365234375,0.649650098690113
0.71441650390625,4.5281982421875e-06,0.669708251953125,0.665619953346492
0.709381103515625,4.5965576171875e-06,0.6646728515625,0.6756684012201687
0.704345703125,4.61944580078125e-06,0.659637451171875,0.6790328368921587
0.699310302734375,4.591064453125e-06,0.65460205078125,0.674860936658891
0.69427490234375,4.51385498046875e-06,0.649566650390625,0.6635115736587117
0.689239501953125,4.38934326171875e-06,0.64453125,0.6452090436030864
0.6842041015625,4.22210693359375e-06,0.639495849609375,0.620626233626413
0.679168701171875,4.0167236328125e-06,0.63446044921875,0.5904360308630898
0.67413330078125,3.782958984375e-06,0.629425048828125,0.5560739278664992
0.669097900390625,3.52996826171875e-06,0.6243896484375,0.5188856989054369
0.6640625,3.265380859375e-06,0.619354248046875,0.4799928225372331
0.659027099609375,2.99835205078125e-06,0.61431884765625,0.44074107303068366
0.65399169921875,2.7362060546875e-06,0.609283447265625,0.40220706980082543
0.648956298828125,2.48565673828125e-06,0.604248046875,0.3653777139781087
0.6439208984375,2.24884033203125e-06,0.599212646484375,0.33056701955858603
0.638885498046875,2.03125e-06,0.59417724609375,0.2985824511035349
0.63385009765625,1.8353271484375e-06,0.589141845703125,0.2697828817513009
0.628814697265625,1.65863037109375e-06,0.5841064453125,0.2438094383635385
0.623779296875,1.50238037109375e-06,0.579071044921875,0.22084155750942042
0.618743896484375,1.36749267578125e-06,0.57403564453125,0.20101381661582632
0.61370849609375,1.2506103515625e-06,0.569000244140625,0.18383276511753097
0.608673095703125,1.14990234375e-06,0.56396484375,0.16902924816077516
