Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	164.029626585865	1.50497436523438	1.50482177734375	1.98822021484375E-06	1.163330078125E-06	-8.24890136718751E-07	2.99191697195056E-06	756868.75	0
2	164.079626585739	1.49993896484375	1.49993896484375	2.04437255859375E-06	1.17095947265625E-06	-8.73413085937501E-07	3.06643391922989E-06	733691.625	1.00814816050843E-07
3	164.129626585613	1.49490356445313	1.49444580078125	2.0013427734375E-06	1.1541748046875E-06	-8.47167968750001E-07	2.9908981105109E-06	746721.625	2.01957689682786E-07
4	164.179626585486	1.4898681640625	1.48956298828125	1.95159912109375E-06	1.1328125E-06	-8.18786621093751E-07	2.90702951133426E-06	763252.625	3.0078123813837E-07
5	164.22962658536	1.48483276367188	1.48468017578125	1.9024658203125E-06	1.11175537109375E-06	-7.9071044921875E-07	2.82455312117236E-06	780397.8125	3.97132851048809E-07
6	164.279626585234	1.47979736328125	1.4801025390625	1.856689453125E-06	1.09039306640625E-06	-7.6629638671875E-07	2.74809076472593E-06	797172.9375	4.9111173439087E-07
7	164.329626585108	1.47476196289063	1.4752197265625	1.81365966796875E-06	1.07025146484375E-06	-7.43408203125001E-07	2.67554651145474E-06	813393.9375	5.82870484322484E-07
8	164.379626584981	1.4697265625	1.4697265625	1.77398681640625E-06	1.05072021484375E-06	-7.232666015625E-07	2.60727551903983E-06	828487.875	6.72561611736455E-07
9	164.429626584855	1.46469116210938	1.4642333984375	1.7364501953125E-06	1.03302001953125E-06	-7.0343017578125E-07	2.54256838161382E-06	843233.75	7.60322564019589E-07
10	164.479626584729	1.45965576171875	1.45904541015625	1.70257568359375E-06	1.01531982421875E-06	-6.87255859375001E-07	2.48413516601431E-06	856963.625	8.46298178203142E-07
11	164.529626584603	1.45462036132813	1.45477294921875	1.6705322265625E-06	9.9822998046875E-07	-6.72302246093751E-07	2.43024487645016E-06	870844.0625	9.3062590167392E-07
12	164.579626584476	1.4495849609375	1.4495849609375	1.64093017578125E-06	9.8236083984375E-07	-6.58569335937499E-07	2.37866765928629E-06	883392.25	1.01341242952913E-06
13	164.62962658435	1.44454956054688	1.4447021484375	1.61407470703125E-06	9.674072265625E-07	-6.4666748046875E-07	2.33185710385442E-06	895065.25	1.09478753529402E-06
14	164.679626584224	1.43951416015625	1.439208984375	1.58905029296875E-06	9.53063964843751E-07	-6.35986328124999E-07	2.28697535931133E-06	905703.875	1.17486570161418E-06
15	164.729626584098	1.43447875976563	1.43463134765625	1.566162109375E-06	9.3994140625E-07	-6.26220703124999E-07	2.24686505134741E-06	916017.1875	1.25374594972527E-06
16	164.779626583971	1.429443359375	1.42974853515625	1.54449462890625E-06	9.259033203125E-07	-6.1859130859375E-07	2.20823881136312E-06	925706.4375	1.3315124078872E-06
17	164.829626583845	1.42440795898438	1.424560546875	1.5240478515625E-06	9.13391113281251E-07	-6.1065673828125E-07	2.17109823097417E-06	934721.6875	1.408226012245E-06
18	164.879626583719	1.41937255859375	1.419677734375	1.505126953125E-06	9.014892578125E-07	-6.03637695312499E-07	2.13679504668107E-06	943227.9375	1.48395531596179E-06
19	164.929626583593	1.41433715820313	1.4141845703125	1.48773193359375E-06	8.8958740234375E-07	-5.9814453125E-07	2.10392749977473E-06	950564.125	1.55877683027938E-06
20	164.979626583466	1.4093017578125	1.4093017578125	1.4715576171875E-06	8.7860107421875E-07	-5.92956542968749E-07	2.07386869988113E-06	957693.9375	1.63275899467408E-06
