Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.626363644953	-0.204925537109375		-5.2215576171875E-07	2.0263671875E-07	7.2479248046875E-07	1.0693930363459E-07	392226.78125	0
2	140.676363644826	-0.19989013671875		-7.18078613281251E-07	1.7547607421875E-07	8.93554687500001E-07	1.43427257626172E-07	278155.5625	-3.10058574370942E-08
3	140.7263636447	-0.194854736328125		-7.159423828125E-07	1.861572265625E-07	9.02099609375E-07	1.39373668162079E-07	271909.65625	-6.6856379987712E-08
4	140.776363644574	-0.1898193359375		-7.0220947265625E-07	2.02331542968751E-07	9.04541015625E-07	1.33207208818931E-07	270143.4375	-1.02310174554532E-07
5	140.826363644448	-0.184783935546875		-6.87561035156251E-07	2.18505859375E-07	9.0606689453125E-07	1.26924334153955E-07	268486.46875	-1.37054442461704E-07
6	140.876363644321	-0.17974853515625		-6.73522949218749E-07	2.362060546875E-07	9.0972900390625E-07	1.21003097319772E-07	266742.1875	-1.71081538269391E-07
7	140.926363644195	-0.174713134765625		-6.60400390625E-07	2.54211425781251E-07	9.14611816406251E-07	1.15239537024081E-07	264232.90625	-2.04429625227931E-07
8	140.976363644069	-0.169677734375		-6.48193359375E-07	2.7191162109375E-07	9.2010498046875E-07	1.09865290198741E-07	261487.765625	-2.37144462289507E-07
9	141.026363643943	-0.164642333984375		-6.36901855468749E-07	2.911376953125E-07	9.2803955078125E-07	1.04744387385836E-07	258217.53125	-2.69271851038866E-07
10	141.076363643816	-0.15960693359375		-6.26525878906251E-07	3.10668945312501E-07	9.37194824218751E-07	9.99213938257526E-08	254554.3125	-3.00857522006481E-07
11	141.12636364369	-0.154571533203125		-6.17370605468751E-07	3.3111572265625E-07	9.48486328125001E-07	9.53148742155463E-08	250074.15625	-3.31954936427792E-07
12	141.176363643564	-0.1495361328125		-6.09130859375E-07	3.5369873046875E-07	9.6282958984375E-07	9.10127155862028E-08	245290.59375	-3.62617470273108E-07
13	141.226363643438	-0.144500732421875		-6.024169921875E-07	3.77807617187501E-07	9.80224609375001E-07	8.6994546677488E-08	239716.3125	-3.92906173374286E-07
14	141.276363643311	-0.13946533203125		-5.96923828125E-07	4.0435791015625E-07	1.00128173828125E-06	8.31773121490187E-08	233435.578125	-4.22889712581309E-07
