Potential - OCP -0.0243472529392616 V
Time (s)	WE(1).Potential (V)
7.32831698149778	-0.0243560791015625
7.4283169812453	-0.024359130859375
7.52831698099283	-0.024359130859375
7.62831698074035	-0.0243621826171875
7.72831698048788	-0.0243621826171875
7.8283169802354	-0.0243621826171875
7.92831697998292	-0.0243621826171875
8.02831697973045	-0.0243621826171875
8.12831697947797	-0.0243621826171875
8.2283169792255	-0.0243621826171875
8.32831697897302	-0.024365234375
8.42831697872055	-0.0243682861328125
8.52831697846807	-0.024371337890625
8.62831697821559	-0.024371337890625
8.72831697796312	-0.0243743896484375
8.82831697771064	-0.02437744140625
8.92831697745817	-0.0243804931640625
9.02831697720569	-0.0243804931640625
9.12831697695322	-0.024383544921875
9.22831697670074	-0.0243865966796875
9.32831697644826	-0.0243865966796875
9.42831697619579	-0.0243927001953125
9.52831697594331	-0.0243927001953125
9.62831697569084	-0.024395751953125
9.72831697543836	-0.024395751953125
9.82831697518588	-0.0243988037109375
9.92831697493341	-0.0243988037109375
10.0283169746809	-0.02440185546875
10.1283169744285	-0.0244049072265625
10.228316974176	-0.0244049072265625
10.3283169739235	-0.024407958984375
10.428316973671	-0.024407958984375
10.5283169734186	-0.0244110107421875
10.6283169731661	-0.0244140625
10.7283169729136	-0.0244171142578125
10.8283169726611	-0.024420166015625
10.9283169724087	-0.0244171142578125
11.0283169721562	-0.024420166015625
11.1283169719037	-0.024420166015625
11.2283169716512	-0.024420166015625
11.3283169713987	-0.024420166015625
11.4283169711463	-0.0244232177734375
11.5283169708938	-0.0244232177734375
11.6283169706413	-0.0244232177734375
11.7283169703888	-0.02442626953125
11.8283169701364	-0.024432373046875
11.9283169698839	-0.024432373046875
12.0283169696314	-0.024432373046875
12.1283169693789	-0.024432373046875
12.2283169691265	-0.0244354248046875
12.328316968874	-0.0244354248046875
12.4283169686215	-0.0244354248046875
12.528316968369	-0.0244384765625
12.6283169681166	-0.0244384765625
12.7283169678641	-0.0244384765625
12.8283169676116	-0.0244384765625
12.9283169673591	-0.0244415283203125
13.0283169671067	-0.0244415283203125
13.1283169668542	-0.0244415283203125
13.2283169666017	-0.0244415283203125
13.3283169663492	-0.024444580078125
13.4283169660968	-0.024444580078125
13.5283169658443	-0.024444580078125
13.6283169655918	-0.024444580078125
13.7283169653393	-0.0244476318359375
13.8283169650869	-0.0244476318359375
13.9283169648344	-0.02445068359375
14.0283169645819	-0.02445068359375
14.1283169643294	-0.02445068359375
14.228316964077	-0.02445068359375
14.3283169638245	-0.0244537353515625
14.428316963572	-0.0244537353515625
14.5283169633195	-0.0244537353515625
14.628316963067	-0.02445068359375
14.7283169628146	-0.0244537353515625
14.8283169625621	-0.0244537353515625
14.9283169623096	-0.0244537353515625
15.0283169620571	-0.02445068359375
15.1283169618047	-0.024444580078125
15.2283169615522	-0.0244476318359375
15.3283169612997	-0.0244476318359375
15.4283169610472	-0.02445068359375
15.5283169607948	-0.02445068359375
15.6283169605423	-0.024456787109375
15.7283169602898	-0.02445068359375
15.8283169600373	-0.0244476318359375
15.9283169597849	-0.024444580078125
16.0283169595324	-0.0244415283203125
16.1283169592799	-0.0244415283203125
16.2283169590274	-0.0244415283203125
16.328316958775	-0.0244415283203125
16.4283169585225	-0.0244415283203125
16.52831695827	-0.0244384765625
16.6283169580175	-0.0244384765625
16.7283169577651	-0.0244354248046875
16.8283169575126	-0.0244354248046875
16.9283169572601	-0.0244354248046875
17.0283169570076	-0.024432373046875
17.1283169567552	-0.024432373046875
17.2283169565027	-0.0244293212890625
17.3283169562502	-0.0244293212890625
17.4283169559977	-0.02442626953125
17.5283169557453	-0.0244232177734375
17.6283169554928	-0.0244232177734375
17.7283169552403	-0.0244232177734375
17.8283169549878	-0.024420166015625
17.9283169547354	-0.024420166015625
18.0283169544829	-0.024420166015625
18.1283169542304	-0.0244171142578125
18.2283169539779	-0.0244171142578125
18.3283169537254	-0.0244171142578125
18.428316953473	-0.0244171142578125
18.5283169532205	-0.0244171142578125
18.628316952968	-0.0244110107421875
18.7283169527155	-0.0244110107421875
18.8283169524631	-0.024407958984375
18.9283169522106	-0.024407958984375
19.0283169519581	-0.0244049072265625
19.1283169517056	-0.0244049072265625
19.2283169514532	-0.02440185546875
19.3283169512007	-0.0243988037109375
