Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,9.70458984375e-07,-0.201416015625,0.15749591402109853
-0.19989013671875,1.2725830078125e-06,-0.196380615234375,0.20652766083898766
-0.194854736328125,1.2811279296875e-06,-0.19134521484375,0.20791441731464516
-0.1898193359375,1.28265380859375e-06,-0.186309814453125,0.20816205239958396
-0.184783935546875,1.28509521484375e-06,-0.1812744140625,0.20855826853548612
-0.17974853515625,1.2884521484375e-06,-0.176239013671875,0.20910306572235154
-0.174713134765625,1.29241943359375e-06,-0.17120361328125,0.2097469169431925
-0.169677734375,1.30035400390625e-06,-0.166168212890625,0.21103461938487444
-0.164642333984375,1.30950927734375e-06,-0.1611328125,0.21252042989450742
-0.15960693359375,1.32080078125e-06,-0.156097412109375,0.21435292952305482
-0.154571533203125,1.33575439453125e-06,-0.15106201171875,0.2167797533554554
-0.1495361328125,1.3543701171875e-06,-0.146026611328125,0.21980090139170919
-0.144500732421875,1.37725830078125e-06,-0.1409912109375,0.2235154276657917
-0.13946533203125,1.40594482421875e-06,-0.135955810546875,0.22817096726264177
-0.134429931640625,1.439208984375e-06,-0.13092041015625,0.23356941211430834
-0.12939453125,1.47918701171875e-06,-0.125885009765625,0.2400574513397058
-0.124359130859375,1.52923583984375e-06,-0.120849609375,0.24817988212569958
-0.11932373046875,1.588134765625e-06,-0.115814208984375,0.25773859640433855
-0.114288330078125,1.65771484375e-06,-0.11077880859375,0.2690307562775494
-0.1092529296875,1.74102783203125e-06,-0.105743408203125,0.2825516319152097
-0.104217529296875,1.8389892578125e-06,-0.1007080078125,0.2984498043682829
-0.09918212890625,1.95068359375e-06,-0.095672607421875,0.31657669258580556
-0.094146728515625,2.0855712890625e-06,-0.09063720703125,0.33846763409439845
-0.089111328125,2.23846435546875e-06,-0.085601806640625,0.36328066960526967
-0.084075927734375,2.41455078125e-06,-0.08056640625,0.3918577584072111
-0.07904052734375,2.6129150390625e-06,-0.075531005859375,0.4240503194492596
-0.074005126953125,2.833251953125e-06,-0.07049560546875,0.4598088257144272
-0.0689697265625,3.07708740234375e-06,-0.065460205078125,0.4993809122876529
-0.063934326171875,3.34228515625e-06,-0.0604248046875,0.5424198900500223
-0.05889892578125,3.62548828125e-06,-0.055389404296875,0.5883809618146699
-0.053863525390625,3.92364501953125e-06,-0.05035400390625,0.6367688574117181
-0.048828125,4.2291259765625e-06,-0.045318603515625,0.6863454014164727
-0.043792724609375,4.544677734375e-06,-0.040283203125,0.7375563369818235
-0.03875732421875,4.85107421875e-06,-0.035247802734375,0.7872814620375415
-0.033721923828125,5.1458740234375e-06,-0.03021240234375,0.8351245604477242
-0.0286865234375,5.41900634765625e-06,-0.025177001953125,0.8794512406517755
-0.023651123046875,5.66162109375e-06,-0.0201416015625,0.9188252191570501
-0.01861572265625,5.8599853515625e-06,-0.015106201171875,0.9510177801990986
-0.013580322265625,6.016845703125e-06,-0.01007080078125,0.9764746669308108
-0.008544921875,6.11846923828125e-06,-0.005035400390625,0.9929671635877371
-0.003509521484375,6.16180419921875e-06,0.0,1.0
0.00152587890625,6.14959716796875e-06,0.005035400390625,0.9980189193204893
0.006561279296875,6.06201171875e-06,0.01007080078125,0.9838046654450002
0.0115966796875,5.92315673828125e-06,0.015106201171875,0.9612698727155664
0.016632080078125,5.726318359375e-06,0.0201416015625,0.9293249467584567
0.02166748046875,5.48370361328125e-06,0.025177001953125,0.889950968253182
0.026702880859375,5.19775390625e-06,0.03021240234375,0.8435441533356446
0.03173828125,4.8870849609375e-06,0.035247802734375,0.793125650042098
0.036773681640625,4.55841064453125e-06,0.040283203125,0.739785052746273
0.04180908203125,4.21600341796875e-06,0.045318603515625,0.6842157396859987
0.046844482421875,3.87725830078125e-06,0.05035400390625,0.6292407508295775
0.0518798828125,3.55072021484375e-06,0.055389404296875,0.576246842652667
0.056915283203125,3.23638916015625e-06,0.0604248046875,0.5252340151552672
0.06195068359375,2.94464111328125e-06,0.065460205078125,0.47788618691496215
0.066986083984375,2.677001953125e-06,0.07049560546875,0.4344509930166906
0.072021484375,2.4371337890625e-06,0.075531005859375,0.3955227576643059
0.077056884765625,2.22198486328125e-06,0.08056640625,0.36060621068793025
0.08209228515625,2.03125e-06,0.085601806640625,0.32965182507057594
0.087127685546875,1.8658447265625e-06,0.09063720703125,0.30280818186320635
0.0921630859375,1.722412109375e-06,0.095672607421875,0.27953048387895596
0.097198486328125,1.597900390625e-06,0.1007080078125,0.25932346094794706
0.10223388671875,1.4910888671875e-06,0.105743408203125,0.24198900500222872
0.107269287109375,1.3995361328125e-06,0.11077880859375,0.22713089990589866
0.1123046875,1.32171630859375e-06,0.115814208984375,0.21450151057401812
0.117340087890625,1.25457763671875e-06,0.120849609375,0.2036055668367094
0.12237548828125,1.19781494140625e-06,0.125885009765625,0.19439354167698478
0.127410888671875,1.14898681640625e-06,0.13092041015625,0.1864692189589421
0.1324462890625,1.10626220703125e-06,0.135955810546875,0.17953543658065474
0.137481689453125,1.0693359375e-06,0.1409912109375,0.17354266752513497
0.14251708984375,1.0369873046875e-06,0.146026611328125,0.1682928037244317
0.147552490234375,1.00921630859375e-06,0.15106201171875,0.16378584517854491
0.152587890625,9.84802246093749e-07,0.156097412109375,0.15982368381952336
0.157623291015625,9.63134765625001e-07,0.1611328125,0.15630726561339225
0.16265869140625,9.442138671875e-07,0.166168212890625,0.15323659056015054
0.167694091796875,9.259033203125e-07,0.17120361328125,0.15026496954088453
0.1727294921875,9.1033935546875e-07,0.176239013671875,0.14773909167450844
0.177764892578125,8.9569091796875e-07,0.1812744140625,0.14536179485909564
0.18280029296875,8.82568359374999e-07,0.186309814453125,0.14323213312862149
0.187835693359375,8.70361328125e-07,0.19134521484375,0.141251052449111
0.19287109375,8.587646484375e-07,0.196380615234375,0.13936902580357582
0.197906494140625,8.4747314453125e-07,0.201416015625,0.13753652617502848
0.20294189453125,8.3740234375e-07,0.206451416015625,0.13590213461443215
0.207977294921875,8.2794189453125e-07,0.21148681640625,0.1343667970878114
0.2130126953125,8.18481445312499e-07,0.216522216796875,0.13283145956119047
0.218048095703125,8.09631347656249e-07,0.2215576171875,0.13139517606854523
0.22308349609375,8.01391601562501e-07,0.226593017578125,0.13005794660987585
0.228118896484375,7.93151855468749e-07,0.23162841796875,0.1287207171512058
0.233154296875,7.8582763671875e-07,0.236663818359375,0.12753206874349957
0.238189697265625,7.794189453125e-07,0.24169921875,0.12649200138675648
0.24322509765625,7.71789550781249e-07,0.246734619140625,0.12525382596206214
0.248260498046875,7.6568603515625e-07,0.25177001953125,0.12426328562230697
0.2532958984375,7.5958251953125e-07,0.256805419921875,0.12327274528255162
0.258331298828125,7.537841796875e-07,0.2618408203125,0.12233173195978406
0.26336669921875,7.4951171875e-07,0.266876220703125,0.12163835372195532
0.268402099609375,7.4462890625e-07,0.27191162109375,0.12084592145015106
0.2734375,7.39135742187501e-07,0.276947021484375,0.11995443514437142
0.278472900390625,7.354736328125e-07,0.281982421875,0.11936011094051804
0.28350830078125,7.3211669921875e-07,0.287017822265625,0.11881531375365262
0.288543701171875,7.281494140625e-07,0.29205322265625,0.11817146253281165
0.2935791015625,7.2479248046875e-07,0.297088623046875,0.11762666534594621
0.298614501953125,7.22351074218749e-07,0.3021240234375,0.11723044921004393
0.30364990234375,7.2052001953125e-07,0.307159423828125,0.11693328710811747
0.308685302734375,7.1868896484375e-07,0.31219482421875,0.11663612500619087
0.313720703125,7.16552734374999e-07,0.317230224609375,0.11628943588727633
0.318756103515625,7.1533203125e-07,0.322265625,0.11609132781932543
0.32379150390625,7.147216796875e-07,0.327301025390625,0.1159922737853499
0.328826904296875,7.14721679687499e-07,0.33233642578125,0.11599227378534975
0.3338623046875,7.14416503906251e-07,0.337371826171875,0.11594274676836229
0.338897705078125,7.1441650390625e-07,0.3424072265625,0.11594274676836214
0.34393310546875,7.1563720703125e-07,0.347442626953125,0.1161408548363132
0.348968505859375,7.16247558593751e-07,0.35247802734375,0.1162399088702889
0.35400390625,7.171630859375e-07,0.357513427734375,0.11638848992125204
0.359039306640625,7.18078613281251e-07,0.362548828125,0.11653707097221551
0.36407470703125,7.1868896484375e-07,0.367584228515625,0.11663612500619087
0.369110107421875,7.19299316406249e-07,0.37261962890625,0.11673517904016624
0.3741455078125,7.1990966796875e-07,0.377655029296875,0.11683423307414194
0.379180908203125,7.2052001953125e-07,0.3826904296875,0.11693328710811747
0.38421630859375,7.20825195312501e-07,0.387725830078125,0.1169828141251054
0.389251708984375,7.21435546875e-07,0.39276123046875,0.11708186815908078
0.394287109375,7.21435546874999e-07,0.397796630859375,0.11708186815908062
0.399322509765625,7.21130371093751e-07,0.40283203125,0.11703234114209317
0.40435791015625,7.2174072265625e-07,0.407867431640625,0.11713139517606855
0.409393310546875,7.2174072265625e-07,0.41290283203125,0.11713139517606855
0.4144287109375,7.2174072265625e-07,0.417938232421875,0.11713139517606855
0.419464111328125,7.22351074218749e-07,0.4229736328125,0.11723044921004393
0.42449951171875,7.232666015625e-07,0.428009033203125,0.11737903026100736
0.429534912109375,7.23876953124999e-07,0.43304443359375,0.11747808429498274
0.4345703125,7.25402832031251e-07,0.438079833984375,0.11772571937992192
0.439605712890625,7.2662353515625e-07,0.443115234375,0.11792382744787282
0.44464111328125,7.281494140625e-07,0.448150634765625,0.11817146253281165
0.449676513671875,7.30285644531251e-07,0.45318603515625,0.11851815165172616
0.4547119140625,7.3272705078125e-07,0.458221435546875,0.11891436778762815
0.459747314453125,7.34863281249999e-07,0.4632568359375,0.11926105690654235
0.46478271484375,7.3822021484375e-07,0.468292236328125,0.11980585409340795
0.469818115234375,7.41271972656249e-07,0.47332763671875,0.12030112426328546
0.474853515625,7.44018554687499e-07,0.478363037109375,0.12074686741617537
0.479888916015625,7.4737548828125e-07,0.4833984375,0.12129166460304096
0.48492431640625,7.50732421875e-07,0.488433837890625,0.1218364617899064
0.489959716796875,7.53173828125001e-07,0.49346923828125,0.12223267792580868
0.4949951171875,7.5653076171875e-07,0.498504638671875,0.12277747511267396
0.500030517578125,7.6019287109375e-07,0.5035400390625,0.12337179931652717
0.50506591796875,7.63854980468749e-07,0.508575439453125,0.12396612352038021
0.510101318359375,7.66601562500001e-07,0.51361083984375,0.12441186667327042
0.51513671875,7.7056884765625e-07,0.518646240234375,0.12505571789411124
0.520172119140625,7.74230957031251e-07,0.523681640625,0.1256500420979646
0.52520751953125,7.77587890625001e-07,0.528717041015625,0.12619483928483005
0.530242919921875,7.8125e-07,0.53375244140625,0.12678916348868308
0.5352783203125,7.85217285156249e-07,0.538787841796875,0.1274330147095239
0.540313720703125,7.89184570312501e-07,0.5438232421875,0.12807686593036516
0.54534912109375,7.9315185546875e-07,0.548858642578125,0.12872071715120598
0.550384521484375,7.965087890625e-07,0.55389404296875,0.12926551433807143
0.555419921875,7.9986572265625e-07,0.558929443359375,0.12981031152493686
0.560455322265625,8.038330078125e-07,0.56396484375,0.1304541627457778
0.56549072265625,8.0718994140625e-07,0.569000244140625,0.13099895993264327
0.570526123046875,8.10546875000001e-07,0.57403564453125,0.13154375711950883
0.5755615234375,8.135986328125e-07,0.579071044921875,0.13203902728938635
0.580596923828125,8.1756591796875e-07,0.5841064453125,0.13268287851022734
0.58563232421875,8.20312499999999e-07,0.589141845703125,0.13312862166311706
0.590667724609375,8.23059082031251e-07,0.59417724609375,0.1335743648160073
0.595703125,8.26110839843749e-07,0.599212646484375,0.13406963498588462
0.600738525390625,8.2763671875e-07,0.604248046875,0.1343172700708236
0.60577392578125,8.3038330078125e-07,0.609283447265625,0.13476301322371353
0.610809326171875,8.32519531249999e-07,0.61431884765625,0.13510970234262773
0.6158447265625,8.3465576171875e-07,0.619354248046875,0.13545639146154226
0.620880126953125,8.35571289062501e-07,0.6243896484375,0.13560497251250572
0.62591552734375,8.37402343749999e-07,0.629425048828125,0.135902134614432
0.630950927734375,8.38623046875001e-07,0.63446044921875,0.13610024268238338
0.635986328125,8.38623046875001e-07,0.639495849609375,0.13610024268238338
0.641021728515625,8.3892822265625e-07,0.64453125,0.136149769699371
0.64605712890625,8.392333984375e-07,0.649566650390625,0.13619929671635878
0.651092529296875,8.3892822265625e-07,0.65460205078125,0.136149769699371
0.6561279296875,8.392333984375e-07,0.659637451171875,0.13619929671635878
0.661163330078125,8.38317871093749e-07,0.6646728515625,0.1360507156653953
0.66619873046875,8.367919921875e-07,0.669708251953125,0.13580308058045665
0.671234130859375,8.36181640625e-07,0.67474365234375,0.13570402654648112
0.67626953125,8.35266113281249e-07,0.679779052734375,0.13555544549551765
0.681304931640625,8.33740234375001e-07,0.684814453125,0.13530781041057913
0.68634033203125,8.319091796875e-07,0.689849853515625,0.13501064830865236
0.691375732421875,8.30078125e-07,0.69488525390625,0.13471348620672577
0.6964111328125,8.2855224609375e-07,0.699920654296875,0.13446585112178694
0.701446533203125,8.26110839843749e-07,0.7049560546875,0.13406963498588462
0.70648193359375,8.2366943359375e-07,0.709991455078125,0.13367341884998266
0.711517333984375,8.21838378906251e-07,0.71502685546875,0.13337625674805623
0.716552734375,8.19091796875e-07,0.720062255859375,0.13293051359516617
0.721588134765625,8.160400390625e-07,0.72509765625,0.13243524342528848
0.72662353515625,8.13598632812501e-07,0.730133056640625,0.13203902728938652
0.731658935546875,8.10546875e-07,0.73516845703125,0.1315437571195087
0.7366943359375,8.08105468749999e-07,0.740203857421875,0.1311475409836064
0.741729736328125,8.05053710937499e-07,0.7452392578125,0.1306522708137287
0.74676513671875,8.02001953124999e-07,0.750274658203125,0.13015700064385105
0.751800537109375,7.977294921875e-07,0.75531005859375,0.1294636224060225
0.7568359375,7.952880859375e-07,0.760345458984375,0.12906740627012034
0.761871337890625,7.916259765625e-07,0.765380859375,0.12847308206626715
0.76690673828125,7.88574218749999e-07,0.770416259765625,0.12797781189638932
0.771942138671875,7.861328125e-07,0.77545166015625,0.12758159576048736
0.7769775390625,7.82470703125e-07,0.780487060546875,0.12698727155663414
0.782012939453125,7.80029296875e-07,0.7855224609375,0.126591055420732
0.78704833984375,7.763671875e-07,0.790557861328125,0.12599673121687882
0.792083740234375,7.73315429687499e-07,0.79559326171875,0.12550146104700097
0.797119140625,7.708740234375e-07,0.800628662109375,0.125105244911099
0.802154541015625,7.68127441406251e-07,0.8056640625,0.12465950175820927
0.80718994140625,7.65380859374999e-07,0.810699462890625,0.12421375860531904
0.812225341796875,7.63854980468749e-07,0.81573486328125,0.12396612352038021
0.8172607421875,7.6141357421875e-07,0.820770263671875,0.12356990738447823
0.822296142578125,7.59277343750001e-07,0.8258056640625,0.12322321826556402
0.82733154296875,7.574462890625e-07,0.830841064453125,0.12292605616363725
0.832366943359375,7.56225585937499e-07,0.83587646484375,0.12272794809568603
0.83740234375,7.550048828125e-07,0.840911865234375,0.12252984002773513
0.842437744140625,7.5408935546875e-07,0.845947265625,0.12238125897677182
0.84747314453125,7.53173828124999e-07,0.850982666015625,0.12223267792580836
0.852508544921875,7.52868652343749e-07,0.85601806640625,0.12218315090882059
0.8575439453125,7.52563476562501e-07,0.861053466796875,0.12213362389183315
0.862579345703125,7.51953125e-07,0.8660888671875,0.12203456985785745
0.86761474609375,7.51342773437501e-07,0.871124267578125,0.1219355158238821
0.872650146484375,7.51953125e-07,0.87615966796875,0.12203456985785745
0.877685546875,7.5103759765625e-07,0.881195068359375,0.12188598880689416
0.882720947265625,7.51647949218749e-07,0.88623046875,0.12198504284086953
0.88775634765625,7.525634765625e-07,0.891265869140625,0.12213362389183299
0.892791748046875,7.52868652343751e-07,0.89630126953125,0.12218315090882091
0.8978271484375,7.537841796875e-07,0.901336669921875,0.12233173195978406
0.902862548828125,7.5408935546875e-07,0.9063720703125,0.12238125897677182
0.90789794921875,7.5408935546875e-07,0.911407470703125,0.12238125897677182
0.912933349609375,7.54699707031249e-07,0.91644287109375,0.1224803130107472
0.91796875,7.5531005859375e-07,0.921478271484375,0.1225793670447229
0.923004150390625,7.56225585937499e-07,0.926513671875,0.12272794809568603
0.92803955078125,7.5714111328125e-07,0.931549072265625,0.12287652914664948
0.933074951171875,7.57141113281251e-07,0.93658447265625,0.12287652914664966
0.9381103515625,7.574462890625e-07,0.941619873046875,0.12292605616363725
0.943145751953125,7.58056640625e-07,0.9466552734375,0.1230251101976128
0.94818115234375,7.58056640624999e-07,0.951690673828125,0.12302511019761263
0.953216552734375,7.58056640625e-07,0.95672607421875,0.1230251101976128
0.958251953125,7.58056640625e-07,0.961761474609375,0.1230251101976128
0.963287353515625,7.57751464843749e-07,0.966796875,0.12297558318062486
0.96832275390625,7.57751464843749e-07,0.971832275390625,0.12297558318062486
0.973358154296875,7.5714111328125e-07,0.97686767578125,0.12287652914664948
0.9783935546875,7.5592041015625e-07,0.981903076171875,0.12267842107869843
0.983428955078125,7.550048828125e-07,0.9869384765625,0.12252984002773513
0.98846435546875,7.53173828124999e-07,0.991973876953125,0.12223267792580836
0.993499755859375,7.51953125e-07,0.99700927734375,0.12203456985785745
0.99853515625,7.50427246093749e-07,1.002044677734375,0.12178693477291845
1.00357055664063,7.476806640625e-07,1.007080078125005,0.12134119162002872
1.00860595703125,7.4615478515625e-07,1.012115478515625,0.12109355653508988
1.01364135742188,7.4462890625e-07,1.017150878906255,0.12084592145015106
1.0186767578125,7.40661621093751e-07,1.022186279296875,0.12020207022931025
1.02371215820313,7.37915039062501e-07,1.027221679687505,0.11975632707642034
1.02874755859375,7.3516845703125e-07,1.032257080078125,0.11931058392353028
1.03378295898438,7.33032226562499e-07,1.037292480468755,0.11896389480461576
1.038818359375,7.293701171875e-07,1.042327880859375,0.11836957060076272
1.04385375976563,7.2601318359375e-07,1.047363281250005,0.11782477341389727
1.04888916015625,7.232666015625e-07,1.052398681640625,0.11737903026100736
1.05392456054688,7.21130371093749e-07,1.057434082031255,0.11703234114209285
1.0589599609375,7.171630859375e-07,1.062469482421875,0.11638848992125204
1.06399536132813,7.15026855468751e-07,1.067504882812505,0.11604180080233784
1.06903076171875,7.12890625e-07,1.072540283203125,0.1156951116834233
1.07406616210938,7.1014404296875e-07,1.077575683593755,0.1152493685305334
1.0791015625,7.080078125e-07,1.082611083984375,0.11490267941161902
1.08413696289063,7.0526123046875e-07,1.087646484375005,0.11445693625872913
1.08917236328125,7.0343017578125e-07,1.092681884765625,0.11415977415680253
1.09420776367188,7.01904296875e-07,1.097717285156255,0.11391213907186369
1.0992431640625,7.00073242187499e-07,1.102752685546875,0.11361497696993693
1.10427856445313,6.9854736328125e-07,1.107788085937505,0.11336734188499827
1.10931396484375,6.9732666015625e-07,1.112823486328125,0.11316923381704719
1.11434936523438,6.9610595703125e-07,1.117858886718755,0.11297112574909612
1.119384765625,6.94580078125e-07,1.122894287109375,0.1127234906641573
1.12442016601563,6.939697265625e-07,1.127929687500005,0.11262443663018176
1.12945556640625,6.927490234375e-07,1.132965087890625,0.1124263285622307
1.13449096679688,6.9122314453125e-07,1.138000488281255,0.11217869347729185
1.1395263671875,6.915283203125e-07,1.143035888671875,0.11222822049427962
1.14456176757813,6.90612792968749e-07,1.148071289062505,0.11207963944331616
1.14959716796875,6.90612792968751e-07,1.153106689453125,0.11207963944331649
1.15463256835938,6.89697265625e-07,1.158142089843755,0.11193105839235301
1.15966796875,6.8939208984375e-07,1.163177490234375,0.11188153137536526
1.16470336914063,6.89086914062501e-07,1.168212890625005,0.11183200435837766
1.16973876953125,6.89697265625e-07,1.173248291015625,0.11193105839235301
1.17477416992188,6.89086914062501e-07,1.178283691406255,0.11183200435837766
1.1798095703125,6.89392089843749e-07,1.183319091796875,0.11188153137536509
1.18484497070313,6.8939208984375e-07,1.188354492187505,0.11188153137536526
1.18988037109375,6.9000244140625e-07,1.193389892578125,0.1119805854093408
1.19491577148438,6.90307617187501e-07,1.198425292968755,0.11203011242632872
1.199951171875,6.90917968749999e-07,1.203460693359375,0.11212916646030392
1.20498657226563,6.91833496093751e-07,1.208496093750005,0.11227774751126757
1.21002197265625,6.9244384765625e-07,1.213531494140625,0.11237680154524292
1.21505737304688,6.93359375e-07,1.218566894531255,0.11252538259620623
1.2200927734375,6.93969726562499e-07,1.223602294921875,0.11262443663018161
1.22512817382813,6.94885253906251e-07,1.228637695312505,0.11277301768114523
1.23016357421875,6.9580078125e-07,1.233673095703125,0.11292159873210837
1.23519897460938,6.97021484375e-07,1.238708496093755,0.11311970680005942
1.240234375,6.9854736328125e-07,1.243743896484375,0.11336734188499827
1.24526977539063,6.99462890625001e-07,1.248779296875005,0.11351592293596173
1.25030517578125,7.000732421875e-07,1.253814697265625,0.1136149769699371
1.25534057617188,7.02514648437501e-07,1.258850097656255,0.1140111931058394
1.2603759765625,7.037353515625e-07,1.263885498046875,0.1142093011737903
1.26541137695313,7.049560546875e-07,1.268920898437505,0.11440740924174136
1.27044677734375,7.061767578125e-07,1.273956298828125,0.11460551730969244
1.27548217773438,7.0770263671875e-07,1.278991699218755,0.11485315239463126
1.280517578125,7.098388671875e-07,1.284027099609375,0.11519984151354563
1.28555297851563,7.12280273437499e-07,1.289062500000005,0.11559605764944761
1.29058837890625,7.1319580078125e-07,1.294097900390625,0.11574463870041106
1.29562377929688,7.1533203125e-07,1.299133300781255,0.11609132781932543
1.3006591796875,7.171630859375e-07,1.304168701171875,0.11638848992125204
1.30569458007813,7.18994140625e-07,1.309204101562505,0.11668565202317864
1.31072998046875,7.20825195312501e-07,1.314239501953125,0.1169828141251054
1.31576538085938,7.2296142578125e-07,1.319274902343755,0.11732950324401961
1.32080078125,7.2540283203125e-07,1.324310302734375,0.11772571937992174
1.32583618164063,7.2845458984375e-07,1.329345703125005,0.11822098954979941
1.33087158203125,7.293701171875e-07,1.334381103515625,0.11836957060076272
1.33590698242188,7.3150634765625e-07,1.339416503906255,0.11871625971967709
1.3409423828125,7.3394775390625e-07,1.344451904296875,0.11911247585557921
1.34597778320313,7.3699951171875e-07,1.349487304687505,0.11960774602545689
1.35101318359375,7.3822021484375e-07,1.354522705078125,0.11980585409340795
1.35604858398438,7.403564453125e-07,1.359558105468755,0.12015254321232231
1.361083984375,7.4188232421875e-07,1.364593505859375,0.12040017829726114
1.36611938476563,7.44018554687499e-07,1.369628906250005,0.12074686741617537
1.37115478515625,7.4615478515625e-07,1.374664306640625,0.12109355653508988
1.37619018554688,7.470703125e-07,1.379699707031255,0.12124213758605318
1.3812255859375,7.48596191406251e-07,1.384735107421875,0.12148977267099219
1.38626098632813,7.4951171875e-07,1.389770507812505,0.12163835372195532
1.39129638671875,7.51342773437499e-07,1.394805908203125,0.12193551582388176
1.39633178710938,7.5103759765625e-07,1.399841308593755,0.12188598880689416
1.4013671875,7.51953124999999e-07,1.404876708984375,0.1220345698578573
1.40640258789063,7.5225830078125e-07,1.409912109375005,0.12208409687484521
1.41143798828125,7.525634765625e-07,1.414947509765625,0.12213362389183299
1.41647338867188,7.52868652343749e-07,1.419982910156255,0.12218315090882059
1.4215087890625,7.5225830078125e-07,1.425018310546875,0.12208409687484521
1.42654418945313,7.5347900390625e-07,1.430053710937505,0.12228220494279629
1.43157958984375,7.525634765625e-07,1.435089111328125,0.12213362389183299
1.43661499023438,7.5347900390625e-07,1.440124511718755,0.12228220494279629
1.441650390625,7.5347900390625e-07,1.445159912109375,0.12228220494279629
1.44668579101563,7.5469970703125e-07,1.450195312500005,0.12248031301074735
1.45172119140625,7.55615234375e-07,1.455230712890625,0.12262889406171067
1.45675659179688,7.57751464843751e-07,1.460266113281255,0.1229755831806252
1.4617919921875,7.586669921875e-07,1.465301513671875,0.12312416423158833
1.46682739257813,7.598876953125e-07,1.470336914062505,0.12332227229953939
