Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,1.17919921875e-06,-0.19134521484375,0.21050337764218785
-0.19989013671875,1.50115966796875e-06,-0.186309814453125,0.26797777293528
-0.194854736328125,1.5081787109375e-06,-0.1812744140625,0.2692307692307692
-0.1898193359375,1.50421142578125e-06,-0.176239013671875,0.2685225539333188
-0.184783935546875,1.49932861328125e-06,-0.17120361328125,0.2676509043364567
-0.17974853515625,1.49566650390625e-06,-0.166168212890625,0.26699716713881017
-0.174713134765625,1.49322509765625e-06,-0.1611328125,0.26656134234037915
-0.169677734375,1.4923095703125e-06,-0.156097412109375,0.2663979080409675
-0.164642333984375,1.49505615234375e-06,-0.15106201171875,0.26688821093920245
-0.15960693359375,1.49993896484375e-06,-0.146026611328125,0.2677598605360645
-0.154571533203125,1.50848388671875e-06,-0.1409912109375,0.26928524733057313
-0.1495361328125,1.522216796875e-06,-0.135955810546875,0.27173676182174766
-0.144500732421875,1.5423583984375e-06,-0.13092041015625,0.2753323164088037
-0.13946533203125,1.568603515625e-06,-0.125885009765625,0.28001743299193727
-0.134429931640625,1.60308837890625e-06,-0.120849609375,0.2861734582697755
-0.12939453125,1.64764404296875e-06,-0.115814208984375,0.2941272608411419
-0.124359130859375,1.70440673828125e-06,-0.11077880859375,0.3042601874046633
-0.11932373046875,1.77337646484375e-06,-0.105743408203125,0.31657223796033995
-0.114288330078125,1.856689453125e-06,-0.1007080078125,0.33144475920679883
-0.1092529296875,1.95587158203125e-06,-0.095672607421875,0.34915014164305946
-0.104217529296875,2.0758056640625e-06,-0.09063720703125,0.3705600348659839
-0.09918212890625,2.21099853515625e-06,-0.085601806640625,0.3946938330791022
-0.094146728515625,2.373046875e-06,-0.08056640625,0.42362170407496186
-0.089111328125,2.5543212890625e-06,-0.075531005859375,0.4559816953584659
-0.084075927734375,2.7581787109375e-06,-0.07049560546875,0.49237306602745695
-0.07904052734375,2.982177734375e-06,-0.065460205078125,0.5323599912835041
-0.074005126953125,3.22418212890625e-06,-0.0604248046875,0.5755611244279799
-0.0689697265625,3.48358154296875e-06,-0.055389404296875,0.621867509261277
-0.063934326171875,3.75518798828125e-06,-0.05035400390625,0.6703530180867292
-0.05889892578125,4.031982421875e-06,-0.045318603515625,0.7197646546088472
-0.053863525390625,4.30908203125e-06,-0.040283203125,0.7692307692307692
-0.048828125,4.576416015625e-06,-0.035247802734375,0.8169535846589672
-0.043792724609375,4.83367919921875e-06,-0.03021240234375,0.8628786227936369
-0.03875732421875,5.06439208984375e-06,-0.025177001953125,0.9040640662453693
-0.033721923828125,5.2630615234375e-06,-0.0201416015625,0.9395293092176945
-0.0286865234375,5.42266845703125e-06,-0.015106201171875,0.968021355415123
-0.023651123046875,5.535888671875e-06,-0.01007080078125,0.9882327304423622
-0.01861572265625,5.59539794921875e-06,-0.005035400390625,0.9988559599041186
-0.013580322265625,5.601806640625e-06,0.0,1.0
-0.008544921875,5.55572509765625e-06,0.005035400390625,0.9917738069296143
-0.003509521484375,5.450439453125e-06,0.01007080078125,0.9729788624972762
0.00152587890625,5.29449462890625e-06,0.015106201171875,0.945140553497494
0.006561279296875,5.0860595703125e-06,0.0201416015625,0.9079320113314447
0.0115966796875,4.84100341796875e-06,0.025177001953125,0.86418609718893
0.016632080078125,4.561767578125e-06,0.03021240234375,0.814338635868381
0.02166748046875,4.259033203125e-06,0.035247802734375,0.7602963608629331
0.026702880859375,3.9434814453125e-06,0.040283203125,0.7039660056657224
0.03173828125,3.626708984375e-06,0.045318603515625,0.6474177380692961
0.036773681640625,3.31390380859375e-06,0.05035400390625,0.5915776857703203
0.04180908203125,3.01177978515625e-06,0.055389404296875,0.5376443669644803
0.046844482421875,2.72857666015625e-06,0.0604248046875,0.4870886903464807
0.0518798828125,2.469482421875e-06,0.065460205078125,0.4408367836129876
0.056915283203125,2.2296142578125e-06,0.07049560546875,0.3980169971671388
0.06195068359375,2.01568603515625e-06,0.075531005859375,0.35982784920461974
0.066986083984375,1.8267822265625e-06,0.08056640625,0.3261059054260187
0.072021484375,1.66168212890625e-06,0.085601806640625,0.29663325343212027
0.077056884765625,1.51702880859375e-06,0.09063720703125,0.2708106341250817
0.08209228515625,1.3922119140625e-06,0.095672607421875,0.24852909130529527
0.087127685546875,1.285400390625e-06,0.1007080078125,0.22946175637393768
0.0921630859375,1.19354248046875e-06,0.105743408203125,0.21306384833297015
0.097198486328125,1.11572265625e-06,0.11077880859375,0.19917193288298105
0.10223388671875,1.04949951171875e-06,0.115814208984375,0.1873501852255393
0.107269287109375,9.9334716796875e-07,0.120849609375,0.17732621486162564
0.1123046875,9.4482421875e-07,0.125885009765625,0.1686641969928089
0.117340087890625,9.0362548828125e-07,0.13092041015625,0.16130965351928525
0.12237548828125,8.685302734375e-07,0.135955810546875,0.15504467204183917
0.127410888671875,8.38623046874999e-07,0.1409912109375,0.14970581826105886
0.1324462890625,8.123779296875e-07,0.146026611328125,0.14502070167792547
0.137481689453125,7.90100097656249e-07,0.15106201171875,0.14104380039224215
0.14251708984375,7.71484374999999e-07,0.156097412109375,0.13772063630420553
0.147552490234375,7.54699707031251e-07,0.1611328125,0.13472434081499254
0.152587890625,7.4005126953125e-07,0.166168212890625,0.1321093920244062
0.157623291015625,7.27233886718751e-07,0.17120361328125,0.12982131183264345
0.16265869140625,7.1563720703125e-07,0.176239013671875,0.12775114404009588
0.167694091796875,7.061767578125e-07,0.1812744140625,0.12606232294617564
0.1727294921875,6.97021484375e-07,0.186309814453125,0.12442797995205927
0.177764892578125,6.88781738281251e-07,0.19134521484375,0.12295707125735474
0.18280029296875,6.81457519531251e-07,0.196380615234375,0.12164959686206163
