Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,9.26818847656249e-07,-0.196380615234375,0.15809474232170728
-0.19989013671875,1.14898681640625e-06,-0.19134521484375,0.1959916710046851
-0.194854736328125,1.14990234375e-06,-0.186309814453125,0.19614783966684018
-0.1898193359375,1.14471435546875e-06,-0.1812744140625,0.19526288391462782
-0.184783935546875,1.14013671875e-06,-0.176239013671875,0.19448204060385216
-0.17974853515625,1.13677978515625e-06,-0.17120361328125,0.19390942217595003
-0.174713134765625,1.13555908203125e-06,-0.166168212890625,0.19370119729307653
-0.169677734375,1.13525390625e-06,-0.1611328125,0.19364914107235814
-0.164642333984375,1.1395263671875e-06,-0.156097412109375,0.19437792816241542
-0.15960693359375,1.14654541015625e-06,-0.15106201171875,0.19557522123893806
-0.154571533203125,1.156005859375e-06,-0.146026611328125,0.1971889640812077
-0.1495361328125,1.17095947265625e-06,-0.1409912109375,0.19973971889640812
-0.144500732421875,1.19110107421875e-06,-0.135955810546875,0.20317542946382094
-0.13946533203125,1.2164306640625e-06,-0.13092041015625,0.20749609578344613
-0.134429931640625,1.2493896484375e-06,-0.125885009765625,0.2131181676210307
-0.12939453125,1.2908935546875e-06,-0.120849609375,0.2201978136387298
-0.124359130859375,1.3427734375e-06,-0.115814208984375,0.22904737116085372
-0.11932373046875,1.405029296875e-06,-0.11077880859375,0.2396668401874024
-0.114288330078125,1.48040771484375e-06,-0.105743408203125,0.2525247267048412
-0.1092529296875,1.571044921875e-06,-0.1007080078125,0.2679854242581989
-0.104217529296875,1.6796875e-06,-0.095672607421875,0.28651743883394065
-0.09918212890625,1.80389404296875e-06,-0.09063720703125,0.30770432066631964
-0.094146728515625,1.95343017578125e-06,-0.085601806640625,0.33321186881832376
-0.089111328125,2.1234130859375e-06,-0.08056640625,0.3622071837584592
-0.084075927734375,2.3187255859375e-06,-0.075531005859375,0.3955231650182197
-0.07904052734375,2.53692626953125e-06,-0.07049560546875,0.4327433628318584
-0.074005126953125,2.7801513671875e-06,-0.065460205078125,0.474232170744404
-0.0689697265625,3.045654296875e-06,-0.0604248046875,0.5195210827693909
-0.063934326171875,3.3306884765625e-06,-0.055389404296875,0.568141592920354
-0.05889892578125,3.6322021484375e-06,-0.05035400390625,0.6195731389901094
-0.053863525390625,3.94500732421875e-06,-0.045318603515625,0.6729307652264446
-0.048828125,4.25933837890625e-06,-0.040283203125,0.7265486725663717
-0.043792724609375,4.57550048828125e-06,-0.035247802734375,0.7804789172306091
-0.03875732421875,4.8760986328125e-06,-0.03021240234375,0.8317542946382094
-0.033721923828125,5.15228271484375e-06,-0.025177001953125,0.8788651743883394
-0.0286865234375,5.396728515625e-06,-0.0201416015625,0.9205622071837585
-0.023651123046875,5.59783935546875e-06,-0.015106201171875,0.9548672566371682
-0.01861572265625,5.74432373046875e-06,-0.01007080078125,0.9798542425819886
-0.013580322265625,5.83343505859375e-06,-0.005035400390625,0.9950546590317543
-0.008544921875,5.8624267578125e-06,0.0,1.0
-0.003509521484375,5.8258056640625e-06,0.005035400390625,0.9937532535137948
0.00152587890625,5.72357177734375e-06,0.01007080078125,0.976314419573139
0.006561279296875,5.55328369140625e-06,0.015106201171875,0.9472670484122853
0.0115966796875,5.3350830078125e-06,0.0201416015625,0.9100468505986465
0.016632080078125,5.06805419921875e-06,0.025177001953125,0.8644976574700677
0.02166748046875,4.765625e-06,0.03021240234375,0.8129099427381572
0.026702880859375,4.4378662109375e-06,0.035247802734375,0.7570015616866216
0.03173828125,4.097900390625e-06,0.040283203125,0.699010931806351
0.036773681640625,3.75701904296875e-06,0.045318603515625,0.640864133263925
0.04180908203125,3.42010498046875e-06,0.05035400390625,0.5833940655908382
0.046844482421875,3.09967041015625e-06,0.055389404296875,0.5287350338365434
0.0518798828125,2.80181884765625e-06,0.0604248046875,0.4779281624154087
0.056915283203125,2.52410888671875e-06,0.065460205078125,0.4305570015616867
0.06195068359375,2.274169921875e-06,0.07049560546875,0.3879229567933368
0.066986083984375,2.052001953125e-06,0.075531005859375,0.35002602811035916
0.072021484375,1.8548583984375e-06,0.08056640625,0.31639770952628843
0.077056884765625,1.683349609375e-06,0.085601806640625,0.2871421134825612
0.08209228515625,1.53411865234375e-06,0.09063720703125,0.2616866215512754
0.087127685546875,1.40625e-06,0.095672607421875,0.23987506507027592
0.0921630859375,1.29669189453125e-06,0.1007080078125,0.22118688183237897
0.097198486328125,1.20452880859375e-06,0.105743408203125,0.20546590317542945
0.10223388671875,1.12457275390625e-06,0.11077880859375,0.191827173347215
0.107269287109375,1.0577392578125e-06,0.115814208984375,0.1804268610098907
0.1123046875,1.00067138671875e-06,0.120849609375,0.17069234773555442
0.117340087890625,9.5245361328125e-07,0.125885009765625,0.16246746486205102
0.12237548828125,9.112548828125e-07,0.13092041015625,0.1554398750650703
0.127410888671875,8.7615966796875e-07,0.135955810546875,0.14945340968245704
0.1324462890625,8.46252441406251e-07,0.1409912109375,0.1443519000520564
0.137481689453125,8.20007324218751e-07,0.146026611328125,0.13987506507027608
0.14251708984375,7.977294921875e-07,0.15106201171875,0.13607496095783447
0.147552490234375,7.78808593749999e-07,0.156097412109375,0.132847475273295
0.152587890625,7.6171875e-07,0.1611328125,0.1299323269130661
0.157623291015625,7.47070312499999e-07,0.166168212890625,0.1274336283185839
0.16265869140625,7.33642578125e-07,0.17120361328125,0.12514315460697553
0.167694091796875,7.220458984375e-07,0.176239013671875,0.12316501821967726
0.1727294921875,7.11975097656251e-07,0.1812744140625,0.12144716293597102
0.177764892578125,7.01904296875e-07,0.186309814453125,0.11972930765226444
0.18280029296875,6.9305419921875e-07,0.19134521484375,0.11821967725143155
0.187835693359375,6.86035156250001e-07,0.196380615234375,0.11702238417490907
0.19287109375,6.78405761718749e-07,0.201416015625,0.11572097865694934
0.197906494140625,6.7138671875e-07,0.206451416015625,0.11452368558042686
0.20294189453125,6.646728515625e-07,0.21148681640625,0.1133784487246226
0.207977294921875,6.597900390625e-07,0.216522216796875,0.11254554919312859
0.2130126953125,6.53686523437501e-07,0.2215576171875,0.11150442477876124
0.218048095703125,6.47888183593749e-07,0.226593017578125,0.11051535658511176
0.22308349609375,6.4300537109375e-07,0.23162841796875,0.1096824570536179
0.228118896484375,6.38427734375001e-07,0.236663818359375,0.10890161374284245
0.233154296875,6.34155273437501e-07,0.24169921875,0.10817282665278517
0.238189697265625,6.304931640625e-07,0.246734619140625,0.10754815200416451
0.24322509765625,6.26525878906249e-07,0.25177001953125,0.10687142113482545
0.248260498046875,6.23779296874999e-07,0.256805419921875,0.10640291514836007
0.2532958984375,6.1920166015625e-07,0.2618408203125,0.1056220718375846
0.258331298828125,6.1676025390625e-07,0.266876220703125,0.10520562207183758
0.26336669921875,6.1431884765625e-07,0.27191162109375,0.10478917230609057
0.268402099609375,6.121826171875e-07,0.276947021484375,0.10442477876106196
0.2734375,6.09436035156251e-07,0.281982421875,0.10395627277459674
0.278472900390625,6.072998046875e-07,0.287017822265625,0.10359187922956795
0.28350830078125,6.05468749999999e-07,0.29205322265625,0.10327954190525752
0.288543701171875,6.0394287109375e-07,0.297088623046875,0.10301926080166579
0.2935791015625,6.0302734375e-07,0.3021240234375,0.10286309213951067
0.298614501953125,6.01806640625e-07,0.307159423828125,0.10265486725663718
0.30364990234375,6.011962890625e-07,0.31219482421875,0.10255075481520042
0.308685302734375,6.011962890625e-07,0.317230224609375,0.10255075481520042
0.313720703125,6.00891113281249e-07,0.322265625,0.10249869859448188
0.318756103515625,6.00891113281249e-07,0.327301025390625,0.10249869859448188
0.32379150390625,6.0150146484375e-07,0.33233642578125,0.10260281103591878
0.328826904296875,6.02111816406249e-07,0.337371826171875,0.10270692347735537
0.3338623046875,6.0272216796875e-07,0.3424072265625,0.1028110359187923
0.338897705078125,6.04248046875e-07,0.347442626953125,0.10307131702238419
0.34393310546875,6.0546875e-07,0.35247802734375,0.10327954190525768
0.348968505859375,6.0699462890625e-07,0.357513427734375,0.10353982300884956
0.35400390625,6.07910156249999e-07,0.362548828125,0.1036959916710045
0.359039306640625,6.0882568359375e-07,0.367584228515625,0.1038521603331598
0.36407470703125,6.09741210937499e-07,0.37261962890625,0.10400832899531477
0.369110107421875,6.11572265625e-07,0.377655029296875,0.1043206663196252
0.3741455078125,6.1248779296875e-07,0.3826904296875,0.10447683498178033
0.379180908203125,6.134033203125e-07,0.387725830078125,0.10463300364393545
0.38421630859375,6.1370849609375e-07,0.39276123046875,0.10468505986465383
0.389251708984375,6.146240234375e-07,0.397796630859375,0.10484122852680897
0.394287109375,6.146240234375e-07,0.40283203125,0.10484122852680897
0.399322509765625,6.1492919921875e-07,0.407867431640625,0.10489328474752733
0.40435791015625,6.1614990234375e-07,0.41290283203125,0.10510150963040084
0.409393310546875,6.1614990234375e-07,0.417938232421875,0.10510150963040084
