Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	106	79.4759537993425	0.867462158203125	0.8673095703125	1.03668212890625E-06	8.991243021228E-07	836620.5625	9.79224569164217E-06
1	107	79.5766617990882	0.877532958984375	0.8770751953125	1.0400390625E-06	9.12192433588643E-07	843309.875	9.89681666396791E-06
1	108	79.677369798834	0.887603759765625	0.8880615234375	1.04278564453125E-06	9.2605773716059E-07	851624.25	1.00016950455029E-05
1	109	79.7780777985797	0.897674560546875	0.89752197265625	1.046142578125E-06	9.38935897920601E-07	857934.6875	1.0106880836247E-05
1	110	79.8787857983255	0.907745361328125	0.908203125	1.048583984375E-06	9.52327241066087E-07	866123.4375	1.02123585747904E-05
1	111	79.9794937980712	0.917816162109375	0.91766357421875	1.05072021484375E-06	9.64207742981671E-07	873366.25	1.03180673249881E-05
1	112	80.0802017978169	0.927886962890625	0.92803955078125	1.05224609375E-06	9.76525939222483E-07	881960.625	1.04239597931155E-05
1	113	80.1809097975627	0.937957763671875	0.93780517578125	1.05499267578125E-06	9.89377554105886E-07	888921.125	1.05300678114872E-05
1	114	80.2816177973084	0.948028564453125	0.94818115234375	1.0565185546875E-06	1.00177089734643E-06	897458.1875	1.06363913801033E-05
1	115	80.3823257970541	0.958099365234375	0.9576416015625	1.0577392578125E-06	1.01293517218437E-06	905366.4375	1.07428522824193E-05
1	116	80.4830337967999	0.968170166015625	0.968017578125	1.0595703125E-06	1.02568264992442E-06	913594.5	1.08494677988347E-05
1	117	80.5837417965456	0.978240966796875	0.9783935546875	1.06170654296875E-06	1.03876675439096E-06	921529.25	1.09562824945897E-05
1	118	80.6844497962913	0.988311767578125	0.98785400390625	1.0638427734375E-06	1.05092135527229E-06	928571.4375	1.10633118310943E-05
1	119	80.7851577960371	0.998382568359375	0.99884033203125	1.065673828125E-06	1.06443803815637E-06	937285.25	1.11705421659281E-05
1	120	80.8858657957828	1.00845336914063	1.00830078125	1.0675048828125E-06	1.07636594748328E-06	944539.75	1.12779562186915E-05
1	121	80.9865737955286	1.01852416992188	1.0186767578125	1.070556640625E-06	1.09055122266E-06	951539.3125	1.13856158350245E-05
1	122	81.0872817952743	1.02859497070313	1.0284423828125	1.0736083984375E-06	1.10414430309902E-06	957930.6875	1.14935828605667E-05
1	123	81.18798979502	1.03866577148438	1.0382080078125	1.07666015625E-06	1.11779718281468E-06	964285.6875	1.1601857295318E-05
1	124	81.2886977947658	1.04873657226563	1.04888916015625	1.0797119140625E-06	1.13249802780047E-06	971452.8125	1.17104400487733E-05
1	125	81.3894057945115	1.05880737304688	1.0589599609375	1.08367919921875E-06	1.14757290248235E-06	977189.5	1.18193747766782E-05
1	126	81.4901137942572	1.06887817382813	1.06903076171875	1.087646484375E-06	1.16272747163748E-06	982884.4375	1.19287096822518E-05
1	127	81.590821794003	1.07894897460938	1.07879638671875	1.0919189453125E-06	1.17795809728705E-06	987982.1875	1.20384602269041E-05
1	128	81.6915297937487	1.08901977539063	1.08917236328125	1.0955810546875E-06	1.19327660286217E-06	994150.375	1.21486091302359E-05
1	129	81.7922377934945	1.09909057617188	1.0992431640625	1.0992431640625E-06	1.20833556138678E-06	1000000	1.22591272884165E-05
1	130	81.8929457932402	1.10916137695313	1.10870361328125	1.1029052734375E-06	1.22279504921607E-06	1005257.375	1.23700147014461E-05
1	131	81.9936537929859	1.11923217773438	1.119384765625	1.10626220703125E-06	1.238332970388E-06	1011862.125	1.24812549984199E-05
1	132	82.0943617927317	1.12930297851563	1.12884521484375	1.10931396484375E-06	1.25224380553846E-06	1017606.5625	1.25928181660129E-05
1	133	82.1950697924774	1.13937377929688	1.13922119140625	1.11328125E-06	1.26827353597037E-06	1023300.5	1.27047342175501E-05
1	134	82.2957777922231	1.14944458007813	1.1492919921875	1.11602783203125E-06	1.28264173326897E-06	1029805.9375	1.28169886011165E-05
1	135	82.3964857919689	1.15951538085938	1.15966796875	1.11907958984375E-06	1.2977607184439E-06	1036269.4375	1.29295358419768E-05
1	136	82.4971937917146	1.16958618164063	1.1700439453125	1.12274169921875E-06	1.31365709421516E-06	1042131.0625	1.30424205053714E-05
1	137	82.5979017914603	1.17965698242188	1.17919921875	1.1248779296875E-06	1.32645516259799E-06	1048290.8125	1.31555971165653E-05
1	138	82.6986097912061	1.18972778320313	1.1895751953125	1.12762451171875E-06	1.3413941815088E-06	1054939.125	1.32690192913287E-05
1	139	82.7993177909518	1.19979858398438	1.199951171875	1.13067626953125E-06	1.35675622914277E-06	1061268.625	1.33827343233861E-05
1	140	82.9000257906976	1.20986938476563	1.20941162109375	1.13311767578125E-06	1.37040558456647E-06	1067331	1.34967249323381E-05
1	141	83.0007337904433	1.21994018554688	1.21978759765625	1.1358642578125E-06	1.38551308737078E-06	1073885.125	1.36109774757642E-05
1	142	83.101441790189	1.23001098632813	1.2298583984375	1.13861083984375E-06	1.40033012030472E-06	1080139.375	1.37255065055797E-05
1	143	83.2021497899348	1.24008178710938	1.23992919921875	1.141357421875E-06	1.41520240504178E-06	1086363.625	1.38403120217845E-05
1	144	83.3028577896805	1.25015258789063	1.25030517578125	1.1444091796875E-06	1.43086060688802E-06	1092533.375	1.39554094857886E-05
1	145	83.4035657894262	1.26022338867188	1.26007080078125	1.14715576171875E-06	1.445497559871E-06	1098430.375	1.40707988975919E-05
1	146	83.504273789172	1.27029418945313	1.270751953125	1.151123046875E-06	1.46279182899889E-06	1103923.75	1.41865266414243E-05
1	147	83.6049817889177	1.28036499023438	1.2799072265625	1.15447998046875E-06	1.47762727920053E-06	1108644	1.43026227306109E-05
1	148	83.7056897886634	1.29043579101563	1.29058837890625	1.15875244140625E-06	1.49547236105718E-06	1113774	1.44191026265617E-05
1	149	83.8063977884092	1.30050659179688	1.3006591796875	1.1627197265625E-06	1.51230210576614E-06	1118635.125	1.45359981615911E-05
1	150	83.9071057881549	1.31057739257813	1.3104248046875	1.1669921875E-06	1.52925554175454E-06	1122907.875	1.46533084262046E-05
1	151	84.0078137879007	1.32064819335938	1.32049560546875	1.17218017578125E-06	1.54785880113195E-06	1126529.5	1.47710952660418E-05
1	152	84.1085217876464	1.33071899414063	1.33056640625	1.177978515625E-06	1.56737860379508E-06	1129533.75	1.48894350786577E-05
1	153	84.2092297873921	1.34078979492188	1.34002685546875	1.18377685546875E-06	1.58629268298682E-06	1131992.875	1.50083587868721E-05
1	154	84.3099377871379	1.35086059570313	1.35101318359375	1.190185546875E-06	1.6079563920357E-06	1135128.125	1.51278973135049E-05
1	155	84.4106457868836	1.36093139648438	1.36077880859375	1.1968994140625E-06	1.62871526754316E-06	1136920	1.5248097042786E-05
1	156	84.5113537866293	1.37100219726563	1.370849609375	1.20391845703125E-06	1.65039102739684E-06	1138656.625	1.53689870785456E-05
1	157	84.6120617863751	1.38107299804688	1.38092041015625	1.21124267578125E-06	1.67262965078407E-06	1140085.75	1.54906010720879E-05
1	158	84.7127697861208	1.39114379882813	1.3916015625	1.21826171875E-06	1.69533484495332E-06	1142284.625	1.5612935385434E-05
1	159	84.8134777858666	1.40121459960938	1.4013671875	1.22589111328125E-06	1.71792351011391E-06	1143141.625	1.57360082084779E-05
1	160	84.9141857856123	1.41128540039063	1.4105224609375	1.234130859375E-06	1.74076933490142E-06	1142927.75	1.58598813868593E-05
1	161	85.014893785358	1.42135620117188	1.4215087890625	1.241455078125E-06	1.76473929514032E-06	1145034.5	1.59845367306843E-05
1	162	85.1156017851038	1.43142700195313	1.43096923828125	1.24908447265625E-06	1.78740140199807E-06	1145614.5	1.61099451361224E-05
1	163	85.2163097848495	1.44149780273438	1.4410400390625	1.25732421875E-06	1.81185453129729E-06	1146116.5	1.62361520779086E-05
1	164	85.3170177845952	1.45156860351563	1.45172119140625	1.2646484375E-06	1.83591691893525E-06	1147924.75	1.63631448231172E-05
1	165	85.417725784341	1.46163940429688	1.46148681640625	1.27166748046875E-06	1.85852513823193E-06	1149268.125	1.64908578881295E-05
1	166	85.5184337840867	1.47171020507813	1.47186279296875	1.2786865234375E-06	1.88205103768269E-06	1151074	1.66192785400199E-05
1	167	85.6191417838324	1.48178100585938	1.48162841796875	1.28509521484375E-06	1.90403352462454E-06	1152932.75	1.67483758559683E-05
1	168	85.7198497835782	1.49185180664063	1.49169921875	1.29119873046875E-06	1.92608013094286E-06	1155282.5	1.68781025422504E-05
1	169	85.8205577833239	1.50192260742188	1.50177001953125	1.29730224609375E-06	1.94824951904593E-06	1157610	1.70084422279615E-05
1	170	85.9212657830697	1.49185180664063	1.4910888671875	1.19903564453125E-06	1.7878686549011E-06	1243573.375	1.71341434906935E-05
1	171	86.0219737828154	1.48178100585938	1.48162841796875	1.13250732421875E-06	1.67795508332347E-06	1308272.625	1.72515465237666E-05
1	172	86.1226817825611	1.47171020507813	1.4715576171875	1.080322265625E-06	1.58975637987169E-06	1362146.875	1.73629705386702E-05
1	173	86.2233897823069	1.46163940429688	1.461181640625	1.0369873046875E-06	1.51522681335337E-06	1409064.125	1.74695851455908E-05
1	174	86.3240977820526	1.45156860351563	1.451416015625	9.98840332031251E-07	1.44973273563664E-06	1453101.25	1.75720979314065E-05
1	175	86.4248057817983	1.44149780273438	1.44134521484375	9.6588134765625E-07	1.39216842853784E-06	1492259.125	1.76710291270865E-05
1	176	86.5255137815441	1.43142700195313	1.43157958984375	9.36279296875001E-07	1.34035826704348E-06	1529009.125	1.7766811652109E-05
1	177	86.6262217812898	1.42135620117188	1.4215087890625	9.0911865234375E-07	1.29232012113789E-06	1563612	1.78597347257892E-05
1	178	86.7269297810356	1.41128540039063	1.4111328125	8.8470458984375E-07	1.24843563753529E-06	1595032.875	1.7950060282601E-05
1	179	86.8276377807813	1.40121459960938	1.4019775390625	8.6212158203125E-07	1.20867503028421E-06	1626194.75	1.80380193341989E-05
1	180	86.928345780527	1.39114379882813	1.39129638671875	8.4197998046875E-07	1.17144361411192E-06	1652410.375	1.81238283403218E-05
1	181	87.0290537802728	1.38107299804688	1.38092041015625	8.2275390625E-07	1.13615760710672E-06	1678412.5	1.82076546479948E-05
1	182	87.1297617800185	1.37100219726563	1.37054443359375	8.04443359375E-07	1.10252540252986E-06	1703717.75	1.82895910256775E-05
1	183	87.2304697797642	1.36093139648438	1.3604736328125	7.8765869140625E-07	1.07158882656222E-06	1727237.5	1.836975934566E-05
1	184	87.33117777951	1.35086059570313	1.351318359375	7.7178955078125E-07	1.04293337699346E-06	1750889.75	1.84482832992217E-05
1	185	87.4318857792557	1.34078979492188	1.34033203125	7.568359375E-07	1.01441139577219E-06	1770967.875	1.85252556548221E-05
1	186	87.5325937790014	1.33071899414063	1.33026123046875	7.427978515625E-07	9.88115175459825E-07	1790879.25	1.86007691809209E-05
1	187	87.6333017787472	1.32064819335938	1.32080078125	7.281494140625E-07	9.61740283855761E-07	1813914.5	1.86748366104439E-05
1	188	87.7340097784929	1.31057739257813	1.3104248046875	7.1563720703125E-07	9.37788740884571E-07	1831130	1.87475361599354E-05
1	189	87.8347177782387	1.30050659179688	1.30096435546875	7.037353515625E-07	9.15534599243983E-07	1848655.75	1.88190078915795E-05
1	190	87.9354257779844	1.29043579101563	1.290283203125	6.915283203125E-07	8.92267394192459E-07	1865842.875	1.88892645383021E-05
1	191	88.0361337777301	1.28036499023438	1.280517578125	6.8084716796875E-07	8.71836789428926E-07	1880771	1.89583697647322E-05
1	192	88.1368417774759	1.27029418945313	1.2701416015625	6.6986083984375E-07	8.50818082653859E-07	1896127.625	1.90263835975202E-05
1	193	88.2375497772216	1.26022338867188	1.26068115234375	6.591796875E-07	8.31015370295063E-07	1912500.125	1.9093306036666E-05
1	194	88.3382577769673	1.25015258789063	1.2506103515625	6.4849853515625E-07	8.11018992408208E-07	1928470.625	1.91591534530744E-05
1	195	88.4389657767131	1.24008178710938	1.23992919921875	6.378173828125E-07	7.90848389442544E-07	1944019.125	1.92239240277559E-05
1	196	88.5396737764588	1.23001098632813	1.23016357421875	6.28662109375E-07	7.73357214711723E-07	1956796.125	1.92876959772548E-05
1	197	88.6403817762045	1.21994018554688	1.21978759765625	6.18591308593749E-07	7.54550001147436E-07	1971879.75	1.9350500224391E-05
1	198	88.7410897759503	1.20986938476563	1.209716796875	6.085205078125E-07	7.36137508283718E-07	1987963.875	1.941228947544E-05
1	199	88.841797775696	1.19979858398438	1.19964599609375	5.99060058593751E-07	7.18659975973424E-07	2002547.125	1.94730964722112E-05
1	200	88.9425057754418	1.18972778320313	1.18896484375	5.89599609374999E-07	7.0101322080518E-07	2016563.125	1.95329503185349E-05
1	201	89.0432137751875	1.17965698242188	1.18011474609375	5.79833984375E-07	6.84270617057336E-07	2035263.25	1.95918364624958E-05
1	202	89.1439217749332	1.16958618164063	1.16973876953125	5.69763183593749E-07	6.66474079480395E-07	2053026.25	1.96497221622849E-05
1	203	89.244629774679	1.15951538085938	1.15966796875	5.60607910156249E-07	6.50118977318925E-07	2068590.25	1.97066419787006E-05
1	204	89.3453377744247	1.14944458007813	1.1492919921875	5.511474609375E-07	6.33429294794041E-07	2085271.5	1.97626231965842E-05
1	205	89.4460457741704	1.13937377929688	1.13922119140625	5.4229736328125E-07	6.17796615642874E-07	2100731.5	1.98176821868401E-05
