Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	1	65.8285738337988	-0.189971923828125	-0.189788818359375	-2.06298828125E-07	3.91532104515591E-08	919970.4375	0
1	2	65.9292818335446	-0.179901123046875	-0.1798095703125	-1.74865722656251E-07	3.14425285807829E-08	1028272.25	-1.91931590620698E-08
1	3	66.0299898332903	-0.169830322265625	-0.169677734375	-1.50451660156251E-07	2.55282959216174E-08	1127789.125	-3.5574188927967E-08
1	4	66.130697833036	-0.159759521484375	-0.15960693359375	-1.30310058593749E-07	2.07983887889895E-08	1224824.375	-4.97116658948471E-08
1	5	66.2314058327818	-0.149688720703125	-0.149627685546875	-1.116943359375E-07	1.67125637773324E-08	1339617.5	-6.18975519728338E-08
1	6	66.3321138325275	-0.139617919921875	-0.139556884765625	-9.42993164062503E-08	1.31601192165931E-08	1479935.25	-7.22701614108701E-08
1	7	66.4328218322732	-0.129547119140625	-0.129425048828125	-7.87353515625006E-08	1.0190325916426E-08	1643798.5	-8.09831490755641E-08
1	8	66.533529832019	-0.119476318359375	-0.119354248046875	-6.28662109374997E-08	7.50334905319505E-09	1898543.875	-8.81133530583611E-08
1	9	66.6342378317647	-0.109405517578125	-0.109283447265625	-4.60815429687497E-08	5.03594987932843E-09	2371523.25	-9.35993043071903E-08
1	10	66.7349458315105	-0.099334716796875	-0.099273681640625	-2.80761718749994E-08	2.78722489532868E-09	3535869.75	-9.73334408627125E-08
1	11	66.8356538312562	-0.089263916015625	-0.08917236328125	-8.54492187500056E-09	7.61970875284845E-10	10435714	-9.91774626868391E-08
1	12	66.9363618310019	-0.079193115234375	-0.0791015625	1.52587890625E-08	-1.20699394923207E-09	-5184000.5	-9.88393935585918E-08
1	13	67.0370698307477	-0.069122314453125	-0.069061279296875	4.36401367187506E-08	-3.01384361911516E-09	-1582517.5	-9.58735952849565E-08
1	14	67.1377778304934	-0.059051513671875	-0.058990478515625	8.11767578124997E-08	-4.78865569419895E-09	-726691.75	-8.95885676754915E-08
1	15	67.2384858302391	-0.048980712890625	-0.048828125	1.2969970703125E-07	-6.33299324093173E-09	-376470.59375	-7.89700891346001E-08
1	16	67.3391938299849	-0.038909912109375	-0.0387939453125	1.953125E-07	-7.57694174069456E-09	-198625	-6.26044283080773E-08
1	17	67.4399018297306	-0.028839111328125	-0.028729248046875	2.838134765625E-07	-8.15374789908674E-09	-101225.8125	-3.84785181495317E-08
1	18	67.5406098294764	-0.018768310546875	-0.01865234375	4.0008544921875E-07	-7.46253103756089E-09	-46620.90234375	-4.04147293409096E-09
1	19	67.6413178292221	-0.008697509765625	-0.00859985351562501	5.5084228515625E-07	-4.73716266213842E-09	-15612.1875	4.38415419523608E-08
1	20	67.7420258289678	0.001373291015625	0.0014678955078125	7.3822021484375E-07	1.08363007456092E-09	1988.42492675781	1.0875099576424E-07
1	21	67.8427338287136	0.011444091796875	0.0115203857421875	9.57641601562501E-07	1.10323998825379E-08	12029.9560546875	1.9414441965182E-07
1	22	67.9434418284593	0.021514892578125	0.0216278076171875	1.19873046875E-06	2.59259103074783E-08	18042.26171875	3.02726363088368E-07
1	23	68.044149828205	0.031585693359375	0.0316925048828125	1.44073486328125E-06	4.56604958287699E-08	21997.45703125	4.35634007089902E-07
1	24	68.1448578279508	0.041656494140625	0.041754150390625	1.65924072265625E-06	6.92801833679368E-08	25164.61328125	5.91730156429549E-07
1	25	68.2455658276965	0.051727294921875	0.051727294921875	1.83258056640625E-06	9.47944371887388E-08	28226.478515625	7.67557310155098E-07
1	26	68.3462738274422	0.061798095703125	0.061859130859375	1.94580078125E-06	1.20365541533829E-07	31791.09375	9.57813995228207E-07
1	27	68.446981827188	0.071868896484375	0.071929931640625	2.0001220703125E-06	1.43868646773626E-07	35962.76953125	1.15650698262471E-06
1	28	68.5476898269337	0.081939697265625	0.08197021484375	2.00286865234375E-06	1.64175560257718E-07	40926.40625	1.35807351853146E-06
1	29	68.6483978266795	0.092010498046875	0.092041015625	1.96807861328125E-06	1.81143946065276E-07	46766.94140625	1.55802661083726E-06
1	30	68.7491058264252	0.102081298828125	0.102142333984375	1.9110107421875E-06	1.95195099195189E-07	53449.37890625	1.75335424046352E-06
1	31	68.8498138261709	0.112152099609375	0.112213134765625	1.84234619140625E-06	2.06735435881455E-07	60907.73828125	1.94235076378391E-06
1	32	68.9505218259167	0.122222900390625	0.122314453125	1.7706298828125E-06	2.16573624811645E-07	69079.625	2.12427858059527E-06
1	33	69.0512298256624	0.132293701171875	0.13232421875	1.6998291015625E-06	2.24928555780934E-07	77845.6015625	2.2990300294623E-06
1	34	69.1519378254081	0.142364501953125	0.142425537109375	1.6339111328125E-06	2.32710661407509E-07	87168.4765625	2.46689728555793E-06
1	35	69.2526458251539	0.152435302734375	0.152435302734375	1.573486328125E-06	2.39854870187628E-07	96877.421875	2.62840262621467E-06
1	36	69.3533538248996	0.162506103515625	0.162567138671875	1.5191650390625E-06	2.46966322947628E-07	107010.8515625	2.78412994703103E-06
1	37	69.4540618246454	0.172576904296875	0.172637939453125	1.47064208984375E-06	2.5388860080966E-07	117389.5078125	2.93467860501551E-06
1	38	69.5547698243911	0.182647705078125	0.182647705078125	1.42669677734375E-06	2.6058287971864E-07	128021.3984375	3.08057133224793E-06
1	39	69.6554778241368	0.192718505859375	0.1927490234375	1.387939453125E-06	2.67523972752315E-07	138874.234375	3.22229948324093E-06
1	40	69.7561858238826	0.202789306640625	0.202789306640625	1.3531494140625E-06	2.74404214906099E-07	149864.6875	3.36032417180832E-06
1	41	69.8568938236283	0.212860107421875	0.212860107421875	1.322021484375E-06	2.81405647228894E-07	161011.078125	3.49502965946158E-06
1	42	69.957601823374	0.222930908203125	0.22296142578125	1.29425048828125E-06	2.88567918005356E-07	172270.703125	3.62676951226604E-06
1	43	70.0583098231198	0.233001708984375	0.233062744140625	1.26922607421875E-06	2.95809286399162E-07	183625.875	3.75585068468354E-06
1	44	70.1590178228655	0.243072509765625	0.24310302734375	1.24664306640625E-06	3.03062705597767E-07	195006.125	3.88253465644084E-06
1	45	70.2597258226112	0.253143310546875	0.253143310546875	1.22650146484375E-06	3.10480629650556E-07	206394.625	4.00706767322845E-06
1	46	70.360433822357	0.263214111328125	0.263214111328125	1.20819091796875E-06	3.18012865818673E-07	217858.0625	4.12966392104863E-06
1	47	70.4611418221027	0.273284912109375	0.27325439453125	1.19171142578125E-06	3.25640371556801E-07	229295.78125	4.25050893682055E-06
1	48	70.5618498218485	0.283355712890625	0.283416748046875	1.1767578125E-06	3.33512872430219E-07	240845.4375	4.36977052231668E-06
1	49	70.6625578215942	0.293426513671875	0.293426513671875	1.163330078125E-06	3.41351864108219E-07	252229.8125	4.48760329163633E-06
1	50	70.7632658213399	0.303497314453125	0.303497314453125	1.151123046875E-06	3.49362750284854E-07	263653.25	4.60414548797417E-06
1	51	70.8639738210857	0.313568115234375	0.3135986328125	1.14044189453125E-06	3.5764102790381E-07	274979.9375	4.7195348997775E-06
1	52	70.9646818208314	0.323638916015625	0.323638916015625	1.13037109375E-06	3.65832050874815E-07	286312.09375	4.8338793021685E-06
1	53	71.0653898205771	0.333709716796875	0.333740234375	1.121826171875E-06	3.74398524627395E-07	297497.28125	4.94728647026932E-06
1	54	71.1660978203229	0.343780517578125	0.34375	1.1138916015625E-06	3.82900225304184E-07	308602.75	5.05986372445477E-06
1	55	71.2668058200686	0.353851318359375	0.35382080078125	1.10748291015625E-06	3.91850448977493E-07	319481.96875	5.17171883984702E-06
1	56	71.3675138198143	0.363922119140625	0.363983154296875	1.10137939453125E-06	4.00883521933793E-07	330479.375	5.28294413015828E-06
1	57	71.4682218195601	0.373992919921875	0.37396240234375	1.09649658203125E-06	4.10048500043558E-07	341052.03125	5.39361599294352E-06
1	58	71.5689298193058	0.384063720703125	0.384124755859375	1.09283447265625E-06	4.19784754512875E-07	351494.03125	5.50385720998747E-06
1	59	71.6696378190516	0.394134521484375	0.394195556640625	1.090087890625E-06	4.29707768034859E-07	361618.15625	5.61377646590699E-06
1	60	71.7703458187973	0.404205322265625	0.404205322265625	1.08795166015625E-06	4.39755837078337E-07	371528.75	5.72344924876234E-06
1	61	71.871053818543	0.414276123046875	0.414276123046875	1.08673095703125E-06	4.50206670166153E-07	381213.15625	5.8329533203505E-06
1	62	71.9717618182888	0.424346923828125	0.42431640625	1.0858154296875E-06	4.60729268070281E-07	390781.34375	5.9423496168165E-06
1	63	72.0724698180345	0.434417724609375	0.4344482421875	1.0858154296875E-06	4.71730572826345E-07	400112.4375	6.05169998380006E-06
1	64	72.1731778177802	0.444488525390625	0.44451904296875	1.08551025390625E-06	4.82529969758616E-07	409502.40625	6.1610348893737E-06
1	65	72.273885817526	0.454559326171875	0.454559326171875	1.08642578125E-06	4.93844936499954E-07	418398.875	6.27040071776719E-06
1	66	72.3745938172717	0.464630126953125	0.464599609375	1.08795166015625E-06	5.054619123257E-07	427040.6875	6.37988932794542E-06
1	67	72.4753018170175	0.474700927734375	0.474639892578125	1.09039306640625E-06	5.17544037847983E-07	435292.46875	6.48957757221069E-06
1	68	72.5760098167632	0.484771728515625	0.4847412109375	1.0931396484375E-06	5.29889859990362E-07	443439.40625	6.59952729620272E-06
1	69	72.6767178165089	0.494842529296875	0.494842529296875	1.097412109375E-06	5.43046155598859E-07	450917.6875	6.70982990413904E-06
1	70	72.7774258162547	0.504913330078125	0.504913330078125	1.102294921875E-06	5.56563350073702E-07	458056.5	6.82059408063651E-06
1	71	72.8781338160004	0.514984130859375	0.514984130859375	1.10870361328125E-06	5.70964743928926E-07	464492.15625	6.93192669132259E-06
1	72	72.9788418157461	0.525054931640625	0.525054931640625	1.116943359375E-06	5.86456565088156E-07	470082	7.0439969022118E-06
1	73	73.0795498154919	0.535125732421875	0.5350341796875	1.12640380859375E-06	6.02664499638195E-07	474993.25	7.15695841790875E-06
1	74	73.1802578152376	0.545196533203125	0.545166015625	1.13983154296875E-06	6.21397418854031E-07	478286.5	7.2710727181402E-06
1	75	73.2809658149833	0.555267333984375	0.555206298828125	1.156005859375E-06	6.4182171399807E-07	480279.84375	7.38667722544051E-06
1	76	73.3816738147291	0.565338134765625	0.56536865234375	1.17828369140625E-06	6.66164680751535E-07	479823.875	7.50421804696089E-06
1	77	73.4823818144748	0.575408935546875	0.57537841796875	1.20758056640625E-06	6.94815810220462E-07	476472.0625	7.62435593060218E-06
1	78	73.5830898142206	0.585479736328125	0.585418701171875	1.2493896484375E-06	7.31416037069721E-07	468563.78125	7.74807358538965E-06
1	79	73.6837978139663	0.595550537109375	0.595550537109375	1.30767822265625E-06	7.78788432853617E-07	455425.90625	7.87683256930904E-06
1	80	73.784505813712	0.605621337890625	0.6055908203125	1.387939453125E-06	8.40523341594235E-07	436323.6875	8.01256737759104E-06
1	81	73.8852138134578	0.615692138671875	0.61566162109375	1.49871826171875E-06	9.22703293326776E-07	410792.09375	8.15792282082839E-06
1	82	73.9859218132035	0.625762939453125	0.625701904296875	1.64764404296875E-06	1.03093395864562E-06	379755.53125	8.31635406939313E-06
1	83	74.0866298129492	0.635833740234375	0.63580322265625	1.84417724609375E-06	1.17253375719883E-06	344762.5625	8.49218122311868E-06
1	84	74.187337812695	0.645904541015625	0.645843505859375	2.099609375E-06	1.35601897000015E-06	307601.78125	8.69076666276669E-06
1	85	74.2880458124407	0.655975341796875	0.6558837890625	2.41912841796875E-06	1.58666705374344E-06	271124	8.91830313776154E-06
1	86	74.3887538121865	0.666046142578125	0.666015625	2.80242919921875E-06	1.86646161637327E-06	237656.53125	9.18122987059178E-06
1	87	74.4894618119322	0.676116943359375	0.67608642578125	3.233642578125E-06	2.1862217636226E-06	209078.90625	9.48517026699847E-06
