Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.101356646278	-0.204925537109375		-4.9468994140625E-07	2.2430419921875E-07	7.18994140625E-07	1.01329305834952E-07	414065.40625	0
2	140.151356646152	-0.19989013671875		-6.86035156250001E-07	1.9683837890625E-07	8.82873535156251E-07	1.37068852268385E-07	291236.65625	-2.95181266096733E-08
3	140.201356646026	-0.194854736328125		-6.817626953125E-07	2.0477294921875E-07	8.8653564453125E-07	1.32782275841237E-07	285675.90625	-6.37130739278291E-08
4	140.251356645899	-0.1898193359375		-6.6802978515625E-07	2.17590332031251E-07	8.85620117187501E-07	1.26682650147814E-07	283873.90625	-9.74578853174535E-08
5	140.301356645773	-0.184783935546875		-6.52465820312501E-07	2.32543945312499E-07	8.85009765625E-07	1.20485552201899E-07	283021.53125	-1.30470269255056E-07
6	140.351356645647	-0.17974853515625		-6.3751220703125E-07	2.471923828125E-07	8.8470458984375E-07	1.1449460401991E-07	281713.75	-1.62719729246419E-07
7	140.401356645521	-0.174713134765625		-6.23168945312499E-07	2.62451171875E-07	8.85620117187499E-07	1.08780710661449E-07	280117.53125	-1.94236747574905E-07
8	140.451356645394	-0.169677734375		-6.11267089843751E-07	2.78320312499999E-07	8.8958740234375E-07	1.03662451067521E-07	277433.84375	-2.25097650741191E-07
9	140.501356645268	-0.164642333984375		-5.99365234375E-07	2.9449462890625E-07	8.9385986328125E-07	9.86260104696157E-08	274541.78125	-2.55363460155422E-07
10	140.551356645142	-0.15960693359375		-5.889892578125E-07	3.12194824218751E-07	9.01184082031251E-07	9.38989188625783E-08	270673.59375	-2.8507233196251E-07
11	140.601356645016	-0.154571533203125		-5.79833984375E-07	3.2989501953125E-07	9.0972900390625E-07	8.95727367833388E-08	266421.0625	-3.14292890379875E-07
12	140.651356644889	-0.1495361328125		-5.71594238281251E-07	3.497314453125E-07	9.2132568359375E-07	8.54565485042258E-08	261559	-3.43078596642954E-07
13	140.701356644763	-0.144500732421875		-5.65185546875E-07	3.72314453125E-07	9.37499999999999E-07	8.16697252048471E-08	255669.546875	-3.71498089180022E-07
14	140.751356644637	-0.13946533203125		-5.596923828125E-07	3.9642333984375E-07	9.56115722656251E-07	7.79893554181399E-08	248964.03125	-3.99620034841064E-07
15	140.801356644511	-0.134429931640625		-5.5572509765625E-07	4.2449951171875E-07	9.80224609374999E-07	7.46721653399618E-08	241790.234375	-4.27505483457935E-07
16	140.851356644385	-0.12939453125		-5.53283691406251E-07	4.559326171875E-07	1.00921630859375E-06	7.15581123245101E-08	233756.21875	-4.55230690477038E-07
17	140.901356644258	-0.124359130859375		-5.53283691406251E-07	4.92248535156251E-07	1.0455322265625E-06	6.87721026793042E-08	224655.28125	-4.82894904507702E-07
18	140.951356644132	-0.11932373046875		-5.5511474609375E-07	5.340576171875E-07	1.08917236328125E-06	6.62044783439342E-08	214843.3125	-5.10604820647131E-07
19	141.001356644006	-0.114288330078125		-5.59387207031251E-07	5.82275390625001E-07	1.14166259765625E-06	6.38972892375023E-08	204200.765625	-5.38467418209621E-07
20	141.05135664388	-0.1092529296875		-5.6610107421875E-07	6.38732910156251E-07	1.204833984375E-06	6.17790973933552E-08	192776.28125	-5.66604569485207E-07
21	141.101356643753	-0.104217529296875		-5.7708740234375E-07	7.0526123046875E-07	1.2823486328125E-06	6.01074034989324E-08	180486.515625	-5.95184303620044E-07
22	141.151356643627	-0.09918212890625		-5.91430664062501E-07	7.80639648437501E-07	1.3720703125E-06	5.86232538068998E-08	167595.46875	-6.24397273440991E-07
23	141.201356643501	-0.094146728515625		-6.1187744140625E-07	8.6944580078125E-07	1.4813232421875E-06	5.75315688422506E-08	153665.828125	-6.54479947570508E-07
