Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	112	77.9121738032907	0.927886962890625	0.92742919921875	3.56781005859375E-06	3.30889110955468E-06	259943.5625	1.64963130373508E-05
1	113	78.0128818030364	0.937957763671875	0.9381103515625	3.53729248046875E-06	3.31837054545758E-06	265205.78125	1.68540827871766E-05
1	114	78.1135898027821	0.948028564453125	0.9478759765625	3.5284423828125E-06	3.34452556671749E-06	268638.65625	1.7209871657542E-05
1	115	78.2142978025279	0.958099365234375	0.95794677734375	3.5467529296875E-06	3.39760049428151E-06	270091.21875	1.75661352841416E-05
1	116	78.3150058022736	0.968170166015625	0.968017578125	3.59527587890625E-06	3.48029016095097E-06	269247.09375	1.79257658601273E-05
1	117	78.4157138020194	0.978240966796875	0.97869873046875	3.673095703125E-06	3.59485397893877E-06	266450.65625	1.82917574420571E-05
1	118	78.5164218017651	0.988311767578125	0.98846435546875	3.77471923828125E-06	3.73117518392974E-06	261864.34375	1.86667839443544E-05
1	119	78.6171298015108	0.998382568359375	0.99853515625	3.887939453125E-06	3.88224407288362E-06	256828.890625	1.90526297956239E-05
1	120	78.7178378012566	1.00845336914063	1.00860595703125	3.99505615234375E-06	4.0294371501659E-06	252463.53125	1.94495696632657E-05
1	121	78.8185458010023	1.01852416992188	1.01837158203125	4.08203125E-06	4.15702425016207E-06	249476.6875	1.98562829609727E-05
1	122	78.919253800748	1.02859497070313	1.02813720703125	4.134521484375E-06	4.25085545430193E-06	248671.390625	2.02700193767669E-05
1	123	79.0199618004938	1.03866577148438	1.0382080078125	4.14947509765625E-06	4.30801810580306E-06	250202.25	2.06871518457774E-05
1	124	79.1206698002395	1.04873657226563	1.04888916015625	4.130859375E-06	4.33281365985749E-06	253915.484375	2.11041005968582E-05
1	125	79.2213777999852	1.05880737304688	1.0589599609375	4.0863037109375E-06	4.32723209087271E-06	259148.609375	2.15178679354722E-05
1	126	79.322085799731	1.06887817382813	1.0687255859375	4.02618408203125E-06	4.30288582720095E-06	265443.8125	2.19263638427947E-05
1	127	79.4227937994767	1.07894897460938	1.0791015625	3.9581298828125E-06	4.27122404289548E-06	272629.15625	2.23284059757134E-05
1	128	79.5235017992225	1.08901977539063	1.08917236328125	3.88885498046875E-06	4.23563324147835E-06	280075.34375	2.27235323109198E-05
1	129	79.6242097989682	1.09909057617188	1.0992431640625	3.8214111328125E-06	4.20065998696373E-06	287653.71875	2.31117755902233E-05
1	130	79.7249177987139	1.10916137695313	1.1090087890625	3.75885009765625E-06	4.16859757024213E-06	295039.375	2.34934723266633E-05
1	131	79.8256257984597	1.11923217773438	1.119384765625	3.70086669921875E-06	4.14269379689358E-06	302465.59375	2.38690990954638E-05
1	132	79.9263337982054	1.12930297851563	1.12945556640625	3.6492919921875E-06	4.12171311836573E-06	309499.90625	2.42392088694032E-05
1	133	80.0270417979511	1.13937377929688	1.1395263671875	3.6029052734375E-06	4.10560551244998E-06	316279.84375	2.46043855440803E-05
1	134	80.1277497976969	1.14944458007813	1.1492919921875	3.56201171875E-06	4.0937916310213E-06	322652.5	2.49651675403584E-05
1	135	80.2284577974426	1.15951538085938	1.15966796875	3.52508544921875E-06	4.08792857342632E-06	328975.875	2.53220314334612E-05
1	136	80.3291657971884	1.16958618164063	1.16973876953125	3.4930419921875E-06	4.08594678447116E-06	334876.8125	2.56754228757927E-05
1	137	80.4298737969341	1.17965698242188	1.17950439453125	3.46527099609375E-06	4.08730238632415E-06	340378.6875	2.60258002526825E-05
1	138	80.5305817966798	1.18972778320313	1.1895751953125	3.441162109375E-06	4.09352105634753E-06	345689.96875	2.63735673797783E-05
1	139	80.6312897964256	1.19979858398438	1.19964599609375	3.4197998046875E-06	4.10254915550468E-06	350794.21875	2.67190443992149E-05
1	140	80.7319977961713	1.20986938476563	1.21002197265625	3.40179443359375E-06	4.11624614571338E-06	355701.09375	2.70625387202017E-05
1	141	80.832705795917	1.21994018554688	1.219482421875	3.38653564453125E-06	4.12982080888469E-06	360097.34375	2.74043577519478E-05
1	142	80.9334137956628	1.23001098632813	1.2298583984375	3.3740234375E-06	4.14957094108104E-06	364507.96875	2.7744779799832E-05
1	143	81.0341217954085	1.24008178710938	1.2396240234375	3.36334228515625E-06	4.16927969126846E-06	368569.125	2.80840322375298E-05
1	144	81.1348297951542	1.25015258789063	1.25	3.3538818359375E-06	4.19235220761038E-06	372702.46875	2.84222714981297E-05
1	145	81.2355377949	1.26022338867188	1.2603759765625	3.3465576171875E-06	4.21792083216133E-06	376618.65625	2.87596667476464E-05
1	146	81.3362457946457	1.27029418945313	1.27044677734375	3.34014892578125E-06	4.24348127125995E-06	380356.34375	2.90963689622004E-05
1	147	81.4369537943915	1.28036499023438	1.280517578125	3.33526611328125E-06	4.27086661147769E-06	383932.65625	2.9432501833071E-05
1	148	81.5376617941372	1.29043579101563	1.29058837890625	3.3306884765625E-06	4.2985475374735E-06	387484	2.97681599477073E-05
1	149	81.6383697938829	1.30050659179688	1.3006591796875	3.32763671875E-06	4.3281211219437E-06	390865.75	3.01034324365901E-05
1	150	81.7390777936287	1.31057739257813	1.31072998046875	3.3251953125E-06	4.35843321611173E-06	394181.375	3.04384302580729E-05
1	151	81.8397857933744	1.32064819335938	1.32110595703125	3.3233642578125E-06	4.39051609646413E-06	397520.6875	3.07732116198167E-05
1	152	81.9404937931201	1.33071899414063	1.33056640625	3.3233642578125E-06	4.42195687355706E-06	400367.3125	3.11079020320904E-05
1	153	82.0412017928659	1.34078979492188	1.3409423828125	3.32305908203125E-06	4.45603063781164E-06	403526.5	3.14425742544699E-05
1	154	82.1419097926116	1.35086059570313	1.35101318359375	3.32427978515625E-06	4.49114577349974E-06	406407.78125	3.1777293770574E-05
1	155	82.2426177923574	1.36093139648438	1.36077880859375	3.32672119140625E-06	4.5269316615304E-06	409045.0625	3.21121988235973E-05
1	156	82.3433257921031	1.37100219726563	1.370849609375	3.3306884765625E-06	4.56587258668151E-06	411581.46875	3.24474276567344E-05
1	157	82.4440337918488	1.38107299804688	1.380615234375	3.3367919921875E-06	4.60682576886029E-06	413755.28125	3.27831621689256E-05
1	158	82.5447417915946	1.39114379882813	1.3916015625	3.343505859375E-06	4.65282801087596E-06	416210.3125	3.31195406033657E-05
1	159	82.6454497913403	1.40121459960938	1.40106201171875	3.3526611328125E-06	4.69728593088803E-06	417895.53125	3.34567193931434E-05
1	160	82.746157791086	1.41128540039063	1.4111328125	3.3636474609375E-06	4.74655325888307E-06	419524.59375	3.37949131790083E-05
1	161	82.8468657908318	1.42135620117188	1.4208984375	3.37646484375E-06	4.79761365568265E-06	420824.3125	3.41343038599007E-05
1	162	82.9475737905775	1.43142700195313	1.4312744140625	3.39141845703125E-06	4.85405053041177E-06	422028.25	3.44750951626338E-05
1	163	83.0482817903232	1.44149780273438	1.4410400390625	3.41094970703125E-06	4.91531500301789E-06	422474.75	3.48176217812579E-05
1	164	83.148989790069	1.45156860351563	1.451416015625	3.4332275390625E-06	4.98304143548012E-06	422755.5625	3.51622511516325E-05
1	165	83.2496977898147	1.46163940429688	1.46148681640625	3.46099853515625E-06	5.05820344187669E-06	422273.1875	3.55094052792992E-05
1	166	83.3504057895605	1.47171020507813	1.47125244140625	3.49578857421875E-06	5.1431870815577E-06	420864.28125	3.58597062586341E-05
1	167	83.4511137893062	1.48178100585938	1.48162841796875	3.5382080078125E-06	5.24230927112512E-06	418751.09375	3.62138962373137E-05
1	168	83.5518217890519	1.49185180664063	1.49169921875	3.58795166015625E-06	5.35214439878473E-06	415752.3125	3.65727246389724E-05
1	169	83.6525297887977	1.50192260742188	1.5020751953125	3.64501953125E-06	5.47509307580185E-06	412089.75	3.69369336112868E-05
1	170	83.7532377885434	1.49185180664063	1.49139404296875	3.42620849609375E-06	5.10982681589667E-06	435289.9375	3.72930007870309E-05
1	171	83.8539457882891	1.48178100585938	1.48162841796875	3.2684326171875E-06	4.8426022658532E-06	453314.6875	3.76301031792536E-05
1	172	83.9546537880349	1.47171020507813	1.47186279296875	3.14361572265625E-06	4.62697107650456E-06	468206.96875	3.7952973798383E-05
1	173	84.0553617877806	1.46163940429688	1.46209716796875	3.04046630859375E-06	4.44545730715618E-06	480879.25	3.8264366594376E-05
1	174	84.1560697875263	1.45156860351563	1.45172119140625	2.95440673828125E-06	4.28897465098999E-06	491374.875	3.85662315238733E-05
1	175	84.2567777872721	1.44149780273438	1.44134521484375	2.87994384765625E-06	4.15099339079461E-06	500476.84375	3.886001650244E-05
1	176	84.3574857870178	1.43142700195313	1.4312744140625	2.81646728515625E-06	4.03113745051087E-06	508180.75	3.91468529414851E-05
1	177	84.4581937867636	1.42135620117188	1.4215087890625	2.760009765625E-06	3.92337824450806E-06	515037.59375	3.94276503357105E-05
1	178	84.5589017865093	1.41128540039063	1.41143798828125	2.71026611328125E-06	3.82537245968706E-06	520774.71875	3.97030999010894E-05
1	179	84.659609786255	1.40121459960938	1.40106201171875	2.6654052734375E-06	3.73439797840547E-06	525646.9375	3.99737873522099E-05
1	180	84.7603177860008	1.39114379882813	1.3909912109375	2.6251220703125E-06	3.65152163794846E-06	529876.75	4.02401856263168E-05
1	181	84.8610257857465	1.38107299804688	1.38092041015625	2.5885009765625E-06	3.57451358468097E-06	533482.6875	4.0502713090973E-05
1	182	84.9617337854922	1.37100219726563	1.37115478515625	2.55584716796875E-06	3.50446180163999E-06	536477.625	4.07617517339531E-05
1	183	85.062441785238	1.36093139648438	1.36077880859375	2.5244140625E-06	3.43516899192764E-06	539047.4375	4.10175634897314E-05
1	184	85.1631497849837	1.35086059570313	1.35101318359375	2.49542236328125E-06	3.37134838446218E-06	541396.625	4.12703338952269E-05
1	185	85.2638577847295	1.34078979492188	1.34063720703125	2.46856689453125E-06	3.30945272253302E-06	543083.1875	4.15202885051258E-05
1	186	85.3645657844752	1.33071899414063	1.33087158203125	2.4432373046875E-06	3.25163500747294E-06	544716.5	4.17676201323047E-05
1	187	85.4652737842209	1.32064819335938	1.3201904296875	2.41973876953125E-06	3.19451578434382E-06	545592.1875	4.20124888478313E-05
1	188	85.5659817839667	1.31057739257813	1.3104248046875	2.3968505859375E-06	3.14089243147464E-06	546727.8125	4.22550219809636E-05
1	189	85.6666897837124	1.30050659179688	1.30035400390625	2.37579345703125E-06	3.08937251247698E-06	547334.625	4.24953432229813E-05
1	190	85.7673977834581	1.29043579101563	1.290283203125	2.35504150390625E-06	3.0386704565899E-06	547881.3125	4.27335617132485E-05
1	191	85.8681057832039	1.28036499023438	1.280517578125	2.335205078125E-06	2.99027101391403E-06	548353.375	4.29697356594261E-05
1	192	85.9688137829496	1.27029418945313	1.270751953125	2.31658935546875E-06	2.94381015919498E-06	548544.375	4.32039705628995E-05
1	193	86.0695217826953	1.26022338867188	1.26068115234375	2.29827880859375E-06	2.89739682557411E-06	548532.75	4.34363464592025E-05
1	194	86.1702297824411	1.25015258789063	1.25030517578125	2.28057861328125E-06	2.85141936728905E-06	548240.3125	4.36669106420595E-05
1	195	86.2709377821868	1.24008178710938	1.2396240234375	2.2637939453125E-06	2.80625340565166E-06	547586.9375	4.38957395090256E-05
1	196	86.3716457819326	1.23001098632813	1.2298583984375	2.247314453125E-06	2.76387845588033E-06	547256.9375	4.41228912677616E-05
1	197	86.4723537816783	1.21994018554688	1.2200927734375	2.2314453125E-06	2.72257011602051E-06	546772.4375	4.4348413211992E-05
1	198	86.573061781424	1.20986938476563	1.209716796875	2.21588134765625E-06	2.68058875008137E-06	545930.3125	4.45723562734202E-05
1	199	86.6737697811698	1.19979858398438	1.19964599609375	2.200927734375E-06	2.64033405983355E-06	545063.8125	4.47947604698129E-05
1	200	86.7744777809155	1.18972778320313	1.190185546875	2.186279296875E-06	2.60207798419287E-06	544388.625	4.50156730948947E-05
1	201	86.8751857806612	1.17965698242188	1.18011474609375	2.1710205078125E-06	2.56205316873093E-06	543576.0625	4.52350795967504E-05
1	202	86.975893780407	1.16958618164063	1.16943359375	2.1563720703125E-06	2.5217336769856E-06	542315.375	4.545297997538E-05
1	203	87.0766017801527	1.15951538085938	1.15936279296875	2.14141845703125E-06	2.48268088398618E-06	541399.4375	4.56693924206775E-05
1	204	87.1773097798985	1.14944458007813	1.1492919921875	2.12646484375E-06	2.44392890635936E-06	540470.75	4.58842987427488E-05
1	205	87.2780177796442	1.13937377929688	1.1395263671875	2.10968017578125E-06	2.40403596762917E-06	540141.8125	4.6097604354145E-05
