Potential - OCP -0.0232287537817862 V
Time (s)	WE(1).Potential (V)
6.94631198246225	-0.0219940185546875
7.04631198220977	-0.022003173828125
7.1463119819573	-0.02200927734375
7.24631198170482	-0.022015380859375
7.34631198145235	-0.0220245361328125
7.44631198119987	-0.0220306396484375
7.54631198094739	-0.022039794921875
7.64631198069492	-0.0220458984375
7.74631198044244	-0.0220550537109375
7.84631198018997	-0.0220611572265625
7.94631197993749	-0.0220672607421875
8.04631197968502	-0.022076416015625
8.14631197943254	-0.02208251953125
8.24631197918006	-0.0220916748046875
8.34631197892759	-0.0220977783203125
8.44631197867511	-0.0221038818359375
8.54631197842264	-0.0221099853515625
8.64631197817016	-0.0221160888671875
8.74631197791768	-0.022125244140625
8.84631197766521	-0.02213134765625
8.94631197741273	-0.022137451171875
9.04631197716026	-0.0221435546875
9.14631197690778	-0.0221527099609375
9.24631197665531	-0.0221588134765625
9.34631197640283	-0.0221649169921875
9.44631197615035	-0.0221710205078125
9.54631197589788	-0.022174072265625
9.6463119756454	-0.02218017578125
9.74631197539293	-0.022186279296875
9.84631197514045	-0.0221923828125
9.94631197488798	-0.0221954345703125
10.0463119746355	-0.0222015380859375
10.146311974383	-0.022210693359375
10.2463119741305	-0.022216796875
10.3463119738781	-0.022222900390625
10.4463119736256	-0.02222900390625
10.5463119733731	-0.0222320556640625
10.6463119731206	-0.0222381591796875
10.7463119728682	-0.0222442626953125
10.8463119726157	-0.0222503662109375
10.9463119723632	-0.02225341796875
11.0463119721107	-0.0222625732421875
11.1463119718583	-0.0222686767578125
11.2463119716058	-0.022271728515625
11.3463119713533	-0.02227783203125
11.4463119711008	-0.0222808837890625
11.5463119708484	-0.0222869873046875
11.6463119705959	-0.0222900390625
11.7463119703434	-0.022296142578125
11.8463119700909	-0.02230224609375
11.9463119698385	-0.0223052978515625
12.046311969586	-0.0223052978515625
12.1463119693335	-0.0223114013671875
12.246311969081	-0.022320556640625
12.3463119688286	-0.0223297119140625
12.4463119685761	-0.0223358154296875
12.5463119683236	-0.0223388671875
12.6463119680711	-0.022344970703125
12.7463119678187	-0.022344970703125
12.8463119675662	-0.0223480224609375
12.9463119673137	-0.02235107421875
13.0463119670612	-0.0223602294921875
13.1463119668088	-0.02236328125
13.2463119665563	-0.0223663330078125
13.3463119663038	-0.0223724365234375
13.4463119660513	-0.0223785400390625
13.5463119657988	-0.022381591796875
13.6463119655464	-0.0223876953125
13.7463119652939	-0.022393798828125
13.8463119650414	-0.0223968505859375
13.9463119647889	-0.0224029541015625
14.0463119645365	-0.0224090576171875
14.146311964284	-0.022412109375
14.2463119640315	-0.0224151611328125
14.346311963779	-0.0224212646484375
14.4463119635266	-0.02242431640625
14.5463119632741	-0.0224273681640625
14.6463119630216	-0.0224334716796875
14.7463119627691	-0.0224395751953125
14.8463119625167	-0.022442626953125
14.9463119622642	-0.02244873046875
15.0463119620117	-0.0224517822265625
15.1463119617592	-0.022454833984375
15.2463119615068	-0.0224609375
15.3463119612543	-0.0224639892578125
15.4463119610018	-0.0224700927734375
15.5463119607493	-0.02247314453125
15.6463119604969	-0.022479248046875
15.7463119602444	-0.0224822998046875
15.8463119599919	-0.0224884033203125
15.9463119597394	-0.022491455078125
16.046311959487	-0.02249755859375
16.1463119592345	-0.0225006103515625
16.246311958982	-0.0225067138671875
16.3463119587295	-0.022509765625
16.4463119584771	-0.022515869140625
16.5463119582246	-0.0225189208984375
16.6463119579721	-0.02252197265625
16.7463119577196	-0.022528076171875
16.8463119574672	-0.0225311279296875
16.9463119572147	-0.0225372314453125
17.0463119569622	-0.022540283203125
17.1463119567097	-0.0225433349609375
17.2463119564572	-0.0225494384765625
17.3463119562048	-0.022552490234375
17.4463119559523	-0.0225555419921875
17.5463119556998	-0.0225616455078125
17.6463119554473	-0.022564697265625
17.7463119551949	-0.0225677490234375
17.8463119549424	-0.0225738525390625
17.9463119546899	-0.0225830078125
18.0463119544374	-0.0225860595703125
18.146311954185	-0.0225921630859375
18.2463119539325	-0.02259521484375
18.34631195368	-0.0225982666015625
18.4463119534275	-0.0226043701171875
18.5463119531751	-0.022607421875
18.6463119529226	-0.022613525390625
18.7463119526701	-0.0226165771484375
18.8463119524176	-0.0226226806640625
18.9463119521652	-0.022625732421875
19.0463119519127	-0.022613525390625
19.1463119516602	-0.0226226806640625
19.2463119514077	-0.0226318359375
19.3463119511553	-0.022637939453125
19.4463119509028	-0.02264404296875
19.5463119506503	-0.0226593017578125
19.6463119503978	-0.0226593017578125
19.7463119501454	-0.0226593017578125
19.8463119498929	-0.02265625
19.9463119496404	-0.0226593017578125
20.0463119493879	-0.02266845703125
20.1463119491355	-0.0226776123046875
20.246311948883	-0.022686767578125
20.3463119486305	-0.0226898193359375
20.446311948378	-0.0226898193359375
20.5463119481255	-0.0226959228515625
20.6463119478731	-0.022698974609375
20.7463119476206	-0.022705078125
20.8463119473681	-0.022711181640625
20.9463119471156	-0.0227142333984375
21.0463119468632	-0.02271728515625
21.1463119466107	-0.022723388671875
21.2463119463582	-0.0227294921875
21.3463119461057	-0.0227325439453125
21.4463119458533	-0.0227386474609375
21.5463119456008	-0.0227447509765625
21.6463119453483	-0.022747802734375
21.7463119450958	-0.02275390625
21.8463119448434	-0.0227569580078125
21.9463119445909	-0.0227630615234375
22.0463119443384	-0.02276611328125
22.1463119440859	-0.02276611328125
22.2463119438335	-0.022772216796875
22.346311943581	-0.0227752685546875
22.4463119433285	-0.022784423828125
22.546311943076	-0.02279052734375
22.6463119428236	-0.0227935791015625
22.7463119425711	-0.0227996826171875
22.8463119423186	-0.022802734375
22.9463119420661	-0.0228057861328125
23.0463119418137	-0.022808837890625
23.1463119415612	-0.02281494140625
23.2463119413087	-0.022821044921875
23.3463119410562	-0.0228240966796875
23.4463119408038	-0.0228271484375
23.5463119405513	-0.0228302001953125
23.6463119402988	-0.0228363037109375
23.7463119400463	-0.0228424072265625
23.8463119397938	-0.022845458984375
23.9463119395414	-0.0228485107421875
24.0463119392889	-0.0228546142578125
24.1463119390364	-0.0228607177734375
24.2463119387839	-0.0228668212890625
24.3463119385315	-0.022869873046875
24.446311938279	-0.0228729248046875
24.5463119380265	-0.0228729248046875
24.646311937774	-0.0228790283203125
24.7463119375216	-0.02288818359375
24.8463119372691	-0.022894287109375
24.9463119370166	-0.0228973388671875
25.0463119367641	-0.0229034423828125
25.1463119365117	-0.022906494140625
25.2463119362592	-0.0229095458984375
25.3463119360067	-0.02291259765625
25.4463119357542	-0.02291259765625
25.5463119355018	-0.022918701171875
25.6463119352493	-0.0229278564453125
25.7463119349968	-0.022930908203125
25.8463119347443	-0.0229339599609375
25.9463119344919	-0.0229400634765625
26.0463119342394	-0.022943115234375
26.1463119339869	-0.0229461669921875
26.2463119337344	-0.02294921875
26.346311933482	-0.022955322265625
26.4463119332295	-0.0229583740234375
26.546311932977	-0.02296142578125
26.6463119327245	-0.0229644775390625
26.7463119324721	-0.0229705810546875
26.8463119322196	-0.0229736328125
26.9463119319671	-0.0229766845703125
27.0463119317146	-0.0229827880859375
27.1463119314622	-0.02298583984375
27.2463119312097	-0.0229888916015625
27.3463119309572	-0.022991943359375
27.4463119307047	-0.022998046875
27.5463119304522	-0.0230010986328125
27.6463119301998	-0.023004150390625
27.7463119299473	-0.0230072021484375
27.8463119296948	-0.0230133056640625
27.9463119294423	-0.023016357421875
28.0463119291899	-0.0230194091796875
28.1463119289374	-0.0230255126953125
28.2463119286849	-0.023028564453125
28.3463119284324	-0.0230316162109375
28.44631192818	-0.02303466796875
28.5463119279275	-0.023040771484375
28.646311927675	-0.0230438232421875
28.7463119274225	-0.023046875
28.8463119271701	-0.0230499267578125
28.9463119269176	-0.023052978515625
29.0463119266651	-0.0230560302734375
29.1463119264126	-0.0230621337890625
29.2463119261602	-0.023065185546875
29.3463119259077	-0.0230682373046875
29.4463119256552	-0.0230712890625
29.5463119254027	-0.0230743408203125
29.6463119251503	-0.023077392578125
29.7463119248978	-0.0230804443359375
29.8463119246453	-0.0230865478515625
29.9463119243928	-0.023089599609375
