Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	18	67.69760682908	-0.018768310546875	-0.0186492919921875	5.07507324218751E-07	-9.46465128492946E-09	-36746.84375	5.86244226497001E-08
1	19	67.7983148288257	-0.008697509765625	-0.00861206054687499	6.72302246093751E-07	-5.78990766442189E-09	-12809.8056640625	1.18032552620662E-07
1	20	67.8990228285714	0.001373291015625	0.0014678955078125	8.6700439453125E-07	1.27267174576673E-09	1693.06579589844	1.95542796177506E-07
1	21	67.9997308283172	0.011444091796875	0.0115325927734375	1.08306884765625E-06	1.24905916720763E-08	10648.0703125	2.93736775347497E-07
1	22	68.1004388280629	0.021514892578125	0.0216217041015625	1.30401611328125E-06	2.81950498504102E-08	16580.857421875	4.13936049881158E-07
1	23	68.2011468278087	0.031585693359375	0.0316864013671875	1.510009765625E-06	4.78467754305711E-08	20984.23828125	5.55633505427977E-07
1	24	68.3018548275544	0.041656494140625	0.041741943359375	1.680908203125E-06	7.01643756428894E-08	24832.970703125	7.16308989012759E-07
1	25	68.4025628273001	0.051727294921875	0.051788330078125	1.80145263671875E-06	9.32942256781644E-08	28748.09375	8.91659794888255E-07
1	26	68.5032708270459	0.061798095703125	0.061798095703125	1.8670654296875E-06	1.15381084242472E-07	33099.05078125	1.07638436475099E-06
1	27	68.6039788267916	0.071868896484375	0.071868896484375	1.8817138671875E-06	1.35236703613373E-07	38193.3203125	1.26515033116448E-06
1	28	68.7046868265373	0.081939697265625	0.08203125	1.8585205078125E-06	1.52456763657938E-07	44137.93359375	1.45348610658402E-06
1	29	68.8053948262831	0.092010498046875	0.092071533203125	1.80999755859375E-06	1.66649243737993E-07	50868.3203125	1.63821073329018E-06
1	30	68.9061028260288	0.102081298828125	0.102142333984375	1.74835205078125E-06	1.78580762622005E-07	58422.0625	1.81738778337603E-06
1	31	69.0068108257746	0.112152099609375	0.11212158203125	1.6815185546875E-06	1.88534514222738E-07	66678.765625	1.99009559764818E-06
1	32	69.1075188255203	0.122222900390625	0.1221923828125	1.61590576171875E-06	1.97451370809176E-07	75618.5078125	2.15613408727222E-06
1	33	69.208226825266	0.132293701171875	0.13238525390625	1.5533447265625E-06	2.05639921091461E-07	85225.9375	2.31571834774513E-06
1	34	69.3089348250118	0.142364501953125	0.14239501953125	1.49627685546875E-06	2.13062364196048E-07	95166.2265625	2.4692790248082E-06
1	35	69.4096428247575	0.152435302734375	0.1524658203125	1.4447021484375E-06	2.20267693862297E-07	105534.4375	2.61736909124011E-06
1	36	69.5103508245032	0.162506103515625	0.162506103515625	1.39801025390625E-06	2.27185196877144E-07	116241	2.76051105174702E-06
1	37	69.611058824249	0.172576904296875	0.172607421875	1.357421875E-06	2.34301083423816E-07	127158.2734375	2.89925810648128E-06
1	38	69.7117668239947	0.182647705078125	0.182647705078125	1.32080078125E-06	2.41241224330224E-07	138285.59375	3.03411729873915E-06
1	39	69.8124748237404	0.192718505859375	0.1927490234375	1.2872314453125E-06	2.48112598910666E-07	149739.21875	3.16544219458592E-06
1	40	69.9131828234862	0.202789306640625	0.20281982421875	1.25701904296875E-06	2.54948361089191E-07	161349.84375	3.29355543726706E-06
1	41	70.0138908232319	0.212860107421875	0.212890625	1.2298583984375E-06	2.61825334746391E-07	173101.734375	3.41877967002802E-06
1	42	70.1145988229777	0.222930908203125	0.222930908203125	1.2060546875E-06	2.68866870101192E-07	184843.125	3.54143753611424E-06
1	43	70.2153068227234	0.233001708984375	0.2330322265625	1.18408203125E-06	2.75929266990715E-07	196804.140625	3.66179051525251E-06
1	44	70.3160148224691	0.243072509765625	0.243072509765625	1.1651611328125E-06	2.83218611230041E-07	208617.09375	3.78008417101228E-06
1	45	70.4167228222149	0.253143310546875	0.25311279296875	1.14776611328125E-06	2.90514265088859E-07	220526.46875	3.89654951504781E-06
1	46	70.5174308219606	0.263214111328125	0.26324462890625	1.1322021484375E-06	2.98046131774754E-07	232506.75	4.01135503125261E-06
1	47	70.6181388217063	0.273284912109375	0.27325439453125	1.11724853515625E-06	3.05293070823609E-07	244577.984375	4.12462395615876E-06
1	48	70.7188468214521	0.283355712890625	0.283355712890625	1.103515625E-06	3.12687461700989E-07	256775.4375	4.23644814873114E-06
1	49	70.8195548211978	0.293426513671875	0.29339599609375	1.092529296875E-06	3.20543705356613E-07	268547.5	4.34702769780415E-06
1	50	70.9202628209435	0.303497314453125	0.303466796875	1.08184814453125E-06	3.2830499208103E-07	280507.75	4.45651630798238E-06
1	51	71.0209708206893	0.313568115234375	0.31365966796875	1.07269287109375E-06	3.36460487915247E-07	292404	4.56500629297807E-06
1	52	71.121678820435	0.323638916015625	0.323699951171875	1.06475830078125E-06	3.44662197448997E-07	304012.625	4.67263544123853E-06
1	53	71.2223868201808	0.333709716796875	0.333770751953125	1.05712890625E-06	3.52838696926483E-07	315733.25	4.77948105981341E-06
1	54	71.3230948199265	0.343780517578125	0.343780517578125	1.0504150390625E-06	3.61112199698255E-07	327280.65625	4.88560408484773E-06
1	55	71.4238028196722	0.353851318359375	0.3538818359375	1.0443115234375E-06	3.69562854984906E-07	338866.15625	4.99108182339114E-06
1	56	71.524510819418	0.363922119140625	0.363922119140625	1.03851318359375E-06	3.77937908524473E-07	350426.125	5.09596065967344E-06
1	57	71.6252188191637	0.373992919921875	0.3740234375	1.0345458984375E-06	3.86944407182455E-07	361533.90625	5.20034745932207E-06
1	58	71.7259268189094	0.384063720703125	0.384063720703125	1.0308837890625E-06	3.95925042084855E-07	372557.75	5.30434999745921E-06
1	59	71.8266348186552	0.394134521484375	0.394134521484375	1.02752685546875E-06	4.04983808266479E-07	383575.875	5.40799919690471E-06
1	60	71.9273428184009	0.404205322265625	0.40423583984375	1.0247802734375E-06	4.14252895097889E-07	394461	5.51134098714101E-06
1	61	72.0280508181467	0.414276123046875	0.414276123046875	1.02294921875E-06	4.23783404812639E-07	404982.125	5.61445222047041E-06
1	62	72.1287588178924	0.424346923828125	0.42431640625	1.02081298828125E-06	4.3314770437064E-07	415665.1875	5.71736381971277E-06
1	63	72.2294668176381	0.434417724609375	0.43450927734375	1.01898193359375E-06	4.42757112750769E-07	426415.09375	5.8200757848681E-06
1	64	72.3301748173839	0.444488525390625	0.444488525390625	1.01776123046875E-06	4.52383176252624E-07	436731.65625	5.92263404541882E-06
1	65	72.4308828171296	0.454559326171875	0.45458984375	1.016845703125E-06	4.62247697896601E-07	447058.84375	6.02508453084738E-06
1	66	72.5315908168753	0.464630126953125	0.46466064453125	1.01654052734375E-06	4.72346386004574E-07	457099.96875	6.12747362538357E-06
1	67	72.6322988166211	0.474700927734375	0.4747314453125	1.01715087890625E-06	4.82873531382211E-07	466726.65625	6.2298781813297E-06
1	68	72.7330068163668	0.484771728515625	0.4847412109375	1.01837158203125E-06	4.93646666654968E-07	475996.40625	6.33237505098805E-06
1	69	72.8337148161125	0.494842529296875	0.49481201171875	1.019287109375E-06	5.04355512020993E-07	485449.125	6.43497924102121E-06
1	70	72.9344228158583	0.504913330078125	0.504913330078125	1.0211181640625E-06	5.15576175530441E-07	494471.03125	6.53772167424904E-06
1	71	73.035130815604	0.514984130859375	0.5150146484375	1.024169921875E-06	5.27462532318168E-07	502860.53125	6.6407101257937E-06
1	72	73.1358388153498	0.525054931640625	0.5250244140625	1.02752685546875E-06	5.39476673111494E-07	510959.3125	6.74402144795749E-06
1	73	73.2365468150955	0.535125732421875	0.53515625	1.031494140625E-06	5.52010533283465E-07	518816.59375	6.8477011154755E-06
1	74	73.3372548148412	0.545196533203125	0.545166015625	1.03759765625E-06	5.65662958251778E-07	525411.8125	6.9518882810371E-06
1	75	73.437962814587	0.555267333984375	0.555267333984375	1.04400634765625E-06	5.79702600589371E-07	531862	7.05670527167968E-06
1	76	73.5386708143327	0.565338134765625	0.56524658203125	1.05133056640625E-06	5.94260995967488E-07	537648.8125	7.16221393304295E-06
1	77	73.6393788140784	0.575408935546875	0.575439453125	1.06109619140625E-06	6.10596600836288E-07	542306.5625	7.2685829763941E-06
1	78	73.7400868138242	0.585479736328125	0.58544921875	1.07269287109375E-06	6.28007171599165E-07	545775.25	7.37602795197745E-06
1	79	73.8407948135699	0.595550537109375	0.59552001953125	1.08734130859375E-06	6.4753351125546E-07	547684.5625	7.48479442336247E-06
1	80	73.9415028133157	0.605621337890625	0.605560302734375	1.10565185546875E-06	6.69538849251694E-07	547695.3125	7.59522026783088E-06
1	81	74.0422108130614	0.615692138671875	0.61566162109375	1.1309814453125E-06	6.9630186771974E-07	544360.5	7.70784390624613E-06
1	82	74.1429188128071	0.625762939453125	0.625701904296875	1.16363525390625E-06	7.28088821233541E-07	537713.0625	7.82338702265406E-06
1	83	74.2436268125529	0.635833740234375	0.635833740234375	1.2060546875E-06	7.66850234867889E-07	527201.4375	7.94270999904256E-06
1	84	74.3443348122986	0.645904541015625	0.645843505859375	1.260986328125E-06	8.14399811588373E-07	512173.28125	8.06693515187362E-06
1	85	74.4450428120443	0.655975341796875	0.65594482421875	1.32720947265625E-06	8.7057617292885E-07	494228.5625	8.19726119516417E-06
1	86	74.5457508117901	0.666046142578125	0.665985107421875	1.4031982421875E-06	9.34509102989978E-07	474619.40625	8.33474859973649E-06
1	87	74.6464588115358	0.676116943359375	0.676116943359375	1.4837646484375E-06	1.0031984629677E-06	455676.65625	8.48011859488906E-06
1	88	74.7471668112815	0.686187744140625	0.6861572265625	1.56219482421875E-06	1.071911242434E-06	439226.40625	8.63349487190135E-06
1	89	74.8478748110273	0.696258544921875	0.69622802734375	1.6302490234375E-06	1.13502505882934E-06	427068.5	8.79424715094501E-06
1	90	74.948582810773	0.706329345703125	0.706268310546875	1.68304443359375E-06	1.18868092613411E-06	419637.375	8.96108485903824E-06
1	91	75.0492908105188	0.716400146484375	0.716278076171875	1.71630859375E-06	1.22935421131842E-06	417336.40625	9.13225539989071E-06
1	92	75.1499988102645	0.726470947265625	0.726409912109375	1.73370361328125E-06	1.25937947359489E-06	418993.15625	9.30597798287636E-06
1	93	75.2507068100102	0.736541748046875	0.736480712890625	1.73858642578125E-06	1.28043541280931E-06	423608.90625	9.48082106333459E-06
1	94	75.351414809756	0.746612548828125	0.746551513671875	1.73828125E-06	1.29771649426402E-06	429476.84375	9.65589606494177E-06
1	95	75.4521228095017	0.756683349609375	0.75653076171875	1.7364501953125E-06	1.31367789890646E-06	435676.625	9.83086192718474E-06
1	96	75.5528308092474	0.766754150390625	0.76690673828125	1.7388916015625E-06	1.33356763853953E-06	441031.9375	1.00058596217423E-05
1	97	75.6535388089932	0.776824951171875	0.77728271484375	1.7510986328125E-06	1.36109861159639E-06	443882.90625	1.01815949165029E-05
1	98	75.7542468087389	0.786895751953125	0.78704833984375	1.7767333984375E-06	1.39837504775642E-06	442974.9375	1.03592346931691E-05
1	99	75.8549548084846	0.796966552734375	0.797119140625	1.8194580078125E-06	1.45032470300066E-06	438108.03125	1.05403178167762E-05
1	100	75.9556628082304	0.807037353515625	0.8074951171875	1.88262939453125E-06	1.52021402755054E-06	428918.78125	1.07267323983251E-05
1	101	76.0563708079761	0.817108154296875	0.8172607421875	1.96685791015625E-06	1.60743570631894E-06	415515.9375	1.09205693661352E-05
1	102	76.1570788077219	0.827178955078125	0.82733154296875	2.07183837890625E-06	1.71409715221671E-06	399322.46875	1.1123934200441E-05
1	103	76.2577868074676	0.837249755859375	0.83709716796875	2.1917724609375E-06	1.83472650405747E-06	381927.0625	1.13386240627733E-05
1	104	76.3584948072133	0.847320556640625	0.8477783203125	2.3162841796875E-06	1.96369546756614E-06	366007.9375	1.15656230263994E-05
1	105	76.4592028069591	0.857391357421875	0.85693359375	2.43194580078125E-06	2.08401593226881E-06	352365.4375	1.18047146315803E-05
1	106	76.5599108067048	0.867462158203125	0.8673095703125	2.5286865234375E-06	2.19315393223951E-06	342988.15625	1.20545028039487E-05
1	107	76.6606188064505	0.877532958984375	0.87799072265625	2.5946044921875E-06	2.27803866437171E-06	338390.96875	1.23124809761066E-05
1	108	76.7613268061963	0.887603759765625	0.887451171875	2.6275634765625E-06	2.3318341391132E-06	337746.8125	1.2575437722262E-05
1	109	76.862034805942	0.897674560546875	0.8978271484375	2.6312255859375E-06	2.36238565776148E-06	341220.15625	1.28402389236726E-05
1	110	76.9627428056878	0.907745361328125	0.908203125	2.6129150390625E-06	2.37305766859208E-06	347582.34375	1.310430252488E-05
1	111	77.0634508054335	0.917816162109375	0.91827392578125	2.58026123046875E-06	2.36938672060205E-06	355884.09375	1.33657995320391E-05
1	112	77.1641588051792	0.927886962890625	0.927734375	2.54058837890625E-06	2.35699121731159E-06	365165.15625	1.36236549224122E-05
1	113	77.264866804925	0.937957763671875	0.93780517578125	2.49786376953125E-06	2.34250956054893E-06	375442.875	1.38773611979559E-05
1	114	77.3655748046707	0.948028564453125	0.94818115234375	2.4554443359375E-06	2.32820593737415E-06	386154.625	1.41267801154754E-05
1	115	77.4662828044164	0.958099365234375	0.958251953125	2.4151611328125E-06	2.31433295994066E-06	396765.21875	1.43720344567555E-05
1	116	77.5669908041622	0.968170166015625	0.96832275390625	2.3785400390625E-06	2.30319437832804E-06	407108.0625	1.46134161695954E-05
1	117	77.6676988039079	0.978240966796875	0.9783935546875	2.344970703125E-06	2.29430406761821E-06	417230.625	1.4851264495519E-05
1	118	77.7684068036536	0.988311767578125	0.98876953125	2.3150634765625E-06	2.28906424126762E-06	427102.5625	1.50859150380711E-05
1	119	77.8691148033994	0.998382568359375	0.99822998046875	2.2894287109375E-06	2.28537646762561E-06	436017.0625	1.531776979391E-05
1	120	77.9698228031451	1.00845336914063	1.00830078125	2.2674560546875E-06	2.28627777687507E-06	444683.71875	1.55472280312097E-05
1	121	78.0705308028909	1.01852416992188	1.01837158203125	2.24822998046875E-06	2.28953354053374E-06	452965.9375	1.57746108015999E-05
1	122	78.1712388026366	1.02859497070313	1.02813720703125	2.23052978515625E-06	2.29329043577309E-06	460938.59375	1.60001345648197E-05
1	123	78.2719468023823	1.03866577148438	1.038818359375	2.215576171875E-06	2.30158116210077E-06	468870.53125	1.62240121426294E-05
1	124	78.3726548021281	1.04873657226563	1.04827880859375	2.20184326171875E-06	2.3081456674845E-06	476091.46875	1.6446447261842E-05
1	125	78.4733628018738	1.05880737304688	1.05865478515625	2.19024658203125E-06	2.3187149054138E-06	483349.59375	1.66676072694827E-05
1	126	78.5740708016195	1.06887817382813	1.0687255859375	2.18017578125E-06	2.33000946536777E-06	490201.59375	1.68876758834813E-05
1	127	78.6747788013653	1.07894897460938	1.0791015625	2.171630859375E-06	2.34341018767736E-06	496908.40625	1.71068058989476E-05
1	128	78.775486801111	1.08901977539063	1.0888671875	2.16461181640625E-06	2.35697461903328E-06	503031.1875	1.73251537489705E-05
1	129	78.8761948008568	1.09909057617188	1.0992431640625	2.1588134765625E-06	2.37306085182354E-06	509188.59375	1.75428558577551E-05
1	130	78.9769028006025	1.10916137695313	1.10931396484375	2.15301513671875E-06	2.38836946664378E-06	515237.46875	1.77599722519517E-05
1	131	79.0776108003482	1.11923217773438	1.11907958984375	2.14813232421875E-06	2.40393114836479E-06	520954.6875	1.79765520442743E-05
1	132	79.178318800094	1.12930297851563	1.12945556640625	2.1441650390625E-06	2.4217390546255E-06	526757.8125	1.8192686184193E-05
1	133	79.2790267998397	1.13937377929688	1.13983154296875	2.14080810546875E-06	2.44016041506256E-06	532430.5625	1.84084528882522E-05
1	134	79.3797347995854	1.14944458007813	1.14990234375	2.13897705078125E-06	2.45961450673349E-06	537594.5625	1.86239576578373E-05
1	135	79.4804427993312	1.15951538085938	1.15997314453125	2.138671875E-06	2.48080186793231E-06	542380.1875	1.88393532880582E-05
1	136	79.5811507990769	1.16958618164063	1.16973876953125	2.13958740234375E-06	2.50275843427517E-06	546712.3125	1.90547816600883E-05
1	137	79.6818587988226	1.17965698242188	1.1798095703125	2.14080810546875E-06	2.5257456854888E-06	551104.8125	1.92703155335039E-05
1	138	79.7825667985684	1.18972778320313	1.1895751953125	2.14263916015625E-06	2.54883025263553E-06	555191.625	1.94860040210187E-05
1	139	79.8832747983141	1.19979858398438	1.199951171875	2.14569091796875E-06	2.57472424891603E-06	559237.6875	1.97019398910925E-05
1	140	79.9839827980599	1.20986938476563	1.209716796875	2.14874267578125E-06	2.59936996371835E-06	562988.25	1.9918181351386E-05
1	141	80.0846907978056	1.21994018554688	1.2200927734375	2.1539306640625E-06	2.62799517258827E-06	566449.4375	2.01348375412636E-05
1	142	80.1853987975513	1.23001098632813	1.23016357421875	2.15972900390625E-06	2.65681978817156E-06	569591.6875	2.03520485229092E-05
1	143	80.2861067972971	1.24008178710938	1.23992919921875	2.16705322265625E-06	2.68699250227655E-06	572172.9375	2.05699179787189E-05
1	144	80.3868147970428	1.25015258789063	1.25030517578125	2.17437744140625E-06	2.71863541456696E-06	575017.5625	2.07885277632158E-05
1	145	80.4875227967885	1.26022338867188	1.2603759765625	2.1832275390625E-06	2.75168736152409E-06	577299.4375	2.10079506359762E-05
1	146	80.5882307965343	1.27029418945313	1.270751953125	2.19146728515625E-06	2.78481138593634E-06	579863.5625	2.12282338907244E-05
1	147	80.68893879628	1.28036499023438	1.28082275390625	2.20123291015625E-06	2.81938901025569E-06	581866.125	2.14494230021955E-05
1	148	80.7896467960257	1.29043579101563	1.28997802734375	2.2119140625E-06	2.85332066596311E-06	583195.375	2.16716434806585E-05
1	149	80.8903547957715	1.30050659179688	1.30096435546875	2.222900390625E-06	2.89191416413814E-06	585255.375	2.18949535337742E-05
1	150	80.9910627955172	1.31057739257813	1.31072998046875	2.23541259765625E-06	2.9300222195161E-06	586348.1875	2.21194477489917E-05
1	151	81.091770795263	1.32064819335938	1.32080078125	2.2491455078125E-06	2.97067299470655E-06	587245.625	2.23452625505161E-05
1	152	81.1924787950087	1.33071899414063	1.33056640625	2.26348876953125E-06	3.01172212857637E-06	587838.75	2.25724925257964E-05
1	153	81.2931867947544	1.34078979492188	1.34033203125	2.27935791015625E-06	3.05509638565127E-06	588030.5625	2.28012431762181E-05
1	154	81.3938947945002	1.35086059570313	1.351318359375	2.29583740234375E-06	3.10240693579544E-06	588595	2.3031621822156E-05
1	155	81.4946027942459	1.36093139648438	1.361083984375	2.31353759765625E-06	3.14891894959146E-06	588312.875	2.32637230510591E-05
1	156	81.5953107939916	1.37100219726563	1.3714599609375	2.3345947265625E-06	3.20180311064178E-06	587451	2.34977742366027E-05
1	157	81.6960187937374	1.38107299804688	1.3812255859375	2.35870361328125E-06	3.25790165334183E-06	585586.75	2.37341009778902E-05
1	158	81.7967267934831	1.39114379882813	1.3909912109375	2.38739013671875E-06	3.32083868670452E-06	582640.9375	2.39730852626963E-05
1	159	81.8974347932289	1.40121459960938	1.40106201171875	2.420654296875E-06	3.39148664352251E-06	578794.75	2.42151909333188E-05
1	160	81.9981427929746	1.41128540039063	1.4111328125	2.4591064453125E-06	3.47012564816396E-06	573839.6875	2.4460905478918E-05
1	161	82.0988507927203	1.42135620117188	1.42120361328125	2.50396728515625E-06	3.55864722223487E-06	567580.75	2.47108164330712E-05
1	162	82.1995587924661	1.43142700195313	1.431884765625	2.5567626953125E-06	3.66098947779392E-06	560038.1875	2.49656441155821E-05
1	163	82.3002667922118	1.44149780273438	1.441650390625	2.61962890625E-06	3.77658875549969E-06	550326.25	2.52262962021632E-05
1	164	82.4009747919575	1.45156860351563	1.45172119140625	2.69317626953125E-06	3.90974082620232E-06	539036.875	2.54938167927321E-05
1	165	82.5016827917033	1.46163940429688	1.46148681640625	2.7813720703125E-06	4.06493836635491E-06	525455.375	2.57694828178501E-05
1	166	82.602390791449	1.47171020507813	1.4715576171875	2.88543701171875E-06	4.24608697358053E-06	509994.71875	2.60548295045737E-05
1	167	82.7030987911947	1.48178100585938	1.48193359375	3.00994873046875E-06	4.46054400526918E-06	492345.15625	2.63516849372536E-05
1	168	82.8038067909405	1.49185180664063	1.49169921875	3.15399169921875E-06	4.70480699732434E-06	472955.96875	2.66620645561488E-05
1	169	82.9045147906862	1.50192260742188	1.50177001953125	3.3172607421875E-06	4.98176268592943E-06	452713.90625	2.69879183179E-05
1	170	83.005222790432	1.49185180664063	1.49169921875	2.9571533203125E-06	4.41118345406721E-06	504437.5625	2.73038604063913E-05
1	171	83.1059307901777	1.48178100585938	1.48162841796875	2.6885986328125E-06	3.98350402974756E-06	551078.3125	2.75881466222927E-05
1	172	83.2066387899234	1.47171020507813	1.4715576171875	2.4749755859375E-06	3.64206903213926E-06	594574.625	2.78481529676355E-05
1	173	83.3073467896692	1.46163940429688	1.46148681640625	2.2998046875E-06	3.36113430421392E-06	635483	2.8088581530028E-05
1	174	83.4080547894149	1.45156860351563	1.45111083984375	2.15484619140625E-06	3.126920773866E-06	673417.375	2.83128920273157E-05
1	175	83.5087627891606	1.44149780273438	1.441650390625	2.0330810546875E-06	2.93099219561554E-06	709096.375	2.85237692878582E-05
1	176	83.6094707889064	1.43142700195313	1.43157958984375	1.92962646484375E-06	2.7624139420368E-06	741894.6875	2.87233087874483E-05
1	177	83.7101787886521	1.42135620117188	1.42120361328125	1.8408203125E-06	2.61618038166489E-06	772049.125	2.89131658064434E-05
1	178	83.8108867883979	1.41128540039063	1.4111328125	1.7657470703125E-06	2.49170352617512E-06	799170.4375	2.90947700705146E-05
1	179	83.9115947881436	1.40121459960938	1.40106201171875	1.700439453125E-06	2.38242091654683E-06	823941.1875	2.92693075607531E-05
1	180	84.0123027878893	1.39114379882813	1.3909912109375	1.6448974609375E-06	2.28803787649667E-06	845640.0625	2.94377568934578E-05
1	181	84.1130107876351	1.38107299804688	1.38092041015625	1.5966796875E-06	2.20488755076076E-06	864870.0625	2.9600983907585E-05
1	182	84.2137187873808	1.37100219726563	1.37054443359375	1.553955078125E-06	2.12976442526269E-06	881971.75	2.97596307063941E-05
1	183	84.3144267871265	1.36093139648438	1.36077880859375	1.5155029296875E-06	2.06226422960754E-06	897905.8125	2.99141902360134E-05
1	184	84.4151347868723	1.35086059570313	1.35040283203125	1.48193359375E-06	2.00120712179341E-06	911243.875	3.00651245197514E-05
1	185	84.515842786618	1.34078979492188	1.3409423828125	1.45172119140625E-06	1.94667427422246E-06	923691.4375	3.02128446492134E-05
1	186	84.6165507863637	1.33071899414063	1.33087158203125	1.424560546875E-06	1.8959071894642E-06	934233.0625	3.03576780424919E-05
1	187	84.7172587861095	1.32064819335938	1.3201904296875	1.400146484375E-06	1.84845987405424E-06	942894.5625	3.04999120999128E-05
1	188	84.8179667858552	1.31057739257813	1.31103515625	1.37908935546875E-06	1.808034539863E-06	950652.8125	3.0639857868664E-05
1	189	84.918674785601	1.30050659179688	1.30035400390625	1.35986328125E-06	1.7683037185634E-06	956238.75	3.07777736452408E-05
1	190	85.0193827853467	1.29043579101563	1.290283203125	1.3421630859375E-06	1.73177045326156E-06	961346.125	3.0913834052626E-05
1	191	85.1200907850924	1.28036499023438	1.2799072265625	1.3250732421875E-06	1.6959706954367E-06	965914.375	3.10481409542263E-05
1	192	85.2207987848382	1.27029418945313	1.270751953125	1.30889892578125E-06	1.66328572959173E-06	970855.75	3.11807707475964E-05
1	193	85.3215067845839	1.26022338867188	1.2603759765625	1.29364013671875E-06	1.63047297974117E-06	974286.375	3.13118180201855E-05
1	194	85.4222147843296	1.25015258789063	1.25030517578125	1.279296875E-06	1.59951150635607E-06	977337.8125	3.14413773594424E-05
1	195	85.5229227840754	1.24008178710938	1.23992919921875	1.2664794921875E-06	1.57034480707807E-06	979036.1875	3.15695651806891E-05
1	196	85.6236307838211	1.23001098632813	1.23016357421875	1.25396728515625E-06	1.54258486873005E-06	981017.25	3.16964797093533E-05
1	197	85.7243387835668	1.21994018554688	1.22039794921875	1.241455078125E-06	1.51506912970945E-06	983038.375	3.18221354973502E-05
1	198	85.8250467833126	1.20986938476563	1.20941162109375	1.22894287109375E-06	1.48629783325305E-06	984107.25	3.19465289067011E-05
1	199	85.9257547830583	1.19979858398438	1.1993408203125	1.21673583984375E-06	1.45928083838953E-06	985703.625	3.20696781273E-05
1	200	86.0264627828041	1.18972778320313	1.190185546875	1.20391845703125E-06	1.43288627896254E-06	988593.25	3.21915686072316E-05
1	201	86.1271707825498	1.17965698242188	1.18011474609375	1.19140625E-06	1.40599604492309E-06	990522.5625	3.23121821566019E-05
1	202	86.2278787822955	1.16958618164063	1.16973876953125	1.17950439453125E-06	1.37971198910236E-06	991720.625	3.24315697071142E-05
1	203	86.3285867820413	1.15951538085938	1.15936279296875	1.1688232421875E-06	1.35509014853596E-06	991906	3.25498149322812E-05
1	204	86.429294781787	1.14944458007813	1.1492919921875	1.1578369140625E-06	1.33069261210039E-06	992619.9375	3.26669724017847E-05
1	205	86.5300027815327	1.13937377929688	1.1395263671875	1.14715576171875E-06	1.3072142337478E-06	993349.25	3.27830384776462E-05
