Potential - OCP -0.0195092593922335 V
Time (s)	WE(1).Potential (V)
7.31831498152303	-0.0178436279296875
7.41831498127056	-0.01785888671875
7.51831498101808	-0.01787109375
7.6183149807656	-0.0178863525390625
7.71831498051313	-0.0178985595703125
7.81831498026065	-0.017913818359375
7.91831498000818	-0.017926025390625
8.0183149797557	-0.0179412841796875
8.11831497950323	-0.0179534912109375
8.21831497925075	-0.01796875
8.31831497899827	-0.0179840087890625
8.4183149787458	-0.017999267578125
8.51831497849332	-0.0180145263671875
8.61831497824085	-0.0180267333984375
8.71831497798837	-0.0180419921875
8.81831497773589	-0.0180572509765625
8.91831497748342	-0.018072509765625
9.01831497723094	-0.018084716796875
9.11831497697847	-0.0180999755859375
9.21831497672599	-0.018115234375
9.31831497647352	-0.0181304931640625
9.41831497622104	-0.018145751953125
9.51831497596856	-0.018157958984375
9.61831497571609	-0.0181732177734375
9.71831497546361	-0.0181884765625
9.81831497521114	-0.01820068359375
9.91831497495866	-0.0182159423828125
10.0183149747062	-0.0182281494140625
10.1183149744537	-0.018243408203125
10.2183149742012	-0.018255615234375
10.3183149739488	-0.0182708740234375
10.4183149736963	-0.0182830810546875
10.5183149734438	-0.01829833984375
10.6183149731913	-0.018310546875
10.7183149729389	-0.01832275390625
10.8183149726864	-0.0183349609375
10.9183149724339	-0.01834716796875
11.0183149721814	-0.018359375
11.118314971929	-0.01837158203125
11.2183149716765	-0.0183837890625
11.318314971424	-0.01839599609375
11.4183149711715	-0.018408203125
11.5183149709191	-0.0184173583984375
11.6183149706666	-0.0184295654296875
11.7183149704141	-0.018438720703125
11.8183149701616	-0.018450927734375
11.9183149699091	-0.0184600830078125
12.0183149696567	-0.01846923828125
12.1183149694042	-0.0184783935546875
12.2183149691517	-0.018487548828125
12.3183149688992	-0.0184967041015625
12.4183149686468	-0.0185028076171875
12.5183149683943	-0.018511962890625
12.6183149681418	-0.01851806640625
12.7183149678893	-0.0185272216796875
12.8183149676369	-0.0185333251953125
12.9183149673844	-0.0185394287109375
13.0183149671319	-0.0185455322265625
13.1183149668794	-0.0185516357421875
13.218314966627	-0.0185577392578125
13.3183149663745	-0.0185638427734375
13.418314966122	-0.0185699462890625
13.5183149658695	-0.0185760498046875
13.6183149656171	-0.0185821533203125
13.7183149653646	-0.018585205078125
13.8183149651121	-0.01859130859375
13.9183149648596	-0.018597412109375
14.0183149646072	-0.018603515625
14.1183149643547	-0.018609619140625
14.2183149641022	-0.01861572265625
14.3183149638497	-0.018621826171875
14.4183149635973	-0.0186248779296875
14.5183149633448	-0.0186309814453125
14.6183149630923	-0.0186370849609375
14.7183149628398	-0.018646240234375
14.8183149625874	-0.01865234375
14.9183149623349	-0.0186553955078125
15.0183149620824	-0.01866455078125
15.1183149618299	-0.018670654296875
15.2183149615774	-0.0186767578125
15.318314961325	-0.018682861328125
15.4183149610725	-0.0186920166015625
15.51831496082	-0.0186981201171875
15.6183149605675	-0.0187042236328125
15.7183149603151	-0.01871337890625
15.8183149600626	-0.018719482421875
15.9183149598101	-0.0187255859375
16.0183149595576	-0.0187347412109375
16.1183149593052	-0.0187408447265625
16.2183149590527	-0.0187469482421875
16.3183149588002	-0.018756103515625
16.4183149585477	-0.0187652587890625
16.5183149582953	-0.018768310546875
16.6183149580428	-0.0187744140625
16.7183149577903	-0.018780517578125
16.8183149575378	-0.0187835693359375
16.9183149572854	-0.0187896728515625
17.0183149570329	-0.018798828125
17.1183149567804	-0.018804931640625
17.2183149565279	-0.01881103515625
17.3183149562755	-0.0188140869140625
17.418314956023	-0.0188201904296875
17.5183149557705	-0.0188262939453125
17.618314955518	-0.0188323974609375
17.7183149552656	-0.01883544921875
17.8183149550131	-0.018841552734375
17.9183149547606	-0.01884765625
18.0183149545081	-0.0188507080078125
18.1183149542557	-0.0188568115234375
18.2183149540032	-0.01885986328125
