Potential - OCP -0.0152024512197457 V
Time (s)	WE(1).Potential (V)
7.10731598205575	-0.0159942626953125
7.20731598180328	-0.0159912109375
7.3073159815508	-0.015985107421875
7.40731598129832	-0.0159820556640625
7.50731598104585	-0.0159759521484375
7.60731598079337	-0.0159698486328125
7.7073159805409	-0.015966796875
7.80731598028842	-0.0159637451171875
7.90731598003595	-0.015960693359375
8.00731597978347	-0.01595458984375
8.10731597953099	-0.015948486328125
8.20731597927852	-0.015948486328125
8.30731597902604	-0.015948486328125
8.40731597877357	-0.0159423828125
8.50731597852109	-0.0159393310546875
8.60731597826862	-0.015936279296875
8.70731597801614	-0.0159271240234375
8.80731597776366	-0.0159210205078125
8.90731597751119	-0.01591796875
9.00731597725871	-0.0159149169921875
9.10731597700624	-0.0159088134765625
9.20731597675376	-0.01590576171875
9.30731597650129	-0.015899658203125
9.40731597624881	-0.0158966064453125
9.50731597599633	-0.0158935546875
9.60731597574386	-0.015887451171875
9.70731597549138	-0.0158843994140625
9.80731597523891	-0.01588134765625
9.90731597498643	-0.0158782958984375
10.007315974734	-0.015875244140625
10.1073159744815	-0.015869140625
10.207315974229	-0.0158660888671875
10.3073159739765	-0.015863037109375
10.4073159737241	-0.0158599853515625
10.5073159734716	-0.0158538818359375
10.6073159732191	-0.0158538818359375
10.7073159729666	-0.015850830078125
10.8073159727142	-0.0158477783203125
10.9073159724617	-0.0158416748046875
11.0073159722092	-0.015838623046875
11.1073159719567	-0.0158355712890625
11.2073159717042	-0.01583251953125
11.3073159714518	-0.0158294677734375
11.4073159711993	-0.0158233642578125
11.5073159709468	-0.0158203125
11.6073159706943	-0.0158172607421875
11.7073159704419	-0.0158111572265625
11.8073159701894	-0.01580810546875
11.9073159699369	-0.015802001953125
12.0073159696844	-0.0157989501953125
12.107315969432	-0.0157958984375
12.2073159691795	-0.015789794921875
12.307315968927	-0.01578369140625
12.4073159686745	-0.01578369140625
12.5073159684221	-0.01578369140625
12.6073159681696	-0.0157806396484375
12.7073159679171	-0.0157745361328125
12.8073159676646	-0.0157684326171875
12.9073159674122	-0.0157623291015625
13.0073159671597	-0.0157562255859375
13.1073159669072	-0.0157501220703125
13.2073159666547	-0.0157440185546875
13.3073159664023	-0.015740966796875
13.4073159661498	-0.015740966796875
13.5073159658973	-0.0157379150390625
13.6073159656448	-0.0157379150390625
