Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.692631586716	1.50497436523438	1.5045166015625	1.385498046875E-06	9.7930908203125E-07	-4.0618896484375E-07	2.08450478567102E-06	1085903.125	0
2	163.74263158659	1.49993896484375	1.500244140625	1.4849853515625E-06	9.979248046875E-07	-4.87060546875E-07	2.2278404685494E-06	1010275.375	7.17620807222374E-08
3	163.792631586463	1.49490356445313	1.4947509765625	1.48468017578125E-06	9.9334716796875E-07	-4.913330078125E-07	2.21922709897626E-06	1006783.125	1.46003714007747E-07
4	163.842631586337	1.4898681640625	1.48956298828125	1.4764404296875E-06	9.8541259765625E-07	-4.9102783203125E-07	2.19925095734652E-06	1008888	2.20031736830606E-07
5	163.892631586211	1.48483276367188	1.48468017578125	1.4654541015625E-06	9.75341796875E-07	-4.901123046875E-07	2.17573051486397E-06	1013119.5625	2.93579091703577E-07
6	163.942631586085	1.47979736328125	1.4794921875	1.45477294921875E-06	9.65270996093751E-07	-4.89501953124999E-07	2.1523251234612E-06	1016991.8125	3.6658477142737E-07
7	163.992631585958	1.47476196289063	1.47491455078125	1.444091796875E-06	9.552001953125E-07	-4.888916015625E-07	2.12991176340438E-06	1021344.125	4.39056378809255E-07
8	164.042631585832	1.4697265625	1.47003173828125	1.4337158203125E-06	9.4451904296875E-07	-4.89196777343751E-07	2.10760754271178E-06	1025330	5.1100158771078E-07
9	164.092631585706	1.46469116210938	1.46514892578125	1.42333984375E-06	9.34753417968751E-07	-4.8858642578125E-07	2.08540473067842E-06	1029374	5.82427958306653E-07
10	164.14263158558	1.45965576171875	1.4599609375	1.41387939453125E-06	9.246826171875E-07	-4.89196777343751E-07	2.06420850190625E-06	1032592.3125	6.53358426916384E-07
11	164.192631585453	1.45462036132813	1.45477294921875	1.40411376953125E-06	9.14611816406249E-07	-4.89501953125E-07	2.04266666514741E-06	1036079.125	7.23808284419647E-07
12	164.242631585327	1.4495849609375	1.44989013671875	1.3946533203125E-06	9.0484619140625E-07	-4.8980712890625E-07	2.02209412236698E-06	1039606.125	7.93777417129604E-07
13	164.292631585201	1.44454956054688	1.44439697265625	1.3861083984375E-06	8.953857421875E-07	-4.90722656249999E-07	2.00209069589619E-06	1042052	8.63296463649021E-07
14	164.342631585075	1.43951416015625	1.4398193359375	1.37725830078125E-06	8.85925292968751E-07	-4.913330078125E-07	1.98300313059008E-06	1045424.3125	9.32380658014154E-07
15	164.392631584949	1.43447875976563	1.434326171875	1.3690185546875E-06	8.76770019531251E-07	-4.92248535156249E-07	1.96361907001119E-06	1047704	1.00103761724313E-06
16	164.442631584822	1.429443359375	1.42913818359375	1.36199951171875E-06	8.6822509765625E-07	-4.937744140625E-07	1.94648555407184E-06	1049294.25	1.06931304344471E-06
17	164.492631584696	1.42440795898438	1.424560546875	1.3543701171875E-06	8.587646484375E-07	-4.9560546875E-07	1.92938205145765E-06	1051825.25	1.13722228434199E-06
18	164.54263158457	1.41937255859375	1.41937255859375	1.34674072265625E-06	8.502197265625E-07	-4.96520996093751E-07	1.91152662409877E-06	1053931.625	1.20474999221187E-06
19	164.592631584444	1.41433715820313	1.41387939453125	1.339111328125E-06	8.41369628906249E-07	-4.97741699218751E-07	1.89334195965785E-06	1055834.125	1.2718962807412E-06
20	164.642631584317	1.4093017578125	1.40960693359375	1.33270263671875E-06	8.32519531250001E-07	-5.00183105468749E-07	1.87858677236363E-06	1057705.5	1.33869161800249E-06
21	164.692631584191	1.40426635742188	1.40411376953125	1.3262939453125E-06	8.23974609375E-07	-5.023193359375E-07	1.86226759524288E-06	1058674.625	1.40516658575507E-06
22	164.742631584065	1.39923095703125	1.39923095703125	1.31927490234375E-06	8.160400390625E-07	-5.0323486328125E-07	1.84597013230814E-06	1060606.125	1.47130583627586E-06
23	164.792631583939	1.39419555664063	1.39404296875	1.31317138671875E-06	8.08105468750001E-07	-5.0506591796875E-07	1.83061717962119E-06	1061585	1.53711698658299E-06
24	164.842631583812	1.38916015625	1.38885498046875	1.30706787109375E-06	7.99560546875E-07	-5.07507324218751E-07	1.81532766418968E-06	1062573	1.60262288773083E-06
25	164.892631583686	1.38412475585938	1.38397216796875	1.300048828125E-06	7.904052734375E-07	-5.096435546875E-07	1.79923131327087E-06	1064554	1.66780080235185E-06
26	164.94263158356	1.37908935546875	1.37939453125	1.2945556640625E-06	7.8277587890625E-07	-5.11779785156249E-07	1.78570303432934E-06	1065535.125	1.73266596448229E-06
27	164.992631583434	1.37405395507813	1.3739013671875	1.2890625E-06	7.75146484375E-07	-5.13916015625E-07	1.77104459453403E-06	1065814.5	1.7972564592128E-06
28	165.042631583307	1.3690185546875	1.36932373046875	1.2835693359375E-06	7.66906738281251E-07	-5.16662597656249E-07	1.75762193066475E-06	1066809.375	1.86157217285654E-06
29	165.092631583181	1.36398315429688	1.3641357421875	1.278076171875E-06	7.58972167968749E-07	-5.19104003906251E-07	1.7434693972973E-06	1067335.25	1.92561333278718E-06
30	165.142631583055	1.35894775390625	1.3592529296875	1.2725830078125E-06	7.5103759765625E-07	-5.2154541015625E-07	1.72976206158637E-06	1068105.625	1.98937982531788E-06
31	165.192631582929	1.35391235351563	1.3543701171875	1.26708984375E-06	7.43713378906249E-07	-5.2337646484375E-07	1.71610861343652E-06	1068882.5	2.05287165044865E-06
32	165.242631582802	1.348876953125	1.34857177734375	1.26251220703125E-06	7.3577880859375E-07	-5.267333984375E-07	1.70258840626047E-06	1068165.375	2.1161117729207E-06
33	165.292631582676	1.34384155273438	1.34368896484375	1.2579345703125E-06	7.281494140625E-07	-5.2978515625E-07	1.69027271113009E-06	1068170.875	2.17912293010158E-06
34	165.34263158255	1.33880615234375	1.33880615234375	1.25244140625E-06	7.2021484375E-07	-5.322265625E-07	1.67677626450313E-06	1068957.125	2.24188215725007E-06
35	165.392631582424	1.33377075195313	1.33392333984375	1.24755859375E-06	7.1258544921875E-07	-5.34973144531251E-07	1.66414747582166E-06	1069227	2.30438217840856E-06
36	165.442631582298	1.3287353515625	1.32843017578125	1.24298095703125E-06	7.049560546875E-07	-5.38024902343751E-07	1.65121343798091E-06	1068745.375	2.36664573094458E-06
37	165.492631582171	1.32369995117188	1.32354736328125	1.23870849609375E-06	6.9732666015625E-07	-5.413818359375E-07	1.63948936915403E-06	1068489.75	2.4286880488944E-06
38	165.542631582045	1.31866455078125	1.3189697265625	1.234130859375E-06	6.9000244140625E-07	-5.44128417968751E-07	1.62778121648444E-06	1068743.75	2.49050890488434E-06
39	165.592631581919	1.31362915039063	1.31317138671875	1.23016357421875E-06	6.82373046875E-07	-5.4779052734375E-07	1.61541561283229E-06	1067477.125	2.55211625699303E-06
40	165.642631581793	1.30859375	1.30859375	1.2261962890625E-06	6.756591796875E-07	-5.50537109375E-07	1.60459273956803E-06	1067197.625	2.61352533925674E-06
41	165.692631581666	1.30355834960938	1.3031005859375	1.22222900390625E-06	6.683349609375E-07	-5.5389404296875E-07	1.59268734023499E-06	1066167.25	2.67473592430179E-06
