Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	151.342394617897	1.50497436523438	1.50482177734375	3.15948486328125E-06	2.57965087890625E-06	-5.79833984375E-07	4.75446131531498E-06	476287.09375	0
2	151.392394617771	1.49993896484375	1.49993896484375	3.2354736328125E-06	2.59307861328125E-06	-6.4239501953125E-07	4.85301279695705E-06	463591.78125	1.59873962957136E-07
3	151.442394617645	1.49490356445313	1.49444580078125	3.2171630859375E-06	2.58392333984375E-06	-6.3323974609375E-07	4.80787593915011E-06	464522.84375	3.21189872920513E-07
4	151.492394617518	1.4898681640625	1.48956298828125	3.19122314453125E-06	2.57080078125E-06	-6.2042236328125E-07	4.75352771900361E-06	466768.6875	4.81399524687731E-07
5	151.542394617392	1.48483276367188	1.48468017578125	3.1634521484375E-06	2.55645751953125E-06	-6.06994628906252E-07	4.69671431346796E-06	469322.8125	6.40266421214619E-07
6	151.592394617266	1.47979736328125	1.4794921875	3.1378173828125E-06	2.54180908203125E-06	-5.96008300781251E-07	4.64237609776319E-06	471503.625	7.97798122675886E-07
7	151.64239461714	1.47476196289063	1.47491455078125	3.11309814453125E-06	2.52716064453125E-06	-5.859375E-07	4.59155353382812E-06	473777.09375	9.54070969783061E-07
8	151.692394617014	1.4697265625	1.4697265625	3.08929443359375E-06	2.51373291015625E-06	-5.75561523437501E-07	4.54041810371564E-06	475748.3125	1.10913083517516E-06
9	151.742394616887	1.46469116210938	1.46453857421875	3.06793212890625E-06	2.50030517578125E-06	-5.67626953125E-07	4.49310482508736E-06	477369.9375	1.26306144920818E-06
10	151.792394616761	1.45965576171875	1.4599609375	3.04718017578125E-06	2.4871826171875E-06	-5.5999755859375E-07	4.44876377514447E-06	479118.6875	1.41593932312389E-06
11	151.842394616635	1.45462036132813	1.45416259765625	3.02734375E-06	2.4749755859375E-06	-5.523681640625E-07	4.40224994235905E-06	480342.75	1.5678024283261E-06
12	151.892394616509	1.4495849609375	1.44927978515625	3.0096435546875E-06	2.4627685546875E-06	-5.46874999999999E-07	4.36181562690763E-06	481545.34375	1.71872704868292E-06
13	151.942394616382	1.44454956054688	1.44439697265625	2.99224853515625E-06	2.45147705078125E-06	-5.40771484374999E-07	4.32199476563255E-06	482712.90625	1.86877434771304E-06
14	151.992394616256	1.43951416015625	1.439208984375	2.97607421875E-06	2.44049072265625E-06	-5.3558349609375E-07	4.28319299317081E-06	483593.09375	2.01798252419394E-06
15	152.04239461613	1.43447875976563	1.434326171875	2.96142578125E-06	2.4298095703125E-06	-5.316162109375E-07	4.24765039497288E-06	484336.375	2.16642001760192E-06
16	152.092394616004	1.429443359375	1.429443359375	2.94708251953125E-06	2.41912841796875E-06	-5.279541015625E-07	4.21268759964732E-06	485036.75	2.31413264373259E-06
17	152.142394615877	1.42440795898438	1.42425537109375	2.93365478515625E-06	2.40875244140625E-06	-5.2490234375E-07	4.17827368437429E-06	485488.40625	2.46115109803213E-06
18	152.192394615751	1.41937255859375	1.4190673828125	2.921142578125E-06	2.39898681640625E-06	-5.2215576171875E-07	4.14529813497211E-06	485791.875	2.60752108260931E-06
19	152.242394615625	1.41433715820313	1.41448974609375	2.90863037109375E-06	2.3895263671875E-06	-5.19104003906251E-07	4.11422752222279E-06	486307.875	2.75326533483167E-06
20	152.292394615499	1.4093017578125	1.40899658203125	2.89794921875E-06	2.3797607421875E-06	-5.18188476562501E-07	4.08320056521916E-06	486204.75	2.89842978418164E-06
21	152.342394615372	1.40426635742188	1.4044189453125	2.8875732421875E-06	2.37091064453125E-06	-5.16662597656249E-07	4.05536229663994E-06	486366.53125	3.04306786347297E-06
