Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.52862458713	1.50497436523438	1.5045166015625	3.67584228515625E-06	3.05938720703125E-06	-6.16455078125E-07	5.5303657973127E-06	409298.46875	0
2	163.578624587004	1.49993896484375	1.49993896484375	3.741455078125E-06	3.0712890625E-06	-6.70166015625001E-07	5.61195429327199E-06	400897.25	1.85432426746956E-07
3	163.628624586877	1.49490356445313	1.49444580078125	3.71612548828125E-06	3.0609130859375E-06	-6.5521240234375E-07	5.55354790776619E-06	402151.625	3.7187194834587E-07
4	163.678624586751	1.4898681640625	1.49017333984375	3.6846923828125E-06	3.0474853515625E-06	-6.37207031249998E-07	5.49083006262663E-06	404422.75	5.56892359782069E-07
5	163.728624586625	1.48483276367188	1.48468017578125	3.6529541015625E-06	3.03253173828125E-06	-6.2042236328125E-07	5.42346833753982E-06	406432.75	7.40333518933767E-07
6	163.778624586499	1.47979736328125	1.4801025390625	3.62274169921875E-06	3.01849365234375E-06	-6.04248046875E-07	5.36202924195095E-06	408558.6875	9.22225922295183E-07
7	163.828624586372	1.47476196289063	1.474609375	3.59527587890625E-06	3.00445556640625E-06	-5.90820312500001E-07	5.30162742506946E-06	410151.96875	1.10267637865036E-06
8	163.878624586246	1.4697265625	1.46942138671875	3.56903076171875E-06	2.99102783203125E-06	-5.78002929687499E-07	5.24441020388622E-06	411714.40625	1.28178396607836E-06
9	163.92862458612	1.46469116210938	1.4654541015625	3.54461669921875E-06	2.978515625E-06	-5.6610107421875E-07	5.19447303304332E-06	413430.90625	1.45962519582099E-06
10	163.978624585994	1.45965576171875	1.45965576171875	3.52264404296875E-06	2.96722412109375E-06	-5.55419921875E-07	5.14184739586199E-06	414363.6875	1.63630670613202E-06
11	164.028624585868	1.45462036132813	1.4544677734375	3.502197265625E-06	2.95623779296875E-06	-5.45959472656252E-07	5.09383289681864E-06	415301.5	1.81192774562078E-06
12	164.078624585741	1.4495849609375	1.44989013671875	3.48297119140625E-06	2.945556640625E-06	-5.37414550781251E-07	5.0499256758485E-06	416279.6875	1.98655698113726E-06
13	164.128624585615	1.44454956054688	1.4447021484375	3.4649658203125E-06	2.935791015625E-06	-5.29174804687499E-07	5.00584337714827E-06	416945.59375	2.16025546251331E-06
14	164.178624585489	1.43951416015625	1.43951416015625	3.4490966796875E-06	2.92633056640625E-06	-5.22766113281251E-07	4.96502343594329E-06	417359.78125	2.33310697694833E-06
15	164.228624585363	1.43447875976563	1.434326171875	3.4344482421875E-06	2.91778564453125E-06	-5.16662597656248E-07	4.92611889058026E-06	417629.28125	2.50519565270224E-06
16	164.278624585236	1.429443359375	1.429443359375	3.42010498046875E-06	2.90924072265625E-06	-5.10864257812499E-07	4.8888459787122E-06	417953.09375	2.67655946117884E-06
17	164.32862458511	1.42440795898438	1.424560546875	3.40728759765625E-06	2.90069580078125E-06	-5.06591796875E-07	4.8538872761128E-06	418092.25	2.84724410448689E-06
18	164.378624584984	1.41937255859375	1.41937255859375	3.3953857421875E-06	2.89337158203125E-06	-5.0201416015625E-07	4.81931738249841E-06	418029.84375	3.01731097351876E-06
19	164.428624584858	1.41433715820313	1.4141845703125	3.3843994140625E-06	2.88543701171875E-06	-4.9896240234375E-07	4.78616539112409E-06	417853.9375	3.18680554300954E-06
20	164.478624584731	1.4093017578125	1.40960693359375	3.3740234375E-06	2.87841796875E-06	-4.95605468750002E-07	4.75604701932753E-06	417782.1875	3.35576623911038E-06
21	164.528624584605	1.40426635742188	1.40411376953125	3.3642578125E-06	2.87139892578125E-06	-4.9285888671875E-07	4.72380042992881E-06	417362.125	3.52422330252011E-06
22	164.578624584479	1.39923095703125	1.39923095703125	3.355712890625E-06	2.86407470703125E-06	-4.91638183593751E-07	4.69541737402324E-06	416969.8125	3.6922224353475E-06
23	164.628624584353	1.39419555664063	1.39404296875	3.34716796875E-06	2.8582763671875E-06	-4.888916015625E-07	4.66609571958543E-06	416484.34375	3.85979456041241E-06
24	164.678624584226	1.38916015625	1.38916015625	3.33953857421875E-06	2.8515625E-06	-4.87976074218752E-07	4.63915375803481E-06	415973.6875	4.02696196033503E-06
25	164.7286245841	1.38412475585938	1.38427734375	3.33221435546875E-06	2.84515380859375E-06	-4.87060546874998E-07	4.61270883533871E-06	415422.6875	4.19375601268257E-06
26	164.778624583974	1.37908935546875	1.37939453125	3.3258056640625E-06	2.83905029296875E-06	-4.8675537109375E-07	4.58759814137011E-06	414755	4.36020627603284E-06
