Potential - OCP -0.0266085456399357 V
Time (s)	WE(1).Potential (V)
7.95532797991473	-0.027130126953125
8.05532797966225	-0.027130126953125
8.15532797940978	-0.0271270751953125
8.2553279791573	-0.0271270751953125
8.35532797890482	-0.0271240234375
8.45532797865235	-0.0271240234375
8.55532797839987	-0.0271209716796875
8.6553279781474	-0.0271209716796875
8.75532797789492	-0.0271209716796875
8.85532797764245	-0.027117919921875
8.95532797738997	-0.027117919921875
9.05532797713749	-0.027117919921875
9.15532797688502	-0.027117919921875
9.25532797663254	-0.0271148681640625
9.35532797638007	-0.0271148681640625
9.45532797612759	-0.0271148681640625
9.55532797587512	-0.02711181640625
9.65532797562264	-0.02711181640625
9.75532797537016	-0.0271087646484375
9.85532797511769	-0.0271087646484375
9.95532797486521	-0.0271087646484375
10.0553279746127	-0.027105712890625
10.1553279743603	-0.027105712890625
10.2553279741078	-0.0271026611328125
10.3553279738553	-0.0271026611328125
10.4553279736028	-0.027099609375
10.5553279733504	-0.027099609375
10.6553279730979	-0.027099609375
10.7553279728454	-0.0270965576171875
10.8553279725929	-0.027093505859375
10.9553279723405	-0.027093505859375
11.055327972088	-0.0270904541015625
11.1553279718355	-0.02708740234375
11.255327971583	-0.02708740234375
11.3553279713306	-0.02708740234375
11.4553279710781	-0.0270843505859375
11.5553279708256	-0.027081298828125
11.6553279705731	-0.0270782470703125
11.7553279703206	-0.0270751953125
11.8553279700682	-0.0270751953125
11.9553279698157	-0.0270751953125
12.0553279695632	-0.0270721435546875
12.1553279693107	-0.0270721435546875
12.2553279690583	-0.0270721435546875
12.3553279688058	-0.027069091796875
12.4553279685533	-0.027069091796875
12.5553279683008	-0.027069091796875
12.6553279680484	-0.0270660400390625
12.7553279677959	-0.02706298828125
12.8553279675434	-0.02706298828125
12.9553279672909	-0.0270599365234375
13.0553279670385	-0.0270599365234375
13.155327966786	-0.027056884765625
13.2553279665335	-0.027056884765625
13.355327966281	-0.0270538330078125
13.4553279660286	-0.0270538330078125
13.5553279657761	-0.02705078125
13.6553279655236	-0.02705078125
13.7553279652711	-0.02705078125
13.8553279650187	-0.0270477294921875
13.9553279647662	-0.027044677734375
14.0553279645137	-0.02703857421875
14.1553279642612	-0.02703857421875
14.2553279640088	-0.0270355224609375
14.3553279637563	-0.027032470703125
14.4553279635038	-0.0270294189453125
14.5553279632513	-0.0270263671875
14.6553279629989	-0.0270233154296875
14.7553279627464	-0.027020263671875
14.8553279624939	-0.0270172119140625
14.9553279622414	-0.02701416015625
15.055327961989	-0.0270111083984375
15.1553279617365	-0.0270111083984375
15.255327961484	-0.027008056640625
15.3553279612315	-0.0270050048828125
15.455327960979	-0.027001953125
15.5553279607266	-0.0269989013671875
15.6553279604741	-0.0269989013671875
15.7553279602216	-0.026995849609375
15.8553279599691	-0.0269927978515625
15.9553279597167	-0.02698974609375
16.0553279594642	-0.0269866943359375
16.1553279592117	-0.0269866943359375
16.2553279589592	-0.026983642578125
16.3553279587068	-0.0269805908203125
16.4553279584543	-0.0269775390625
16.5553279582018	-0.0269775390625
16.6553279579493	-0.0269744873046875
16.7553279576969	-0.026971435546875
16.8553279574444	-0.0269683837890625
16.9553279571919	-0.0269683837890625
17.0553279569394	-0.02696533203125
17.155327956687	-0.0269622802734375
17.2553279564345	-0.0269622802734375
17.355327956182	-0.026959228515625
