Potential - OCP -0.0129425946403952 V
Time (s)	WE(1).Potential (V)
6.56330698342924	-0.010302734375
6.66330698317677	-0.010321044921875
6.76330698292429	-0.0103424072265625
6.86330698267182	-0.0103607177734375
6.96330698241934	-0.0103790283203125
7.06330698216686	-0.0103973388671875
7.16330698191439	-0.0104156494140625
7.26330698166191	-0.0104339599609375
7.36330698140944	-0.01044921875
7.46330698115696	-0.010467529296875
7.56330698090449	-0.01048583984375
7.66330698065201	-0.0105010986328125
7.76330698039953	-0.0105133056640625
7.86330698014706	-0.0105316162109375
7.96330697989458	-0.0105499267578125
8.06330697964211	-0.010565185546875
8.16330697938963	-0.0105804443359375
8.26330697913716	-0.010595703125
8.36330697888468	-0.010614013671875
8.4633069786322	-0.0106292724609375
8.56330697837973	-0.0106475830078125
8.66330697812725	-0.010662841796875
8.76330697787478	-0.01068115234375
8.8633069776223	-0.010693359375
8.96330697736983	-0.010711669921875
9.06330697711735	-0.01072998046875
9.16330697686487	-0.0107452392578125
9.2633069766124	-0.010760498046875
9.36330697635992	-0.01077880859375
9.46330697610745	-0.0107940673828125
9.56330697585497	-0.010809326171875
9.6633069756025	-0.01082763671875
9.76330697535002	-0.010845947265625
9.86330697509754	-0.0108612060546875
9.96330697484507	-0.01087646484375
10.0633069745926	-0.0108917236328125
10.1633069743401	-0.0109100341796875
10.2633069740876	-0.01092529296875
10.3633069738352	-0.010943603515625
10.4633069735827	-0.0109588623046875
10.5633069733302	-0.010980224609375
10.6633069730777	-0.010992431640625
10.7633069728253	-0.0110076904296875
10.8633069725728	-0.01102294921875
10.9633069723203	-0.011041259765625
11.0633069720678	-0.0110565185546875
11.1633069718154	-0.01107177734375
11.2633069715629	-0.011090087890625
11.3633069713104	-0.0111053466796875
11.4633069710579	-0.01112060546875
11.5633069708055	-0.0111358642578125
11.663306970553	-0.011151123046875
11.7633069703005	-0.0111663818359375
11.863306970048	-0.011181640625
11.9633069697956	-0.0111968994140625
12.0633069695431	-0.0112091064453125
12.1633069692906	-0.011224365234375
12.2633069690381	-0.0112396240234375
12.3633069687857	-0.0112518310546875
12.4633069685332	-0.0112640380859375
12.5633069682807	-0.0112762451171875
12.6633069680282	-0.0112884521484375
12.7633069677757	-0.0113037109375
12.8633069675233	-0.01131591796875
12.9633069672708	-0.011328125
13.0633069670183	-0.01134033203125
13.1633069667658	-0.0113525390625
13.2633069665134	-0.01136474609375
13.3633069662609	-0.011376953125
13.4633069660084	-0.01138916015625
13.5633069657559	-0.0114044189453125
13.6633069655035	-0.01141357421875
13.763306965251	-0.0114288330078125
13.8633069649985	-0.0114410400390625
13.963306964746	-0.0114532470703125
14.0633069644936	-0.0114654541015625
14.1633069642411	-0.0114776611328125
14.2633069639886	-0.0114898681640625
14.3633069637361	-0.0115020751953125
14.4633069634837	-0.0115142822265625
14.5633069632312	-0.0115264892578125
14.6633069629787	-0.0115386962890625
14.7633069627262	-0.011553955078125
14.8633069624738	-0.011566162109375
14.9633069622213	-0.011578369140625
15.0633069619688	-0.011590576171875
15.1633069617163	-0.0116058349609375
15.2633069614639	-0.0116180419921875
15.3633069612114	-0.0116302490234375
15.4633069609589	-0.0116424560546875
15.5633069607064	-0.0116546630859375
15.663306960454	-0.0116668701171875
15.7633069602015	-0.011676025390625
15.863306959949	-0.011688232421875
15.9633069596965	-0.011700439453125
16.063306959444	-0.0117095947265625
16.1633069591916	-0.0117218017578125
16.2633069589391	-0.0117340087890625
16.3633069586866	-0.0117462158203125
16.4633069584341	-0.0117584228515625
16.5633069581817	-0.0117645263671875
16.6633069579292	-0.01177978515625
16.7633069576767	-0.011785888671875
16.8633069574242	-0.0117950439453125
16.9633069571718	-0.0118011474609375
17.0633069569193	-0.0118072509765625
17.1633069566668	-0.01181640625
17.2633069564143	-0.0118255615234375
17.3633069561619	-0.0118316650390625
17.4633069559094	-0.0118408203125
17.5633069556569	-0.011846923828125
17.6633069554044	-0.0118560791015625
17.763306955152	-0.011859130859375
17.8633069548995	-0.0118682861328125
17.963306954647	-0.0118743896484375
18.0633069543945	-0.01187744140625
18.1633069541421	-0.0118865966796875
18.2633069538896	-0.0118927001953125
18.3633069536371	-0.0118988037109375
18.4633069533846	-0.0119049072265625
18.5633069531322	-0.0119110107421875
18.6633069528797	-0.0119140625
18.7633069526272	-0.011920166015625
18.8633069523747	-0.01192626953125
18.9633069521223	-0.011932373046875
19.0633069518698	-0.0119384765625
19.1633069516173	-0.011944580078125
19.2633069513648	-0.0119476318359375
19.3633069511123	-0.0119537353515625
19.4633069508599	-0.0119598388671875
19.5633069506074	-0.011962890625
19.6633069503549	-0.0119659423828125
19.7633069501024	-0.01197509765625
19.86330694985	-0.0119781494140625
19.9633069495975	-0.0119842529296875
20.063306949345	-0.0119873046875
