Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
96	144.287344635709	0.2734375		9.4451904296875E-07	1.6265869140625E-06	6.8206787109375E-07	2.5820926907727E-07	289434.59375	-3.45474234109133E-07
97	144.337344635583	0.278472900390625		9.3658447265625E-07	1.617431640625E-06	6.8084716796875E-07	2.60813379782121E-07	297328.125	-2.98446650504047E-07
98	144.387344635457	0.28350830078125		9.2926025390625E-07	1.60919189453125E-06	6.79931640625001E-07	2.63424624336039E-07	305057.46875	-2.51800543082936E-07
99	144.437344635331	0.288543701171875		9.22546386718751E-07	1.60125732421875E-06	6.78710937499999E-07	2.6619494519764E-07	312768.78125	-2.05505372719017E-07
100	144.487344635205	0.2935791015625		9.1583251953125E-07	1.59423828125E-06	6.78405761718751E-07	2.68869285946494E-07	320559.8125	-1.5954589116518E-07
101	144.537344635078	0.298614501953125		9.09423828125E-07	1.5869140625E-06	6.77490234375E-07	2.71483884262125E-07	328255.03125	-1.13914488508726E-07
102	144.587344634952	0.30364990234375		9.033203125E-07	1.58111572265625E-06	6.7779541015625E-07	2.74293114443935E-07	336148.65625	-6.85958809754084E-08
103	144.637344634826	0.308685302734375		8.97216796875E-07	1.5753173828125E-06	6.78100585937499E-07	2.76902852647254E-07	343979.625	-2.358245687617E-08
104	144.6873446347	0.313720703125		8.9141845703125E-07	1.56951904296875E-06	6.78100585937501E-07	2.79656433122E-07	351934.28125	2.11334238997551E-08
105	144.737344634573	0.318756103515625		8.85925292968751E-07	1.5643310546875E-06	6.78405761718749E-07	2.82421126485133E-07	359834.65625	6.5567014928547E-08
106	144.787344634447	0.32379150390625		8.8043212890625E-07	1.55914306640625E-06	6.787109375E-07	2.8510328320408E-07	367798.96875	1.09725945662831E-07
107	144.837344634321	0.328826904296875		8.7493896484375E-07	1.55487060546875E-06	6.79931640625001E-07	2.8775687610505E-07	375898.15625	1.53610230313461E-07
108	144.887344634195	0.3338623046875		8.6944580078125E-07	1.55059814453125E-06	6.81152343749999E-07	2.90275181669131E-07	383994.40625	1.97219847564156E-07
109	144.937344634068	0.338897705078125		8.642578125E-07	1.54693603515625E-06	6.82678222656251E-07	2.92894981157588E-07	392125.71875	2.40562428643898E-07
110	144.987344633942	0.34393310546875		8.5906982421875E-07	1.5435791015625E-06	6.84509277343751E-07	2.95488774781916E-07	400390.78125	2.83645618992523E-07
111	145.037344633816	0.348968505859375		8.544921875E-07	1.54083251953125E-06	6.8634033203125E-07	2.98190855119174E-07	408392.875	3.26484666857141E-07
112	145.08734463369	0.35400390625		8.49609375E-07	1.5380859375E-06	6.884765625E-07	3.00816878961996E-07	416738.5	3.69087217677588E-07
113	145.137344633563	0.359039306640625		8.44726562500001E-07	1.53533935546875E-06	6.90612792968749E-07	3.03290022429792E-07	425036.15625	4.11445597592319E-07
114	145.187344633437	0.36407470703125		8.39843749999999E-07	1.533203125E-06	6.93359375000001E-07	3.05817110302087E-07	433575.59375	4.53559863444752E-07
115	145.237344633311	0.369110107421875		8.3526611328125E-07	1.53167724609375E-06	6.96411132812501E-07	3.08305146745624E-07	441907.21875	4.95437632253015E-07
116	145.287344633185	0.3741455078125		8.3160400390625E-07	1.53076171875E-06	6.9915771484375E-07	3.11090133209291E-07	449834.875	5.37109372089617E-07
117	145.337344633058	0.379180908203125		8.2733154296875E-07	1.529541015625E-06	7.0220947265625E-07	3.13683074182336E-07	458281.09375	5.78582728394395E-07
118	145.387344632932	0.38421630859375		8.23059082031249E-07	1.52801513671875E-06	7.049560546875E-07	3.16232700470209E-07	466815	6.19842523974512E-07
119	145.437344632806	0.389251708984375		8.18481445312499E-07	1.52740478515625E-06	7.08923339843751E-07	3.18595283488321E-07	475577.96875	6.60881028125004E-07
120	145.48734463268	0.394287109375		8.1512451171875E-07	1.5264892578125E-06	7.1136474609375E-07	3.21393088142941E-07	483713.96875	7.01721148743673E-07
121	145.537344632554	0.399322509765625		8.11767578125E-07	1.52618408203125E-06	7.1441650390625E-07	3.24157070963338E-07	491917.3125	7.42393467589864E-07
122	145.587344632427	0.40435791015625		8.08105468750001E-07	1.5252685546875E-06	7.171630859375E-07	3.26763824887166E-07	500377.65625	7.82890310802031E-07
123	145.637344632301	0.409393310546875		8.0474853515625E-07	1.5240478515625E-06	7.19299316406251E-07	3.29434101331572E-07	508684.09375	8.23211621536757E-07
124	145.687344632175	0.4144287109375		8.0108642578125E-07	1.52374267578125E-06	7.22656250000001E-07	3.31944306708465E-07	517257.15625	8.63357513480878E-07
125	145.737344632049	0.419464111328125		7.98645019531249E-07	1.5234375E-06	7.2479248046875E-07	3.34929779910453E-07	525105.125	9.03350780845358E-07
126	145.787344631922	0.42449951171875		7.95898437500001E-07	1.5228271484375E-06	7.26928710937499E-07	3.37809922257293E-07	533282.25	9.43214388371416E-07
127	145.837344631796	0.429534912109375		7.92846679687501E-07	1.52313232421875E-06	7.30285644531249E-07	3.40579504154448E-07	541801.375	9.82932988335961E-07
128	145.88734463167	0.4345703125		7.904052734375E-07	1.5228271484375E-06	7.32421875E-07	3.43438415484343E-07	549729.75	1.02251431144396E-06
129	145.937344631544	0.439605712890625		7.88269042968751E-07	1.52374267578125E-06	7.354736328125E-07	3.4657566061469E-07	557762.3125	1.06198115190637E-06
130	145.987344631417	0.44464111328125		7.8582763671875E-07	1.5234375E-06	7.37609863281249E-07	3.49435254065611E-07	565864.0625	1.10133362341003E-06
131	146.037344631291	0.449676513671875		7.8338623046875E-07	1.5234375E-06	7.4005126953125E-07	3.52294279082344E-07	574055.3125	1.14056388156314E-06
132	146.087344631165	0.4547119140625		7.8094482421875E-07	1.524658203125E-06	7.43713378906249E-07	3.55104901927916E-07	582258.75	1.17967215373938E-06
133	146.137344631039	0.459747314453125		7.79113769531251E-07	1.52557373046875E-06	7.464599609375E-07	3.58171689640585E-07	590050.9375	1.21867367397499E-06
134	146.187344630912	0.46478271484375		7.769775390625E-07	1.5264892578125E-06	7.4951171875E-07	3.61149432137609E-07	598232.5625	1.25757594560127E-06
135	146.237344630786	0.469818115234375		7.74230957031249E-07	1.52740478515625E-06	7.53173828125001E-07	3.63771363254273E-07	606858.5	1.29635611756385E-06
136	146.28734463066	0.474853515625		7.7178955078125E-07	1.52862548828125E-06	7.568359375E-07	3.66510533922337E-07	615302.5	1.33500668653141E-06
137	146.337344630534	0.479888916015625		7.7056884765625E-07	1.53076171875E-06	7.6019287109375E-07	3.69740405403718E-07	622693.0625	1.37356562390778E-06
138	146.387344630407	0.48492431640625		7.68432617187501E-07	1.53228759765625E-06	7.63854980468749E-07	3.72608184306955E-07	631016.6875	1.41204066039791E-06
139	146.437344630281	0.489959716796875		7.6629638671875E-07	1.53411865234375E-06	7.67822265625E-07	3.75407580577303E-07	639307.0625	1.45040894494741E-06
140	146.487344630155	0.4949951171875		7.6446533203125E-07	1.53564453125E-06	7.71179199218749E-07	3.78336608264362E-07	647385.25	1.48867798088759E-06
141	146.537344630029	0.500030517578125		7.63549804687499E-07	1.5380859375E-06	7.74536132812501E-07	3.81774896140996E-07	654836.125	1.52687834997778E-06
142	146.587344629903	0.50506591796875		7.60803222656251E-07	1.5399169921875E-06	7.79113769531249E-07	3.84255741892048E-07	663858.875	1.56498708747677E-06
143	146.637344629776	0.510101318359375		7.6019287109375E-07	1.5423583984375E-06	7.82165527343751E-07	3.87752180586176E-07	670975.5625	1.60301203777635E-06
144	146.68734462965	0.51513671875		7.5836181640625E-07	1.5447998046875E-06	7.8643798828125E-07	3.90636870406524E-07	679235.4375	1.64097593824408E-06
145	146.737344629524	0.520172119140625		7.5653076171875E-07	1.54693603515625E-06	7.904052734375E-07	3.93503114537452E-07	687535.3125	1.67884820712061E-06
146	146.787344629398	0.52520751953125		7.55920410156249E-07	1.54998779296875E-06	7.94067382812501E-07	3.96991993056872E-07	694751.75	1.71665953985212E-06
147	146.837344629271	0.530242919921875		7.550048828125E-07	1.55242919921875E-06	7.97424316406249E-07	4.00312927695268E-07	702263.5625	1.75443267380615E-06
148	146.887344629145	0.5352783203125		7.5347900390625E-07	1.55426025390625E-06	8.0078125E-07	4.03297946149905E-07	710368.625	1.79214475792833E-06
149	146.937344629019	0.540313720703125		7.5225830078125E-07	1.5576171875E-06	8.0535888671875E-07	4.06432519639566E-07	718215	1.82978817520052E-06
150	146.987344628893	0.54534912109375		7.51647949218751E-07	1.5606689453125E-06	8.0902099609375E-07	4.09910541065983E-07	725538	1.86738577667711E-06
151	147.037344628766	0.550384521484375		7.50732421875E-07	1.563720703125E-06	8.1298828125E-07	4.13168578461409E-07	733089.4375	1.90494529306307E-06
152	147.08734462864	0.555419921875		7.4981689453125E-07	1.566162109375E-06	8.1634521484375E-07	4.1644034354249E-07	740700.0625	1.94245899365342E-06
153	147.137344628514	0.560455322265625		7.50122070312501E-07	1.56982421875E-06	8.197021484375E-07	4.20387010535705E-07	747111.5	1.97995746020752E-06
154	147.187344628388	0.56549072265625		7.489013671875E-07	1.57257080078125E-06	8.2366943359375E-07	4.23451069764269E-07	755012.25	2.01743318939407E-06
155	147.237344628261	0.570526123046875		7.48291015624999E-07	1.575927734375E-06	8.27636718750001E-07	4.26896718863645E-07	762398.0625	2.05486298909818E-06
156	147.287344628135	0.5755615234375		7.4737548828125E-07	1.57928466796875E-06	8.319091796875E-07	4.30160554287795E-07	770110.3125	2.09225459002482E-06
157	147.337344628009	0.580596923828125		7.4737548828125E-07	1.583251953125E-06	8.3587646484375E-07	4.33901078622512E-07	776806.875	2.12962345358392E-06
158	147.387344627883	0.58563232421875		7.46765136718749E-07	1.5869140625E-06	8.40148925781251E-07	4.3728422838285E-07	784143.875	2.16697685573308E-06
159	147.437344627756	0.590667724609375		7.47070312500001E-07	1.59088134765625E-06	8.4381103515625E-07	4.41247522076083E-07	790604.5625	2.20432275455096E-06
160	147.48734462763	0.595703125		7.46765136718749E-07	1.5948486328125E-06	8.4808349609375E-07	4.44804726384973E-07	797629.75	2.24166865336883E-06
161	147.537344627504	0.600738525390625		7.464599609375E-07	1.59912109375E-06	8.526611328125E-07	4.48404449571171E-07	804742.4375	2.27899931815045E-06
162	147.587344627378	0.60577392578125		7.46765136718749E-07	1.6033935546875E-06	8.56628417968751E-07	4.52348047019768E-07	811156.5625	2.31632998293207E-06
163	147.637344627252	0.610809326171875		7.46765136718749E-07	1.60797119140625E-06	8.61206054687501E-07	4.56131090231793E-07	817940.375	2.35366815104499E-06
164	147.687344627125	0.6158447265625		7.47070312500001E-07	1.612548828125E-06	8.65478515625E-07	4.60033703575391E-07	824264.6875	2.39101404986286E-06
165	147.737344626999	0.620880126953125		7.464599609375E-07	1.617431640625E-06	8.709716796875E-07	4.63416569118635E-07	831684.4375	2.42835221797577E-06
166	147.787344626873	0.62591552734375		7.46765136718749E-07	1.62322998046875E-06	8.76464843750001E-07	4.67366305656469E-07	838087.4375	2.46568288275739E-06
167	147.837344626747	0.630950927734375		7.47070312500001E-07	1.6278076171875E-06	8.807373046875E-07	4.71319111738921E-07	844485.3125	2.50302878157527E-06
168	147.88734462662	0.635986328125		7.476806640625E-07	1.63238525390625E-06	8.8470458984375E-07	4.75469022376274E-07	850530.625	2.54039764513436E-06
169	147.937344626494	0.641021728515625		7.476806640625E-07	1.63726806640625E-06	8.8958740234375E-07	4.79256698326935E-07	857306.125	2.57778151535604E-06
170	147.987344626368	0.64605712890625		7.48291015624999E-07	1.64215087890625E-06	8.9385986328125E-07	4.8339302338718E-07	863295.3125	2.61518084698764E-06
171	148.037344626242	0.651092529296875		7.4920654296875E-07	1.64703369140625E-06	8.97827148437499E-07	4.87757063183381E-07	868961.3125	2.65261837739672E-06
172	148.087344626115	0.6561279296875		7.50122070312501E-07	1.6510009765625E-06	9.0087890625E-07	4.92176013722201E-07	874694.875	2.69010160991456E-06
173	148.137344625989	0.661163330078125		7.51647949218751E-07	1.6546630859375E-06	9.03015136718749E-07	4.96893221679784E-07	879496.5625	2.72764577857743E-06
174	148.187344625863	0.66619873046875		7.53173828125001E-07	1.65771484375E-06	9.04541015624999E-07	5.0174048737972E-07	884481.375	2.76526634479524E-06
