Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
21	118.6649347004	-0.104217529296875		-5.92956542968751E-07	7.3699951171875E-07	1.3299560546875E-06	6.17602751162849E-08	175656.203125	-5.94726543567958E-07
22	118.714934700274	-0.09918212890625		-6.11267089843751E-07	8.2672119140625E-07	1.43798828125E-06	6.05708052603404E-08	162106.84375	-6.24832125595276E-07
23	118.764934700147	-0.094146728515625		-6.35986328125E-07	9.3231201171875E-07	1.56829833984375E-06	5.98372125182323E-08	147936.65625	-6.56013469324535E-07
24	118.814934700021	-0.089111328125		-6.640625E-07	1.0540771484375E-06	1.7181396484375E-06	5.91349582634848E-08	134099.265625	-6.88514717239741E-07
25	118.864934699895	-0.084075927734375		-6.9854736328125E-07	1.19354248046875E-06	1.89208984375E-06	5.87096984361324E-08	120314.546875	-7.22579954981484E-07
26	118.914934699769	-0.07904052734375		-7.39440917968751E-07	1.35223388671875E-06	2.0916748046875E-06	5.83781023522079E-08	106768.46875	-7.585296657453E-07
27	118.964934699642	-0.074005126953125		-7.8643798828125E-07	1.53076171875E-06	2.31719970703125E-06	5.81524410847578E-08	94024.0625	-7.96676602021762E-07
28	119.014934699516	-0.0689697265625		-8.4075927734375E-07	1.7291259765625E-06	2.56988525390625E-06	5.79099612707523E-08	81923.78125	-8.3735653788608E-07
29	119.06493469939	-0.063934326171875		-9.02099609375E-07	1.94854736328125E-06	2.85064697265625E-06	5.75925405144062E-08	70771.3125	-8.80928041624429E-07
30	119.114934699264	-0.05889892578125		-9.6923828125E-07	2.18505859375E-06	3.154296875E-06	5.70575124925199E-08	60736.77734375	-9.27711482745508E-07
31	119.164934699137	-0.053863525390625		-1.0418701171875E-06	2.43865966796875E-06	3.48052978515625E-06	5.60234099111767E-08	51611.015625	-9.77989202510798E-07
32	119.214934699011	-0.048828125		-1.11541748046875E-06	2.70660400390625E-06	3.822021484375E-06	5.43207789860389E-08	43660.73828125	-1.03192132883123E-06
33	119.264934698885	-0.043792724609375		-1.19598388671875E-06	2.98309326171875E-06	4.1790771484375E-06	5.21892502547416E-08	36486.3515625	-1.08970641576889E-06
34	119.314934698759	-0.03875732421875		-1.27288818359375E-06	3.26141357421875E-06	4.5343017578125E-06	4.91278591141509E-08	30321.263671875	-1.15142825052317E-06
35	119.364934698633	-0.033721923828125		-1.3458251953125E-06	3.53729248046875E-06	4.88311767578125E-06	4.52400641393069E-08	24977.326171875	-1.21689606658038E-06
36	119.414934698506	-0.0286865234375		-1.40960693359375E-06	3.8043212890625E-06	5.21392822265625E-06	4.0195821782163E-08	20229.48828125	-1.28578187741368E-06
37	119.46493469838	-0.023651123046875		-1.46087646484375E-06	4.05487060546875E-06	5.5157470703125E-06	3.43552031267791E-08	16097.7646484375	-1.35754396524135E-06
38	119.514934698254	-0.01861572265625		-1.49444580078125E-06	4.278564453125E-06	5.77301025390625E-06	2.76560037093532E-08	12383.0927734375	-1.43142699471355E-06
39	119.564934698128	-0.013580322265625		-1.50787353515625E-06	4.4708251953125E-06	5.97869873046875E-06	2.02887395772677E-08	8923.294921875	-1.5064849776536E-06
40	119.614934698001	-0.008544921875		-1.49627685546875E-06	4.6295166015625E-06	6.12579345703125E-06	1.26622783369612E-08	5655.720703125	-1.58158866270242E-06
41	119.664934697875	-0.003509521484375		-1.458740234375E-06	4.7454833984375E-06	6.2042236328125E-06	5.00373520395669E-09	2351.46459960938	-1.65546418884333E-06
42	119.714934697749	0.00152587890625		-1.39312744140625E-06	4.815673828125E-06	6.20880126953125E-06	-2.30855756733206E-09	-1189.48522949219	-1.72676084275736E-06
43	119.764934697623	0.006561279296875		-1.295166015625E-06	4.840087890625E-06	6.13525390625E-06	-8.64023697033645E-09	-5150.8017578125	-1.79396818111854E-06
44	119.814934697496	0.0115966796875		-1.177978515625E-06	4.8126220703125E-06	5.9906005859375E-06	-1.3754106298336E-08	-9911.91796875	-1.85579676781344E-06
45	119.86493469737	0.016632080078125		-1.03973388671875E-06	4.742431640625E-06	5.78216552734375E-06	-1.73944734171982E-08	-16090.40234375	-1.91123967852036E-06
46	119.914934697244	0.02166748046875		-8.82568359375E-07	4.6295166015625E-06	5.5120849609375E-06	-1.91984455000238E-08	-24647.3046875	-1.95929715118837E-06
47	119.964934697118	0.026702880859375		-7.12890625E-07	4.486083984375E-06	5.198974609375E-06	-1.91014990491567E-08	-37585.6171875	-1.99918349608197E-06
48	120.014934696991	0.03173828125		-5.35888671875E-07	4.3182373046875E-06	4.8541259765625E-06	-1.70801435217527E-08	-59476.0859375	-2.0304030385887E-06
49	120.064934696865	0.036773681640625		-3.53393554687501E-07	4.1357421875E-06	4.4891357421875E-06	-1.30149944155278E-08	-104214.171875	-2.05263518182619E-06
50	120.114934696739	0.04180908203125		-1.71813964843751E-07	3.94012451171875E-06	4.1119384765625E-06	-7.20173609636277E-09	-243960.921875	-2.06576532946201E-06
51	120.164934696613	0.046844482421875		3.66210937499945E-09	3.74267578125E-06	3.739013671875E-06	1.71940767179635E-10	12820834	-2.0699690139736E-06
52	120.214934696486	0.0518798828125		1.65405273437499E-07	3.54736328125E-06	3.3819580078125E-06	8.59130189212465E-09	314022.15625	-2.06574236472079E-06
53	120.26493469636	0.056915283203125		3.2012939453125E-07	3.36029052734375E-06	3.0401611328125E-06	1.82397936754342E-08	177979.046875	-2.05360402105725E-06
54	120.314934696234	0.06195068359375		4.57153320312501E-07	3.18115234375E-06	2.7239990234375E-06	2.8348862812777E-08	135647.53125	-2.03417198463285E-06
55	120.364934696108	0.066986083984375		5.77392578124999E-07	3.0145263671875E-06	2.4371337890625E-06	3.86772640581512E-08	116014.8046875	-2.00830845642486E-06
56	120.414934695982	0.072021484375		6.8023681640625E-07	2.860107421875E-06	2.17987060546875E-06	4.90331792946108E-08	105966.8046875	-1.97686767933192E-06
57	120.464934695855	0.077056884765625		7.6751708984375E-07	2.7191162109375E-06	1.95159912109375E-06	5.91658952941998E-08	100437.3828125	-1.94067388292751E-06
58	120.514934695729	0.08209228515625		8.3953857421875E-07	2.59033203125E-06	1.75079345703125E-06	6.89964991806846E-08	97891.6796875	-1.90049740922404E-06
59	120.564934695603	0.087127685546875		8.97216796875E-07	2.474365234375E-06	1.5771484375E-06	7.82271811772262E-08	97176.875	-1.85707847322192E-06
60	120.614934695477	0.0921630859375		9.4146728515625E-07	2.3699951171875E-06	1.42852783203125E-06	8.67972573814768E-08	97925.453125	-1.8111113604391E-06
61	120.66493469535	0.097198486328125		9.7503662109375E-07	2.2760009765625E-06	1.30096435546875E-06	9.48315985738191E-08	99749.609375	-1.76319883848919E-06
62	120.714934695224	0.10223388671875		9.98840332031251E-07	2.1917724609375E-06	1.19293212890625E-06	1.02145804703468E-07	102383.140625	-1.71385192970774E-06
63	120.764934695098	0.107269287109375		1.01531982421875E-06	2.11639404296875E-06	1.10107421875E-06	1.08974596457756E-07	105710.859375	-1.66349786923092E-06
64	120.814934694972	0.1123046875		1.0260009765625E-06	2.049560546875E-06	1.0235595703125E-06	1.15287342339343E-07	109518.140625	-1.61246487095923E-06
65	120.864934694845	0.117340087890625		1.0308837890625E-06	1.988525390625E-06	9.57641601562499E-07	1.20963989047596E-07	113824.7578125	-1.56104272264201E-06
66	120.914934694719	0.12237548828125		1.0321044921875E-06	1.93359375E-06	9.01489257812501E-07	1.26335791605925E-07	118598.4609375	-1.50946800658858E-06
67	120.964934694593	0.127410888671875		1.02935791015625E-06	1.8853759765625E-06	8.5601806640625E-07	1.31214235921107E-07	123836.34375	-1.45793148931261E-06
68	121.014934694467	0.1324462890625		1.02508544921875E-06	1.8414306640625E-06	8.1634521484375E-07	1.35862606498449E-07	129294.4296875	-1.40657039082726E-06
69	121.06493469434	0.137481689453125		1.01898193359375E-06	1.8011474609375E-06	7.82165527343749E-07	1.40122452307878E-07	134950.578125	-1.35546872570558E-06
70	121.114934694214	0.14251708984375		1.01165771484375E-06	1.76483154296875E-06	7.53173828125001E-07	1.4427112660087E-07	140965.3125	-1.30470277781569E-06
71	121.164934694088	0.147552490234375		1.00311279296875E-06	1.73248291015625E-06	7.293701171875E-07	1.48073013406247E-07	147155.46875	-1.25433348330262E-06
72	121.214934693962	0.152587890625		9.9365234375E-07	1.7022705078125E-06	7.08618164062501E-07	1.51679955706641E-07	153624.09375	-1.20441438866692E-06
73	121.264934693835	0.157623291015625		9.8419189453125E-07	1.6741943359375E-06	6.9000244140625E-07	1.55161586690156E-07	160186.0625	-1.15496823127614E-06
74	121.314934693709	0.16265869140625		9.74426269531251E-07	1.64886474609375E-06	6.744384765625E-07	1.58528635552102E-07	166958.96875	-1.10600274183525E-06
75	121.364934693583	0.167694091796875		9.6435546875E-07	1.62506103515625E-06	6.6070556640625E-07	1.61716712909765E-07	173892.40625	-1.05753326806735E-06
76	121.414934693457	0.1727294921875		9.5428466796875E-07	1.60308837890625E-06	6.48803710937501E-07	1.64891332588013E-07	181068.125	-1.00956719961687E-06
77	121.464934693331	0.177764892578125		9.442138671875E-07	1.5826416015625E-06	6.38427734375E-07	1.6787689105513E-07	188299.9375	-9.62104763857496E-07
78	121.514934693204	0.18280029296875		9.344482421875E-07	1.56402587890625E-06	6.29577636718751E-07	1.70817415323654E-07	195623.78125	-9.15138230084267E-07
79	121.564934693078	0.187835693359375		9.25292968749999E-07	1.54632568359375E-06	6.2103271484375E-07	1.73887755750002E-07	203100.265625	-8.68644690399378E-07
80	121.614934692952	0.19287109375		9.16442871093751E-07	1.5301513671875E-06	6.1370849609375E-07	1.76727368739193E-07	210422.921875	-8.22601293748448E-07
81	121.664934692826	0.197906494140625		9.07287597656251E-07	1.514892578125E-06	6.0760498046875E-07	1.79613479645013E-07	218197.109375	-7.77008040131477E-07
82	121.714934692699	0.20294189453125		8.990478515625E-07	1.49993896484375E-06	6.0089111328125E-07	1.82481912247567E-07	225763.75	-7.31849638668791E-07
83	121.764934692573	0.207977294921875		8.9080810546875E-07	1.48590087890625E-06	5.950927734375E-07	1.85240679684284E-07	233436.109375	-6.87103238306008E-07
84	121.814934692447	0.2130126953125		8.82568359375E-07	1.4727783203125E-06	5.902099609375E-07	1.87998253409205E-07	241355.46875	-6.42768839043129E-07
85	121.864934692321	0.218048095703125		8.75244140625001E-07	1.4605712890625E-06	5.85327148437499E-07	1.90898731489142E-07	249198.0625	-5.98823532982351E-07
86	121.914934692194	0.22308349609375		8.67919921875E-07	1.44866943359375E-06	5.80749511718749E-07	1.93671581882882E-07	257102.6875	-5.55244412225875E-07
87	121.964934692068	0.228118896484375		8.6090087890625E-07	1.43768310546875E-06	5.767822265625E-07	1.96308931776912E-07	264870.625	-5.12023916598991E-07
88	122.014934691942	0.233154296875		8.53881835937501E-07	1.42730712890625E-06	5.73425292968749E-07	1.9911227866487E-07	273087.9375	-4.69154343818445E-07
89	122.064934691816	0.238189697265625		8.47778320312501E-07	1.417236328125E-06	5.694580078125E-07	2.01932067511734E-07	280957.53125	-4.26612842829854E-07
90	122.114934691689	0.24322509765625		8.4197998046875E-07	1.40777587890625E-06	5.657958984375E-07	2.04816345217296E-07	288909.03125	-3.8436888871729E-07
91	122.164934691563	0.248260498046875		8.35571289062501E-07	1.39923095703125E-06	5.63659667968749E-07	2.07464836421423E-07	297151.21875	-3.4243009849888E-07
92	122.214934691437	0.2532958984375		8.29467773437501E-07	1.390380859375E-06	5.60913085937499E-07	2.10050146165486E-07	305298.03125	-3.00804146036171E-07
93	122.264934691311	0.258331298828125		8.2366943359375E-07	1.3824462890625E-06	5.5877685546875E-07	2.12804735610916E-07	313671.71875	-2.59475712027779E-07
94	122.314934691184	0.26336669921875		8.18786621093751E-07	1.3751220703125E-06	5.56335449218749E-07	2.15616140053498E-07	321617.59375	-2.18414299979486E-07
95	122.364934691058	0.268402099609375		8.1329345703125E-07	1.36810302734375E-06	5.54809570312501E-07	2.18364121451486E-07	330131.34375	-1.77612307084019E-07
96	122.414934690932	0.2734375		8.0841064453125E-07	1.361083984375E-06	5.5267333984375E-07	2.21074444084479E-07	338278.59375	-1.37069704919668E-07
97	122.464934690806	0.278472900390625		8.03527832031251E-07	1.35498046875E-06	5.51452636718749E-07	2.23760721951294E-07	346562.84375	-9.67712452393243E-08
98	122.51493469068	0.28350830078125		7.9833984375E-07	1.34857177734375E-06	5.50231933593751E-07	2.26262883984418E-07	355007.65625	-5.67245521665427E-08
99	122.564934690553	0.288543701171875		7.9345703125E-07	1.34307861328125E-06	5.4962158203125E-07	2.28898585419302E-07	363576.9375	-1.69296292540366E-08
100	122.614934690427	0.2935791015625		7.8857421875E-07	1.33758544921875E-06	5.4901123046875E-07	2.31532965244696E-07	372329.71875	2.26211493981054E-08
101	122.664934690301	0.298614501953125		7.84912109374999E-07	1.3336181640625E-06	5.48706054687501E-07	2.34410094890336E-07	380482.125	6.19583104821686E-08
102	122.714934690175	0.30364990234375		7.80334472656249E-07	1.32904052734375E-06	5.48706054687501E-07	2.36924662999627E-07	389088.78125	1.01089469239923E-07
103	122.764934690048	0.308685302734375		7.757568359375E-07	1.32537841796875E-06	5.49621582031251E-07	2.39417374814366E-07	397836.375	1.39991755077062E-07
104	122.814934689922	0.313720703125		7.7239990234375E-07	1.32171630859375E-06	5.4931640625E-07	2.42317838683448E-07	406163.59375	1.78695671593232E-07
105	122.864934689796	0.318756103515625		7.68432617187501E-07	1.31866455078125E-06	5.50231933593749E-07	2.45012927280186E-07	414932.5	2.17216481246396E-07
106	122.91493468967	0.32379150390625		7.6446533203125E-07	1.3153076171875E-06	5.5084228515625E-07	2.47527367491784E-07	423552.90625	2.55538935789446E-07
107	122.964934689543	0.328826904296875		7.60498046875E-07	1.31317138671875E-06	5.52673339843751E-07	2.50072218932473E-07	432383.625	2.93663021011525E-07
108	123.014934689417	0.3338623046875		7.568359375E-07	1.31072998046875E-06	5.5389404296875E-07	2.52655894428244E-07	441088.71875	3.31596368141618E-07
109	123.064934689291	0.338897705078125		7.52868652343749E-07	1.30859375E-06	5.55725097656251E-07	2.55122472481162E-07	450101.34375	3.69338977179723E-07
110	123.114934689165	0.34393310546875		7.489013671875E-07	1.307373046875E-06	5.584716796875E-07	2.57571969086712E-07	459250.21875	4.06883231107713E-07
111	123.164934689038	0.348968505859375		7.45849609375E-07	1.30584716796875E-06	5.5999755859375E-07	2.60300794252544E-07	467921.4375	4.4425200940168E-07
112	123.214934688912	0.35400390625		7.4188232421875E-07	1.3043212890625E-06	5.62438964843751E-07	2.6262924279763E-07	477169.875	4.81445283639914E-07
113	123.264934688786	0.359039306640625		7.3822021484375E-07	1.3037109375E-06	5.65490722656249E-07	2.65072600313943E-07	486399.34375	5.1844784820787E-07
114	123.31493468866	0.36407470703125		7.3577880859375E-07	1.302490234375E-06	5.66711425781251E-07	2.67900901462781E-07	494856.9375	5.55297845039604E-07
115	123.364934688533	0.369110107421875		7.3211669921875E-07	1.3018798828125E-06	5.69763183593749E-07	2.70186973239106E-07	504085.03125	5.91995217291696E-07
116	123.414934688407	0.3741455078125		7.293701171875E-07	1.30126953125E-06	5.718994140625E-07	2.72912785703738E-07	513012.59375	6.28532404789439E-07
117	123.464934688281	0.379180908203125		7.2662353515625E-07	1.3006591796875E-06	5.7403564453125E-07	2.75543925454258E-07	521881.59375	6.64932201743795E-07
118	123.514934688155	0.38421630859375		7.23876953125E-07	1.300048828125E-06	5.76171875E-07	2.78125327213274E-07	530775.6875	7.01194721841603E-07
119	123.564934688029	0.389251708984375		7.220458984375E-07	1.2994384765625E-06	5.77392578125001E-07	2.81079621800018E-07	539137.8125	7.37342816137243E-07
120	123.614934687902	0.394287109375		7.19604492187501E-07	1.298828125E-06	5.79223632812499E-07	2.83752740415366E-07	547964.375	7.73384044805425E-07
121	123.664934687776	0.399322509765625		7.17773437499999E-07	1.2982177734375E-06	5.80444335937501E-07	2.86601192556191E-07	556292.5	8.09318521532987E-07
122	123.71493468765	0.40435791015625		7.159423828125E-07	1.2982177734375E-06	5.82275390625001E-07	2.89540651010611E-07	564876.4375	8.45161423512764E-07
123	123.764934687524	0.409393310546875		7.14111328125E-07	1.297607421875E-06	5.83496093749999E-07	2.92374181753985E-07	573333.375	8.80912750744756E-07
124	123.814934687397	0.4144287109375		7.122802734375E-07	1.2969970703125E-06	5.84716796875E-07	2.95145923701057E-07	581748.0625	9.16572560072382E-07
125	123.864934687271	0.419464111328125		7.110595703125E-07	1.2969970703125E-06	5.859375E-07	2.98263955755829E-07	589914.1875	9.52156028688478E-07
126	123.914934687145	0.42449951171875		7.09228515625E-07	1.297607421875E-06	5.88378906249999E-07	3.01023874271777E-07	598450.9375	9.87663270279882E-07
127	123.964934687019	0.429534912109375		7.07397460937501E-07	1.29852294921875E-06	5.9112548828125E-07	3.03873463280979E-07	607247.6875	1.02307888028008E-06
128	124.014934686892	0.4345703125		7.05871582031251E-07	1.29852294921875E-06	5.926513671875E-07	3.06772363956043E-07	615693.9375	1.05841058939404E-06
129	124.064934686766	0.439605712890625		7.04345703125001E-07	1.29974365234375E-06	5.9539794921875E-07	3.09655860064595E-07	624176.8125	1.09366601463989E-06
130	124.11493468664	0.44464111328125		7.02514648437499E-07	1.3018798828125E-06	5.99365234375E-07	3.12409753178144E-07	633014.8125	1.12883753899951E-06
131	124.164934686514	0.449676513671875		7.0037841796875E-07	1.30401611328125E-06	6.036376953125E-07	3.14943719104122E-07	642047.9375	1.16390992843662E-06
132	124.214934686387	0.4547119140625		6.98242187500001E-07	1.3067626953125E-06	6.08520507812499E-07	3.17499029733881E-07	651223.8125	1.19887533855945E-06
133	124.264934686261	0.459747314453125		6.96411132812499E-07	1.30889892578125E-06	6.12487792968751E-07	3.20215661986367E-07	660254.1875	1.23374172744661E-06
134	124.314934686135	0.46478271484375		6.939697265625E-07	1.312255859375E-06	6.182861328125E-07	3.22523931117757E-07	669701	1.26850125070632E-06
135	124.364934686009	0.469818115234375		6.91833496093749E-07	1.31561279296875E-06	6.23779296875E-07	3.25035898640635E-07	679091.3125	1.30314629132045E-06
136	124.414934685882	0.474853515625		6.89697265625E-07	1.32049560546875E-06	6.30798339843749E-07	3.27505148334239E-07	688495.625	1.33768457999395E-06
137	124.464934685756	0.479888916015625		6.8695068359375E-07	1.32537841796875E-06	6.38427734375001E-07	3.29618075056715E-07	698489.5625	1.37210076900374E-06
138	124.51493468563	0.48492431640625		6.8389892578125E-07	1.3311767578125E-06	6.4727783203125E-07	3.31680951148883E-07	709147.6875	1.40637200729543E-06
139	124.564934685504	0.489959716796875		6.81457519531251E-07	1.33819580078125E-06	6.56738281249999E-07	3.33886731596067E-07	718987.9375	1.44050591188716E-06
140	124.614934685378	0.4949951171875		6.78405761718751E-07	1.34552001953125E-06	6.671142578125E-07	3.35766117132152E-07	729554.6875	1.47450248277892E-06
141	124.664934685251	0.500030517578125		6.75048828124999E-07	1.35528564453125E-06	6.8023681640625E-07	3.37545003503692E-07	740732.375	1.50833886891633E-06
142	124.714934685125	0.50506591796875		6.7138671875E-07	1.36566162109375E-06	6.9427490234375E-07	3.39094555101838E-07	752272.75	1.54199972257629E-06
143	124.764934684999	0.510101318359375		6.6680908203125E-07	1.378173828125E-06	7.1136474609375E-07	3.40099489903878E-07	764897.0625	1.57545468937315E-06
144	124.814934684873	0.51513671875		6.622314453125E-07	1.39251708984375E-06	7.30285644531251E-07	3.41159932304436E-07	777926.3125	1.60868069087883E-06
145	124.864934684746	0.520172119140625		6.56738281249999E-07	1.40960693359375E-06	7.52868652343751E-07	3.41636990697225E-07	792100.375	1.64165487603896E-06
146	124.91493468462	0.52520751953125		6.5032958984375E-07	1.4300537109375E-06	7.7972412109375E-07	3.41538139991826E-07	807555.125	1.6743316564316E-06
147	124.964934684494	0.530242919921875		6.427001953125E-07	1.45416259765625E-06	8.1146240234375E-07	3.40787210006965E-07	825023.75	1.70665737186937E-06
148	125.014934684368	0.5352783203125		6.3446044921875E-07	1.48223876953125E-06	8.47778320312499E-07	3.39574199870185E-07	843578.6875	1.73858632024348E-06
149	125.064934684241	0.540313720703125		6.23474121093751E-07	1.51641845703125E-06	8.929443359375E-07	3.36871607942157E-07	866617.75	1.77003471435455E-06
150	125.114934684115	0.54534912109375		6.11267089843751E-07	1.55670166015625E-06	9.45434570312499E-07	3.33335293589698E-07	892111.875	1.80090330559324E-06
151	125.164934683989	0.550384521484375		5.9661865234375E-07	1.6046142578125E-06	1.00799560546875E-06	3.28351461575949E-07	922455.25	1.83110046236834E-06
152	125.214934683863	0.555419921875		5.78918457031249E-07	1.66168212890625E-06	1.082763671875E-06	3.21560492011486E-07	959462.3125	1.86048885097989E-06
153	125.264934683736	0.560455322265625		5.57861328125001E-07	1.72943115234375E-06	1.17156982421875E-06	3.12622290721265E-07	1004540.5	1.88890828667354E-06
154	125.31493468361	0.56549072265625		5.316162109375E-07	1.80755615234375E-06	1.27593994140625E-06	3.00591580071341E-07	1063605.125	1.91614526556805E-06
155	125.364934683484	0.570526123046875		5.01098632812499E-07	1.89910888671875E-06	1.39801025390625E-06	2.85874563132893E-07	1138489.75	1.94196309166728E-06
156	125.414934683358	0.5755615234375		4.6417236328125E-07	2.00469970703125E-06	1.54052734375E-06	2.67145594534668E-07	1239908	1.96609494196309E-06
157	125.464934683231	0.580596923828125		4.23278808593749E-07	2.1240234375E-06	1.70074462890625E-06	2.45741460958016E-07	1371593.375	1.98828115571814E-06
158	125.514934683105	0.58563232421875		3.7841796875E-07	2.25799560546875E-06	1.87957763671875E-06	2.21625327867514E-07	1547661.375	2.00832369046111E-06
159	125.564934682979	0.590667724609375		3.30810546875E-07	2.406005859375E-06	2.0751953125E-06	1.9539911022548E-07	1785516.625	2.02605428967217E-06
160	125.614934682853	0.595703125		2.81372070312499E-07	2.56744384765625E-06	2.28607177734375E-06	1.67605620049471E-07	2117028.25	2.04135881176626E-06
161	125.664934682727	0.600738525390625		2.276611328125E-07	2.74139404296875E-06	2.51373291015625E-06	1.36764811031753E-07	2638740	2.05408468900714E-06
162	125.7149346826	0.60577392578125		1.72119140625E-07	2.92633056640625E-06	2.75421142578125E-06	1.0426003171915E-07	3519326.5	2.06407912628492E-06
163	125.764934682474	0.610809326171875		1.15356445312501E-07	3.12042236328125E-06	3.00506591796875E-06	7.0457268463997E-08	5294709	2.07126618079201E-06
164	125.814934682348	0.6158447265625		5.70678710937494E-08	3.32061767578125E-06	3.2635498046875E-06	3.51466873382833E-08	10791979	2.07557673093106E-06
165	125.864934682222	0.620880126953125		0	3.52203369140625E-06	3.52203369140625E-06	0	∞	2.07700350074447E-06
166	125.914934682095	0.62591552734375		-5.24902343749994E-08	3.7188720703125E-06	3.7713623046875E-06	-3.28512470559872E-08	-11923256	2.07569109988981E-06
167	125.964934681969	0.630950927734375		-9.82666015624995E-08	3.9056396484375E-06	4.00390625E-06	-6.20013977936651E-08	-6420808	2.07192215384566E-06
168	126.014934681843	0.635986328125		-1.33666992187501E-07	4.07806396484375E-06	4.21173095703125E-06	-8.50022203735534E-08	-4757534.5	2.06612389774818E-06
169	126.064934681717	0.641021728515625		-1.568603515625E-07	4.2291259765625E-06	4.385986328125E-06	-1.0054611010446E-07	-4086381.25	2.05886067305983E-06
170	126.11493468159	0.64605712890625		-1.629638671875E-07	4.351806640625E-06	4.5147705078125E-06	-1.05274018835644E-07	-3964045.25	2.05086507776286E-06
171	126.164934681464	0.651092529296875		-1.51672363281249E-07	4.4464111328125E-06	4.59808349609375E-06	-9.87342190228446E-08	-4291952	2.04299931283458E-06
172	126.214934681338	0.6561279296875		-1.21459960937501E-07	4.510498046875E-06	4.6319580078125E-06	-7.96710324380001E-08	-5400502.5	2.03617082661367E-06
173	126.264934681212	0.661163330078125		-7.01904296875E-08	4.541015625E-06	4.6112060546875E-06	-4.64030556202033E-08	-9418695	2.03137960852473E-06
174	126.314934681085	0.66619873046875		1.52587890625E-09	4.5379638671875E-06	4.53643798828125E-06	1.0163988539702E-09	436540000	2.02966293727513E-06
