Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	131.46619466808	-0.204925537109375		-6.0577392578125E-07	1.910400390625E-07	7.9681396484375E-07	1.24046110272502E-07	338035.28125	0
2	131.516194667954	-0.19989013671875		-8.23059082031249E-07	1.62658691406251E-07	9.857177734375E-07	1.64345564712676E-07	242602.90625	-3.57208236323459E-08
3	131.566194667827	-0.194854736328125		-8.18786621093751E-07	1.7364501953125E-07	9.92431640625001E-07	1.59444496716787E-07	237830.796875	-7.67669661172476E-08
4	131.616194667701	-0.1898193359375		-8.0108642578125E-07	1.90124511718751E-07	9.91210937500001E-07	1.51963902794705E-07	236800	-1.17263788013133E-07
5	131.666194667575	-0.184783935546875		-7.83691406250001E-07	2.0721435546875E-07	9.90905761718751E-07	1.44717915873116E-07	235630.84375	-1.56883231738902E-07
6	131.716194667449	-0.17974853515625		-7.66906738281251E-07	2.25219726562501E-07	9.92126464843751E-07	1.37709932346297E-07	234142.453125	-1.95648183876074E-07
7	131.766194667322	-0.174713134765625		-7.5042724609375E-07	2.43530273437501E-07	9.93957519531251E-07	1.31017884541507E-07	232655.5625	-2.33581531006166E-07
8	131.816194667196	-0.169677734375		-7.354736328125E-07	2.6214599609375E-07	9.9761962890625E-07	1.24681278634853E-07	230497.921875	-2.70729060503072E-07
9	131.86619466707	-0.164642333984375		-7.21435546875E-07	2.81982421875E-07	1.00341796875E-06	1.18690763883933E-07	228045.6875	-3.07151793776939E-07
10	131.916194666944	-0.15960693359375		-7.09228515625E-07	3.0181884765625E-07	1.01104736328125E-06	1.13176142235716E-07	225000	-3.42918383466895E-07
11	131.966194666817	-0.154571533203125		-6.9793701171875E-07	3.22875976562501E-07	1.02081298828125E-06	1.0783858783725E-07	221381.734375	-3.78097524844634E-07
12	132.016194666691	-0.1495361328125		-6.87561035156251E-07	3.460693359375E-07	1.03363037109375E-06	1.0271030248532E-07	217265.875	-4.12734976862339E-07
13	132.066194666565	-0.144500732421875		-6.78405761718751E-07	3.704833984375E-07	1.04888916015625E-06	9.79473142592724E-08	212820.515625	-4.4688414391203E-07
14	132.116194666439	-0.13946533203125		-6.7169189453125E-07	3.97644042968751E-07	1.0693359375E-06	9.35957302772294E-08	207451.171875	-4.80636572319781E-07
15	132.166194666312	-0.134429931640625		-6.6650390625E-07	4.28466796875E-07	1.094970703125E-06	8.94963676500993E-08	201465.21875	-5.14091482273216E-07
16	132.216194666186	-0.12939453125		-6.6192626953125E-07	4.62646484375E-07	1.12457275390625E-06	8.5568835572758E-08	195297.375	-5.47302249742643E-07
17	132.26619466606	-0.124359130859375		-6.60400390625E-07	5.023193359375E-07	1.1627197265625E-06	8.20865082573619E-08	188216.28125	-5.80360392632429E-07
18	132.316194665934	-0.11932373046875		-6.6131591796875E-07	5.474853515625E-07	1.20880126953125E-06	7.88703147236447E-08	180341.5	-6.1340330148596E-07
19	132.366194665807	-0.114288330078125		-6.640625E-07	5.99365234375E-07	1.263427734375E-06	7.57932667738714E-08	171875	-6.46537785087276E-07
20	132.416194665681	-0.1092529296875		-6.70471191406249E-07	6.59790039062499E-07	1.33026123046875E-06	7.31690974475896E-08	162767.40625	-6.79901120292925E-07
21	132.466194665555	-0.104217529296875		-6.7962646484375E-07	7.2906494140625E-07	1.40869140625E-06	7.07667666688394E-08	153210.59375	-7.13653548700677E-07
22	132.516194665429	-0.09918212890625		-6.9244384765625E-07	8.0841064453125E-07	1.5008544921875E-06	6.8593529078953E-08	143058.609375	-7.47955311908299E-07
23	132.566194665303	-0.094146728515625		-7.122802734375E-07	9.0179443359375E-07	1.61407470703125E-06	6.69936426334061E-08	132047.984375	-7.83073403454182E-07
24	132.616194665176	-0.089111328125		-7.354736328125E-07	1.01043701171875E-06	1.74591064453125E-06	6.54941416655674E-08	121078.8359375	-8.19267256702005E-07
25	132.66619466505	-0.084075927734375		-7.6446533203125E-07	1.13677978515625E-06	1.9012451171875E-06	6.42498036995676E-08	109940.125	-8.56765723256103E-07
