Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	39	61.0983188457416	0.192718505859375	0.192779541015625	1.40594482421875E-06	2.71037379206973E-07	137117.4375	3.28680926031666E-06
1	40	61.1990268454873	0.202789306640625	0.20281982421875	1.370849609375E-06	2.78035457768055E-07	147951.921875	3.42663201990945E-06
1	41	61.299734845233	0.212860107421875	0.212890625	1.34002685546875E-06	2.85279156742035E-07	158870.421875	3.56313557858812E-06
1	42	61.4004428449788	0.222930908203125	0.22296142578125	1.31195068359375E-06	2.92514386046605E-07	169946.5	3.69667304767063E-06
1	43	61.5011508447245	0.233001708984375	0.233062744140625	1.28631591796875E-06	2.99792304758739E-07	181186.25	3.82750613425742E-06
1	44	61.6018588444703	0.243072509765625	0.243072509765625	1.26312255859375E-06	3.07030347812542E-07	192437.796875	3.95588085666532E-06
1	45	61.702566844216	0.253143310546875	0.253204345703125	1.2420654296875E-06	3.14496361397687E-07	203857.5	4.08202686230652E-06
1	46	61.8032748439617	0.263214111328125	0.26318359375	1.22344970703125E-06	3.2199187671722E-07	215116	4.20617561758263E-06
1	47	61.9039828437075	0.273284912109375	0.273284912109375	1.2054443359375E-06	3.29429724388319E-07	226708.875	4.32847991760354E-06
1	48	62.0046908434532	0.283355712890625	0.283447265625	1.18988037109375E-06	3.37268318162387E-07	238214.9375	4.44909437646857E-06
1	49	62.1053988431989	0.293426513671875	0.29339599609375	1.17523193359375E-06	3.44808341878888E-07	249649.453125	4.56818725069752E-06
1	50	62.2061068429447	0.303497314453125	0.303466796875	1.162109375E-06	3.52661601255022E-07	261134.453125	4.68588132207515E-06
1	51	62.3068148426904	0.313568115234375	0.313568115234375	1.14990234375E-06	3.60572698809847E-07	272691.09375	4.80230073662824E-06
1	52	62.4075228424362	0.323638916015625	0.32366943359375	1.138916015625E-06	3.68632299796445E-07	284190.78125	4.91755190523691E-06
1	53	62.5082308421819	0.333709716796875	0.333740234375	1.129150390625E-06	3.76842933746957E-07	295567.5625	5.03175806443323E-06
1	54	62.6089388419276	0.343780517578125	0.343780517578125	1.12030029296875E-06	3.85137383318579E-07	306864.625	5.14502653459203E-06
1	55	62.7096468416734	0.353851318359375	0.35382080078125	1.112060546875E-06	3.93470145354513E-07	318166.84375	5.25743507751031E-06
1	56	62.8103548414191	0.363922119140625	0.363983154296875	1.10565185546875E-06	4.02438615765277E-07	329202.34375	5.36910556547809E-06
1	57	62.9110628411648	0.373992919921875	0.37396240234375	1.09954833984375E-06	4.11189716942317E-07	340105.5	5.4801462283649E-06
1	58	63.0117708409106	0.384063720703125	0.384063720703125	1.0943603515625E-06	4.20304075987588E-07	350948.15625	5.5906184570631E-06
1	59	63.1124788406563	0.394134521484375	0.394134521484375	1.090087890625E-06	4.29641261234792E-07	361562.15625	5.70061411053757E-06
1	60	63.213186840402	0.404205322265625	0.40423583984375	1.08673095703125E-06	4.39295575915821E-07	371974.1875	5.81022550250054E-06
1	61	63.3138948401478	0.414276123046875	0.414276123046875	1.08428955078125E-06	4.49195283636072E-07	382071.46875	5.9195454014116E-06
1	62	63.4146028398935	0.424346923828125	0.424346923828125	1.0821533203125E-06	4.5920842239866E-07	392132	6.0286342886684E-06
1	63	63.5153108396393	0.434417724609375	0.434417724609375	1.080322265625E-06	4.69311146389373E-07	402118.65625	6.13752354183816E-06
1	64	63.616018839385	0.444488525390625	0.4444580078125	1.07940673828125E-06	4.7975095185393E-07	411761.375	6.24627455181326E-06
1	65	63.7167268391307	0.454559326171875	0.454559326171875	1.0784912109375E-06	4.90238221573236E-07	421477.09375	6.35493324807612E-06
1	66	63.8174348388765	0.464630126953125	0.464599609375	1.07818603515625E-06	5.00924784319068E-07	430908.59375	6.46353055344662E-06
1	67	63.9181428386222	0.474700927734375	0.474700927734375	1.0784912109375E-06	5.11960763560637E-07	440152.8125	6.57212785881711E-06
1	68	64.0188508383679	0.484771728515625	0.4847412109375	1.08001708984375E-06	5.23528797202744E-07	448827.34375	6.68081747789984E-06
1	69	64.1195588381137	0.494842529296875	0.4947509765625	1.08184814453125E-06	5.35245419541752E-07	457320.15625	6.78967626299709E-06
1	70	64.2202668378594	0.504913330078125	0.50494384765625	1.08428955078125E-06	5.47505351278232E-07	465690.96875	6.89874968884396E-06
1	71	64.3209748376051	0.514984130859375	0.5150146484375	1.0882568359375E-06	5.60468208732345E-07	473247.34375	7.00814644005732E-06
1	72	64.4216828373509	0.525054931640625	0.52508544921875	1.092529296875E-06	5.73671229631145E-07	480614.53125	7.11795746610733E-06
1	73	64.5223908370966	0.535125732421875	0.535125732421875	1.0992431640625E-06	5.88233319831488E-07	486812.875	7.22832191968337E-06
1	74	64.6230988368424	0.545196533203125	0.545135498046875	1.1065673828125E-06	6.03229125317739E-07	492636.53125	7.33939350539003E-06
1	75	64.7238068365881	0.555267333984375	0.55523681640625	1.1163330078125E-06	6.1982916577108E-07	497375.625	7.45132547308458E-06
1	76	64.8245148363338	0.565338134765625	0.56524658203125	1.12945556640625E-06	6.38420885934465E-07	500459.34375	7.56440977056627E-06
1	77	64.9252228360796	0.575408935546875	0.575439453125	1.1468505859375E-06	6.59943054870382E-07	501756.28125	7.67903111409396E-06
1	78	65.0259308358253	0.585479736328125	0.58544921875	1.170654296875E-06	6.85358656937751E-07	500104.28125	7.79572656028904E-06
1	79	65.126638835571	0.595550537109375	0.595489501953125	1.202392578125E-06	7.16012152679468E-07	495253.8125	7.91521870269207E-06
1	80	65.2273468353168	0.605621337890625	0.605560302734375	1.24786376953125E-06	7.55656799356075E-07	485277.5625	8.03859893494518E-06
1	81	65.3280548350625	0.615692138671875	0.61566162109375	1.31195068359375E-06	8.0771764032761E-07	469271.9375	8.16749616205925E-06
1	82	65.4287628348083	0.625762939453125	0.625732421875	1.40106201171875E-06	8.76689853157586E-07	446612.96875	8.30410681373905E-06
1	83	65.529470834554	0.635833740234375	0.635772705078125	1.52313232421875E-06	9.68365952758177E-07	417411.375	8.45135218696669E-06
1	84	65.6301788342997	0.645904541015625	0.645782470703125	1.68212890625E-06	1.08628933048749E-06	383907.84375	8.61274929775391E-06
1	85	65.7308868340455	0.655975341796875	0.6558837890625	1.88262939453125E-06	1.23478605473792E-06	348387.09375	8.79224990057992E-06
1	86	65.8315948337912	0.666046142578125	0.665985107421875	2.12005615234375E-06	1.41192572300497E-06	314135.625	8.99380029295571E-06
1	87	65.9323028335369	0.676116943359375	0.675994873046875	2.38189697265625E-06	1.61015009325638E-06	283805.28125	9.22049184737261E-06
1	88	66.0330108332827	0.686187744140625	0.686126708984375	2.650146484375E-06	1.81833615897631E-06	258901.4375	9.47387525229715E-06
1	89	66.1337188330284	0.696258544921875	0.696197509765625	2.89794921875E-06	2.01754505724239E-06	240238	9.75324473984074E-06
1	90	66.2344268327741	0.706329345703125	0.706298828125	3.10150146484375E-06	2.19058665607008E-06	227728.046875	1.00553406809922E-05
1	91	66.3351348325199	0.716400146484375	0.71630859375	3.24310302734375E-06	2.32306251746195E-06	220871.359375	1.03748170658946E-05
1	92	66.4358428322656	0.726470947265625	0.72637939453125	3.316650390625E-06	2.40914641835843E-06	219009.953125	1.07051264421898E-05
1	93	66.5365508320114	0.736541748046875	0.73638916015625	3.328857421875E-06	2.45133446696855E-06	221213.796875	1.10397550088237E-05
1	94	66.6372588317571	0.746612548828125	0.746551513671875	3.294677734375E-06	2.45964656642172E-06	226593.1875	1.13732758109109E-05
1	95	66.7379668315028	0.756683349609375	0.75714111328125	3.22967529296875E-06	2.44531997850572E-06	234432.578125	1.17018034870853E-05
1	96	66.8386748312486	0.766754150390625	0.76690673828125	3.1488037109375E-06	2.41483871832315E-06	243554.953125	1.20229851745535E-05
1	97	66.9393828309943	0.776824951171875	0.7763671875	3.06243896484375E-06	2.37757717513887E-06	253512.703125	1.2335745850578E-05
1	98	67.04009083074	0.786895751953125	0.78704833984375	2.9779052734375E-06	2.34375534091669E-06	264295.96875	1.2639901797229E-05
1	99	67.1407988304858	0.796966552734375	0.797119140625	2.89825439453125E-06	2.31025387620321E-06	275034.25	1.29357895275461E-05
1	100	67.2415068302315	0.807037353515625	0.8074951171875	2.82684326171875E-06	2.28266208068817E-06	285652.59375	1.32240711536724E-05
1	101	67.3422148299773	0.817108154296875	0.81756591796875	2.762451171875E-06	2.25848589252564E-06	295956.71875	1.3505514289136E-05
1	102	67.442922829723	0.827178955078125	0.82763671875	2.706298828125E-06	2.23983215619228E-06	305818.6875	1.37808883664547E-05
1	103	67.5436308294687	0.837249755859375	0.83770751953125	2.65716552734375E-06	2.22592734644422E-06	315263.59375	1.40509600896621E-05
1	104	67.6443388292145	0.847320556640625	0.84747314453125	2.6153564453125E-06	2.21644427256251E-06	324037.34375	1.43164525070461E-05
1	105	67.7450468289602	0.857391357421875	0.85784912109375	2.57904052734375E-06	2.21242771658581E-06	332623.375	1.45780113598448E-05
1	106	67.8457548287059	0.867462158203125	0.8673095703125	2.54913330078125E-06	2.21088771468203E-06	340237.03125	1.48362350955722E-05
1	107	67.9464628284517	0.877532958984375	0.87799072265625	2.5238037109375E-06	2.21587629312126E-06	347883.90625	1.50916775965015E-05
1	108	68.0471708281974	0.887603759765625	0.887451171875	2.5048828125E-06	2.22296125684807E-06	354288.5	1.53448927449062E-05
1	109	68.1478788279431	0.897674560546875	0.89813232421875	2.49114990234375E-06	2.23738220483938E-06	360529.21875	1.55964626173954E-05
1	110	68.2485868276889	0.907745361328125	0.90789794921875	2.48565673828125E-06	2.25672260967258E-06	365254.75	1.5847064787522E-05
1	111	68.3492948274346	0.917816162109375	0.91827392578125	2.48992919921875E-06	2.28643693844788E-06	368795.21875	1.60976051120088E-05
1	112	68.4500028271804	0.927886962890625	0.92742919921875	2.50823974609375E-06	2.32621482609829E-06	369753	1.63492841238622E-05
1	113	68.5507108269261	0.937957763671875	0.93841552734375	2.54486083984375E-06	2.3881368633738E-06	368749.25	1.66037261806196E-05
1	114	68.6514188266718	0.948028564453125	0.948486328125	2.60528564453125E-06	2.47107777795463E-06	364062.34375	1.68630576808937E-05
1	115	68.7521268264176	0.958099365234375	0.95794677734375	2.6959228515625E-06	2.58255067819846E-06	355331.6875	1.7129994375864E-05
1	116	68.8528348261633	0.968170166015625	0.96832275390625	2.8240966796875E-06	2.73463706434995E-06	342878.78125	1.74079505086411E-05
1	117	68.953542825909	0.978240966796875	0.977783203125	2.99346923828125E-06	2.92696404358139E-06	326638.8125	1.77008878381457E-05
1	118	69.0542508256548	0.988311767578125	0.98876953125	3.2049560546875E-06	3.16896262120281E-06	308512.6875	1.80130027729319E-05
1	119	69.1549588254005	0.998382568359375	0.99853515625	3.45123291015625E-06	3.44617728842422E-06	289327.09375	1.83481679414399E-05
1	120	69.2556668251462	1.00845336914063	1.00830078125	3.7152099609375E-06	3.74604906028253E-06	271398.0625	1.87090281542623E-05
1	121	69.356374824892	1.01852416992188	1.01806640625	3.978271484375E-06	4.05014452553587E-06	255906.734375	1.90964256034931E-05
1	122	69.4570828246377	1.02859497070313	1.0284423828125	4.20989990234375E-06	4.32963952334831E-06	244291.40625	1.9508732293616E-05
1	123	69.5577908243835	1.03866577148438	1.0382080078125	4.38995361328125E-06	4.5576848606288E-06	236496.359375	1.99417700059712E-05
1	124	69.6584988241292	1.04873657226563	1.04888916015625	4.501953125E-06	4.7220496526279E-06	232985.375	2.03895124286646E-05
1	125	69.7592068238749	1.05880737304688	1.05865478515625	4.54681396484375E-06	4.81350616610143E-06	232834.4375	2.08451547223376E-05
1	126	69.8599148236207	1.06887817382813	1.0687255859375	4.532470703125E-06	4.84396696265321E-06	235793.171875	2.13023322430672E-05
1	127	69.9606228233664	1.07894897460938	1.0791015625	4.47509765625E-06	4.8290849008481E-06	241134.75	2.17558990698308E-05
1	128	70.0613308231121	1.08901977539063	1.08978271484375	4.3927001953125E-06	4.78708898299374E-06	248089.484375	2.2202428226592E-05
1	129	70.1620388228579	1.09909057617188	1.0992431640625	4.2974853515625E-06	4.72398141937447E-06	255787.53125	2.2640013412456E-05
1	130	70.2627468226036	1.10916137695313	1.10931396484375	4.20013427734375E-06	4.65926768811187E-06	264113.9375	2.30679033847991E-05
1	131	70.3634548223494	1.11923217773438	1.11907958984375	4.10614013671875E-06	4.59509737993358E-06	272538.125	2.34861581702717E-05
1	132	70.4641628220951	1.12930297851563	1.12884521484375	4.01824951171875E-06	4.53598158856039E-06	280929.59375	2.38952525251079E-05
1	133	70.5648708218408	1.13937377929688	1.13922119140625	3.93829345703125E-06	4.48658738605445E-06	289267.71875	2.42958958551753E-05
1	134	70.6655788215866	1.14944458007813	1.14990234375	3.8653564453125E-06	4.44478200734011E-06	297489.375	2.46888412220869E-05
1	135	70.7662868213323	1.15951538085938	1.15936279296875	3.800048828125E-06	4.40563508163905E-06	305091.5625	2.50748253165511E-05
1	136	70.866994821078	1.16958618164063	1.1700439453125	3.7420654296875E-06	4.37838070865837E-06	312673.3125	2.54546012001811E-05
1	137	70.9677028208238	1.17965698242188	1.17919921875	3.68988037109375E-06	4.3511040530575E-06	319576.5625	2.58288291661302E-05
1	138	71.0684108205695	1.18972778320313	1.18988037109375	3.64349365234375E-06	4.33532159149763E-06	326576.78125	2.6198093109997E-05
1	139	71.1691188203152	1.19979858398438	1.19964599609375	3.60321044921875E-06	4.32257684224169E-06	332938.09375	2.65629951172741E-05
1	140	71.269826820061	1.20986938476563	1.209716796875	3.5662841796875E-06	4.3141935748281E-06	339209.3125	2.69240063062171E-05
1	141	71.3705348198067	1.21994018554688	1.22039794921875	3.5333251953125E-06	4.31206262874184E-06	345396.46875	2.72815013886429E-05
1	142	71.4712428195525	1.23001098632813	1.23077392578125	3.5040283203125E-06	4.31266653322382E-06	351245.4375	2.76358605333371E-05
1	143	71.5719508192982	1.24008178710938	1.240234375	3.47747802734375E-06	4.31288754043635E-06	356647.65625	2.7987405701424E-05
1	144	71.6726588190439	1.25015258789063	1.25	3.453369140625E-06	4.31671151090995E-06	361965.375	2.83364024653565E-05
1	145	71.7733668187897	1.26022338867188	1.259765625	3.43231201171875E-06	4.32390834248508E-06	367031.21875	2.86831236735452E-05
1	146	71.8740748185354	1.27029418945313	1.27044677734375	3.4124755859375E-06	4.33536843047477E-06	372294.78125	2.90277857857291E-05
1	147	71.9747828182811	1.28036499023438	1.2799072265625	3.39508056640625E-06	4.34538787885685E-06	376988.78125	2.93705743388273E-05
1	148	72.0754908180269	1.29043579101563	1.2908935546875	3.3795166015625E-06	4.36259597336175E-06	381975.8125	2.97117021546001E-05
1	149	72.1761988177726	1.30050659179688	1.30096435546875	3.36578369140625E-06	4.37876451542252E-06	386526.4375	3.00513547699666E-05
1	150	72.2769068175184	1.31057739257813	1.3104248046875	3.35418701171875E-06	4.39540963270701E-06	390683.3125	3.03897322737612E-05
1	151	72.3776148172641	1.32064819335938	1.3201904296875	3.34503173828125E-06	4.41607880929951E-06	394672.03125	3.07270638586488E-05
1	152	72.4783228170098	1.33071899414063	1.33087158203125	3.33709716796875E-06	4.44124771092902E-06	398811.1875	3.10635368805379E-05
1	153	72.5790308167556	1.34078979492188	1.3409423828125	3.3319091796875E-06	4.46789817942772E-06	402454.6875	3.13993477902841E-05
1	154	72.6797388165013	1.35086059570313	1.3507080078125	3.328857421875E-06	4.49631397714256E-06	405757.25	3.17347439704463E-05
1	155	72.780446816247	1.36093139648438	1.36077880859375	3.3282470703125E-06	4.52900803793455E-06	408857.53125	3.20699546136893E-05
1	156	72.8811548159928	1.37100219726563	1.3714599609375	3.3306884765625E-06	4.56790576208732E-06	411764.71875	3.24052598443814E-05
1	157	72.9818628157385	1.38107299804688	1.3812255859375	3.33587646484375E-06	4.60759747511474E-06	414051.8125	3.27409470628481E-05
1	158	73.0825708154842	1.39114379882813	1.3909912109375	3.34503173828125E-06	4.65290986539912E-06	415837.96875	3.30773582390975E-05
1	159	73.18327881523	1.40121459960938	1.4007568359375	3.35845947265625E-06	4.70438499178272E-06	417083.15625	3.34149044647347E-05
1	160	73.2839868149757	1.41128540039063	1.41143798828125	3.37615966796875E-06	4.76523973702569E-06	418060.21875	3.37540222972166E-05
1	161	73.3846948147215	1.42135620117188	1.42181396484375	3.39935302734375E-06	4.83324720335077E-06	418260.1875	3.40951955877244E-05
1	162	73.4854028144672	1.43142700195313	1.43157958984375	3.42926025390625E-06	4.90925913254614E-06	417460.1875	3.44390427926555E-05
1	163	73.5861108142129	1.44149780273438	1.4410400390625	3.468017578125E-06	4.99755196869955E-06	415522.71875	3.47863497154322E-05
1	164	73.6868188139587	1.45156860351563	1.451416015625	3.5186767578125E-06	5.10706377099268E-06	412489.15625	3.51381568179931E-05
1	165	73.7875268137044	1.46163940429688	1.46209716796875	3.58245849609375E-06	5.23790231454768E-06	408126.75	3.54957264789846E-05
1	166	73.8882348134501	1.47171020507813	1.47186279296875	3.66180419921875E-06	5.38967333341134E-06	401950.15625	3.58605066139717E-05
1	167	73.9889428131959	1.48178100585938	1.48193359375	3.75762939453125E-06	5.5685568440822E-06	394379.9375	3.62341015716083E-05
1	168	74.0896508129416	1.49185180664063	1.49200439453125	3.87054443359375E-06	5.77486935071647E-06	385476.625	3.66182139259763E-05
1	169	74.1903588126874	1.50192260742188	1.5020751953125	4.00054931640625E-06	6.00912608206272E-06	375467.25	3.70145535271149E-05
1	170	74.2910668124331	1.49185180664063	1.49169921875	3.66729736328125E-06	5.47050467503141E-06	406757.09375	3.74006594938692E-05
1	171	74.3917748121788	1.48178100585938	1.48193359375	3.42010498046875E-06	5.06836840941105E-06	433300.625	3.77575379388873E-05
1	172	74.4924828119246	1.47171020507813	1.47186279296875	3.22357177734375E-06	4.74465514344047E-06	456593.78125	3.8092075556051E-05
1	173	74.5931908116703	1.46163940429688	1.4617919921875	3.062744140625E-06	4.47709498985205E-06	477281.78125	3.8408616092056E-05
1	174	74.693898811416	1.45156860351563	1.45172119140625	2.92816162109375E-06	4.25087409894331E-06	495779.0625	3.87102809327189E-05
1	175	74.7946068111618	1.44149780273438	1.44134521484375	2.81494140625E-06	4.05730224883882E-06	512033.84375	3.89994711440522E-05
1	176	74.8953148109075	1.43142700195313	1.4312744140625	2.718505859375E-06	3.89092792829615E-06	526493.0625	3.92781003029086E-05
1	177	74.9960228106532	1.42135620117188	1.42120361328125	2.6361083984375E-06	3.74644673684088E-06	539129.4375	3.95477291021962E-05
1	178	75.096730810399	1.41128540039063	1.41082763671875	2.564697265625E-06	3.61834577233822E-06	550095.1875	3.98096090066247E-05
1	179	75.1974388101447	1.40121459960938	1.4013671875	2.50213623046875E-06	3.50641153090692E-06	560068.3125	4.00647440983448E-05
1	180	75.2981468098905	1.39114379882813	1.3909912109375	2.447509765625E-06	3.40446467816946E-06	568329.1875	4.03139783884399E-05
1	181	75.3988548096362	1.38107299804688	1.38092041015625	2.398681640625E-06	3.31238834405667E-06	575699.75	4.05580030928832E-05
1	182	75.4995628093819	1.37100219726563	1.37115478515625	2.35595703125E-06	3.23038148053456E-06	581994.875	4.07974184781779E-05
1	183	75.6002708091277	1.36093139648438	1.36016845703125	2.31597900390625E-06	3.15012152896088E-06	587297.4375	4.10326683777384E-05
1	184	75.7009788088734	1.35086059570313	1.35101318359375	2.28118896484375E-06	3.08191624753817E-06	592240.8125	4.12641566072125E-05
1	185	75.8016868086191	1.34078979492188	1.3409423828125	2.24945068359375E-06	3.01638351629663E-06	596120	4.14922906202264E-05
1	186	75.9023948083649	1.33071899414063	1.33026123046875	2.22015380859375E-06	2.95338440992055E-06	599175.3125	4.17173541791271E-05
1	187	76.0031028081106	1.32064819335938	1.32049560546875	2.19207763671875E-06	2.89462877844926E-06	602394.5625	4.19395255448762E-05
1	188	76.1038108078563	1.31057739257813	1.31072998046875	2.16705322265625E-06	2.84042175735522E-06	604844.375	4.21590266341809E-05
1	189	76.2045188076021	1.30050659179688	1.30035400390625	2.1429443359375E-06	2.78658626484685E-06	606807.1875	4.23760538978968E-05
1	190	76.3052268073478	1.29043579101563	1.290283203125	2.12005615234375E-06	2.73547266260721E-06	608608.0625	4.25907128374092E-05
1	191	76.4059348070936	1.28036499023438	1.28021240234375	2.09808349609375E-06	2.68599251285195E-06	610181.8125	4.28031125920825E-05
1	192	76.5066428068393	1.27029418945313	1.2701416015625	2.07733154296875E-06	2.63850529336196E-06	611429.375	4.30133623012807E-05
1	193	76.607350806585	1.26022338867188	1.2603759765625	2.05780029296875E-06	2.5936019483197E-06	612487.0625	4.32215820183046E-05
1	194	76.7080588063308	1.25015258789063	1.25030517578125	2.03857421875E-06	2.54883980232989E-06	613323.375	4.34278481407091E-05
1	195	76.8087668060765	1.24008178710938	1.240234375	2.020263671875E-06	2.50560037784453E-06	613897.3125	4.36322297900915E-05
1	196	76.9094748058222	1.23001098632813	1.23016357421875	2.0025634765625E-06	2.46348054133705E-06	614294.4375	4.38347924500704E-05
1	197	77.010182805568	1.21994018554688	1.21978759765625	1.9854736328125E-06	2.42185592469468E-06	614356	4.40356088802218E-05
1	198	77.1108908053137	1.20986938476563	1.209716796875	1.96807861328125E-06	2.38081770476128E-06	614668.9375	4.42346863565035E-05
1	199	77.2115988050595	1.19979858398438	1.1993408203125	1.95098876953125E-06	2.33990044762322E-06	614734.875	4.44320248789154E-05
1	200	77.3123068048052	1.18972778320313	1.18988037109375	1.93389892578125E-06	2.30110822485585E-06	615275.375	4.46276462753303E-05
1	201	77.4130148045509	1.17965698242188	1.17919921875	1.91650390625E-06	2.25993971980643E-06	615286.625	4.48215287178755E-05
1	202	77.5137228042967	1.16958618164063	1.16912841796875	1.89697265625E-06	2.21780464926269E-06	616312.75	4.50135521532502E-05
1	203	77.6144308040424	1.15951538085938	1.15936279296875	1.87774658203125E-06	2.1769894829049E-06	617422.4375	4.52036256319843E-05
1	204	77.7151388037881	1.14944458007813	1.14959716796875	1.85455322265625E-06	2.13198904930323E-06	619878.25	4.53915599791799E-05
1	205	77.8158468035339	1.13937377929688	1.1395263671875	1.82861328125E-06	2.0837530883E-06	623164.25	4.55770241387654E-05
