Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,5.70983886718751e-07,1.470336914062505,0.0914422559992182
1.49993896484375,6.2408447265625e-07,1.465301513671875,0.09994623918674551
1.49490356445313,6.134033203125e-07,1.460266113281255,0.09823566785592103
1.4898681640625,5.99975585937501e-07,1.455230712890625,0.09608523532574181
1.48483276367188,5.87158203124999e-07,1.450195312500005,0.09403254972875212
1.47979736328125,5.74035644531248e-07,1.445159912109375,0.09193099066516756
1.47476196289063,5.63354492187498e-07,1.440124511718755,0.09022041933434308
1.4697265625,5.53283691406251e-07,1.435089111328125,0.08860759493670901
1.46469116210938,5.44433593750002e-07,1.430053710937505,0.0871902644054546
1.45965576171875,5.3619384765625e-07,1.425018310546875,0.08587068080738967
1.45462036132813,5.2886962890625e-07,1.419982910156255,0.08469771760911003
1.4495849609375,5.22766113281251e-07,1.414947509765625,0.08372024827721047
1.44454956054688,5.16052246093751e-07,1.409912109375005,0.08264503201212078
1.43951416015625,5.12084960937498e-07,1.404876708984375,0.08200967694638549
1.43447875976563,5.06591796875e-07,1.399841308593755,0.08112995454767608
1.429443359375,5.02929687500001e-07,1.394805908203125,0.08054347294853641
1.42440795898438,4.99267578124998e-07,1.389770507812505,0.0799569913493961
1.41937255859375,4.9591064453125e-07,1.384735107421875,0.07941938321685157
1.41433715820313,4.94079589843752e-07,1.379699707031255,0.07912614241728198
1.4093017578125,4.913330078125e-07,1.374664306640625,0.07868628121792678
1.40426635742188,4.89501953124999e-07,1.369628906250005,0.07839304041835672
1.39923095703125,4.87060546875001e-07,1.364593505859375,0.07800205268559715
1.39419555664063,4.8614501953125e-07,1.359558105468755,0.07785543228581204
1.38916015625,4.84924316406252e-07,1.354522705078125,0.07765993841943243
1.38412475585938,4.84008789062498e-07,1.349487304687505,0.07751331801964681
1.37908935546875,4.827880859375e-07,1.344451904296875,0.0773178241532672
1.37405395507813,4.82177734375e-07,1.339416503906255,0.07722007722007723
1.3690185546875,4.82482910156251e-07,1.334381103515625,0.07726895068667237
1.36398315429688,4.81872558593749e-07,1.329345703125005,0.07717120375348208
1.35894775390625,4.8126220703125e-07,1.324310302734375,0.07707345682029226
1.35391235351563,4.81262207031249e-07,1.319274902343755,0.07707345682029211
1.348876953125,4.815673828125e-07,1.314239501953125,0.07712233028688725
1.34384155273438,4.81567382812498e-07,1.309204101562505,0.07712233028688692
1.33880615234375,4.81872558593749e-07,1.304168701171875,0.07717120375348208
1.33377075195313,4.82177734375e-07,1.299133300781255,0.07722007722007723
1.3287353515625,4.82482910156248e-07,1.294097900390625,0.07726895068667189
1.32369995117188,4.827880859375e-07,1.289062500000005,0.0773178241532672
1.31866455078125,4.8370361328125e-07,1.284027099609375,0.07746444455305215
1.31362915039063,4.84619140625001e-07,1.278991699218755,0.07761106495283727
1.30859375,4.84619140625001e-07,1.273956298828125,0.07761106495283727
1.30355834960938,4.85534667968751e-07,1.268920898437505,0.07775768535262222
1.29852294921875,4.86450195312499e-07,1.263885498046875,0.07790430575240687
