Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,6.53686523437499e-07,1.46530151367188,0.10394526131896913
1.49993896484375,7.01293945312501e-07,1.46026611328125,0.1115155044402389
1.49490356445313,6.8206787109375e-07,1.45523071289063,0.10845829087203376
1.4898681640625,6.61926269531249e-07,1.4501953125,0.10525549570534268
1.48483276367188,6.4208984375e-07,1.44515991210938,0.10210122773814723
1.47979736328125,6.23779296875e-07,1.44012451171875,0.0991895957684282
1.47476196289063,6.072998046875e-07,1.43508911132813,0.09656912699568108
1.4697265625,5.9234619140625e-07,1.4300537109375,0.09419129422041055
1.46469116210938,5.7861328125e-07,1.42501831054688,0.09200757024312127
1.45965576171875,5.6640625e-07,1.41998291015625,0.09006648226330859
1.45462036132813,5.5511474609375e-07,1.41494750976563,0.08827097588198185
1.4495849609375,5.450439453125e-07,1.409912109375,0.08666957829863639
1.44454956054688,5.35888671875e-07,1.40487670898438,0.08521376231377686
1.43951416015625,5.27343750000001e-07,1.39984130859375,0.08385500072790815
1.43447875976563,5.19409179687501e-07,1.39480590820313,0.0825932935410299
1.429443359375,5.13610839843749e-07,1.3897705078125,0.08167127675061855
1.42440795898438,5.07202148437499e-07,1.38473510742188,0.08065220556121691
1.41937255859375,5.01403808593751e-07,1.37969970703125,0.07973018877080619
1.41433715820313,4.96826171875001e-07,1.37466430664063,0.07900228077837644
1.4093017578125,4.925537109375e-07,1.36962890625,0.07832289998544184
1.40426635742188,4.888916015625e-07,1.36459350585938,0.07774057359149802
1.39923095703125,4.85839843750001e-07,1.35955810546875,0.07725530159654502
1.39419555664063,4.82788085937499e-07,1.35452270507813,0.07677002960159153
1.38916015625,4.8065185546875e-07,1.3494873046875,0.07643033920512447
1.38412475585938,4.78210449218749e-07,1.34445190429688,0.07604212160916178
1.37908935546875,4.7637939453125e-07,1.33941650390625,0.07575095841219004
1.37405395507813,4.74853515625e-07,1.33438110351563,0.07550832241471345
1.3690185546875,4.730224609375e-07,1.329345703125,0.07521715921774154
1.36398315429688,4.72412109375001e-07,1.32431030273438,0.07512010481875106
1.35894775390625,4.72412109375001e-07,1.31927490234375,0.07512010481875106
1.35391235351563,4.7119140625e-07,1.31423950195313,0.07492599602076964
1.348876953125,4.70581054687499e-07,1.3092041015625,0.07482894162177885
1.34384155273438,4.70581054687501e-07,1.30416870117188,0.07482894162177917
1.33880615234375,4.7027587890625e-07,1.29913330078125,0.07478041442228368
1.33377075195313,4.70886230468749e-07,1.29409790039063,0.07487746882127416
1.3287353515625,4.70886230468751e-07,1.2890625,0.07487746882127448
1.32369995117188,4.7119140625e-07,1.28402709960938,0.07492599602076964
1.31866455078125,4.71191406249999e-07,1.27899169921875,0.07492599602076948
1.31362915039063,4.72412109375001e-07,1.27395629882813,0.07512010481875106
1.30859375,4.7271728515625e-07,1.2689208984375,0.07516863201824622
1.30355834960938,4.7332763671875e-07,1.26388549804688,0.07526568641723685
1.29852294921875,4.7454833984375e-07,1.25885009765625,0.07545979521521813
1.29348754882813,4.75463867187501e-07,1.25381469726563,0.07560537681370424
1.2884521484375,4.75769042968749e-07,1.248779296875,0.07565390401319924
1.28341674804688,4.7637939453125e-07,1.24374389648438,0.07575095841219004
1.27838134765625,4.7760009765625e-07,1.23870849609375,0.0759450672101713
1.27334594726563,4.7882080078125e-07,1.23367309570313,0.07613917600815256
1.268310546875,4.7943115234375e-07,1.2286376953125,0.0762362304071432
1.26327514648438,4.8065185546875e-07,1.22360229492188,0.07643033920512447
1.25823974609375,4.8248291015625e-07,1.21856689453125,0.07672150240209638
1.25320434570313,4.83093261718751e-07,1.21353149414063,0.07681855680108716
1.2481689453125,4.852294921875e-07,1.20849609375,0.07715824719755424
1.24313354492188,4.864501953125e-07,1.20346069335938,0.0773523559955355
1.23809814453125,4.888916015625e-07,1.19842529296875,0.07774057359149802
1.23306274414063,4.90417480468749e-07,1.19338989257813,0.07798320958897445
1.22802734375,4.931640625e-07,1.1883544921875,0.07841995438443247
1.22299194335938,4.9560546875e-07,1.18331909179688,0.07880817198039501
1.21795654296875,4.9896240234375e-07,1.17828369140625,0.0793419711748435
1.21292114257813,5.023193359375e-07,1.17324829101563,0.07987577036929198
1.2078857421875,5.05981445312501e-07,1.168212890625,0.08045809676323595
1.20285034179688,5.1055908203125e-07,1.16317749023438,0.08118600475566554
1.19781494140625,5.1605224609375e-07,1.15814208984375,0.08205949434658126
1.19277954101563,5.21545410156249e-07,1.15310668945313,0.0829329839374968
1.187744140625,5.2825927734375e-07,1.1480712890625,0.08400058232639394
1.18270874023438,5.3619384765625e-07,1.14303588867188,0.08526228951327218
1.17767333984375,5.4595947265625e-07,1.13800048828125,0.08681515989712234
1.17263793945313,5.56335449218749e-07,1.13296508789063,0.08846508467996296
1.1676025390625,5.6884765625e-07,1.1279296875,0.09045469985927113
1.16256713867188,5.83801269531249e-07,1.12289428710938,0.0928325326345415
1.15753173828125,6.02111816406249e-07,1.11785888671875,0.09574416460426052
1.15249633789063,6.22863769531251e-07,1.11282348632813,0.09904401416994241
1.1474609375,6.4727783203125e-07,1.1077880859375,0.10292619012956762
1.14242553710938,6.7596435546875e-07,1.10275268554688,0.10748774688212742
1.13739013671875,7.10754394531249e-07,1.09771728515625,0.11301984762459343
1.13235473632813,7.50732421875e-07,1.09268188476563,0.11937691075848013
1.1273193359375,7.97119140625e-07,1.087646484375,0.12675304508176832
