Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	128.986146674341	-0.204925537109375		-4.58984375E-07	2.18505859375E-07	6.77490234375E-07	9.39875803851464E-08	446143.625	0
2	129.036146674215	-0.19989013671875		-6.55517578125001E-07	1.90124511718751E-07	8.45642089843751E-07	1.30931468333984E-07	304702.0625	-2.78625478244976E-08
3	129.086146674089	-0.194854736328125		-6.56738281249999E-07	1.97753906250001E-07	8.544921875E-07	1.27928473148131E-07	296607.8125	-6.06689454230036E-08
4	129.136146673963	-0.1898193359375		-6.4727783203125E-07	2.105712890625E-07	8.5784912109375E-07	1.22786829592769E-07	293069.3125	-9.32693495769854E-08
5	129.186146673836	-0.184783935546875		-6.365966796875E-07	2.25219726562501E-07	8.6181640625E-07	1.17535698507254E-07	290028.78125	-1.25366213410416E-07
6	129.23614667371	-0.17974853515625		-6.2591552734375E-07	2.4078369140625E-07	8.6669921875E-07	1.12450088352034E-07	287030.71875	-1.56929019112795E-07
7	129.286146673584	-0.174713134765625		-6.15844726562501E-07	2.56958007812499E-07	8.72802734375E-07	1.07539783300581E-07	283548.0625	-1.87973014931231E-07
8	129.336146673458	-0.169677734375		-6.072998046875E-07	2.73742675781249E-07	8.81042480468749E-07	1.02989652361885E-07	279246.25	-2.18551633679454E-07
9	129.386146673331	-0.164642333984375		-5.99365234375E-07	2.9266357421875E-07	8.92028808593751E-07	9.86260104696157E-08	274541.78125	-2.48718265538628E-07
10	129.436146673205	-0.15960693359375		-5.92651367187499E-07	3.12194824218751E-07	9.0484619140625E-07	9.4555090868198E-08	269207	-2.78518683671791E-07
11	129.486146673079	-0.154571533203125		-5.8746337890625E-07	3.33251953124999E-07	9.20715332031249E-07	9.07513282299988E-08	262961.03125	-3.08021526507218E-07
12	129.536146672953	-0.1495361328125		-5.82275390625001E-07	3.5736083984375E-07	9.3963623046875E-07	8.7000131543391E-08	256603.78125	-3.37265021244093E-07
13	129.586146672826	-0.144500732421875		-5.78918457031249E-07	3.84521484375E-07	9.6343994140625E-07	8.35834725876339E-08	249393.78125	-3.6629484156947E-07
14	129.6361466727	-0.13946533203125		-5.77392578124999E-07	4.1473388671875E-07	9.9212646484375E-07	8.04557629408009E-08	241331.9375	-3.95202619074553E-07
15	129.686146672574	-0.134429931640625		-5.77392578124999E-07	4.4891357421875E-07	1.02630615234375E-06	7.75131141494967E-08	232505.296875	-4.2407225464558E-07
16	129.736146672448	-0.12939453125		-5.79223632812501E-07	4.8828125E-07	1.0675048828125E-06	7.48776685099983E-08	223182.296875	-4.5298764916879E-07
17	129.786146672321	-0.124359130859375		-5.8349609375E-07	5.34667968749999E-07	1.1181640625E-06	7.25274560409161E-08	213023.015625	-4.82055668271641E-07
18	129.836146672195	-0.11932373046875		-5.902099609375E-07	5.877685546875E-07	1.177978515625E-06	7.0390029804912E-08	202068.265625	-5.11398297931009E-07
19	129.886146672069	-0.114288330078125		-5.999755859375E-07	6.500244140625E-07	1.25E-06	6.84969663211632E-08	190284.84375	-5.41152928690281E-07
20	129.936146671943	-0.1092529296875		-6.1309814453125E-07	7.220458984375E-07	1.33514404296875E-06	6.6907922757764E-08	177999.015625	-5.71479802147223E-07
21	129.986146671817	-0.104217529296875		-6.298828125E-07	8.06274414062499E-07	1.4361572265625E-06	6.55871588151058E-08	165310.09375	-6.02554280249024E-07
22	130.03614667169	-0.09918212890625		-6.5185546875E-07	9.02404785156249E-07	1.55426025390625E-06	6.46126210313014E-08	152059.9375	-6.34597768112144E-07
23	130.086146671564	-0.094146728515625		-6.8023681640625E-07	1.0150146484375E-06	1.69525146484375E-06	6.39590282958125E-08	138223.421875	-6.67900053485937E-07
24	130.136146671438	-0.089111328125		-7.122802734375E-07	1.146240234375E-06	1.8585205078125E-06	6.34070289606825E-08	124978.578125	-7.02713009559375E-07
25	130.186146671312	-0.084075927734375		-7.51647949218751E-07	1.29791259765625E-06	2.049560546875E-06	6.3172556963309E-08	111814.8671875	-7.39311190045555E-07
26	130.236146671185	-0.07904052734375		-7.9803466796875E-07	1.4678955078125E-06	2.26593017578125E-06	6.29796659268322E-08	98891.015625	-7.7805327691749E-07
27	130.286146671059	-0.074005126953125		-8.5113525390625E-07	1.66107177734375E-06	2.51220703125E-06	6.29883700753453E-08	86948.734375	-8.1928249073826E-07
28	130.336146670933	-0.0689697265625		-9.11560058593749E-07	1.876220703125E-06	2.78778076171875E-06	6.28422256454542E-08	75627.71875	-8.63349896462751E-07
29	130.386146670807	-0.063934326171875		-9.796142578125E-07	2.113037109375E-06	3.0926513671875E-06	6.26010816517919E-08	65233.64453125	-9.10629239569971E-07
30	130.43614667068	-0.05889892578125		-1.0540771484375E-06	2.37060546875E-06	3.4246826171875E-06	6.20196729528288E-08	55819.34375	-9.61471528171387E-07
31	130.486146670554	-0.053863525390625		-1.1346435546875E-06	2.64556884765625E-06	3.78021240234375E-06	6.10812733725652E-08	47444.86328125	-1.01618957160099E-06
32	130.536146670428	-0.048828125		-1.21673583984375E-06	2.93548583984375E-06	4.1522216796875E-06	5.92326898640749E-08	40010.03515625	-1.07497407952906E-06
33	130.586146670302	-0.043792724609375		-1.30615234375E-06	3.233642578125E-06	4.539794921875E-06	5.70365408236739E-08	33432.24609375	-1.13804628654179E-06
34	130.636146670175	-0.03875732421875		-1.39190673828125E-06	3.53485107421875E-06	4.9267578125E-06	5.37511830600579E-08	27743.916015625	-1.20549771054357E-06
35	130.686146670049	-0.033721923828125		-1.4727783203125E-06	3.83270263671875E-06	5.30548095703125E-06	4.945367493292E-08	22799.421875	-1.27711484765314E-06
36	130.736146669923	-0.0286865234375		-1.544189453125E-06	4.1168212890625E-06	5.6610107421875E-06	4.4075939342747E-08	18484.189453125	-1.35253901589749E-06
37	130.786146669797	-0.023651123046875		-1.6021728515625E-06	4.38232421875E-06	5.9844970703125E-06	3.77269451234952E-08	14697.142578125	-1.43119802942238E-06
38	130.83614666967	-0.01861572265625		-1.640625E-06	4.620361328125E-06	6.260986328125E-06	3.03411482605043E-08	11272.3212890625	-1.51226799971482E-06
39	130.886146669544	-0.013580322265625		-1.6546630859375E-06	4.82177734375E-06	6.4764404296875E-06	2.23143192812358E-08	8150.12939453125	-1.59465025717509E-06
40	130.936146669418	-0.008544921875		-1.6424560546875E-06	4.98046875E-06	6.6229248046875E-06	1.39143621069593E-08	5157.93408203125	-1.67707821674412E-06
41	130.986146669292	-0.003509521484375		-1.6015625E-06	5.0933837890625E-06	6.6949462890625E-06	5.4496522849945E-09	2124.61889648438	-1.75817865510908E-06
