Potential - OCP -0.0255125157973346 V
Time (s)	WE(1).Potential (V)
7.35232198143717	-0.024761962890625
7.4523219811847	-0.024755859375
7.55232198093222	-0.024749755859375
7.65232198067974	-0.02474365234375
7.75232198042727	-0.0247406005859375
7.85232198017479	-0.0247344970703125
7.95232197992232	-0.0247314453125
8.05232197966984	-0.0247283935546875
8.15232197941737	-0.024725341796875
8.25232197916489	-0.024725341796875
8.35232197891241	-0.0247222900390625
8.45232197865994	-0.0247222900390625
8.55232197840746	-0.0247222900390625
8.65232197815499	-0.024725341796875
8.75232197790251	-0.024725341796875
8.85232197765004	-0.0247283935546875
8.95232197739756	-0.0247314453125
9.05232197714508	-0.0247314453125
9.15232197689261	-0.0247344970703125
9.25232197664013	-0.0247406005859375
9.35232197638766	-0.02474365234375
9.45232197613518	-0.0247467041015625
9.55232197588271	-0.024749755859375
9.65232197563023	-0.024755859375
9.75232197537775	-0.0247589111328125
9.85232197512528	-0.0247650146484375
9.9523219748728	-0.0247711181640625
10.0523219746203	-0.0247772216796875
10.1523219743679	-0.0247802734375
10.2523219741154	-0.0247833251953125
10.3523219738629	-0.0247833251953125
10.4523219736104	-0.0247894287109375
10.5523219733579	-0.0247955322265625
10.6523219731055	-0.024798583984375
10.752321972853	-0.0248016357421875
10.8523219726005	-0.0248077392578125
10.952321972348	-0.024810791015625
11.0523219720956	-0.0248138427734375
11.1523219718431	-0.02481689453125
11.2523219715906	-0.024822998046875
11.3523219713381	-0.0248260498046875
11.4523219710857	-0.0248321533203125
11.5523219708332	-0.024835205078125
11.6523219705807	-0.024835205078125
11.7523219703282	-0.024835205078125
11.8523219700758	-0.02484130859375
11.9523219698233	-0.0248443603515625
12.0523219695708	-0.024847412109375
12.1523219693183	-0.024853515625
12.2523219690659	-0.0248565673828125
12.3523219688134	-0.024859619140625
12.4523219685609	-0.02486572265625
12.5523219683084	-0.0248687744140625
12.652321968056	-0.024871826171875
12.7523219678035	-0.0248748779296875
12.852321967551	-0.0248779296875
12.9523219672985	-0.0248809814453125
13.0523219670461	-0.0248870849609375
13.1523219667936	-0.02489013671875
13.2523219665411	-0.024896240234375
13.3523219662886	-0.02490234375
13.4523219660362	-0.0249053955078125
13.5523219657837	-0.0249114990234375
13.6523219655312	-0.0249176025390625
13.7523219652787	-0.0249237060546875
