Potential - OCP -0.0362449496400123 V
Time (s)	WE(1).Potential (V)
6.73330198300005	-0.036029052734375
6.83330198274757	-0.0360382080078125
6.9333019824951	-0.0360504150390625
7.03330198224262	-0.0360595703125
7.13330198199014	-0.0360687255859375
7.23330198173767	-0.0360809326171875
7.33330198148519	-0.0360931396484375
7.43330198123272	-0.036102294921875
7.53330198098024	-0.036114501953125
7.63330198072777	-0.036126708984375
7.73330198047529	-0.036138916015625
7.83330198022281	-0.036151123046875
7.93330197997034	-0.0361602783203125
8.03330197971786	-0.03616943359375
8.13330197946539	-0.036181640625
8.23330197921291	-0.036187744140625
8.33330197896044	-0.03619384765625
8.43330197870796	-0.036199951171875
8.53330197845548	-0.0362030029296875
8.63330197820301	-0.0362030029296875
8.73330197795053	-0.036199951171875
8.83330197769806	-0.0362030029296875
8.93330197744558	-0.0362060546875
9.0333019771931	-0.0362091064453125
9.13330197694063	-0.036212158203125
9.23330197668815	-0.0362152099609375
9.33330197643568	-0.0362152099609375
9.4333019761832	-0.03621826171875
9.53330197593073	-0.03621826171875
9.63330197567825	-0.0362213134765625
9.73330197542577	-0.036224365234375
9.8333019751733	-0.0362274169921875
9.93330197492082	-0.0362335205078125
10.0333019746683	-0.036236572265625
10.1333019744159	-0.03624267578125
10.2333019741634	-0.036248779296875
10.3333019739109	-0.0362457275390625
10.4333019736584	-0.036248779296875
10.533301973406	-0.0362548828125
10.6333019731535	-0.03626708984375
10.733301972901	-0.036279296875
10.8333019726485	-0.0362884521484375
10.9333019723961	-0.0363006591796875
11.0333019721436	-0.036309814453125
11.1333019718911	-0.0363067626953125
11.2333019716386	-0.036322021484375
11.3333019713862	-0.036334228515625
11.4333019711337	-0.0363494873046875
11.5333019708812	-0.0363616943359375
11.6333019706287	-0.0363739013671875
11.7333019703763	-0.036383056640625
11.8333019701238	-0.0363922119140625
11.9333019698713	-0.0364044189453125
12.0333019696188	-0.036419677734375
12.1333019693664	-0.036431884765625
12.2333019691139	-0.0364410400390625
12.3333019688614	-0.0364532470703125
12.4333019686089	-0.03646240234375
12.5333019683565	-0.0364715576171875
12.633301968104	-0.0364837646484375
12.7333019678515	-0.036492919921875
12.833301967599	-0.0365020751953125
12.9333019673466	-0.0365081787109375
13.0333019670941	-0.036517333984375
13.1333019668416	-0.0365234375
13.2333019665891	-0.036529541015625
13.3333019663366	-0.036541748046875
13.4333019660842	-0.0365509033203125
13.5333019658317	-0.03656005859375
13.6333019655792	-0.0365692138671875
13.7333019653267	-0.036578369140625
13.8333019650743	-0.036590576171875
13.9333019648218	-0.0365997314453125
14.0333019645693	-0.03660888671875
14.1333019643168	-0.036614990234375
14.2333019640644	-0.0366241455078125
14.3333019638119	-0.0366302490234375
14.4333019635594	-0.036639404296875
14.5333019633069	-0.0366485595703125
14.6333019630545	-0.0366546630859375
14.733301962802	-0.036663818359375
14.8333019625495	-0.0366729736328125
14.933301962297	-0.03668212890625
15.0333019620446	-0.0366912841796875
15.1333019617921	-0.036700439453125
15.2333019615396	-0.03670654296875
15.3333019612871	-0.0367156982421875
15.4333019610347	-0.0367218017578125
15.5333019607822	-0.0367279052734375
15.6333019605297	-0.036737060546875
15.7333019602772	-0.0367431640625
15.8333019600248	-0.036749267578125
15.9333019597723	-0.03675537109375
16.0333019595198	-0.036761474609375
16.1333019592673	-0.0367645263671875
16.2333019590149	-0.036767578125
16.3333019587624	-0.0367706298828125
16.4333019585099	-0.036773681640625
16.5333019582574	-0.0367767333984375
16.6333019580049	-0.03677978515625
16.7333019577525	-0.03677978515625
