Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	65.803164833863	-0.204925537109375		-2.7923583984375E-07	1.8798828125E-07	4.6722412109375E-07	5.7179942558605E-08	733333.375	0
2	65.8531648337367	-0.19989013671875		-4.0557861328125E-07	1.62353515624999E-07	5.6793212890625E-07	8.1021653386415E-08	492550.8125	-1.71203602405967E-08
3	65.9031648336105	-0.194854736328125		-4.107666015625E-07	1.6448974609375E-07	5.7525634765625E-07	8.00022093017105E-08	474145.625	-3.75289914700261E-08
4	65.9531648334843	-0.1898193359375		-4.0618896484375E-07	1.7242431640625E-07	5.7861328125E-07	7.70529311466817E-08	467017.3125	-5.79528780519922E-08
5	66.003164833358	-0.184783935546875		-3.9947509765625E-07	1.8157958984375E-07	5.810546875E-07	7.37556220542501E-08	462184.875	-7.80944802158956E-08
6	66.0531648332318	-0.17974853515625		-3.924560546875E-07	1.9195556640625E-07	5.8441162109375E-07	7.04954956631809E-08	457698.28125	-9.78927587880207E-08
7	66.1031648331056	-0.174713134765625		-3.857421875E-07	2.0263671875E-07	5.88378906250001E-07	6.73589113375783E-08	452689.90625	-1.17347710215654E-07
8	66.1531648329793	-0.169677734375		-3.79638671875E-07	2.16064453125001E-07	5.95703125000001E-07	6.43583035753181E-08	446543.40625	-1.36482228185741E-07
9	66.2031648328531	-0.164642333984375		-3.741455078125E-07	2.301025390625E-07	6.04248046875E-07	6.15545161508635E-08	439722.6875	-1.55326844719639E-07
10	66.2531648327268	-0.15960693359375		-3.69873046874999E-07	2.45361328125E-07	6.15234375E-07	5.89891513413932E-08	431188.125	-1.73927304558674E-07
11	66.3031648326006	-0.154571533203125		-3.6651611328125E-07	2.62451171875E-07	6.2896728515625E-07	5.6641770385113E-08	421648.625	-1.92337026305722E-07
12	66.3531648324744	-0.1495361328125		-3.6346435546875E-07	2.82897949218749E-07	6.46362304687499E-07	5.43066853708751E-08	411083.125	-2.10586534876711E-07
13	66.4031648323481	-0.144500732421875		-3.619384765625E-07	3.05786132812499E-07	6.67724609374999E-07	5.22561940385913E-08	398903.875	-2.28721617645533E-07
14	66.4531648322219	-0.13946533203125		-3.6163330078125E-07	3.3233642578125E-07	6.939697265625E-07	5.04242692045409E-08	385569.625	-2.46810913040463E-07
15	66.5031648320956	-0.134429931640625		-3.6285400390625E-07	3.6285400390625E-07	7.25708007812501E-07	4.87341438315525E-08	370143	-2.64923102122339E-07
16	66.5531648319694	-0.12939453125		-3.6651611328125E-07	3.9947509765625E-07	7.659912109375E-07	4.73804391276644E-08	352706.09375	-2.83157334024509E-07
17	66.6031648318432	-0.124359130859375		-3.7200927734375E-07	4.4219970703125E-07	8.14208984375001E-07	4.62286919855615E-08	334044.28125	-3.01620474374431E-07
18	66.6531648317169	-0.11932373046875		-3.80554199218749E-07	4.925537109375E-07	8.7310791015625E-07	4.53626896046444E-08	313231.78125	-3.204345659924E-07
19	66.7031648315907	-0.114288330078125		-3.91235351562499E-07	5.511474609375E-07	9.42382812499999E-07	4.46778152252136E-08	291887.6875	-3.39729297138547E-07
20	66.7531648314645	-0.1092529296875		-4.0557861328125E-07	6.21337890625E-07	1.02691650390625E-06	4.42858940630231E-08	269225	-3.59649646952676E-07
21	66.8031648313382	-0.104217529296875		-4.2388916015625E-07	7.0343017578125E-07	1.1273193359375E-06	4.41637446613186E-08	245788.328125	-3.80386353526774E-07
22	66.853164831212	-0.09918212890625		-4.473876953125E-07	7.9803466796875E-07	1.24542236328125E-06	4.43592114152125E-08	221623.46875	-4.02168268465175E-07
23	66.9031648310857	-0.094146728515625		-4.7576904296875E-07	9.10339355468751E-07	1.3861083984375E-06	4.47195027675207E-08	197562.546875	-4.25247179691723E-07
24	66.9531648309595	-0.089111328125		-5.0933837890625E-07	1.04034423828125E-06	1.5496826171875E-06	4.53567281510914E-08	174835.234375	-4.49874875130263E-07
25	67.0031648308333	-0.084075927734375		-5.4901123046875E-07	1.19232177734375E-06	1.7413330078125E-06	4.61083615732605E-08	152973.890625	-4.76333610777147E-07
26	67.053164830707	-0.07904052734375		-5.950927734375E-07	1.3641357421875E-06	1.959228515625E-06	4.70001246810625E-08	132717.953125	-5.04936224388075E-07
27	67.1031648305808	-0.074005126953125		-6.4849853515625E-07	1.55853271484375E-06	2.20703125E-06	4.79328434721538E-08	113976.46875	-5.36025993369549E-07
28	67.1531648304546	-0.0689697265625		-7.0831298828125E-07	1.77642822265625E-06	2.4847412109375E-06	4.88305360590857E-08	97328.734375	-5.69946280393197E-07
29	67.2031648303283	-0.063934326171875		-7.7545166015625E-07	2.01751708984375E-06	2.79296875E-06	4.95069834016704E-08	82329.7890625	-6.07040419708937E-07
30	67.2531648302021	-0.05889892578125		-8.4869384765625E-07	2.279052734375E-06	3.12774658203125E-06	4.9909456123487E-08	69291.625	-6.47644014861726E-07
31	67.3031648300758	-0.053863525390625		-9.27124023437501E-07	2.559814453125E-06	3.4869384765625E-06	4.99098753437011E-08	58064.515625	-6.92039463956462E-07
32	67.3531648299496	-0.048828125		-1.005859375E-06	2.8564453125E-06	3.8623046875E-06	4.9006786184691E-08	48437.50390625	-7.40364043849695E-07
33	67.4031648298234	-0.043792724609375		-1.0906982421875E-06	3.162841796875E-06	4.2535400390625E-06	4.75915626907408E-08	40005.59765625	-7.92777996139193E-07
34	67.4531648296971	-0.03875732421875		-1.171875E-06	3.4722900390625E-06	4.6441650390625E-06	4.51970088022335E-08	32911.4609375	-8.49342313813395E-07
35	67.5031648295709	-0.033721923828125		-1.24786376953125E-06	3.77899169921875E-06	5.02685546875E-06	4.18633021581627E-08	26884.32421875	-9.09835819129512E-07
36	67.5531648294447	-0.0286865234375		-1.31378173828125E-06	4.07501220703125E-06	5.3887939453125E-06	3.74753348353352E-08	21711.962890625	-9.73876922216732E-07
37	67.6031648293184	-0.023651123046875		-1.3653564453125E-06	4.351806640625E-06	5.7171630859375E-06	3.20505435524865E-08	17192.669921875	-1.04085540897358E-06
38	67.6531648291922	-0.01861572265625		-1.3983154296875E-06	4.5989990234375E-06	5.997314453125E-06	2.58642245398732E-08	13227.8486328125	-1.10994722035684E-06
39	67.7031648290659	-0.013580322265625		-1.40625E-06	4.8126220703125E-06	6.2188720703125E-06	1.89943314410357E-08	9605.03515625	-1.1800613037849E-06
40	67.7531648289397	-0.008544921875		-1.3885498046875E-06	4.986572265625E-06	6.3751220703125E-06	1.17379235220483E-08	6087.912109375	-1.24993130157236E-06
41	67.8031648288135	-0.003509521484375		-1.34185791015625E-06	5.1116943359375E-06	6.45355224609375E-06	4.57414328636219E-09	2540.36840820313	-1.31819149373769E-06
42	67.8531648286872	0.00152587890625		-1.2646484375E-06	5.1910400390625E-06	6.4556884765625E-06	-2.05320116464236E-09	-1283.78381347656	-1.38335417432245E-06
43	67.903164828561	0.006561279296875		-1.1529541015625E-06	5.2154541015625E-06	6.368408203125E-06	-7.70911334768698E-09	-5799.365234375	-1.44379418998142E-06
44	67.9531648284348	0.0115966796875		-1.0205078125E-06	5.1849365234375E-06	6.2054443359375E-06	-1.19902185957699E-08	-11513.1591796875	-1.49813081407046E-06
45	68.0031648283085	0.016632080078125		-8.636474609375E-07	5.108642578125E-06	5.9722900390625E-06	-1.44960354830914E-08	-19434.630859375	-1.54523468154366E-06
46	68.0531648281823	0.02166748046875		-6.8817138671875E-07	4.986572265625E-06	5.67474365234375E-06	-1.49760435164126E-08	-31623.05859375	-1.58403008754249E-06
47	68.103164828056	0.026702880859375		-4.98352050781251E-07	4.833984375E-06	5.33233642578125E-06	-1.33530608792398E-08	-53766.07421875	-1.61369314355397E-06
48	68.1531648279298	0.03173828125		-3.009033203125E-07	4.65087890625E-06	4.9517822265625E-06	-9.57402868095869E-09	-105740.3671875	-1.63367462846509E-06
49	68.2031648278036	0.036773681640625		-1.01318359374999E-07	4.4525146484375E-06	4.5538330078125E-06	-3.73017794430552E-09	-363373.5	-1.64373011557473E-06
50	68.2531648276773	0.04180908203125		9.82666015624995E-08	4.24530029296875E-06	4.14703369140625E-06	4.11263467725576E-09	425900.65625	-1.64380639944284E-06
51	68.3031648275511	0.046844482421875		2.89001464843749E-07	4.03472900390625E-06	3.7457275390625E-06	1.3567229117939E-08	162439.28125	-1.63412471465563E-06
52	68.3531648274248	0.0518798828125		4.6417236328125E-07	3.8262939453125E-06	3.36212158203125E-06	2.41237039233511E-08	111965.8125	-1.61529533215798E-06
53	68.4031648272986	0.056915283203125		6.2896728515625E-07	3.62518310546875E-06	2.9962158203125E-06	3.58170453296225E-08	90538.578125	-1.58796683535911E-06
54	68.4531648271724	0.06195068359375		7.7362060546875E-07	3.4344482421875E-06	2.66082763671875E-06	4.79735398073444E-08	80157.796875	-1.55290217662696E-06
55	68.5031648270461	0.066986083984375		8.9996337890625E-07	3.2562255859375E-06	2.35626220703125E-06	6.03948819843936E-08	74567.6484375	-1.51106257817446E-06
56	68.5531648269199	0.072021484375		1.00738525390625E-06	3.0914306640625E-06	2.08404541015625E-06	7.26763502711947E-08	71614.6640625	-1.46337890782888E-06
57	68.6031648267937	0.077056884765625		1.09527587890625E-06	2.93975830078125E-06	1.844482421875E-06	8.44319671955418E-08	70381.7265625	-1.41081238780316E-06
58	68.6531648266674	0.08209228515625		1.1669921875E-06	2.80120849609375E-06	1.63421630859375E-06	9.58722878863227E-08	70397.4921875	-1.35425568714709E-06
59	68.7031648265412	0.087127685546875		1.22283935546875E-06	2.67608642578125E-06	1.4532470703125E-06	1.0650583703864E-07	71225.359375	-1.29450984331925E-06
60	68.7531648264149	0.0921630859375		1.26434326171875E-06	2.56378173828125E-06	1.2994384765625E-06	1.16525775695209E-07	72894.0390625	-1.2323303053563E-06
61	68.8031648262887	0.097198486328125		1.29486083984375E-06	2.4627685546875E-06	1.16790771484375E-06	1.25898026226423E-07	75088.3828125	-1.16835019525752E-06
62	68.8531648261625	0.10223388671875		1.3153076171875E-06	2.37274169921875E-06	1.05743408203125E-06	1.34469004819948E-07	77726.21875	-1.10309599676839E-06
63	68.9031648260362	0.107269287109375		1.32781982421875E-06	2.29095458984375E-06	9.63134765625E-07	1.42393759006154E-07	80763.046875	-1.03701779607945E-06
64	68.95316482591	0.1123046875		1.3323974609375E-06	2.218017578125E-06	8.85620117187501E-07	1.49593816445304E-07	84264.7734375	-9.70512360254361E-07
65	69.0031648257838	0.117340087890625		1.3330078125E-06	2.1527099609375E-06	8.197021484375E-07	1.56537282691716E-07	88095.2421875	-9.03877264590847E-07
66	69.0531648256575	0.12237548828125		1.3299560546875E-06	2.09442138671875E-06	7.6446533203125E-07	1.62754020038847E-07	92014.6875	-8.3730316191577E-07
67	69.1031648255313	0.127410888671875		1.32354736328125E-06	2.04132080078125E-06	7.17773437500001E-07	1.68715118320506E-07	96310.8203125	-7.70965584706573E-07
68	69.153164825405	0.1324462890625		1.31439208984375E-06	1.993408203125E-06	6.7901611328125E-07	1.74166572719514E-07	100812.6328125	-7.05017100699479E-07
69	69.2031648252788	0.137481689453125		1.3037109375E-06	1.95037841796875E-06	6.4666748046875E-07	1.79355723162189E-07	105524.3515625	-6.39564518678526E-07
