Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	89.2474317746719	1.50497436523438	1.50482177734375	4.88372802734375E-06	4.2852783203125E-06	-5.98449707031251E-07	7.34914010536158E-06	308129.75	0
2	89.2974317745457	1.49993896484375	1.500244140625	4.93743896484375E-06	4.293212890625E-06	-6.44226074218748E-07	7.40736368243233E-06	303850.6875	2.4552917921028E-07
3	89.3474317744194	1.49490356445313	1.4947509765625	4.91180419921875E-06	4.281005859375E-06	-6.3079833984375E-07	7.34192371965037E-06	304318.125	4.91760260956653E-07
4	89.3974317742932	1.4898681640625	1.48956298828125	4.8797607421875E-06	4.26513671875E-06	-6.14624023437499E-07	7.2687107603997E-06	305253.28125	7.36549338853365E-07
5	89.4474317741669	1.48483276367188	1.484375	4.84832763671875E-06	4.24896240234375E-06	-5.99365234374999E-07	7.19673607818549E-06	306162.28125	9.79751575869159E-07
6	89.4974317740407	1.47979736328125	1.47979736328125	4.818115234375E-06	4.23248291015625E-06	-5.85632324218751E-07	7.12983410267043E-06	307132	1.22141261726938E-06
7	89.5474317739145	1.47476196289063	1.47430419921875	4.79034423828125E-06	4.21722412109375E-06	-5.73120117187501E-07	7.06242417436442E-06	307765.8125	1.46162403780181E-06
8	89.5974317737882	1.4697265625	1.4697265625	4.76409912109375E-06	4.20196533203125E-06	-5.62133789062502E-07	7.00192231306573E-06	308500.4375	1.70048519976262E-06
9	89.647431773662	1.46469116210938	1.46484375	4.739990234375E-06	4.18701171875E-06	-5.52978515624999E-07	6.94334448780864E-06	309039.4375	1.93808727999567E-06
10	89.6974317735358	1.45965576171875	1.45965576171875	4.718017578125E-06	4.1729736328125E-06	-5.45043945312501E-07	6.88668114889879E-06	309379.0625	2.17453748518892E-06
11	89.7474317734095	1.45462036132813	1.45477294921875	4.6966552734375E-06	4.1595458984375E-06	-5.37109375E-07	6.832567123638E-06	309746.59375	2.40990448219236E-06
12	89.7974317732833	1.4495849609375	1.44989013671875	4.67742919921875E-06	4.1473388671875E-06	-5.3009033203125E-07	6.78175820212346E-06	309975.875	2.64425648310862E-06
13	89.847431773157	1.44454956054688	1.4447021484375	4.65972900390625E-06	4.13482666015625E-06	-5.2490234375E-07	6.73192016620305E-06	310039.96875	2.87768534690258E-06
14	89.8974317730308	1.43951416015625	1.43951416015625	4.6429443359375E-06	4.12353515625E-06	-5.19409179687499E-07	6.68358370603528E-06	310043.40625	3.11025223709294E-06
15	89.9474317729046	1.43447875976563	1.434326171875	4.62738037109375E-06	4.11163330078125E-06	-5.157470703125E-07	6.63717264615116E-06	309965.0625	3.34201035911974E-06
16	89.9974317727783	1.429443359375	1.4288330078125	4.61212158203125E-06	4.100341796875E-06	-5.11779785156249E-07	6.58995122648776E-06	309799.53125	3.57299791176047E-06
17	90.0474317726521	1.42440795898438	1.42486572265625	4.59808349609375E-06	4.08935546875E-06	-5.0872802734375E-07	6.55165104035405E-06	309882.53125	3.80325309379259E-06
18	90.0974317725259	1.41937255859375	1.41937255859375	4.5849609375E-06	4.0789794921875E-06	-5.05981445312498E-07	6.50776746624615E-06	309571.375	4.03282911065617E-06
19	90.1474317723996	1.41433715820313	1.41387939453125	4.57305908203125E-06	4.06890869140625E-06	-5.04150390624999E-07	6.4657538132451E-06	309175.84375	4.26177939516492E-06
20	90.1974317722734	1.4093017578125	1.4093017578125	4.56146240234375E-06	4.05914306640625E-06	-5.02319335937498E-07	6.42847726339824E-06	308958.3125	4.49014260084368E-06
21	90.2474317721471	1.40426635742188	1.40411376953125	4.55047607421875E-06	4.04937744140625E-06	-5.01098632812502E-07	6.38938581687398E-06	308564.15625	4.71794101031264E-06
22	90.2974317720209	1.39923095703125	1.39923095703125	4.53948974609375E-06	4.0399169921875E-06	-4.99572753906249E-07	6.35179412711295E-06	308235.3125	4.94519008498173E-06
23	90.3474317718947	1.39419555664063	1.39404296875	4.52972412109375E-06	4.03045654296875E-06	-4.99267578125001E-07	6.31462944511441E-06	307754.53125	5.17192074767081E-06
24	90.3974317717684	1.38916015625	1.38946533203125	4.520263671875E-06	4.02099609375E-06	-4.99267578124999E-07	6.28074985797866E-06	307385.90625	5.39817028766265E-06
25	90.4474317716422	1.38412475585938	1.38427734375	4.51141357421875E-06	4.012451171875E-06	-4.9896240234375E-07	6.24504718871322E-06	306838.9375	5.6239623518195E-06
26	90.4974317715159	1.37908935546875	1.37908935546875	4.50286865234375E-06	4.00360107421875E-06	-4.99267578125001E-07	6.20985838395427E-06	306269.0625	5.84931922276155E-06
27	90.5474317713897	1.37405395507813	1.3739013671875	4.49432373046875E-06	3.995361328125E-06	-4.9896240234375E-07	6.17475734543405E-06	305697.03125	6.07424908594112E-06
28	90.5974317712635	1.3690185546875	1.368408203125	4.48638916015625E-06	3.98681640625E-06	-4.99572753906252E-07	6.13921156400465E-06	305013.28125	6.29876694802078E-06
29	90.6474317711372	1.36398315429688	1.363525390625	4.47845458984375E-06	3.97857666015625E-06	-4.99877929687501E-07	6.10648658039281E-06	304463.375	6.52288781566313E-06
30	90.697431771011	1.35894775390625	1.35894775390625	4.47052001953125E-06	3.97003173828125E-06	-5.0048828125E-07	6.07520269113593E-06	303979.8125	6.74661214361549E-06
