Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,9.0057373046875e-07,-0.206451416015625,0.12323561346362649
-0.19989013671875,1.11175537109375e-06,-0.201416015625,0.15213396809488014
-0.194854736328125,1.112060546875e-06,-0.196380615234375,0.15217572872295998
-0.1898193359375,1.10809326171875e-06,-0.19134521484375,0.151632840557922
-0.184783935546875,1.10443115234375e-06,-0.186309814453125,0.15113171302096384
-0.17974853515625,1.1029052734375e-06,-0.1812744140625,0.1509229098805646
-0.174713134765625,1.10198974609375e-06,-0.176239013671875,0.15079762799632507
-0.169677734375,1.1041259765625e-06,-0.17120361328125,0.15108995239288397
-0.164642333984375,1.10992431640625e-06,-0.166168212890625,0.15188340432640107
-0.15960693359375,1.1187744140625e-06,-0.1611328125,0.1530944625407166
-0.154571533203125,1.13006591796875e-06,-0.156097412109375,0.15463960577967092
-0.1495361328125,1.14715576171875e-06,-0.15106201171875,0.15697820095214232
-0.144500732421875,1.16790771484375e-06,-0.146026611328125,0.15981792366157185
-0.13946533203125,1.1956787109375e-06,-0.1409912109375,0.16361814081683787
-0.134429931640625,1.23077392578125e-06,-0.135955810546875,0.1684206130460202
-0.12939453125,1.273193359375e-06,-0.13092041015625,0.17422534034911885
-0.124359130859375,1.3262939453125e-06,-0.125885009765625,0.1814916896350121
-0.11932373046875,1.39068603515625e-06,-0.120849609375,0.19030318215985967
-0.114288330078125,1.46820068359375e-06,-0.115814208984375,0.20091038169214065
-0.1092529296875,1.561279296875e-06,-0.11077880859375,0.21364737325649377
-0.104217529296875,1.67236328125e-06,-0.105743408203125,0.22884824187755784
-0.09918212890625,1.80084228515625e-06,-0.1007080078125,0.24642946629917314
-0.094146728515625,1.95648193359375e-06,-0.095672607421875,0.26772738661989476
-0.089111328125,2.13623046875e-06,-0.09063720703125,0.2923243965589243
-0.084075927734375,2.3443603515625e-06,-0.085601806640625,0.32080514490937945
-0.07904052734375,2.58087158203125e-06,-0.08056640625,0.35316963167126036
-0.074005126953125,2.8460693359375e-06,-0.075531005859375,0.38945961747264674
-0.0689697265625,3.1439208984375e-06,-0.07049560546875,0.4302179904785768
-0.063934326171875,3.4716796875e-06,-0.065460205078125,0.47506890503633176
-0.05889892578125,3.82476806640625e-06,-0.0604248046875,0.5233859517247139
-0.053863525390625,4.20257568359375e-06,-0.055389404296875,0.5750856092875637
-0.048828125,4.59442138671875e-06,-0.05035400390625,0.6287062557420863
-0.043792724609375,5.00244140625e-06,-0.045318603515625,0.6845402154848409
-0.03875732421875,5.4083251953125e-06,-0.040283203125,0.7400818508310364
-0.033721923828125,5.8013916015625e-06,-0.035247802734375,0.7938695397978786
-0.0286865234375,6.1749267578125e-06,-0.03021240234375,0.8449845485676104
-0.023651123046875,6.51397705078125e-06,-0.025177001953125,0.8913806063643197
-0.01861572265625,6.805419921875e-06,-0.0201416015625,0.931262006180573
-0.013580322265625,7.03704833984375e-06,-0.015106201171875,0.9629583228931763
-0.008544921875,7.2027587890625e-06,-0.01007080078125,0.9856343439405328
-0.003509521484375,7.293701171875e-06,-0.005035400390625,0.998079011108327
0.00152587890625,7.3077392578125e-06,0.0,1.0
0.006561279296875,7.22625732421875e-06,0.005035400390625,0.988849912302681
0.0115966796875,7.07275390625e-06,0.01007080078125,0.9678443163785183
0.016632080078125,6.845703125e-06,0.015106201171875,0.9367744090871126
